CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-46.5200200081,5.61872386932,5.62503504753,5.82637000084,141.401932001,143.034502983
unit.000001,-46.5190541744,5.6373398304,5.64483189583,5.83165884018,148.170619011,149.325618982
unit.000002,-46.5184309483,5.64333486557,5.65088200569,5.83585786819,139.526098967,140.882729053
unit.000003,-46.5177669525,5.6554889679,5.66293001175,5.85921502113,142.04114604,143.297090054
unit.000004,-46.5171480179,5.78400182724,5.78897595406,6.096159935,145.691473007,146.892740965
unit.000005,-46.51653409,5.6000430584,5.60786104202,5.82120704651,143.649394035,144.561977863
unit.000006,-46.5159611702,5.53314685822,5.54415988922,5.80160188675,143.246938944,144.404747009
unit.000007,-46.5152571201,5.72353386879,5.72814202309,5.98119282722,157.160348892,158.692679882
unit.000008,-46.5146811008,5.74153995514,5.74618291855,6.01682090759,142.549278975,144.394501925
unit.000009,-46.5141150951,5.49564099312,5.50464987755,5.52341985703,145.861027956,146.951192856
unit.000010,-46.5135490894,5.54123902321,5.55019783974,5.80329203606,138.185428858,139.642357826
unit.000011,-46.5129830837,5.68555092812,5.69164586067,5.91507792473,133.065510988,134.219871044
unit.000012,-46.5124111176,5.58248996735,5.58994293213,5.81580901146,144.252356052,144.626174927
unit.000013,-46.5118420124,5.57675290108,5.58392095566,5.81401395798,147.172066927,148.163786888
unit.000014,-46.5112190247,5.6063349247,5.61407089233,5.82289886475,142.476033926,144.340738058
unit.000015,-46.5106470585,5.59570384026,5.60318183899,5.81937384605,147.473155975,148.252130032
unit.000016,-46.5100750923,5.62644290924,5.63268184662,5.82820892334,145.257797003,145.81673193
unit.000017,-46.5095090866,5.5722849369,5.5780620575,5.81226992607,149.474221945,150.43939805
unit.000018,-46.5089399815,5.66148805618,5.66898488998,5.87071990967,148.069988012,149.303402901
unit.000019,-46.5083661079,5.66751003265,5.67356991768,5.88170599937,140.02933383,140.943058014
unit.000020,-46.5078260899,5.6795668602,5.68699097633,5.90401697159,138.418835878,139.692291021
unit.000021,-46.5072460175,5.69933986664,5.70399188995,5.93658685684,138.621443987,139.814182997
unit.000022,-46.5065569878,5.54726791382,5.55607700348,5.80497694016,138.317728043,139.670914888
unit.000023,-46.5059871674,5.63118886948,5.63879203796,5.82993793488,145.967051983,147.016789913
unit.000024,-46.5054249763,5.77794504166,5.78260993958,6.08507394791,151.980270863,152.542397976
unit.000025,-46.5045990944,5.50969600677,5.52661299706,5.79649806023,149.27312088,150.366104841
unit.000026,-46.5033900738,5.7537009716,5.75837683678,6.03873801231,139.827401876,140.906522989
unit.000027,-46.5023400784,5.55919384956,5.56645298004,5.80885004997,144.618988037,145.713068008
unit.000028,-46.5016920567,5.56504893303,5.57093405724,5.81054186821,144.453469992,144.664814949
unit.000029,-46.5010521412,5.64942097664,5.65693902969,5.84712195396,145.358573914,145.847637892
unit.000030,-46.5004210472,5.73553299904,5.74014401436,6.0051279068,142.545582056,144.373360872
unit.000031,-46.4998531342,5.61258482933,5.62023591995,5.82460784912,146.464143038,147.088043928
unit.000032,-46.4992501736,5.72954797745,5.73414802551,5.99292898178,141.838754892,143.265357018
unit.000033,-46.4985940456,5.52499699593,5.53810286522,5.79987096786,145.963546038,146.985008001
unit.000034,-46.4980230331,5.7658469677,5.77048492432,6.06167984009,142.479869843,144.342849016
unit.000035,-46.497451067,5.71748805046,5.72212791443,5.97005391121,146.062744856,147.057067871
unit.000036,-46.4968841076,5.69303703308,5.69796800613,5.92567586899,138.520124912,139.747060061
unit.000037,-46.4963121414,5.71143484116,5.71608185768,5.95922088623,141.737560034,143.237381935
unit.000038,-46.4957439899,5.58854603767,5.59437894821,5.81751704216,149.981381893,151.489662886
unit.000039,-46.4951579571,5.75978088379,5.7644469738,6.05079197884,144.051321983,144.601776838
unit.000040,-46.4945890903,5.51640605927,5.53165483475,5.79818296432,147.168586016,148.131172895
unit.000041,-46.4940199852,5.77189397812,5.77655482292,6.07375597954,157.292595863,158.703768969
unit.000042,-46.493448019,5.50296998024,5.51804900169,5.7942969799,144.956497908,145.771988869
unit.000043,-46.4928820133,5.49974894524,5.51130890846,5.79259800911,135.872025013,137.312798977
unit.000044,-46.4923090935,5.55323886871,5.56060004234,5.80704092979,147.469684839,148.201542854
unit.000045,-46.491740942,5.74759984016,5.75230288506,6.02764892578,144.85569191,145.74505496
unit.000046,-46.491161108,5.70539283752,5.71001601219,5.94806098938,149.373736858,150.399943829
unit.000047,-46.4905900955,5.6749830246,5.68103289604,5.8924369812,141.130796909,141.992194891

TTC,3.54300186634
