#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483747924 354545435 355404148 78932 21185 354535743 355391784 88625 33549 14739.02 13537.64 1595.59 2845.98
1483747925 354545463 355404180 78932 21185 354535770 355391817 88625 33549 14737.87 13536.82 1596.78 2846.83
1483747926 354545493 355404214 78932 21185 354535800 355391851 88625 33549 14736.23 13537.62 1597.98 2847.08
1483747927 354545552 355404259 78932 21185 354535859 355391895 88625 33549 14721.07 13533.58 1613.18 2850.80
1483747928 354545593 355404313 78932 21185 354535901 355391950 88625 33549 14711.88 13527.09 1623.13 2856.93
1483747930 354545627 355404398 78932 21185 354535934 355392035 88625 33549 14711.07 13512.79 1623.54 2871.18
1483747931 354545666 355404856 78932 21185 354535974 355392492 88625 33549 14710.03 13225.81 1624.95 3160.76
1483747932 354545699 355405099 78932 21185 354536007 355392736 88625 33549 14709.91 13014.21 1624.37 3375.92
1483747933 354545736 355405360 78932 21185 354536043 355392996 88625 33549 14710.02 12783.18 1625.02 3605.94
1483747934 354545770 355405823 78932 21185 354536077 355393459 88625 33549 14709.55 12349.61 1624.73 4034.41
1483747935 354545805 355406187 78932 21185 354536113 355393824 88625 33549 14709.98 12012.73 1624.64 4375.27
1483747936 354545848 355406635 78932 21185 354536156 355394272 88625 33549 14710.61 11583.94 1624.39 4799.70
1483747937 354545883 355406924 78932 21185 354536191 355394561 88625 33549 14710.55 11325.93 1624.44 5061.32
1483747938 354545920 355407292 78932 21185 354536228 355394929 88625 33549 14709.56 10985.97 1625.41 5397.64
1483747940 354545950 355407712 78932 21185 354536258 355395348 88625 33549 14710.19 10602.29 1624.40 5781.71
1483747941 354545985 355408060 78932 21185 354536292 355395697 88625 33549 14710.41 10287.12 1624.23 6096.48
1483747942 354546016 355408419 78932 21185 354536323 355396056 88625 33549 14710.12 9959.76 1624.12 6423.88
1483747943 354546048 355408777 78932 21185 354536356 355396414 88625 33549 14710.37 9634.49 1624.23 6752.74
1483747944 354546089 355409090 78932 21185 354536396 355396727 88625 33549 14710.04 9342.16 1624.20 7042.23
1483747945 354546121 355409358 78932 21185 354536428 355396995 88625 33549 14709.51 9111.17 1624.67 7272.84
1483747946 354546152 355409660 78932 21185 354536460 355397297 88625 33549 14709.60 8842.14 1625.03 7541.52
1483747947 354546187 355410011 78932 21185 354536494 355397648 88625 33549 14710.13 8518.38 1624.15 7867.05
1483747949 354546217 355410366 78932 21185 354536525 355398002 88625 33549 14710.12 8200.79 1624.11 8182.82
1483747950 354546249 355410668 78932 21185 354536556 355398305 88625 33549 14710.46 7927.04 1624.12 8458.80
1483747951 354546281 355410920 78932 21185 354536589 355398556 88625 33549 14710.06 7712.76 1624.52 8671.25
1483747952 354546317 355411183 78932 21185 354536624 355398820 88625 33549 14709.66 7478.57 1625.34 8905.43
1483747953 354546349 355411515 78932 21185 354536657 355399152 88625 33549 14709.64 7168.23 1625.45 9215.23
1483747954 354546392 355411922 78932 21185 354536699 355399559 88625 33549 14709.48 6795.20 1625.53 9588.82
1483747955 354546425 355412240 78932 21185 354536732 355399877 88625 33549 14709.62 6507.77 1624.65 9875.86
1483747956 354546456 355412614 78932 21185 354536764 355400251 88625 33549 14710.36 6163.34 1624.23 10220.66
1483747958 354546489 355412942 78932 21185 354536796 355400579 88625 33549 14709.48 5872.68 1624.75 10520.04
1483747959 354546528 355413252 78932 21185 354536835 355400889 88625 33549 14709.10 5587.46 1625.15 10799.81
1483747960 354546566 355413551 78932 21185 354536874 355401187 88625 33549 14709.41 5317.11 1624.82 11073.79
1483747961 354546609 355413909 78932 21185 354536916 355401545 88625 33549 14709.68 4978.80 1624.92 11408.42
1483747962 354546649 355414306 78932 21185 354536956 355401943 88625 33549 14708.89 4610.52 1626.44 11776.41
1483747963 354546683 355414636 78932 21185 354536990 355402273 88625 33549 14709.63 4311.46 1624.60 12072.13
1483747964 354546712 355414929 78932 21185 354537020 355402566 88625 33549 14710.06 4053.98 1624.59 12330.04
1483747965 354546746 355415205 78932 21185 354537053 355402842 88625 33549 14709.85 3808.70 1624.77 12575.65
1483747967 354546782 355415456 78932 21185 354537089 355403093 88625 33549 14709.73 3588.84 1624.50 12794.80
1483747968 354546816 355415842 78932 21185 354537124 355403479 88625 33549 14710.10 3228.31 1624.51 13156.09
1483747969 354546850 355416154 78932 21185 354537158 355403791 88625 33549 14709.40 2950.46 1625.23 13433.53
1483747970 354546889 355416522 78932 21185 354537196 355404158 88625 33549 14709.62 2609.11 1625.38 13778.53
1483747971 354546924 355416810 78932 21185 354537231 355404447 88625 33549 14709.73 2354.50 1624.86 14029.91
1483747972 354546955 355417061 78932 21185 354537262 355404697 88625 33549 14709.89 2134.38 1625.08 14254.31
1483747973 354546998 355417415 78932 21185 354537305 355405051 88625 33549 14709.26 1806.37 1625.04 14577.63
1483747974 354547028 355417668 78932 21185 354537335 355405305 88625 33549 14709.16 1587.03 1624.75 14797.01
1483747975 354547066 355418061 78932 21185 354537374 355405698 88625 33549 14709.57 1217.51 1625.44 15167.57
1483747977 354547100 355418433 78932 21185 354537407 355406069 88625 33549 14709.54 877.66 1625.43 15516.48
1483747978 354547134 355418772 78932 21185 354537442 355406409 88625 33549 14709.91 572.03 1624.34 15811.56
1483747979 354547167 355419082 78932 21185 354537475 355406718 88625 33549 14709.54 291.08 1625.45 16095.04
1483747980 354547210 355419560 78932 21185 354537517 355407197 88625 33549 14708.61 55.21 1626.09 16328.43
1483747981 354547264 355420021 78932 21185 354537572 355407658 88625 33549 14708.33 54.86 1625.95 16328.77
1483747982 354547309 355420396 78932 21185 354537616 355408033 88625 33549 14708.92 55.07 1626.44 16328.58
1483747984 354547348 355420804 78932 21185 354537656 355408440 88625 33549 14708.45 55.39 1626.15 16328.61
1483747985 354547401 355421289 78932 21185 354537708 355408925 88625 33549 14708.31 55.33 1626.30 16329.07
1483747986 354547454 355421786 78932 21185 354537761 355409423 88625 33549 14708.57 55.45 1625.37 16328.91
1483747987 354547509 355422306 78932 21185 354537817 355409942 88625 33549 14708.04 55.05 1625.87 16328.18
1483747988 354547557 355422381 78932 21185 354537864 355410017 88625 33549 14719.94 153.07 1613.62 16230.53
1483747989 354547588 355422412 78932 21185 354537895 355410048 88625 33549 14720.23 153.78 1613.58 16229.85
1483747990 354547619 355422443 78932 21185 354537927 355410080 88625 33549 14720.25 154.17 1613.57 16229.43
1483747991 354547650 355422475 78932 21185 354537957 355410112 88625 33549 14720.54 154.61 1613.28 16229.39
1483747993 354547681 355422507 78932 21185 354537989 355410143 88625 33549 14721.30 154.48 1613.29 16229.88
1483747994 354547712 355422538 78932 21185 354538020 355410175 88625 33549 14721.39 154.30 1612.86 16229.31
1483747995 354547744 355422569 78932 21185 354538051 355410205 88625 33549 14721.49 154.43 1612.76 16229.57
