#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483747917 137580673 139925485 1448 66418 137571183 139911029 10937 80874 14667.38 13523.64 1667.24 2860.40
1483747918 137580700 139925516 1448 66418 137571211 139911060 10937 80874 14666.69 13523.33 1667.94 2860.70
1483747919 137580730 139925548 1448 66418 137571240 139911092 10937 80874 14666.55 13522.56 1668.40 2861.45
1483747921 137580760 139925579 1448 66418 137571270 139911122 10937 80874 14667.02 13522.39 1667.23 2861.59
1483747922 137580789 139925612 1448 66418 137571299 139911155 10937 80874 14666.02 13522.57 1668.60 2861.04
1483747923 137580819 139925643 1448 66418 137571329 139911187 10937 80874 14666.07 13522.43 1668.18 2861.54
1483747924 137580848 139925675 1448 66418 137571359 139911218 10937 80874 14666.39 13522.74 1668.28 2861.26
1483747925 137580879 139925706 1448 66418 137571389 139911250 10937 80874 14665.91 13522.49 1667.91 2861.52
1483747926 137580910 139925739 1448 66418 137571421 139911282 10937 80874 14664.50 13522.10 1670.10 2861.55
1483747927 137580971 139925782 1448 66418 137571481 139911325 10937 80874 14647.05 13520.14 1687.57 2863.49
1483747928 137581015 139925832 1448 66418 137571525 139911376 10937 80874 14639.04 13513.72 1695.21 2870.25
1483747930 137581048 139925917 1448 66418 137571558 139911460 10937 80874 14639.77 13499.71 1694.85 2884.99
1483747931 137581083 139926362 1448 66418 137571593 139911905 10937 80874 14638.71 13231.74 1696.26 3152.66
1483747932 137581116 139926807 1448 66418 137571627 139912350 10937 80874 14638.54 12816.93 1696.46 3570.68
1483747933 137581145 139927249 1448 66418 137571656 139912792 10937 80874 14637.58 12408.05 1696.67 3978.88
1483747934 137581181 139927622 1448 66418 137571692 139913165 10937 80874 14637.66 12063.68 1697.36 4327.58
1483747935 137581217 139928033 1448 66418 137571727 139913577 10937 80874 14637.45 11679.07 1697.11 4704.94
1483747936 137581251 139928438 1448 66418 137571762 139913982 10937 80874 14637.44 11306.45 1696.82 5077.91
1483747937 137581289 139928845 1448 66418 137571800 139914388 10937 80874 14636.33 10921.56 1697.87 5466.07
1483747939 137581335 139929261 1448 66418 137571845 139914804 10937 80874 14637.33 10528.64 1697.64 5856.78
1483747940 137581365 139929677 1448 66418 137571876 139915220 10937 80874 14637.66 10143.86 1697.79 6244.45
1483747941 137581400 139930185 1448 66418 137571911 139915728 10937 80874 14635.96 9664.61 1697.55 6726.27
1483747942 137581453 139930660 1448 66418 137571963 139916203 10937 80874 14637.22 9198.41 1697.77 7185.96
1483747943 137581498 139931091 1448 66418 137572009 139916634 10937 80874 14636.53 8794.71 1697.68 7589.32
1483747944 137581531 139931540 1448 66418 137572041 139917083 10937 80874 14636.21 8376.68 1697.51 8010.33
1483747945 137581574 139932078 1448 66418 137572084 139917621 10937 80874 14636.82 7857.04 1698.09 8533.54
1483747946 137581607 139932565 1448 66418 137572117 139918109 10937 80874 14636.80 7400.43 1698.57 8987.21
1483747948 137581647 139933111 1448 66418 137572157 139918654 10937 80874 14637.04 6879.17 1697.57 9506.29
1483747949 137581680 139933478 1448 66418 137572190 139919022 10937 80874 14636.56 6545.92 1698.03 9839.52
1483747950 137581712 139933879 1448 66418 137572223 139919422 10937 80874 14636.61 6172.64 1697.60 10212.11
1483747951 137581748 139934363 1448 66418 137572258 139919907 10937 80874 14635.73 5713.46 1698.95 10670.90
1483747952 137581793 139934823 1448 66418 137572303 139920366 10937 80874 14636.54 5284.95 1698.09 11099.05
1483747953 137581825 139935231 1448 66418 137572335 139920774 10937 80874 14636.81 4908.71 1697.80 11475.65
1483747954 137581859 139935708 1448 66418 137572369 139921251 10937 80874 14636.61 4457.32 1698.77 11928.52
1483747956 137581892 139936016 1448 66418 137572402 139921559 10937 80874 14637.57 4182.13 1696.94 12204.13
1483747957 137581931 139936314 1448 66418 137572442 139921857 10937 80874 14637.65 3910.91 1697.68 12475.63
1483747958 137581972 139936784 1448 66418 137572483 139922327 10937 80874 14636.81 3468.51 1697.46 12915.84
1483747959 137582006 139937247 1448 66418 137572516 139922791 10937 80874 14636.92 3033.84 1697.31 13349.33
1483747960 137582037 139937614 1448 66418 137572547 139923157 10937 80874 14636.90 2701.39 1697.74 13682.25
1483747961 137582069 139937984 1448 66418 137572580 139923528 10937 80874 14637.35 2358.57 1697.27 14029.80
1483747962 137582106 139938367 1448 66418 137572617 139923911 10937 80874 14636.45 2010.31 1698.95 14380.95
1483747963 137582137 139938854 1448 66418 137572647 139924398 10937 80874 14636.20 1553.55 1698.78 14834.43
1483747965 137582170 139939301 1448 66418 137572680 139924844 10938 80874 14637.35 1138.47 1697.30 15250.61
1483747966 137582211 139939720 1448 66418 137572721 139925264 10938 80874 14637.14 745.14 1697.86 15638.88
1483747967 137582245 139940132 1448 66418 137572756 139925676 10938 80874 14637.09 364.74 1697.54 16022.85
1483747968 137582284 139940562 1448 66418 137572794 139926105 10938 80874 14635.66 54.95 1698.61 16329.05
1483747969 137582337 139940923 1448 66418 137572848 139926466 10938 80874 14635.79 55.43 1698.86 16328.59
