#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483747907 372798413 319058526 6290 639386 372792551 319046285 12153 651628 15238.21 12909.56 1097.02 3474.13
1483747908 372798442 319058560 6290 639386 372792580 319046319 12153 651628 15237.51 12909.91 1097.12 3474.45
1483747909 372798472 319058594 6290 639386 372792610 319046353 12153 651628 15237.86 12910.09 1096.31 3473.95
1483747910 372798503 319058628 6290 639386 372792640 319046387 12153 651628 15237.51 12909.87 1096.74 3474.14
1483747912 372798535 319058661 6290 639386 372792673 319046420 12153 651628 15237.41 12909.87 1097.18 3474.13
1483747913 372798588 319058696 6290 639386 372792726 319046455 12153 651628 15230.99 12909.99 1103.25 3473.64
1483747914 372798621 319058730 6290 639386 372792758 319046488 12153 651628 15231.42 12909.58 1102.83 3474.77
1483747915 372798671 319058762 6290 639386 372792808 319046521 12153 651628 15231.28 12909.56 1102.97 3474.05
1483747916 372798718 319058799 6290 639386 372792856 319046557 12153 651628 15231.60 12909.35 1103.41 3474.23
1483747917 372798748 319058836 6290 639386 372792886 319046594 12153 651628 15230.51 12908.91 1103.33 3475.44
1483747918 372798796 319058870 6290 639386 372792934 319046629 12153 651628 15230.96 12908.10 1104.39 3476.25
1483747919 372798845 319058904 6290 639386 372792982 319046663 12153 651628 15231.25 12907.85 1103.33 3475.36
1483747921 372798878 319058937 6290 639386 372793015 319046695 12153 651628 15230.13 12908.35 1104.57 3475.29
1483747922 372798926 319058972 6290 639386 372793063 319046730 12153 651628 15230.43 12908.41 1104.16 3475.60
1483747923 372798962 319059016 6290 639386 372793099 319046775 12153 651628 15230.04 12898.60 1104.22 3485.03
1483747924 372798993 319059089 6290 639386 372793131 319046847 12153 651628 15229.80 12890.31 1104.79 3493.69
1483747925 372799074 319059141 6290 639386 372793211 319046900 12153 651628 15197.33 12885.95 1138.37 3497.64
1483747926 372799281 319059247 6290 639386 372793418 319047006 12153 651628 15163.40 12886.45 1171.21 3497.97
1483747927 372799336 319059298 6290 639386 372793474 319047057 12153 651628 15154.64 12881.61 1179.59 3502.38
1483747928 372799388 319059345 6290 639386 372793525 319047103 12153 651628 15153.36 12875.89 1180.86 3508.54
1483747930 372799432 319059486 6290 639386 372793569 319047244 12153 651628 15153.02 12844.42 1181.99 3541.05
1483747931 372799484 319059821 6290 639386 372793621 319047580 12153 651628 15152.78 12637.98 1181.90 3747.12
1483747932 372799536 319060149 6290 639386 372793673 319047907 12153 651628 15152.64 12332.99 1181.98 4051.05
1483747933 372799578 319060469 6290 639386 372793715 319048227 12153 651628 15152.32 12044.11 1182.27 4339.92
1483747934 372799616 319060725 6290 639386 372793753 319048483 12153 651628 15153.07 11823.62 1182.21 4560.50
1483747935 372799666 319060989 6290 639386 372793803 319048747 12153 651628 15153.16 11582.43 1182.18 4802.00
1483747936 372799708 319061221 6290 639386 372793845 319048979 12153 651628 15152.33 11380.73 1182.30 5005.45
1483747937 372799765 319061623 6290 639386 372793902 319049382 12153 651628 15152.25 10999.31 1182.35 5384.71
1483747939 372799808 319062032 6290 639386 372793945 319049790 12153 651628 15151.59 10621.01 1183.04 5767.70
1483747940 372799857 319062355 6290 639386 372793994 319050113 12153 651628 15151.95 10317.49 1182.70 6066.51
1483747941 372799909 319062705 6290 639386 372794046 319050464 12153 651628 15152.08 9983.02 1182.90 6400.24
1483747942 372799954 319063075 6290 639386 372794091 319050834 12153 651628 15151.94 9650.36 1182.65 6732.87
1483747943 372800003 319063431 6290 639386 372794140 319051189 12153 651628 15151.25 9318.86 1183.26 7066.60
1483747944 372800058 319063824 6290 639386 372794195 319051583 12153 651628 15151.37 8944.59 1183.26 7444.13
1483747945 372800117 319064214 6290 639386 372794254 319051973 12153 651628 15150.90 8570.24 1183.67 7813.79
1483747946 372800166 319064658 6290 639386 372794303 319052416 12153 651628 15151.08 8149.16 1183.55 8234.47
1483747948 372800215 319064976 6290 639386 372794353 319052734 12153 651628 15151.35 7856.18 1182.89 8531.82
1483747949 372800272 319065305 6290 639386 372794409 319053063 12153 651628 15151.41 7543.60 1183.28 8840.77
1483747950 372800328 319065643 6290 639386 372794466 319053401 12153 651628 15150.92 7224.11 1183.67 9159.13
1483747951 372800376 319066004 6290 639386 372794513 319053763 12153 651628 15151.56 6887.26 1183.08 9496.77
1483747952 372800428 319066423 6290 639386 372794565 319054182 12153 651628 15151.90 6485.64 1182.70 9898.36
1483747953 372800480 319066768 6290 639386 372794618 319054527 12153 651628 15152.46 6164.61 1182.12 10219.77
1483747954 372800518 319066987 6290 639386 372794655 319054745 12153 651628 15151.77 5981.24 1182.85 10402.76
1483747956 372800562 319067315 6290 639386 372794699 319055073 12153 651628 15151.56 5682.99 1183.45 10701.04
1483747957 372800601 319067701 6290 639386 372794738 319055460 12153 651628 15151.25 5326.16 1183.39 11058.93
1483747958 372800646 319068086 6290 639386 372794784 319055845 12153 651628 15151.13 4972.69 1183.11 11413.87
1483747959 372800700 319068499 6290 639386 372794838 319056257 12153 651628 15151.22 4578.58 1184.13 11810.14
1483747960 372800756 319068840 6290 639386 372794893 319056598 12153 651628 15151.54 4248.05 1183.82 12141.04
1483747961 372800806 319069115 6290 639386 372794943 319056873 12153 651628 15150.51 3996.12 1183.76 12387.50
1483747962 372800862 319069542 6290 639386 372794999 319057300 12153 651628 15151.12 3591.50 1183.47 12793.61
1483747963 372800916 319069888 6290 639386 372795053 319057647 12153 651628 15150.40 3258.56 1183.86 13127.98
1483747965 372800968 319070173 6290 639386 372795105 319057931 12153 651628 15150.76 2992.50 1183.89 13391.50
1483747966 372801024 319070600 6290 639386 372795162 319058359 12153 651628 15151.15 2581.04 1184.21 13808.42
1483747967 372801079 319070999 6290 639386 372795217 319058758 12153 651628 15151.32 2200.19 1183.71 14185.27
1483747968 372801127 319071300 6290 639386 372795264 319059059 12153 651628 15151.37 1926.26 1182.88 14460.65
1483747969 372801173 319071696 6290 639386 372795311 319059454 12153 651628 15151.66 1556.48 1182.89 14827.53
1483747970 372801207 319072067 6290 639386 372795345 319059825 12153 651628 15152.05 1218.28 1182.91 15166.79
1483747971 372801243 319072363 6290 639386 372795380 319060121 12153 651628 15151.36 960.39 1183.23 15423.19
1483747972 372801285 319072733 6290 639386 372795422 319060491 12153 651628 15150.65 618.40 1184.32 15773.23
