#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483747920 6956624 6439265 2 0 6954903 6425120 1723 14145 15272.05 12931.91 1062.54 3451.71
1483747921 6956652 6439297 2 0 6954932 6425152 1723 14145 15271.13 12931.49 1062.70 3452.50
1483747922 6956681 6439330 2 0 6954961 6425185 1723 14145 15270.95 12931.78 1063.30 3452.59
1483747923 6956711 6439364 2 0 6954991 6425219 1723 14145 15271.38 12932.22 1063.25 3451.41
1483747925 6956741 6439395 2 0 6955021 6425250 1723 14145 15271.19 12932.23 1063.46 3452.16
1483747926 6956773 6439427 2 0 6955052 6425282 1723 14145 15271.30 12931.31 1063.30 3452.70
1483747927 6956822 6439469 2 0 6955101 6425324 1723 14145 15266.60 12929.90 1067.20 3454.46
1483747928 6956877 6439525 2 0 6955157 6425380 1723 14145 15246.44 12921.83 1088.16 3462.17
1483747929 6956910 6439557 2 0 6955190 6425413 1723 14145 15245.32 12922.62 1088.97 3461.41
1483747930 6956950 6439916 2 0 6955230 6425771 1723 14145 15244.91 12776.83 1089.70 3606.80
1483747931 6956984 6440178 2 0 6955264 6426033 1723 14145 15244.57 12544.31 1090.06 3839.72
1483747932 6957026 6440559 2 0 6955305 6426414 1723 14145 15243.10 12186.40 1092.25 4201.61
1483747933 6957059 6440830 2 0 6955338 6426685 1723 14145 15242.84 11947.16 1091.41 4436.88
1483747935 6957094 6441145 2 0 6955374 6427000 1723 14145 15243.21 11660.66 1091.77 4727.39
1483747936 6957131 6441438 2 0 6955410 6427293 1723 14145 15242.63 11399.65 1091.21 4985.11
1483747937 6957164 6441761 2 0 6955443 6427616 1723 14145 15243.02 11097.02 1091.59 5287.36
1483747938 6957196 6442096 2 0 6955475 6427951 1723 14145 15243.14 10801.57 1091.87 5584.27
1483747939 6957239 6442518 2 0 6955518 6428373 1723 14145 15242.11 10405.42 1092.54 5982.97
1483747940 6957277 6442877 2 0 6955556 6428732 1723 14145 15242.04 10074.50 1091.82 6309.16
1483747941 6957311 6443278 2 0 6955590 6429133 1723 14145 15242.75 9705.54 1091.11 6678.08
1483747942 6957343 6443650 2 0 6955623 6429505 1723 14145 15243.05 9365.66 1091.54 7017.18
1483747944 6957376 6444046 2 0 6955655 6429901 1723 14145 15242.47 9004.81 1091.35 7379.54
1483747945 6957407 6444465 2 0 6955686 6430320 1723 14145 15243.12 8614.62 1091.47 7770.12
1483747946 6957448 6444813 2 0 6955728 6430668 1723 14145 15241.90 8293.86 1092.71 8096.31
1483747947 6957499 6445201 2 0 6955778 6431056 1723 14145 15241.68 7924.30 1092.57 8460.05
1483747956 6957534 6447959 2 0 6955813 6433814 1723 14145 15242.71 5195.84 1092.25 11192.23
