#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481671067 39681488 40197609 54741 3 39678859 40185254 57371 12358 15289.17 13007.17 1045.07 3376.79
1481671068 39681517 40197641 54741 3 39678887 40185285 57371 12358 15289.47 13007.48 1045.12 3376.49
1481671069 39681548 40197673 54741 3 39678918 40185318 57371 12358 15289.11 13006.86 1045.14 3376.74
1481671071 39681595 40197715 54741 3 39678966 40185360 57371 12358 15285.09 13004.90 1049.54 3378.36
1481671072 39681651 40197766 54741 3 39679022 40185410 57371 12358 15278.64 12999.13 1055.95 3384.09
1481671073 39681764 40197995 54741 3 39679134 40185640 57371 12358 15237.43 12928.40 1096.83 3455.23
1481671075 39682858 40199436 54741 3 39680229 40187081 57371 12358 14831.30 12381.28 1503.30 4003.15
1481671076 39683051 40199760 54741 3 39680422 40187404 57371 12358 14673.33 12093.72 1661.30 4289.90
1481671077 39683184 40199999 54741 3 39680554 40187643 57371 12358 14573.44 11888.03 1760.81 4505.80
1481671078 39683438 40200225 54741 3 39680808 40187869 57371 12358 14353.33 11701.95 1980.90 4682.43
1481671079 39683636 40200440 54741 3 39681007 40188084 57371 12358 14193.21 11519.91 2141.44 4863.68
1481671080 39683952 40200549 54741 3 39681323 40188194 57371 12358 13910.81 11443.84 2423.47 4941.98
1481671081 39684216 40200679 54741 3 39681587 40188324 57371 12358 13685.13 11352.89 2649.12 5030.39
1481671083 39684508 40200804 54741 3 39681879 40188448 57371 12358 13425.84 11261.23 2908.77 5123.14
1481671084 39684818 40200921 54741 3 39682188 40188566 57371 12358 13147.45 11190.54 3187.16 5194.19
1481671085 39685181 40200994 54741 3 39682551 40188638 57371 12358 12819.36 11154.87 3514.48 5229.15
1481671086 39685402 40201087 54741 3 39682773 40188732 57371 12358 12626.76 11098.45 3708.13 5285.43
1481671087 39685705 40201194 54741 3 39683075 40188838 57371 12358 12354.14 11032.28 3980.49 5351.72
1481671088 39686112 40201233 54741 3 39683482 40188878 57371 12358 11985.06 11032.30 4353.90 5352.48
1481671089 39686547 40201279 54741 3 39683917 40188924 57371 12358 11570.58 11030.77 4764.02 5353.29
1481671091 39686910 40201378 54741 3 39684280 40189023 57371 12358 11230.27 10975.02 5103.97 5409.40
1481671092 39687225 40201576 54741 3 39684595 40189220 57371 12358 10957.29 10813.56 5377.72 5570.43
1481671093 39687540 40201753 54741 3 39684911 40189398 57371 12358 10679.05 10677.02 5656.30 5707.38
1481671094 39687988 40201891 54741 3 39685359 40189536 57371 12358 10263.51 10574.74 6071.82 5808.62
1481671095 39688233 40202101 54741 3 39685603 40189745 57371 12358 10056.15 10400.75 6279.18 5982.88
1481671096 39688381 40202393 54741 3 39685751 40190037 57371 12358 9946.81 10136.38 6391.07 6246.87
1481671098 39688498 40202661 54741 3 39685868 40190305 57371 12358 9867.24 9900.51 6467.41 6483.48
1481671099 39688622 40202954 54741 3 39685992 40190598 57371 12358 9785.66 9643.87 6548.61 6741.57
1481671100 39688742 40203198 54741 3 39686112 40190842 57371 12358 9699.86 9433.15 6639.47 6954.85
1481671101 39688838 40203370 54741 3 39686208 40191015 57371 12358 9639.12 9302.01 6694.71 7092.16
1481671102 39688956 40203603 54741 3 39686326 40191247 57371 12358 9559.61 9105.38 6775.34 7279.39
1481671103 39689068 40203877 54741 3 39686439 40191522 57371 12358 9482.79 8861.54 6851.79 7522.47
1481671104 39689192 40204231 54741 3 39686563 40191876 57371 12358 9391.54 8546.37 6943.45 7838.00
1481671106 39689325 40204523 54741 3 39686695 40192168 57371 12358 9303.99 8283.68 7029.51 8100.69
1481671107 39689478 40204825 54741 3 39686849 40192470 57371 12358 9188.04 8011.34 7146.25 8374.14
1481671108 39689636 40205136 54741 3 39687006 40192780 57371 12358 9071.69 7731.26 7263.30 8652.37
1481671109 39689725 40205694 54741 3 39687095 40193338 57371 12358 9023.18 7205.65 7311.07 9179.09
