TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481758356        85710            1249645516        104649           547404            18225208472      2068882712        105666           325974942152      7131035583       
1481758357        85727            1249648854        104649           547404            18225208472      2068882712        105715           325974946140      7131037701       
1481758359        85736            1249654044        104649           547404            18225208472      2068882712        105793           325974969980      7131044781       
1481758360        85738            1249654044        104649           547404            18225208472      2068882712        105881           325974995204      7131051856       
1481758361        85738            1249654044        104649           547404            18225208472      2068882712        106012           326372743832      7131058933       
1481758362        85738            1249654044        104649           547404            18225208472      2068882712        106076           326603454368      7131066007       
1481758363        85738            1249654044        104649           547404            18225208472      2068882712        106140           326871913656      7131073083       
1481758364        85738            1249654044        104649           547404            18225208472      2068882712        106204           327106818512      7131080157       
1481758365        85742            1249654044        104649           547404            18225208472      2068882712        106268           327303974632      7131087236       
1481758366        85742            1249654044        104649           547404            18225208472      2068882712        106332           327543073792      7131094315       
1481758368        85742            1249654044        104649           547404            18225208472      2068882712        106396           327782172952      7131101391       
1481758369        85742            1249654044        104649           547404            18225208472      2068882712        106460           328038049316      7131108468       
1481758370        85742            1249654044        104649           547404            18225208472      2068882712        106524           328272954172      7131115545       
1481758373        85742            1249654044        104649           547404            18225208472      2068882712        106588           328918900820      7131122624       
1481758374        85742            1249654044        104649           547404            18225208472      2068882712        106652           329212525908      7131129696       
1481758375        85746            1249654044        104649           547404            18225208472      2068882712        106716           329485179500      7131136775       
1481758376        85746            1249654044        104649           547404            18225208472      2068882712        106780           329778804612      7131143851       
1481758377        85746            1249654044        104649           547404            18225208472      2068882712        106844           330038875292      7131150927       
1481758379        85746            1249654044        104649           547404            18225208472      2068882712        106908           330319917492      7131158005       
1481758380        85746            1249654044        104649           547404            18225208472      2068882712        106972           330500296396      7131165085       
1481758381        85746            1249654044        104649           547404            18225208472      2068882712        107036           330848447448      7131172157       
1481758382        85746            1249654044        104649           547404            18225208472      2068882712        107100           331121101028      7131179230       
1481758383        85746            1249654044        104649           547404            18225208472      2068882712        107164           331385366012      7131186307       
1481758385        85746            1249654044        104649           547404            18225208472      2068882712        107232           331645436692      7131193383       
1481758386        85750            1249654044        104649           547404            18225208472      2068882712        107296           331934867476      7131200454       
1481758387        85757            1249654044        104649           547404            18225208472      2068882712        107362           332169772320      7131207527       
1481758388        85757            1249654044        104649           547404            18225208472      2068882712        107428           332383705656      7131214603       
1481758389        85757            1249654044        104649           547404            18225208472      2068882712        107492           332568278840      7131221675       
1481758390        85757            1249654044        104649           547404            18225208472      2068882712        107556           332798989392      7131228753       
1481758391        85757            1249654044        104649           547404            18225208472      2068882712        107620           333067448680      7131235829       
1481758392        85757            1249654044        104649           547405            18225208472      2068882712        107692           333327519348      7131242900       
1481758394        85757            1249654044        104649           547405            18225208472      2068882712        107756           333415623564      7131249978       
1481758395        85761            1249654044        104649           547405            18225208472      2068882712        107820           333436618916      7131257058       
1481758396        85761            1249654044        104649           547405            18225208472      2068882712        107884           333457614268      7131264137       
1481758397        85761            1249654044        104649           547405            18225208472      2068882712        107958           333495386836      7131271216       
1481758398        85761            1249654044        104649           547405            18225208472      2068882712        108022           333646405600      7131278290       
1481758399        85761            1249654044        104649           547405            18225208472      2068882712        108086           333889699064      7131285369       
1481758400        85761            1249654044        104649           547405            18225208472      2068882712        108150           334032329232      7131292445       
1481758401        85761            1249654044        104649           547405            18225208472      2068882712        108214           334275622684      7131299521       
