time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481758356        0                 9515              0                 30265743          30263535          0                 7                 16224874594       327863287791      0                 1344             
1481758357        0                 9515              0                 30265821          30263610          0                 7                 16224909194       327863320559      0                 1344             
1481758359        1                 9515              0                 30266021          30263808          0                 7                 16224979138       327865488567      0                 1344             
1481758360        0                 9515              0                 30266339          30264122          0                 7                 16225079447       327869036385      0                 1344             
1481758361        0                 9515              0                 30266812          30264579          0                 7                 16225225687       327941428041      0                 1344             
1481758362        0                 9515              0                 30267393          30265156          0                 7                 16225382100       328202654217      0                 1344             
1481758363        0                 9515              0                 30267989          30265756          0                 7                 16225552231       328473322273      0                 1344             
1481758364        0                 9515              0                 30268548          30266312          0                 7                 16225708428       328723010009      0                 1344             
1481758365        0                 9515              0                 30268962          30266722          0                 7                 16225823892       328898219969      0                 1344             
1481758366        0                 9515              0                 30269515          30267273          0                 7                 16225978342       329147906201      0                 1344             
1481758368        0                 9515              0                 30270050          30267811          0                 7                 16226134050       329383958649      0                 1344             
1481758369        0                 9515              0                 30270609          30268372          0                 7                 16226288592       329635744201      0                 1344             
1481758370        1                 9515              0                 30271122          30268878          0                 7                 16226428240       329864449713      0                 1344             
1481758373        0                 9515              0                 30272451          30270207          0                 7                 16226783783       330513798897      0                 1344             
1481758374        0                 9515              0                 30273059          30270815          0                 7                 16226951709       330792856769      0                 1344             
1481758375        0                 9515              0                 30273669          30271424          0                 7                 16227120787       331069818497      0                 1344             
1481758376        0                 9515              0                 30274308          30272062          0                 7                 16227296219       331364610889      0                 1344             
1481758377        0                 9515              0                 30274910          30272665          0                 7                 16227455475       331642619289      0                 1344             
1481758379        0                 9515              0                 30275475          30273225          0                 7                 16227607115       331897550513      0                 1344             
1481758380        0                 9515              0                 30275938          30273695          0                 7                 16227731043       332106326137      0                 1344             
1481758381        0                 9515              0                 30276670          30274418          0                 7                 16227956265       332435739185      0                 1344             
1481758382        0                 9515              0                 30277268          30275020          0                 7                 16228114817       332711650097      0                 1344             
1481758383        0                 9515              0                 30277865          30275614          0                 7                 16228273985       332986510553      0                 1344             
1481758385        0                 9515              0                 30278439          30276186          0                 7                 16228428793       333244591073      0                 1344             
1481758386        1                 9515              0                 30279053          30276797          0                 7                 16228598564       333524698161      0                 1344             
1481758387        0                 9515              0                 30279629          30277376          0                 7                 16228802748       333767052545      0                 1344             
1481758388        0                 9515              0                 30280115          30277860          0                 7                 16228934900       333982122753      0                 1344             
1481758389        0                 9515              0                 30280530          30278274          0                 7                 16229049500       334161527001      0                 1344             
1481758390        0                 9515              0                 30281044          30278786          0                 7                 16229188068       334392331185      0                 1344             
1481758391        0                 9515              0                 30281612          30279354          0                 7                 16229352439       334647263881      0                 1344             
1481758392        0                 9515              0                 30283228          30280970          0                 7                 16229752165       334918126369      0                 1344             
