time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481749045        0                 1057              0                 31768700          31849963          0                 12                180605953964      35255388618       0                 2304             
1481749046        0                 1057              0                 31768767          31850027          0                 12                180605979707      35255412498       0                 2304             
1481749047        0                 1057              0                 31768828          31850086          0                 12                180606003387      35255434834       0                 2304             
1481749049        0                 1057              0                 31768886          31850142          0                 12                180606027451      35255457426       0                 2304             
1481749050        0                 1057              0                 31768959          31850213          0                 12                180606058979      35255487202       0                 2304             
1481749051        0                 1057              0                 31769188          31850440          0                 12                180606141388      35257726114       0                 2304             
1481749052        0                 1057              0                 31769257          31850507          0                 12                180606170724      35257753402       0                 2304             
1481749053        0                 1057              0                 31769846          31851094          0                 12                180606345116      35297938768       0                 2304             
1481749054        0                 1057              0                 31770572          31851809          0                 12                180606537268      35633648752       0                 2304             
1481749055        0                 1057              0                 31771283          31852518          0                 12                180606723252      35970397336       0                 2304             
1481749056        0                 1057              0                 31772060          31853293          0                 12                180606955359      36331276888       0                 2304             
1481749057        0                 1057              0                 31772721          31853952          0                 12                180607135974      36637607640       0                 2304             
1481749059        0                 1057              0                 31773386          31854615          0                 12                180607310734      36950229776       0                 2304             
1481749060        0                 1057              0                 31774080          31855307          0                 12                180607504523      37273343840       0                 2304             
1481749061        0                 1057              0                 31774813          31856038          0                 12                180607695771      37619538360       0                 2304             
1481749062        0                 1057              0                 31775531          31856754          0                 12                180607883411      37958381560       0                 2304             
1481749063        0                 1057              0                 31776342          31857563          0                 12                180608111804      38341287800       0                 2304             
1481749064        0                 1057              0                 31776927          31858146          0                 12                180608267044      38611950896       0                 2304             
1481749065        0                 1057              0                 31777579          31858796          0                 12                180608438580      38917230560       0                 2304             
1481749066        0                 1057              0                 31778269          31859484          0                 12                180608637505      39226712640       0                 2304             
1481749068        1                 1057              0                 31779081          31860294          0                 12                180608848433      39614862248       0                 2304             
1481749070        0                 1057              0                 31780461          31861672          0                 12                180609197601      40301969176       0                 2304             
1481749071        0                 1057              0                 31781201          31862410          0                 12                180609408322      40646064040       0                 2304             
1481749072        0                 1057              0                 31781941          31863148          0                 12                180609601330      40997498648       0                 2304             
1481749073        1                 1057              0                 31782717          31863923          0                 12                180609814935      41364669344       0                 2304             
1481749074        0                 1057              0                 31783182          31864385          0                 12                180609962447      41560861112       0                 2304             
1481749075        0                 1057              0                 31783612          31864813          0                 12                180610080127      41747607808       0                 2304             
1481749077        0                 1057              0                 31784105          31865304          0                 12                180610231427      41959533368       0                 2304             
