TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481749038        269895           2026900873        377449           43646966          85456101601      5129612063        31777            8644132870        69551677608      
1481749039        269895           2026900873        377449           43647014          85456105589      5129614182        31778            8644132870        69551677608      
1481749040        269895           2026900873        377449           43647063          85456109577      5129616301        31778            8644132870        69551677608      
1481749041        269895           2026900873        377449           43647112          85456113565      5129618421        31778            8644132870        69551677608      
1481749042        269897           2026900873        377449           43647161          85456117553      5129620538        31778            8644132870        69551677608      
1481749043        269897           2026900873        377449           43647210          85456121541      5129622657        31778            8644132870        69551677608      
1481749045        269897           2026900873        377449           43647259          85456125533      5129624776        31778            8644132870        69551677608      
1481749046        269897           2026900873        377449           43647308          85456129525      5129626896        31778            8644132870        69551677608      
1481749047        269897           2026900873        377449           43647357          85456133517      5129629016        31778            8644132870        69551677608      
1481749048        269897           2026900873        377449           43647406          85456137509      5129631137        31778            8644132870        69551677608      
1481749049        269897           2026900873        377449           43647455          85456141501      5129633256        31780            8644132870        69551677608      
1481749050        269915           2026909401        377449           43647530          85456165337      5129640332        31780            8644132870        69551677608      
1481749051        269917           2026909401        377449           43647599          85456189169      5129647405        31780            8644132870        69551677608      
1481749052        269921           2026909401        377449           43647663          85456213001      5129654484        31780            8644132870        69551677608      
1481749053        269921           2026909401        377449           43647771          85896639901      5129661549        31793            8886668390        69551677608      
1481749055        269921           2026909401        377449           43647835          86731330205      5129668613        31793            8886668390        69551677608      
1481749056        269921           2026909401        377449           43647899          87570214817      5129675678        31793            8886668390        69551677608      
1481749057        269921           2026909401        377449           43647963          88404905125      5129682741        31793            8886668390        69551677608      
1481749058        269921           2026909401        377449           43648027          89239595433      5129689801        31793            8886668390        69551677608      
1481749059        269921           2026909401        377449           43648091          90074285741      5129696863        31793            8886668390        69551677608      
1481749060        269921           2026909401        377449           43648155          90913170353      5129703926        31793            8886668390        69551677608      
1481749061        269921           2026909401        377449           43648219          91756249269      5129710989        31793            8886668390        69551677608      
1481749062        269925           2026909401        377449           43648283          92628688313      5129718055        31793            8886668390        69551677608      
1481749064        269925           2026909401        377449           43648347          93467572925      5129725120        31793            8886668390        69551677608      
1481749065        269925           2026909401        377449           43648411          94289680321      5129732183        31793            8886668390        69551677608      
1481749066        269925           2026909401        377449           43648475          95120176325      5129739246        31793            8886668390        69551677608      
1481749067        269925           2026909401        377449           43648539          95950672329      5129746307        31793            8886668390        69551677608      
1481749068        269932           2026909401        377449           43648605          96600813261      5129753370        31793            8886668390        69551677608      
