TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481749040        115550           2684060503        374444           614990            493033274983     17797253090       677910           2302301767833     57393339893      
1481749041        115550           2684060503        374444           615038            493033278971     17797255222       677911           2302301767833     57393339893      
1481749042        115550           2684060503        374444           615087            493033282959     17797257353       677911           2302301767833     57393339893      
1481749043        115550           2684060503        374444           615136            493033286947     17797259484       677911           2302301767833     57393339893      
1481749044        115552           2684060503        374444           615185            493033290935     17797261612       677911           2302301767833     57393339893      
1481749045        115552           2684060503        374444           615234            493033294923     17797263743       677911           2302301767833     57393339893      
1481749046        115552           2684060503        374444           615283            493033298915     17797265875       677911           2302301767833     57393339893      
1481749047        115552           2684060503        374444           615332            493033302907     17797268006       677911           2302301767833     57393339893      
1481749049        115552           2684060503        374444           615381            493033306899     17797270137       677913           2302301767833     57393339893      
1481749050        115564           2684067823        374444           615440            493033322767     17797275231       677913           2302301767833     57393339893      
1481749051        115572           2684069031        374444           615519            493033346599     17797282317       677913           2302301767833     57393339893      
1481749052        115572           2684069031        374444           615583            493033370431     17797289407       677913           2302301767833     57393339893      
1481749053        115572           2684069031        374444           615717            493201167571     17797296490       677926           2302544303353     57393339893      
1481749054        115576           2684069031        374444           615782            494019080659     17797303565       677926           2302544303353     57393339893      
1481749055        115576           2684069031        374444           615846            494857965267     17797310638       677926           2302544303353     57393339893      
1481749056        115576           2684069031        374444           615910            495692655575     17797317712       677926           2302544303353     57393339893      
1481749058        115576           2684069031        374444           615974            496535734491     17797324787       677926           2302544303353     57393339893      
1481749059        115576           2684069031        374444           616038            497362036191     17797331861       677926           2302544303353     57393339893      
1481749060        115576           2684069031        374444           616102            498188337891     17797338935       677926           2302544303353     57393339893      
1481749061        115576           2684069031        374444           616166            499010445287     17797346011       677926           2302544303353     57393339893      
1481749062        115576           2684069031        374444           616230            499849329899     17797353087       677926           2302544303353     57393339893      
1481749063        115576           2684069031        374444           616294            500692408815     17797360161       677926           2302544303353     57393339893      
1481749064        115580           2684069031        374444           616358            501531293427     17797367235       677926           2302544303353     57393339893      
1481749065        115580           2684069031        374444           616422            502374372343     17797374309       677926           2302544303353     57393339893      
1481749066        115580           2684069031        374444           616486            503213256955     17797381382       677926           2302544303353     57393339893      
1481749068        115580           2684069031        374444           616550            503980838399     17797388455       677926           2302544303353     57393339893      
1481749069        115580           2684069031        374444           616614            504534510339     17797395532       677926           2302544303353     57393339893      
1481749070        115580           2684069031        374444           616678            505088182279     17797402605       677926           2302544303353     57393339893      
1481749071        115580           2684069031        374444           616742            505658631435     17797409681       677926           2302544303353     57393339893      
1481749072        115587           2684069031        374444           616812            506220691983     17797416757       677926           2302544303353     57393339893      
1481749073        115587           2684069031        374444           616876            506774363923     17797423833       677926           2302544303353     57393339893      
1481749074        115591           2684069031        374444           616940            507143486487     17797430908       677928           2302544303353     57393339893      
1481749076        115591           2684069031        374444           617004            507143510299     17797437993       677928           2302544303353     57393339893      
1481749077        115591           2684069031        374444           617068            507143534111     17797445079       677928           2302544303353     57393339893      
1481749078        115591           2684069031        374444           617140            507143557923     17797452165       677928           2302544303353     57393339893      
