t,value
1507817637,-1
1507817647,2316
1507817657,2316
1507817667,2316
1507817677,2316
1507817687,2316
1507817697,2316
1507817707,2316
1507817717,2316
1507817727,2316
1507817737,2316
1507817747,2316
1507817757,2316
1507817767,2316
1507817777,2316
1507817787,2316
1507817797,2316
1507817807,2316
1507817817,2316
1507817827,2316
1507817837,2316
1507817847,2316
1507817857,2316
1507817867,2316
1507817877,2316
1507817887,2316
1507817897,2316
1507817907,2316
1507817917,2316
1507817927,2316
1507817937,2316
1507817947,2316
1507817957,2316
1507817967,2316
1507817977,2316
1507817987,2316
1507817997,2316
1507818007,2316
1507818017,2316
1507818027,2316
1507818037,2316
1507818047,2316
1507818057,2316
1507818067,2316
1507818077,2316
1507818087,2316
1507818097,2316
1507818107,2316
1507818117,2316
1507818127,2316
1507818137,2316
1507818147,2316
1507818157,2316
1507818167,2316
1507818177,2316
1507818187,2316
1507818197,2316
1507818207,2316
1507818217,2316
1507818227,2316
1507818237,2316
1507818247,2316
1507818257,2316
1507818267,2316
1507818277,2316
1507818287,2316
1507818297,2316
1507818307,2316
1507818317,2316
1507818327,2316
1507818337,2316
1507818347,2316
1507818357,2316
1507818367,2316
1507818377,2316
1507818387,2316
1507818397,2316
1507818407,2316
1507818417,2316
1507818427,2316
1507818437,2316
1507818447,2316
1507818457,2316
1507818467,2316
1507818477,2316
1507818487,2316
1507818497,2316
1507818507,2316
1507818517,2316
1507818527,2316
1507818537,2316
1507818547,2316
1507818557,2316
1507818567,2316
1507818577,2316
1507818587,2316
1507818597,2316
1507818607,2316
1507818617,2316
1507818627,2316
1507818637,2316
1507818647,2316
1507818657,2316
1507818667,2316
1507818677,2316
1507818687,2316
1507818697,2316
1507818707,2316
1507818717,2316
1507818727,2316
1507818737,2316
1507818747,2316
1507818757,2316
1507818767,2316
1507818777,2316
1507818787,2316
1507818797,2316
1507818807,2316
1507818817,2316
1507818827,2316
1507818837,2316
1507818847,2316
1507818857,2316
1507818867,2316
1507818877,2316
1507818887,2316
1507818897,2316
1507818907,2316
1507818917,2316
1507818927,2316
1507818937,2316
1507818947,2316
1507818957,2316
1507818967,2316
1507818977,2316
1507818987,2316
1507818997,2316
1507819007,2316
1507819017,2316
1507819027,2316
1507819037,2316
1507819047,2316
1507819057,2316
1507819067,2316
1507819077,2316
1507819087,2316
1507819097,2316
1507819107,2316
1507819117,2316
1507819127,2316
1507819137,2316
1507819147,2316
1507819157,2316
1507819167,2316
1507819177,2316
1507819187,2316
1507819197,2316
1507819207,2316
1507819217,2316
1507819227,2316
1507819237,2316
1507819247,2316
1507819257,2316
1507819267,2316
1507819277,2316
1507819287,1511578
1507819297,1511578
1507819307,1511578
1507819317,1511578
1507819327,1511578
1507819337,1511578
1507819347,1511578
1507819357,1511578
1507819367,1511578
1507819377,1511578
1507819387,1511578
1507819397,1511578
1507819407,1511578
1507819417,1511578
1507819427,1511578
1507819437,1511578
1507819447,1511578
1507819457,1511578
1507819467,1511578
1507819477,1511578
1507819487,1511578
1507819497,1511578
1507819507,1511578
1507819517,1511578
1507819527,1511578
1507819537,1511578
1507819547,1511578
1507819557,1511578
1507819567,1511578
1507819577,1511578
1507819587,1511578
1507819597,1511578
1507819607,1511578
1507819617,1511578
1507819627,1511578
1507819637,1511578
1507819647,1511578
1507819657,1511578
1507819667,1511578
1507819677,1511578
1507819687,1511578
1507819697,1511578
1507819707,1511578
1507819717,1511578
1507819727,1511578
1507819737,1511578
1507819747,1511578
1507819757,1511578
1507819767,1511578
1507819777,1511578
1507819787,1511578
1507819797,1511578
1507819807,1511578
1507819817,1511578
1507819827,1511578
1507819837,1511578
1507819847,1511578
1507819857,1511578
1507819867,1511578
1507819877,1511578
1507819887,1511578
1507819897,1511578
1507819907,1511578
1507819917,1511578
1507819927,1511578
1507819937,1511578
1507819947,1511578
1507819957,1511578
1507819967,1511578
1507819977,1511578
1507819987,1511578
1507819997,1511578
1507820007,1511578
1507820017,1511578
1507820027,1511578
1507820037,1511578
1507820047,1511578
1507820057,1511578
1507820067,1511578
1507820077,1511578
1507820087,1511578
1507820097,1511578
1507820107,1511578
1507820117,1511578
1507820127,1511578
1507820137,1511578
1507820147,1511578
1507820157,1511578
1507820167,1511578
1507820177,1511578
1507820187,1511578
1507820197,1511578
1507820207,1511578
1507820217,1511578
1507820227,1511578
1507820237,1511578
1507820247,1511578
1507820257,2249143
1507820267,2249143
