Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
920000,928000,128,8000,63519.0,4592.48342566
928000,936000,129,8000,64006.0,4604.30930562
936000,944000,130,8000,64502.0,4613.23316094
944000,952000,131,8000,65002.0,4616.95543705
952000,960000,132,8000,65502.0,4620.65807894
960000,968000,133,8000,65994.0,4613.72420694
968000,976000,134,8000,66487.0,4617.34203398
976000,984000,135,8000,66979.0,4620.4459221
984000,992000,136,8000,67477.0,4624.05667437
992000,1000000,137,8000,67976.0,4628.15101279
0,8000,138,8000,68459.0,3614.73884741
8000,16000,139,8000,68946.0,3611.33250159
16000,24000,140,8000,69433.0,3618.77812944
24000,32000,141,8000,69919.0,3625.91421527
32000,40000,142,8000,70406.0,3633.24094956
40000,48000,143,8000,70893.0,3640.21868961
48000,56000,144,8000,71379.0,3647.34532724
56000,64000,145,8000,71866.0,3654.69113698
64000,72000,146,8000,72353.0,3661.93878631
72000,80000,147,8000,72840.0,3663.08971039
80000,88000,148,8000,73327.0,3669.82904151
88000,96000,149,8000,73814.0,3671.03190713
96000,104000,150,8000,74300.0,3677.87079723
104000,112000,151,8000,74792.0,3676.47621787
112000,120000,152,8000,75288.0,3683.34454289
120000,128000,153,8000,75785.0,3694.95208145
128000,136000,154,8000,76281.0,3706.3870824
136000,144000,155,8000,76777.0,3713.16352284
144000,152000,156,8000,77273.0,3719.8599413
152000,160000,157,8000,77769.0,3726.43809848
160000,168000,158,8000,78265.0,3732.81472947
168000,176000,159,8000,78761.0,3739.1969111
176000,184000,160,8000,79258.0,3739.97983072
184000,192000,161,8000,79754.0,3751.16062919
192000,200000,162,8000,80250.0,3761.47885428
200000,208000,163,8000,80746.0,3767.6686907
208000,216000,164,8000,81224.0,3773.29075879
216000,224000,165,8000,81703.0,3773.35904223
224000,232000,166,8000,82182.0,3773.51195919
232000,240000,167,8000,82661.0,3783.84347559
240000,248000,168,8000,83139.0,3793.14667658
248000,256000,169,8000,83618.0,3798.47610619
256000,264000,170,8000,84096.0,3789.63048763
264000,272000,171,8000,84575.0,3789.64416099
272000,280000,172,8000,85053.0,3780.95088742
280000,288000,173,8000,85532.0,3772.40457417
288000,296000,174,8000,86010.0,3771.29726052
296000,304000,175,8000,86489.0,3777.89464898
304000,312000,176,8000,86978.0,3787.41120345
312000,320000,177,8000,87478.0,3793.51943885
320000,328000,178,8000,87977.0,3794.42389935
328000,336000,179,8000,88476.0,3795.12241568
336000,344000,180,8000,88976.0,3787.78673611
344000,352000,181,8000,89476.0,3780.45846729
352000,360000,182,8000,89975.0,3781.16536251
360000,368000,183,8000,90475.0,3781.99381418
368000,376000,184,8000,90974.0,3782.72206012
376000,384000,185,8000,91474.0,3775.69093303
384000,392000,186,8000,91973.0,3768.58059529
392000,400000,187,8000,92473.0,3767.03494668
400000,408000,188,8000,92972.0,3767.93291858
408000,416000,189,8000,93474.0,3760.97086304
416000,424000,190,8000,93976.0,3770.32127086
424000,432000,191,8000,94478.0,3778.15101144
432000,440000,192,8000,94980.0,3783.48687637
440000,448000,193,8000,95482.0,3788.7550729
448000,456000,194,8000,95984.0,3794.00093174
456000,464000,195,8000,96485.0,3794.34474894
464000,472000,196,8000,96987.0,3799.53775832
472000,480000,197,8000,97489.0,3799.8403546
480000,488000,198,8000,97991.0,3800.13606816
488000,496000,199,8000,98493.0,3800.40682151
496000,504000,200,8000,98995.0,3803.65173432
504000,512000,201,8000,99491.0,3808.46883431
512000,520000,202,8000,99981.0,3813.14932635
520000,528000,203,8000,100471.0,3813.10631461
528000,536000,204,8000,100962.0,3817.76898093
536000,544000,205,8000,101452.0,3817.63211831
544000,552000,206,8000,101942.0,3825.95442258
552000,560000,207,8000,102432.0,3833.65833348
560000,568000,208,8000,102922.0,3840.37631849
568000,576000,209,8000,103413.0,3844.76151799
576000,584000,210,8000,103903.0,3844.56109201
584000,592000,211,8000,104393.0,3848.94944956
592000,600000,212,8000,104883.0,3851.64511349
600000,608000,213,8000,105373.0,3855.94806142
608000,616000,214,8000,105888.0,3860.89828833
616000,624000,215,8000,106404.0,3861.40601254
624000,632000,216,8000,106919.0,3861.85485631
632000,640000,217,8000,107434.0,3862.29585823
640000,648000,218,8000,107949.0,3862.73528907
648000,656000,219,8000,108465.0,3867.58040625
656000,664000,220,8000,108980.0,3867.9801411
664000,672000,221,8000,109495.0,3876.28857022
672000,680000,222,8000,110011.0,3883.29480187
680000,688000,223,8000,110526.0,3888.06184283
688000,696000,224,8000,111041.0,3891.09764248
696000,704000,225,8000,111556.0,3891.43188481
704000,712000,226,8000,112055.0,3895.61986657
712000,720000,227,8000,112536.0,3899.35025294
720000,728000,228,8000,113017.0,3903.09515394
728000,736000,229,8000,113499.0,3906.88629981
736000,744000,230,8000,113980.0,3910.52817558
744000,752000,231,8000,114461.0,3914.22354194
752000,760000,232,8000,114942.0,3918.01332998
760000,768000,233,8000,115424.0,3921.72266558
768000,776000,234,8000,115905.0,3925.35923385
776000,784000,235,8000,116386.0,3924.67827223
784000,792000,236,8000,116867.0,3922.60059731
792000,800000,237,8000,117349.0,3921.99710316
800000,808000,238,8000,117830.0,3925.50124608
808000,816000,239,8000,118342.0,3930.101186
816000,824000,240,8000,118854.0,3934.68845297
824000,832000,241,8000,119367.0,3939.17826077
832000,840000,242,8000,119879.0,3946.98614885
840000,848000,243,8000,120391.0,3954.27753715
848000,856000,244,8000,120904.0,3958.68905134
856000,864000,245,8000,121416.0,3958.98084311
864000,872000,246,8000,121928.0,3959.16175029
872000,880000,247,8000,122441.0,3959.42356066
880000,888000,248,8000,122953.0,3958.0688742
888000,896000,249,8000,123465.0,3951.98757684
896000,904000,250,8000,123977.0,3952.21045998
904000,912000,251,8000,124474.0,3952.04875186
912000,920000,252,8000,124953.0,3951.43562329
920000,928000,253,8000,125433.0,3950.8401716
928000,936000,254,8000,125913.0,3950.22715864
936000,944000,255,8000,126393.0,3949.76409346
944000,952000,256,8000,126873.0,3949.28980875
952000,960000,257,8000,127353.0,3955.89261247
960000,968000,258,8000,127832.0,3961.26812919
968000,976000,259,8000,128312.0,3964.65835197
976000,984000,260,8000,128792.0,3966.56009265
984000,992000,261,8000,129272.0,3969.89560286
992000,1000000,262,8000,129752.0,3969.27586648
1000000,1008000,263,8000,130232.0,3972.52918215
1008000,1016000,264,8000,130743.0,3976.34541743
1016000,1024000,265,8000,131255.0,3980.13751706
1024000,1032000,266,8000,131767.0,3980.12894993
1032000,1040000,267,8000,132279.0,3986.55293354
1040000,1048000,268,8000,132790.0,3990.32609651
1048000,1056000,269,8000,133302.0,3994.1453385
1056000,1064000,270,8000,133814.0,3997.91223076
1064000,1072000,271,8000,134326.0,4001.6585178
1072000,1080000,272,8000,134837.0,4003.81649945
1080000,1088000,273,8000,135349.0,4007.49193961
1088000,1096000,274,8000,135861.0,4014.27592329
1096000,1104000,275,8000,136372.0,4020.54782893
1104000,1112000,276,8000,136869.0,4025.62135056
1112000,1120000,277,8000,137351.0,4031.61706371
1120000,1128000,278,8000,137833.0,4034.47367976
1128000,1136000,279,8000,138314.0,4037.31998962
1136000,1144000,280,8000,138796.0,4036.38624796
1144000,1152000,281,8000,139278.0,4039.1309636
1152000,1160000,282,8000,139760.0,4041.8584655
1160000,1168000,283,8000,140242.0,4047.58898633
1168000,1176000,284,8000,140724.0,4050.67881828
1176000,1184000,285,8000,141205.0,4053.30890138
1184000,1192000,286,8000,141687.0,4056.01387113
1192000,1200000,287,8000,142169.0,4058.63131121
1200000,1208000,288,8000,142651.0,4061.40667972
1208000,1216000,289,8000,143144.0,4064.32933506
1216000,1224000,290,8000,143638.0,4063.48804819
1224000,1232000,291,8000,144131.0,4066.30861983
1232000,1240000,292,8000,144625.0,4065.49615106
1240000,1248000,293,8000,145118.0,4064.64146666
1248000,1256000,294,8000,145612.0,4070.48675467
1256000,1264000,295,8000,146105.0,4074.45075635
1264000,1272000,296,8000,146599.0,4075.7046614
1272000,1280000,297,8000,147092.0,4080.20629529
1280000,1288000,298,8000,147586.0,4084.68660025
1288000,1296000,299,8000,148079.0,4087.41080571
1296000,1304000,300,8000,148573.0,4086.57423679
1304000,1312000,301,8000,149069.0,4092.32045014
1312000,1320000,302,8000,149568.0,4098.11531415
1320000,1328000,303,8000,150068.0,4102.85876171
1328000,1336000,304,8000,150567.0,4105.73322296
1336000,1344000,305,8000,151066.0,4110.38793762
1344000,1352000,306,8000,151566.0,4113.2654571
1352000,1360000,307,8000,152065.0,4116.07805366
1360000,1368000,308,8000,152565.0,4116.87040744
1368000,1376000,309,8000,153064.0,4119.55450269
1376000,1384000,310,8000,153564.0,4118.86109548
1384000,1392000,311,8000,154063.0,4121.71257355
1392000,1400000,312,8000,154563.0,4121.02867444
1400000,1408000,313,8000,155062.0,4123.79832995
1408000,1416000,314,8000,155545.0,4126.13164159
1416000,1424000,315,8000,156028.0,4128.43129969
1424000,1432000,316,8000,156511.0,4133.65434708
1432000,1440000,317,8000,156995.0,4138.82068272
1440000,1448000,318,8000,157478.0,4142.80341692
1448000,1456000,319,8000,157961.0,4141.50346859
1456000,1464000,320,8000,158444.0,4143.81847993
1464000,1472000,321,8000,158927.0,4147.89849333
1472000,1480000,322,8000,159411.0,4150.22248829
1480000,1488000,323,8000,159894.0,4152.54149949
1488000,1496000,324,8000,160377.0,4151.31080471
1496000,1504000,325,8000,160860.0,4150.20491229
1504000,1512000,326,8000,161350.0,4152.55319812
1512000,1520000,327,8000,161845.0,4157.81847176
1520000,1528000,328,8000,162340.0,4161.73902025
1528000,1536000,329,8000,162835.0,4164.0768451
1536000,1544000,330,8000,163331.0,4166.4576015
1544000,1552000,331,8000,163826.0,4170.49539617
1552000,1560000,332,8000,164321.0,4174.4784221
1560000,1568000,333,8000,164816.0,4175.59681148
1568000,1576000,334,8000,165311.0,4179.45830299
1576000,1584000,335,8000,165807.0,4181.34374341
1584000,1592000,336,8000,166302.0,4183.77675809
1592000,1600000,337,8000,166797.0,4187.82954427
1600000,1608000,338,8000,167293.0,4191.88608509
1608000,1616000,339,8000,167774.0,4195.7731233
1616000,1624000,340,8000,168255.0,4197.95245494
1624000,1632000,341,8000,168736.0,4201.75393563
1632000,1640000,342,8000,169217.0,4203.90749784
1640000,1648000,343,8000,169698.0,4207.7271052
1648000,1656000,344,8000,170179.0,4211.49866167
1656000,1664000,345,8000,170660.0,4214.04400342
1664000,1672000,346,8000,171141.0,4217.81536136
1672000,1680000,347,8000,171622.0,4221.56561932
1680000,1688000,348,8000,172103.0,4223.54146536
1688000,1696000,349,8000,172584.0,4227.1661608
1696000,1704000,350,8000,173066.0,4229.2394198
1704000,1712000,351,8000,173568.0,4233.27770061
1712000,1720000,352,8000,174093.0,4236.07070872
1720000,1728000,353,8000,174617.0,4240.46363113
1728000,1736000,354,8000,175141.0,4243.19284198
1736000,1744000,355,8000,175666.0,4247.67445074
1744000,1752000,356,8000,176190.0,4250.47333323
1752000,1760000,357,8000,176714.0,4253.57983528
1760000,1768000,358,8000,177238.0,4257.98726162
1768000,1776000,359,8000,177763.0,4260.76569376
1776000,1784000,360,8000,178287.0,4265.11548614
1784000,1792000,361,8000,178812.0,4267.84292525
1792000,1800000,362,8000,179336.0,4272.1381909
1800000,1808000,363,8000,179860.0,4277.5070535
1808000,1816000,364,8000,180380.0,4282.30418778
1816000,1824000,365,8000,180900.0,4286.44130464
1824000,1832000,366,8000,181419.0,4290.60951043
1832000,1840000,367,8000,181939.0,4294.84113226
1840000,1848000,368,8000,182459.0,4297.35364977
1848000,1856000,369,8000,182978.0,4298.63497035
1856000,1864000,370,8000,183498.0,4297.82939246
1864000,1872000,371,8000,184018.0,4302.99523523
1872000,1880000,372,8000,184537.0,4307.67857912
1880000,1888000,373,8000,185057.0,4311.74963688
1888000,1896000,374,8000,185577.0,4315.75524134
1896000,1904000,375,8000,186097.0,4319.80790982
1904000,1912000,376,8000,186606.0,4323.5395952
1912000,1920000,377,8000,187106.0,4327.17941662
1920000,1928000,378,8000,187606.0,4331.87262412
1928000,1936000,379,8000,188106.0,4336.16114797
1936000,1944000,380,8000,188606.0,4339.75781496
1944000,1952000,381,8000,189105.0,4340.53581497
1952000,1960000,382,8000,189605.0,4344.05872594
1960000,1968000,383,8000,190105.0,4345.93899048
1968000,1976000,384,8000,190605.0,4349.42720375
1976000,1984000,385,8000,191104.0,4352.88559638
1984000,1992000,386,8000,191604.0,4356.36871947
1992000,2000000,387,8000,192104.0,4358.17450577
2000000,2008000,388,8000,192604.0,4361.65929367
2008000,2016000,389,8000,193086.0,4363.13537017
2016000,2024000,390,8000,193568.0,4367.22711089
2024000,2032000,391,8000,194050.0,4370.38506898
2032000,2040000,392,8000,194533.0,4371.90026463
2040000,2048000,393,8000,195015.0,4374.80137514
2048000,2056000,394,8000,195497.0,4377.64516815
2056000,2064000,395,8000,195980.0,4380.73942251
2064000,2072000,396,8000,196462.0,4383.76527818
2072000,2080000,397,8000,196944.0,4385.18501805
2080000,2088000,398,8000,197427.0,4386.5822672
2088000,2096000,399,8000,197909.0,4388.07576199
2096000,2104000,400,8000,198391.0,4386.4888864
2104000,2112000,401,8000,198877.0,4388.00409707
2112000,2120000,402,8000,199365.0,4389.51418232
2120000,2128000,403,8000,199854.0,4391.09275509
2128000,2136000,404,8000,200342.0,4392.67625733
2136000,2144000,405,8000,200831.0,4389.91090254
2144000,2152000,406,8000,201320.0,4388.32366463
2152000,2160000,407,8000,201809.0,4392.43170706
2160000,2168000,408,8000,202298.0,4396.11419142
2168000,2176000,409,8000,202787.0,4399.10482892
2176000,2184000,410,8000,203275.0,4400.64017296
2184000,2192000,411,8000,203764.0,4399.1140143
2192000,2200000,412,8000,204253.0,4403.09351519
2200000,2208000,413,8000,204741.0,4406.08517019
2208000,2216000,414,8000,205242.0,4408.12197057
2216000,2224000,415,8000,205742.0,4407.10096724
2224000,2232000,416,8000,206243.0,4409.11465593
2232000,2240000,417,8000,206743.0,4409.91100646
2240000,2248000,418,8000,207244.0,4408.87459856
2248000,2256000,419,8000,207744.0,4410.83025684
2256000,2264000,420,8000,208244.0,4412.77572793
2264000,2272000,421,8000,208745.0,4414.79214303
2272000,2280000,422,8000,209245.0,4416.78818223
2280000,2288000,423,8000,209745.0,4418.7682413
2288000,2296000,424,8000,210245.0,4420.7437043
2296000,2304000,425,8000,210746.0,4422.71666776
2304000,2312000,426,8000,211239.0,4424.45524371
2312000,2320000,427,8000,211725.0,4422.90469912
2320000,2328000,428,8000,212211.0,4421.3303801
2328000,2336000,429,8000,212698.0,4422.99363642
2336000,2344000,430,8000,213184.0,4425.84242478
2344000,2352000,431,8000,213670.0,4429.73564916
2352000,2360000,432,8000,214156.0,4432.66134124
2360000,2368000,433,8000,214642.0,4435.5293947
2368000,2376000,434,8000,215129.0,4436.94132567
2376000,2384000,435,8000,215615.0,4439.805268
2384000,2392000,436,8000,216101.0,4441.19011637
2392000,2400000,437,8000,216587.0,4444.00673628
2400000,2408000,438,8000,217074.0,4446.89053296
2408000,2416000,439,8000,217572.0,4450.03608224
2416000,2424000,440,8000,218071.0,4453.6218295
2424000,2432000,441,8000,218569.0,4454.91565905
2432000,2440000,442,8000,219068.0,4457.9327634
2440000,2448000,443,8000,219566.0,4461.06057421
2448000,2456000,444,8000,220065.0,4464.18881547
2456000,2464000,445,8000,220564.0,4467.25723705
2464000,2472000,446,8000,221062.0,4470.33284731
2472000,2480000,447,8000,221561.0,4473.41063304
2480000,2488000,448,8000,222060.0,4475.0786916
2488000,2496000,449,8000,222558.0,4476.72344012
2496000,2504000,450,8000,223057.0,4480.66998939
2504000,2512000,451,8000,223556.0,4483.54283209
2512000,2520000,452,8000,224055.0,4484.84638237
2520000,2528000,453,8000,224555.0,4484.98787722
2528000,2536000,454,8000,225054.0,4488.67528804
2536000,2544000,455,8000,225553.0,4491.47592859
2544000,2552000,456,8000,226052.0,4492.76283923
2552000,2560000,457,8000,226552.0,4494.09147372
2560000,2568000,458,8000,227051.0,4497.65532221
2568000,2576000,459,8000,227550.0,4498.94380627
2576000,2584000,460,8000,228050.0,4497.39719465
2584000,2592000,461,8000,228549.0,4498.69027881
2592000,2600000,462,8000,229048.0,4499.94153895
2600000,2608000,463,8000,229548.0,4501.2385312
2608000,2616000,464,8000,230044.0,4502.40758898
2616000,2624000,465,8000,230540.0,4503.57150671
2624000,2632000,466,8000,231036.0,4500.92966804
2632000,2640000,467,8000,231532.0,4502.16549583
2640000,2648000,468,8000,232028.0,4500.61711251
2648000,2656000,469,8000,232524.0,4501.84302989
2656000,2664000,470,8000,233020.0,4503.05472389
2664000,2672000,471,8000,233516.0,4504.25593234
2672000,2680000,472,8000,234012.0,4502.61794085
2680000,2688000,473,8000,234508.0,4503.78510374
2688000,2696000,474,8000,235004.0,4502.1504431
2696000,2704000,475,8000,235500.0,4503.29963502
2704000,2712000,476,8000,235989.0,4504.35206908
2712000,2720000,477,8000,236472.0,4505.45424606
2720000,2728000,478,8000,236954.0,4505.46541216
2728000,2736000,479,8000,237436.0,4506.46601406
2736000,2744000,480,8000,237919.0,4507.4907242
2744000,2752000,481,8000,238401.0,4505.76638414
2752000,2760000,482,8000,238883.0,4506.75118499
2760000,2768000,483,8000,239366.0,4507.74711045
2768000,2776000,484,8000,239848.0,4506.12768646
2776000,2784000,485,8000,240331.0,4507.11408182
2784000,2792000,486,8000,240813.0,4510.3345666
2792000,2800000,487,8000,241296.0,4513.23134646
2800000,2808000,488,8000,241778.0,4515.61638987
2808000,2816000,489,8000,242257.0,4516.63301539
2816000,2824000,490,8000,242736.0,4516.52472167
2824000,2832000,491,8000,243215.0,4517.5461022
2832000,2840000,492,8000,243693.0,4515.63888506
2840000,2848000,493,8000,244172.0,4516.58533383
2848000,2856000,494,8000,244651.0,4517.47940743
2856000,2864000,495,8000,245130.0,4518.43640307
2864000,2872000,496,8000,245609.0,4516.56229873
2872000,2880000,497,8000,246088.0,4517.47060181
2880000,2888000,498,8000,246567.0,4515.75417152
2888000,2896000,499,8000,247046.0,4516.72136593
2896000,2904000,500,8000,247525.0,4517.66983634
2904000,2912000,501,8000,248020.0,4518.97561729
2912000,2920000,502,8000,248531.0,4516.88287225
2920000,2928000,503,8000,249042.0,4518.51971928
2928000,2936000,504,8000,249553.0,4520.11198289
2936000,2944000,505,8000,250064.0,4519.09524866
2944000,2952000,506,8000,250575.0,4520.68940381
2952000,2960000,507,8000,251086.0,4522.26684768
2960000,2968000,508,8000,251597.0,4523.80862832
2968000,2976000,509,8000,252108.0,4525.36991622
2976000,2984000,510,8000,252619.0,4526.98005695
2984000,2992000,511,8000,253130.0,4528.60007659
2992000,3000000,512,8000,253641.0,4530.20712085
3000000,3008000,513,8000,254152.0,4529.20873696
3008000,3016000,514,8000,254669.0,4527.19143358
3016000,3024000,515,8000,255186.0,4528.78102652
3024000,3032000,516,8000,255702.0,4530.32293609
3032000,3040000,517,8000,256219.0,4529.32459142
3040000,3048000,518,8000,256736.0,4530.88354755
3048000,3056000,519,8000,257252.0,4532.42534064
3056000,3064000,520,8000,257769.0,4531.3936928
3064000,3072000,521,8000,258286.0,4535.05097931
3072000,3080000,522,8000,258803.0,4538.76788392
3080000,3088000,523,8000,259319.0,4541.51192944
3088000,3096000,524,8000,259836.0,4544.36019165
3096000,3104000,525,8000,260353.0,4548.05660585
3104000,3112000,526,8000,260865.0,4550.23794487
3112000,3120000,527,8000,261372.0,4552.70610897
3120000,3128000,528,8000,261878.0,4553.87326142
3128000,3136000,529,8000,262385.0,4555.04264985
3136000,3144000,530,8000,262891.0,4556.16125549
3144000,3152000,531,8000,263398.0,4557.32666784
3152000,3160000,532,8000,263905.0,4556.01028402
3160000,3168000,533,8000,264411.0,4554.70342917
3168000,3176000,534,8000,264918.0,4557.93150818
3176000,3184000,535,8000,265424.0,4560.38708725
3184000,3192000,536,8000,265931.0,4563.61657303
3192000,3200000,537,8000,266438.0,4564.80485676
3200000,3208000,538,8000,266944.0,4567.0436888
3208000,3216000,539,8000,267455.0,4570.09145087
3216000,3224000,540,8000,267965.0,4572.56661007
3224000,3232000,541,8000,268476.0,4573.78100653
3232000,3240000,542,8000,268987.0,4572.50969281
3240000,3248000,543,8000,269498.0,4575.93969321
3248000,3256000,544,8000,270008.0,4578.37711932
3256000,3264000,545,8000,270519.0,4581.73959881
3264000,3272000,546,8000,271030.0,4584.74459121
3272000,3280000,547,8000,271540.0,4587.24555546
3280000,3288000,548,8000,272051.0,4588.49181207
3288000,3296000,549,8000,272561.0,4591.70142996
3296000,3304000,550,8000,273072.0,4591.92479697
3304000,3312000,551,8000,273580.0,4590.61761658
3312000,3320000,552,8000,274086.0,4589.26485424
3320000,3328000,553,8000,274592.0,4587.91834527
3328000,3336000,554,8000,275098.0,4582.83337432
3336000,3344000,555,8000,275604.0,4586.09512635
3344000,3352000,556,8000,276109.0,4589.01621972
3352000,3360000,557,8000,276615.0,4591.43323868
3360000,3368000,558,8000,277121.0,4592.59982639
3368000,3376000,559,8000,277627.0,4593.78897466
3376000,3384000,560,8000,278132.0,4594.91566362
3384000,3392000,561,8000,278638.0,4596.0588919
3392000,3400000,562,8000,279144.0,4596.2888129
3400000,3408000,563,8000,279650.0,4594.9959261
3408000,3416000,564,8000,280148.0,4595.82526223
3416000,3424000,565,8000,280646.0,4598.78078537
3424000,3432000,566,8000,281143.0,4600.82862755
3432000,3440000,567,8000,281641.0,4601.75245721
3440000,3448000,568,8000,282139.0,4602.63834319
3448000,3456000,569,8000,282636.0,4604.67701354
3456000,3464000,570,8000,283134.0,4606.73821023
3464000,3472000,571,8000,283632.0,4607.60620512
3472000,3480000,572,8000,284130.0,4609.66693555
3480000,3488000,573,8000,284627.0,4611.67640698
3488000,3496000,574,8000,285125.0,4613.47040189
3496000,3504000,575,8000,285623.0,4615.48094092
3504000,3512000,576,8000,286117.0,4616.30441067
3512000,3520000,577,8000,286608.0,4617.15301157
