#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481757079 10330111 9478008 137056 283 10327179 9465579 139987 12712 15246.18 13036.38 1088.78 3347.25
1481757080 10330138 9478040 137056 283 10327206 9465611 139987 12712 15245.41 13036.09 1089.24 3347.52
1481757082 10330168 9478071 137056 283 10327236 9465643 139987 12712 15245.15 13035.88 1089.10 3348.15
1481757083 10330203 9478102 137056 283 10327271 9465674 139987 12712 15241.54 13035.19 1092.64 3348.07
1481757084 10330232 9478135 137056 283 10327300 9465707 139987 12712 15241.50 13035.55 1093.12 3348.45
1481757085 10330279 9478178 137056 283 10327347 9465749 139987 12712 15237.81 13034.30 1096.80 3350.45
1481757086 10330330 9478233 137056 283 10327399 9465805 139987 12712 15218.82 13028.48 1115.41 3355.55
1481757087 10330362 9478320 137056 283 10327430 9465892 139987 12712 15219.39 13013.68 1115.20 3370.70
1481757088 10330395 9478870 137056 283 10327463 9466441 139987 12712 15217.27 12644.25 1116.98 3740.16
1481757090 10330429 9479265 137056 283 10327497 9466837 139987 12712 15215.97 12277.75 1117.54 4110.95
1481757091 10330460 9479692 137056 283 10327528 9467263 139987 12712 15216.21 11870.94 1119.17 4514.51
1481757092 10330497 9480100 137056 283 10327565 9467672 139987 12712 15215.36 11497.88 1119.27 4886.51
1481757093 10330528 9480478 137056 283 10327596 9468050 139987 12712 15215.60 11157.57 1118.11 5230.39
1481757094 10330562 9480827 137056 283 10327630 9468398 139987 12712 15215.88 10834.32 1119.16 5550.03
1481757095 10330597 9481130 137056 283 10327665 9468702 139987 12712 15216.54 10560.82 1118.06 5823.20
1481757096 10330628 9481370 137056 283 10327696 9468941 139987 12712 15216.77 10359.64 1118.21 6024.72
1481757098 10330657 9481696 137056 283 10327725 9469267 139987 12712 15215.93 10065.17 1118.27 6324.29
1481757099 10330696 9482057 137056 283 10327765 9469629 139987 12712 15215.84 9720.71 1118.79 6666.93
1481757100 10330735 9482384 137056 283 10327803 9469956 139987 12712 15215.79 9421.67 1118.84 6962.73
1481757101 10330767 9482783 137056 283 10327835 9470354 139987 12712 15216.17 9062.44 1118.08 7321.60
1481757102 10330801 9483165 137056 283 10327869 9470737 139987 12712 15215.96 8706.61 1117.86 7679.18
1481757103 10330830 9483508 137056 283 10327898 9471080 139987 12712 15216.87 8401.51 1117.75 7985.76
1481757104 10330861 9483873 137056 283 10327929 9471444 139987 12712 15216.21 8067.24 1118.76 8317.50
1481757106 10330897 9484264 137056 283 10327965 9471836 139987 12712 15215.70 7704.06 1118.49 8681.04
1481757107 10330933 9484693 137056 283 10328001 9472264 139988 12712 15215.95 7307.72 1118.68 9076.29
1481757108 10330968 9485031 137056 283 10328036 9472603 139988 12712 15216.88 6998.29 1117.00 9384.97
1481757109 10330997 9485389 137056 283 10328065 9472961 139988 12712 15216.87 6675.11 1117.24 9708.24
1481757110 10331029 9485494 137056 283 10328097 9473066 139988 12712 15216.55 6603.44 1117.73 9780.94
1481757111 10331060 9485564 137056 283 10328128 9473136 139988 12712 15216.67 6567.29 1117.94 9816.69
1481757114 10331093 9485913 137056 283 10328161 9473484 139988 12712 15217.10 6246.80 1117.15 10136.45
1481757115 10331127 9486242 137056 283 10328195 9473813 139988 12712 15216.27 5948.54 1118.35 10435.84
1481757117 10331162 9486537 137056 283 10328230 9474109 139988 12712 15217.20 5686.21 1117.79 10699.98
1481757118 10331195 9486916 137056 283 10328263 9474487 139988 12712 15216.34 5334.40 1117.84 11049.61
1481757119 10331227 9487267 137056 283 10328295 9474838 139988 12712 15216.48 5020.15 1117.76 11364.21
1481757120 10331260 9487673 137056 283 10328328 9475245 139988 12712 15217.16 4645.95 1117.86 11748.23
1481757121 10331294 9487973 137056 283 10328362 9475545 139988 12712 15217.20 4374.12 1117.77 12010.96
1481757122 10331329 9488312 137056 283 10328397 9475884 139988 12712 15216.49 4066.16 1118.14 12318.23
1481757124 10331360 9488765 137056 283 10328429 9476336 139988 12712 15216.41 3647.23 1118.59 12738.96
1481757125 10331397 9489064 137056 283 10328465 9476636 139988 12712 15215.59 3375.57 1119.04 13008.43
1481757126 10331430 9489292 137056 283 10328498 9476863 139988 12712 15216.81 3176.14 1117.80 13208.98
1481757127 10331466 9489631 137056 283 10328534 9477202 139988 12712 15215.66 2869.15 1118.46 13514.47
1481757129 10331502 9490109 137056 283 10328570 9477680 139988 12712 15216.05 2410.80 1118.23 13972.82
1481757130 10331543 9490515 137056 283 10328611 9478087 139988 12712 15215.95 2035.03 1118.30 14354.43
1481757131 10331577 9490891 137056 283 10328645 9478463 139988 12712 15216.38 1684.27 1118.23 14699.36
1481757132 10331609 9491202 137056 283 10328677 9478774 139988 12712 15216.47 1413.66 1118.50 14970.69
1481757133 10331645 9491484 137056 283 10328713 9479055 139988 12712 15216.34 1158.23 1118.65 15225.79
1481757134 10331677 9491820 137056 283 10328745 9479392 139988 12712 15216.50 854.99 1117.77 15529.75
1481757135 10331713 9492237 137056 283 10328781 9479809 139988 12712 15215.75 471.19 1118.10 15913.21
1481757138 10331752 9492985 137056 283 10328820 9480557 139988 12712 15215.44 55.50 1118.82 16328.51
1481757139 10331789 9493257 137056 283 10328857 9480828 139988 12712 15215.52 55.68 1118.69 16328.34
1481757140 10331834 9493551 137056 283 10328902 9481122 139988 12712 15214.43 55.59 1118.99 16328.41
1481757142 10331874 9494171 137056 283 10328942 9481743 139988 12712 15215.60 55.04 1118.28 16328.58
1481757143 10331918 9494492 137056 283 10328986 9482064 139988 12712 15214.91 55.38 1120.09 16328.62
1481757144 10331957 9494761 137056 283 10329025 9482332 139988 12712 15214.84 55.23 1120.57 16328.75
1481757146 10332008 9495060 137056 283 10329076 9482631 139988 12712 15213.94 55.42 1120.65 16327.81
1481757148 10332045 9495281 137056 283 10329113 9482852 139988 12712 15215.55 56.41 1119.44 16326.87
1481757149 10332077 9495380 137056 283 10329145 9482951 139988 12712 15215.49 56.23 1119.14 16327.78
1481757150 10332108 9495563 137056 283 10329176 9483135 139988 12712 15215.71 56.63 1118.82 16327.39
1481757152 10332136 9495600 137056 283 10329204 9483172 139988 12712 15215.21 55.89 1119.43 16328.09
1481757153 10332169 9495826 137056 283 10329237 9483398 139988 12712 15215.21 55.65 1119.04 16327.61
1481757154 10332204 9496137 137056 283 10329272 9483708 139988 12712 15215.53 55.92 1119.45 16327.72
1481757155 10332240 9496388 137056 283 10329308 9483959 139988 12712 15214.06 55.76 1120.11 16327.86
1481757156 10332275 9496753 137056 283 10329343 9484324 139988 12712 15215.07 55.17 1119.57 16328.87
1481757158 10332309 9497041 137056 283 10329376 9484613 139988 12712 15214.68 55.39 1119.95 16327.86
1481757159 10332340 9497357 137056 283 10329408 9484928 139988 12712 15215.53 54.95 1119.80 16328.28
1481757160 10332375 9497714 137056 283 10329443 9485286 139988 12712 15214.19 55.19 1120.02 16328.82
1481757161 10332414 9498063 137056 283 10329482 9485634 139988 12712 15214.69 54.80 1120.37 16328.47
1481757162 10332459 9498294 137056 283 10329527 9485866 139988 12712 15215.00 55.82 1119.65 16328.46
1481757163 10332494 9498590 137056 283 10329562 9486162 139988 12712 15215.08 55.66 1119.15 16328.73
1481757165 10332533 9498913 137056 283 10329601 9486485 139988 12712 15214.97 55.03 1120.03 16328.59
1481757166 10332570 9499291 137056 283 10329638 9486863 139988 12712 15215.09 55.00 1119.53 16328.66
1481757167 10332608 9499618 137056 283 10329676 9487189 139988 12712 15215.52 55.94 1119.45 16327.68
1481757168 10332645 9499927 137056 283 10329713 9487499 139988 12712 15214.79 55.19 1119.45 16328.42
1481757169 10332683 9500179 137056 283 10329751 9487751 139988 12712 15214.61 55.41 1120.41 16328.59
1481757173 10332721 9500995 137056 283 10329789 9488566 139988 12712 15214.93 55.25 1119.69 16328.81
1481757174 10332757 9501212 137056 283 10329825 9488783 139988 12712 15215.96 55.45 1118.66 16328.93
1481757175 10332791 9501501 137056 283 10329859 9489073 139988 12712 15214.82 56.78 1119.82 16326.84
1481757177 10332821 9501761 137056 283 10329889 9489333 139988 12712 15214.19 55.52 1119.31 16327.73
1481757178 10332851 9501995 137056 283 10329919 9489566 139988 12712 15215.44 56.25 1119.55 16328.47
1481757180 10332887 9502556 137056 283 10329955 9490127 139988 12712 15214.88 56.64 1118.62 16328.50
1481757181 10332919 9502698 137056 283 10329987 9490269 139988 12712 15214.76 55.44 1120.09 16328.12
1481757183 10332951 9502809 137056 283 10330019 9490381 139988 12712 15215.19 55.58 1119.44 16328.43
1481757185 10332981 9502907 137056 283 10330049 9490479 139988 12712 15215.27 55.49 1118.59 16328.13
1481757187 10333012 9502999 137056 283 10330080 9490571 139988 12712 15215.69 56.47 1118.55 16327.55
1481757188 10333042 9503258 137056 283 10330110 9490829 139988 12712 15216.78 56.24 1118.20 16328.85
1481757189 10333081 9503607 137056 283 10330149 9491179 139988 12712 15217.00 57.05 1117.96 16326.60
1481757190 10333117 9503914 137056 283 10330185 9491485 139988 12712 15214.59 55.04 1120.01 16328.59
1481757191 10333154 9504174 137056 283 10330222 9491746 139988 12712 15216.16 55.16 1118.50 16328.84
1481757193 10333189 9504472 137056 283 10330257 9492044 139988 12712 15215.85 55.35 1118.38 16327.91
1481757194 10333229 9504749 137056 283 10330297 9492321 139988 12712 15215.19 55.73 1119.06 16328.58
1481757195 10333260 9505008 137056 283 10330328 9492580 139988 12712 15215.61 55.36 1119.39 16328.26
1481757196 10333295 9505258 137056 283 10330362 9492829 139988 12712 15215.66 55.38 1118.99 16328.25
1481757197 10333329 9505492 137056 283 10330397 9493063 139988 12712 15216.31 54.94 1118.32 16329.12
1481757199 10333370 9505963 137056 283 10330437 9493535 139988 12712 15215.54 55.76 1119.80 16327.51
1481757200 10333405 9506282 137056 283 10330473 9493854 139988 12712 15215.36 54.98 1119.28 16328.28
1481757201 10333439 9506581 137056 283 10330507 9494152 139988 12712 15215.47 56.12 1119.12 16328.66
1481757203 10333474 9506824 137056 283 10330541 9494395 139988 12712 15215.39 55.51 1119.62 16327.78
1481757204 10333505 9507085 137056 283 10330573 9494656 139988 12712 15216.12 55.46 1118.86 16328.86
1481757205 10333544 9507395 137056 283 10330612 9494967 139988 12712 15215.24 54.91 1119.79 16328.36
1481757206 10333583 9507691 137056 283 10330651 9495263 139988 12712 15215.07 55.31 1119.11 16328.69
1481757207 10333615 9507919 137056 283 10330683 9495490 139988 12712 15216.09 56.58 1118.51 16327.80
1481757210 10333648 9508652 137056 283 10330716 9496223 139988 12712 15216.01 55.31 1118.25 16328.32
1481757211 10333682 9508929 137056 283 10330750 9496500 139988 12712 15215.13 55.83 1118.28 16327.80
1481757213 10333725 9509171 137056 283 10330793 9496742 139988 12712 15215.45 55.23 1119.21 16328.43
1481757215 10333763 9509873 137056 283 10330831 9497444 139988 12712 15215.09 55.48 1119.52 16328.88
1481757216 10333804 9510132 137056 283 10330872 9497703 139988 12712 15216.05 56.16 1119.28 16328.21
1481757217 10333836 9510185 137056 283 10330904 9497757 139988 12712 15215.30 55.17 1119.32 16328.43
1481757219 10333876 9510234 137056 283 10330944 9497806 139988 12712 15214.79 55.28 1119.47 16328.33
1481757220 10333919 9510328 137056 283 10330987 9497899 139988 12712 15215.36 56.13 1119.25 16328.28
1481757221 10333952 9510358 137056 283 10331020 9497930 139988 12712 15215.50 56.72 1119.10 16326.91
1481757222 10333986 9510397 137056 283 10331054 9497969 139988 12712 15215.48 56.38 1119.48 16328.36
1481757223 10334028 9510633 137056 283 10331096 9498204 139988 12712 15215.17 55.01 1119.45 16328.63
