#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483743874        0.105038          0.105038          0.003010          0.003010          0.000000          27.529700         0.003010         
1483743875        0.105042          0.105042          0.003052          0.003052          0.000000          27.528900         0.003052         
1483743876        0.105042          0.105042          0.003052          0.003052          0.000000          27.528200         0.003052         
1483743877        0.105042          0.105042          0.003052          0.003052          0.000000          27.528700         0.003052         
1483743879        0.105042          0.105042          0.003052          0.003052          0.000000          27.528700         0.003052         
1483743880        0.105042          0.105042          0.003052          0.003052          0.000000          27.529100         0.003052         
1483743881        0.368000          0.367901          0.010391          0.010387          0.000000          27.523300         0.010387         
1483743882        0.586300          0.586170          0.033451          0.033451          0.000000          27.497800         0.033451         
1483743883        0.586300          0.586170          0.033505          0.033505          0.000000          27.496000         0.033505         
1483743884        0.693535          0.693405          0.117641          0.117641          0.000000          27.369300         0.117641         
1483743885        0.693535          0.693405          0.121128          0.121128          0.000000          27.316600         0.121128         
1483743886        0.693535          0.693405          0.121128          0.121128          0.000000          27.169300         0.121128         
1483743888        0.693535          0.693405          0.121128          0.121128          0.000000          26.895000         0.121128         
1483743889        0.693535          0.693405          0.121128          0.118099          0.000000          26.647200         0.121128         
1483743890        0.693535          0.693405          0.121128          0.118099          0.000000          26.380800         0.121128         
1483743891        0.693535          0.693405          0.121128          0.118099          0.000000          26.184200         0.121128         
1483743892        0.693535          0.693405          0.121128          0.118099          0.000000          25.887200         0.121128         
1483743893        0.693535          0.693405          0.121128          0.118107          0.000000          25.609700         0.121128         
1483743894        0.693535          0.693405          0.121128          0.118114          0.000000          25.408700         0.121128         
1483743895        0.693535          0.693405          0.121128          0.118114          0.000000          25.150600         0.121128         
1483743897        0.693535          0.693405          0.121128          0.118114          0.000000          24.902600         0.121128         
1483743898        0.693535          0.693405          0.121128          0.118114          0.000000          24.659300         0.121128         
1483743899        0.693535          0.693405          0.121128          0.118099          0.000000          24.423300         0.121128         
1483743900        0.693535          0.693405          0.121128          0.118099          0.000000          24.144800         0.121128         
1483743901        0.693535          0.693405          0.121128          0.118114          0.000000          23.891400         0.121128         
1483743902        0.693535          0.693405          0.121128          0.118114          0.000000          23.634800         0.121128         
1483743903        0.693535          0.693405          0.121128          0.118114          0.000000          23.352700         0.121128         
1483743904        0.693535          0.693405          0.121128          0.118099          0.000000          23.073700         0.121128         
1483743906        0.693535          0.693405          0.121128          0.118099          0.000000          22.854600         0.121128         
1483743907        0.693535          0.693405          0.121128          0.118099          0.000000          22.609100         0.121128         
1483743908        0.693535          0.693405          0.121128          0.118099          0.000000          22.404900         0.121128         
1483743909        0.693535          0.693405          0.121128          0.118114          0.000000          22.159400         0.121128         
1483743910        0.693535          0.693405          0.121128          0.118114          0.000000          21.893700         0.121128         
1483743911        0.693535          0.693405          0.121128          0.118114          0.000000          21.737500         0.121128         
1483743912        0.693535          0.693405          0.121128          0.118114          0.000000          21.602600         0.121128         
1483743913        0.693535          0.693405          0.121128          0.118114          0.000000          21.354400         0.121128         
1483743915        0.693535          0.693405          0.121128          0.118114          0.000000          21.127000         0.121128         
1483743916        0.693539          0.693409          0.121132          0.118118          0.000000          20.884500         0.121128         
1483743917        0.693539          0.693409          0.121132          0.118118          0.000000          20.620900         0.121128         
1483743918        0.693539          0.693409          0.121132          0.117992          0.000000          20.416300         0.121128         
1483743919        0.693539          0.693409          0.121132          0.118103          0.000000          20.088600         0.121128         
1483743920        0.693539          0.693409          0.121132          0.118103          0.000000          19.825500         0.121128         
1483743921        0.693539          0.693409          0.121132          0.118103          0.000000          19.602100         0.121128         
1483743922        0.693539          0.693409          0.121132          0.118103          0.000000          19.336000         0.121128         
1483743924        0.693539          0.693409          0.121132          0.118111          0.000000          19.057900         0.121128         
1483743925        0.693539          0.693409          0.121132          0.118118          0.000000          18.755700         0.121128         
1483743926        0.693539          0.693409          0.121132          0.118118          0.000000          18.510200         0.121128         
1483743927        0.693539          0.693409          0.121132          0.118118          0.000000          18.263400         0.121128         
1483743928        0.693542          0.693413          0.121136          0.118107          0.000000          17.878900         0.121128         
1483743929        0.693542          0.693413          0.121136          0.118107          0.000000          17.490400         0.121128         
1483743930        0.693542          0.693413          0.121136          0.118122          0.000000          17.247700         0.121128         
1483743931        0.693542          0.693413          0.121136          0.118122          0.000000          16.951400         0.121128         
1483743933        0.693542          0.693413          0.121136          0.118122          0.000000          16.663900         0.121128         
1483743934        0.693542          0.693413          0.121136          0.118122          0.000000          16.417300         0.121128         
1483743935        0.693542          0.693413          0.121136          0.118122          0.000000          16.095600         0.121128         
1483743936        0.693542          0.693413          0.121136          0.118122          0.000000          15.765600         0.121128         
1483743937        0.693542          0.693413          0.121136          0.118122          0.000000          15.507500         0.121128         
1483743938        0.693542          0.693413          0.121136          0.118107          0.000000          15.240300         0.121128         
1483743939        0.693546          0.693417          0.121140          0.118111          0.000000          14.997500         0.121128         
1483743940        0.693546          0.693417          0.121140          0.118111          0.000000          14.916100         0.121128         
1483743942        0.693546          0.693417          0.121140          0.118111          0.000000          14.916300         0.121128         
1483743943        0.693546          0.693417          0.121140          0.118118          0.000000          14.915600         0.121128         
1483743944        0.693546          0.693417          0.121140          0.118118          0.000000          14.915900         0.121128         
1483743945        0.693546          0.693417          0.121140          0.118126          0.000000          14.915500         0.121128         
1483743946        0.693546          0.693417          0.121140          0.118126          0.000000          14.915500         0.121128         
1483743947        0.693546          0.693417          0.121140          0.118126          0.000000          14.915100         0.121128         
1483743949        0.693546          0.693417          0.121140          0.118111          0.000000          14.915300         0.121128         
1483743950        0.693546          0.693417          0.121140          0.118111          0.000000          14.913800         0.121128         
1483743951        0.693546          0.693417          0.121140          0.118126          0.000000          14.915100         0.121128         
1483743952        0.693550          0.693420          0.121143          0.118130          0.000000          14.915100         0.121128         
1483743953        0.693550          0.693420          0.121143          0.118130          0.000000          14.914200         0.121128         
1483743954        0.693550          0.693420          0.121143          0.118130          0.000000          14.913900         0.121128         
1483743955        0.693550          0.693420          0.121143          0.118130          0.000000          14.914900         0.121128         
1483743957        0.693550          0.693420          0.121143          0.118374          0.000000          14.915100         0.121128         
1483743958        0.693550          0.693420          0.121143          0.118374          0.000000          14.915600         0.121128         
1483743959        0.693550          0.693420          0.121143          0.117970          0.000000          14.914700         0.121128         
1483743960        0.693550          0.693420          0.121143          0.117970          0.000000          14.915200         0.121128         
1483743961        0.693550          0.693420          0.121143          0.117970          0.000000          14.915700         0.121128         
1483743962        0.693550          0.693420          0.121143          0.117970          0.000000          14.915800         0.121128         
1483743963        0.693550          0.693420          0.121143          0.118000          0.000000          14.915800         0.121128         
1483743964        0.693554          0.693424          0.121147          0.118004          0.000000          14.916000         0.121128         
1483743965        0.693554          0.693424          0.121147          0.118004          0.000000          14.916400         0.121128         
1483743966        0.693554          0.105061          0.121147          0.003071          0.000000          15.020800         0.121128         
1483743968        0.693554          0.105061          0.121147          0.003071          0.000000          15.021600         0.121128         
1483743969        0.693554          0.105061          0.121147          0.003071          0.000000          15.022500         0.121128         
1483743970        0.693554          0.105061          0.121147          0.003071          0.000000          15.023400         0.121128         
1483743971        0.693554          0.105061          0.121147          0.003071          0.000000          15.022500         0.121128         
1483743972        0.693554          0.105061          0.121147          0.003071          0.000000          15.023300         0.121128         
