#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483743868        0.105038          0.105038          0.003010          0.003010          0.000000          27.603600         0.003010         
1483743869        0.105042          0.105042          0.003052          0.003052          0.000000          27.602900         0.003052         
1483743870        0.105042          0.105042          0.003052          0.003052          0.000000          27.602900         0.003052         
1483743871        0.105042          0.105042          0.003052          0.003052          0.000000          27.603200         0.003052         
1483743872        0.105042          0.105042          0.003052          0.003052          0.000000          27.603300         0.003052         
1483743873        0.105042          0.105042          0.003052          0.003052          0.000000          27.603700         0.003052         
1483743874        0.105042          0.105042          0.003052          0.003052          0.000000          27.604500         0.003052         
1483743875        0.105042          0.105042          0.003052          0.003052          0.000000          27.604700         0.003052         
1483743877        0.105042          0.105042          0.003052          0.003052          0.000000          27.604200         0.003052         
1483743878        0.105042          0.105042          0.003052          0.003052          0.000000          27.603300         0.003052         
1483743879        0.105042          0.105042          0.003052          0.003052          0.000000          27.603900         0.003052         
1483743880        0.105042          0.105042          0.003052          0.003052          0.000000          27.603900         0.003052         
1483743881        0.477638          0.477539          0.011402          0.011398          0.000000          27.594400         0.011398         
1483743882        0.586281          0.586151          0.033482          0.033482          0.000000          27.571400         0.033482         
1483743883        0.595234          0.595104          0.040905          0.040897          0.000000          27.555900         0.040897         
1483743884        0.691776          0.691647          0.114594          0.114594          0.000000          27.452000         0.114594         
1483743886        0.693516          0.693386          0.121136          0.121136          0.000000          27.386200         0.121136         
1483743887        0.693516          0.693386          0.121136          0.121136          0.000000          27.264500         0.121136         
1483743888        0.693516          0.693386          0.121136          0.121136          0.000000          27.071300         0.121136         
1483743889        0.693516          0.693386          0.121136          0.121136          0.000000          26.812800         0.121136         
1483743890        0.693516          0.693386          0.121136          0.121136          0.000000          26.611300         0.121136         
1483743891        0.693516          0.693386          0.121136          0.121136          0.000000          26.463400         0.121136         
1483743892        0.693516          0.693386          0.121136          0.118107          0.000000          26.268000         0.121136         
1483743893        0.693516          0.693386          0.121136          0.118107          0.000000          26.010400         0.121136         
1483743895        0.693516          0.693386          0.121136          0.118107          0.000000          25.755200         0.121136         
1483743896        0.693516          0.693386          0.121136          0.118122          0.000000          25.473600         0.121136         
1483743897        0.693516          0.693386          0.121136          0.118107          0.000000          25.254400         0.121136         
1483743898        0.693516          0.693386          0.121136          0.118107          0.000000          25.113300         0.121136         
1483743899        0.693516          0.693386          0.121136          0.118107          0.000000          24.899700         0.121136         
1483743900        0.693516          0.693386          0.121136          0.118107          0.000000          24.724700         0.121136         
1483743901        0.693516          0.693386          0.121136          0.118107          0.000000          24.477300         0.121136         
1483743902        0.693516          0.693386          0.121136          0.118107          0.000000          24.286600         0.121136         
1483743904        0.693516          0.693386          0.121136          0.118114          0.000000          24.085000         0.121136         
1483743905        0.693516          0.693386          0.121136          0.118122          0.000000          23.824300         0.121136         
1483743906        0.693516          0.693386          0.121136          0.118122          0.000000          23.594700         0.121136         
1483743907        0.693516          0.693386          0.121136          0.118122          0.000000          23.371100         0.121136         
1483743908        0.693516          0.693386          0.121136          0.118122          0.000000          23.140500         0.121136         
1483743909        0.693516          0.693386          0.121136          0.118122          0.000000          22.933300         0.121136         
1483743910        0.693516          0.693386          0.121136          0.118122          0.000000          22.705100         0.121136         
1483743912        0.693520          0.693390          0.121140          0.118000          0.000000          22.458600         0.121136         
1483743913        0.693520          0.693390          0.121140          0.118118          0.000000          22.227400         0.121136         
1483743914        0.693520          0.693390          0.121140          0.118118          0.000000          22.043100         0.121136         
1483743915        0.693520          0.693390          0.121140          0.118118          0.000000          21.830500         0.121136         
1483743916        0.693520          0.693390          0.121140          0.118118          0.000000          21.581200         0.121136         
1483743917        0.693520          0.693390          0.121140          0.118118          0.000000          21.329300         0.121136         
1483743918        0.693520          0.693390          0.121140          0.118118          0.000000          21.047100         0.121136         
1483743919        0.693520          0.693390          0.121140          0.118126          0.000000          20.840100         0.121136         
1483743921        0.693520          0.693390          0.121140          0.118126          0.000000          20.663400         0.121136         
1483743922        0.693520          0.693390          0.121140          0.118111          0.000000          20.385700         0.121136         
1483743923        0.693520          0.693390          0.121140          0.118111          0.000000          20.182800         0.121136         
