#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483743871        0.105038          0.105038          0.003006          0.003006          0.000000          27.544700         0.003006         
1483743872        0.105038          0.105038          0.003044          0.003044          0.000000          27.543400         0.003044         
1483743873        0.105038          0.105038          0.003044          0.003044          0.000000          27.543300         0.003044         
1483743874        0.105038          0.105038          0.003044          0.003044          0.000000          27.543600         0.003044         
1483743875        0.105038          0.105038          0.003044          0.003044          0.000000          27.543500         0.003044         
1483743876        0.105038          0.105038          0.003044          0.003044          0.000000          27.543300         0.003044         
1483743878        0.105038          0.105038          0.003044          0.003044          0.000000          27.543600         0.003044         
1483743879        0.105038          0.105038          0.003044          0.003044          0.000000          27.543000         0.003044         
1483743880        0.105038          0.105038          0.003044          0.003044          0.000000          27.543900         0.003044         
1483743881        0.413979          0.413879          0.011043          0.011040          0.000000          27.536900         0.011040         
1483743882        0.586296          0.586166          0.033455          0.033455          0.000000          27.511400         0.033455         
1483743883        0.594398          0.594269          0.039619          0.039619          0.000000          27.504900         0.039619         
1483743884        0.691788          0.691658          0.114582          0.114582          0.000000          27.388500         0.114582         
1483743885        0.693527          0.693398          0.121124          0.121124          0.000000          27.326400         0.121124         
1483743887        0.693527          0.693398          0.121124          0.121124          0.000000          27.180400         0.121124         
1483743888        0.693527          0.693398          0.121124          0.121124          0.000000          26.892800         0.121124         
1483743889        0.693527          0.693398          0.121124          0.118095          0.000000          26.650100         0.121124         
1483743890        0.693527          0.693398          0.121124          0.118095          0.000000          26.376500         0.121124         
1483743891        0.693527          0.693398          0.121124          0.118095          0.000000          26.212100         0.121124         
1483743892        0.693527          0.693398          0.121124          0.118095          0.000000          25.989500         0.121124         
1483743893        0.693527          0.693398          0.121124          0.118095          0.000000          25.767000         0.121124         
1483743894        0.693527          0.693398          0.121124          0.118111          0.000000          25.495600         0.121124         
1483743896        0.693527          0.693398          0.121124          0.118111          0.000000          25.381700         0.121124         
1483743897        0.693527          0.693398          0.121124          0.118111          0.000000          25.098600         0.121124         
1483743898        0.693527          0.693398          0.121124          0.117874          0.000000          24.840100         0.121124         
1483743899        0.693527          0.693398          0.121124          0.118095          0.000000          24.565500         0.121124         
1483743900        0.693527          0.693398          0.121124          0.118095          0.000000          24.284100         0.121124         
1483743901        0.693527          0.693398          0.121124          0.118103          0.000000          24.047800         0.121124         
1483743902        0.693527          0.693398          0.121124          0.118103          0.000000          23.799800         0.121124         
1483743903        0.693527          0.693398          0.121124          0.118111          0.000000          23.541800         0.121124         
1483743905        0.693527          0.693398          0.121124          0.118095          0.000000          23.319600         0.121124         
1483743906        0.693527          0.693398          0.121124          0.118095          0.000000          23.025000         0.121124         
1483743907        0.693527          0.693398          0.121124          0.118095          0.000000          22.776800         0.121124         
1483743908        0.693527          0.693398          0.121124          0.118103          0.000000          22.577400         0.121124         
1483743909        0.693527          0.693398          0.121124          0.118103          0.000000          22.339600         0.121124         
1483743910        0.693527          0.693398          0.121124          0.118103          0.000000          22.012200         0.121124         
1483743911        0.693527          0.693398          0.121124          0.118111          0.000000          21.780900         0.121124         
1483743912        0.693531          0.693401          0.121128          0.118114          0.000000          21.538200         0.121124         
1483743914        0.693531          0.693401          0.121128          0.118114          0.000000          21.252600         0.121124         
1483743915        0.693531          0.693401          0.121128          0.118114          0.000000          20.986000         0.121124         
1483743916        0.693531          0.693401          0.121128          0.118114          0.000000          20.735800         0.121124         
1483743917        0.693531          0.693401          0.121128          0.118114          0.000000          20.510800         0.121124         
