time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481767877        0                 1054              0                 30076031          30156690          0                 13                95420346708       17682750650       0                 2496             
1481767878        0                 1054              0                 30076094          30156750          0                 13                95420372468       17682775298       0                 2496             
1481767879        0                 1054              0                 30076159          30156813          0                 13                95420399519       17682799890       0                 2496             
1481767881        0                 1054              0                 30076218          30156870          0                 13                95420424047       17682823090       0                 2496             
1481767882        0                 1054              0                 30076277          30156927          0                 13                95420448575       17682846290       0                 2496             
1481767884        0                 1054              0                 30076358          30157004          0                 13                95420482539       17682873906       0                 2496             
1481767885        0                 1054              0                 30076421          30157067          0                 13                95420508635       17682899050       0                 2496             
1481767886        0                 1054              0                 30076478          30157122          0                 13                95420532779       17682921594       0                 2496             
1481767887        0                 1054              0                 30076536          30157178          0                 13                95420557115       17682944498       0                 2496             
1481767889        0                 1054              0                 30076619          30157259          0                 13                95420591738       17682973266       0                 2496             
1481767890        0                 1054              0                 30076677          30157315          0                 13                95420616074       17682996170       0                 2496             
1481767891        0                 1054              0                 30076797          30157433          0                 13                95420668090       17684101714       0                 2496             
1481767892        0                 1054              0                 30076981          30157615          0                 13                95420727818       17685269034       0                 2496             
1481767893        0                 1054              0                 30077062          30157694          0                 13                95420761742       17685300186       0                 2496             
1481767894        0                 1054              0                 30077358          30157985          0                 13                95420854834       17688812866       0                 2496             
1481767895        0                 1054              0                 30077742          30158365          0                 13                95420993469       17704820434       0                 2496             
1481767897        0                 1054              0                 30077912          30158531          0                 13                95421048621       17751063322       0                 2496             
1481767898        0                 1054              0                 30078104          30158717          0                 13                95421109701       17811932674       0                 2496             
1481767899        0                 1054              0                 30078259          30158867          0                 13                95421174391       17846581130       0                 2496             
1481767900        0                 1054              0                 30078458          30159065          0                 13                95421242380       17908502058       0                 2496             
1481767901        0                 1054              0                 30078635          30159241          0                 13                95421304609       17962029530       0                 2496             
1481767902        0                 1054              0                 30078822          30159426          0                 13                95421363633       18020801842       0                 2496             
