time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481767884        0                 10432             0                 31580033          31726073          0                 37                197059225629      90969134341       0                 7536             
1481767885        0                 10432             0                 31580095          31726132          0                 37                197059251197      90969158693       0                 7536             
1481767886        0                 10432             0                 31580153          31726188          0                 37                197059275533      90969181597       0                 7536             
1481767887        0                 10432             0                 31580210          31726243          0                 37                197059299677      90969204141       0                 7536             
1481767890        0                 10432             0                 31580296          31726327          0                 37                197059335409      90969233997       0                 7536             
1481767891        0                 10432             0                 31580401          31726430          0                 37                197059381537      90969297685       0                 7536             
1481767892        0                 10432             0                 31580583          31726610          0                 37                197059442233      90971501573       0                 7536             
1481767893        0                 10432             0                 31580655          31726680          0                 37                197059473057      90971530317       0                 7536             
1481767894        0                 10432             0                 31580951          31726972          0                 37                197059566286      90975043309       0                 7536             
1481767895        0                 10432             0                 31581288          31727310          0                 37                197059686410      90989695189       0                 7536             
1481767896        0                 10432             0                 31581531          31727543          0                 37                197059761954      91063194773       0                 7536             
1481767898        0                 10432             0                 31581932          31727932          0                 37                197059875338      91228962741       0                 7536             
1481767899        0                 10432             0                 31582274          31728274          0                 37                197059985190      91361168125       0                 7536             
1481767900        0                 10432             0                 31582572          31728572          0                 37                197060083685      91474489061       0                 7536             
1481767901        0                 10432             0                 31582894          31728896          0                 37                197060174533      91607737757       0                 7536             
1481767902        0                 10432             0                 31583204          31729206          0                 37                197060262837      91732595365       0                 7536             
1481767903        0                 10432             0                 31583524          31729521          0                 37                197060374148      91845920077       0                 7536             
1481767905        0                 10432             0                 31583864          31729861          0                 37                197060482861      91982317997       0                 7536             
1481767906        0                 10432             0                 31584176          31730171          0                 37                197060572141      92107175605       0                 7536             
1481767907        0                 10432             0                 31584477          31730470          0                 37                197060658717      92224691165       0                 7536             
1481767908        0                 10432             0                 31584796          31730787          0                 37                197060749757      92353744317       0                 7536             
1481767909        0                 10432             0                 31585018          31731019          0                 37                197060834441      92426158869       0                 7536             
1481767910        0                 10432             0                 31585174          31731165          0                 37                197060894223      92461858685       0                 7536             
1481767911        0                 10432             0                 31585475          31731464          0                 37                197060980887      92577273213       0                 7536             
1481767912        0                 10432             0                 31585788          31731781          0                 37                197061090515      92694793893       0                 7536             
1481767914        0                 10432             0                 31586135          31732129          0                 37                197061200399      92835387597       0                 7536             
1481767915        0                 10432             0                 31586493          31732487          0                 37                197061313763      92978081125       0                 7536             
1481767916        0                 10432             0                 31586782          31732773          0                 37                197061401361      93081960845       0                 7536             
1481767917        0                 10432             0                 31587036          31733024          0                 37                197061476681      93175349469       0                 7536             
1481767918        0                 10432             0                 31587343          31733328          0                 37                197061577401      93291817613       0                 7536             
1481767919        0                 10432             0                 31587676          31733664          0                 37                197061697513      93416681637       0                 7536             
1481767920        0                 10432             0                 31587998          31733983          0                 37                197061789233      93545735229       0                 7536             
1481767921        0                 10432             0                 31588355          31734338          0                 37                197061889545      93694718925       0                 7536             
1481767923        0                 10432             0                 31588722          31734703          0                 37                197061993705      93844753613       0                 7536             
1481767924        0                 10432             0                 31589007          31734997          0                 37                197062099851      93949685525       0                 7536             
1481767925        0                 10432             0                 31589250          31735231          0                 37                197062174003      94034681981       0                 7536             
1481767926        0                 10432             0                 31589411          31735390          0                 37                197062226387      94079817709       0                 7536             
1481767927        0                 10432             0                 31589568          31735549          0                 37                197062278331      94121807869       0                 7536             
1481767929        0                 10432             0                 31590986          31736965          0                 37                197062651665      94274144533       0                 7536             
1481767930        0                 10432             0                 31591317          31737296          0                 37                197062745441      94410540349       0                 7536             
1481767931        0                 10432             0                 31591790          31737767          0                 37                197062880463      94616170797       0                 7536             
1481767932        0                 10432             0                 31592390          31738366          0                 37                197063047634      94884741821       0                 7536             
1481767933        0                 10432             0                 31592878          31738852          0                 37                197063179858      95101909253       0                 7536             
1481767935        0                 10432             0                 31593364          31739336          0                 37                197063311698      95319076029       0                 7536             
1481767936        0                 10432             0                 31593590          31739560          0                 37                197063380098      95399875925       0                 7536             
1481767937        0                 10432             0                 31593878          31739848          0                 37                197063475859      95507951941       0                 7536             
1481767938        0                 10432             0                 31594170          31740148          0                 37                197063579298      95611837421       0                 7536             
1481767939        0                 10432             0                 31594415          31740391          0                 37                197063652946      95698933757       0                 7536             
1481767940        0                 10432             0                 31594561          31740537          0                 37                197063701338      95738823589       0                 7536             
1481767941        0                 10432             0                 31594686          31740661          0                 37                197063751360      95764029149       0                 7536             
1481767942        0                 10432             0                 31594853          31740826          0                 37                197063825919      95800777997       0                 7536             
1481767944        0                 10432             0                 31595122          31741094          0                 37                197063904687      95901510357       0                 7536             
1481767945        0                 10432             0                 31595343          31741306          0                 37                197063973575      95976016397       0                 7536             
1481767946        0                 10432             0                 31595707          31741668          0                 37                197064075647      96129195637       0                 7536             
1481767947        0                 10432             0                 31595979          31741952          0                 37                197064208180      96221543045       0                 7536             
1481767948        0                 10432             0                 31596294          31742268          0                 37                197064303863      96345353661       0                 7536             
1481767949        0                 10432             0                 31596551          31742516          0                 37                197064382199      96435596565       0                 7536             
1481767951        0                 10432             0                 31596736          31742707          0                 37                197064438591      96498564229       0                 7536             
1481767952        0                 10432             0                 31597004          31742971          0                 37                197064530744      96594052573       0                 7536             
1481767953        0                 10432             0                 31597263          31743226          0                 37                197064642498      96674859901       0                 7536             
1481767954        0                 10432             0                 31598576          31744538          0                 37                197064955994      96797813037       0                 7536             
1481767955        0                 10432             0                 31598844          31744809          0                 37                197065033370      96902739741       0                 7536             
1481767956        0                 10432             0                 31599116          31745074          0                 37                197065114162      97004519517       0                 7536             
1481767957        0                 10432             0                 31599403          31745363          0                 37                197065223870      97102110973       0                 7536             
