time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481767876        0                 1056              0                 34274971          34299144          0                 109               249618319528      23777151805       0                 22224            
1481767877        0                 1056              0                 34275036          34299206          0                 109               249618345672      23777177109       0                 22224            
1481767878        0                 1056              0                 34275094          34299262          0                 109               249618370008      23777200013       0                 22224            
1481767879        0                 1056              0                 34275166          34299332          0                 109               249618399778      23777226357       0                 22224            
1481767880        0                 1056              0                 34275225          34299389          0                 109               249618424834      23777249629       0                 22224            
1481767881        0                 1056              0                 34275293          34299455          0                 109               249618449554      23777273829       0                 22224            
1481767882        0                 1056              0                 34275353          34299513          0                 109               249618474274      23777297389       0                 22224            
1481767884        0                 1056              0                 34275438          34299594          0                 109               249618510388      23777325677       0                 22224            
1481767885        0                 1056              0                 34275499          34299655          0                 109               249618535572      23777350093       0                 22224            
1481767886        0                 1056              0                 34275556          34299710          0                 109               249618559716      23777372637       0                 22224            
1481767887        0                 1056              0                 34275615          34299767          0                 109               249618584244      23777395837       0                 22224            
1481767889        0                 1056              0                 34275691          34299840          0                 109               249618616158      23777422437       0                 22224            
1481767890        0                 1056              0                 34275761          34299909          0                 109               249618643732      23777447981       0                 22224            
1481767891        0                 1056              0                 34275875          34300021          0                 109               249618693868      23778552085       0                 22224            
1481767892        0                 1056              0                 34276060          34300204          0                 109               249618754268      23779670629       0                 22224            
1481767893        0                 1056              0                 34276139          34300281          0                 109               249618787810      23779701125       0                 22224            
1481767894        0                 1056              0                 34276456          34300594          0                 109               249618888888      23783233381       0                 22224            
1481767895        0                 1056              0                 34276802          34300936          0                 109               249619017309      23801132653       0                 22224            
1481767897        0                 1056              0                 34276974          34301104          0                 109               249619073037      23849468741       0                 22224            
1481767898        0                 1056              0                 34277169          34301291          0                 109               249619135093      23910338173       0                 22224            
1481767899        0                 1056              0                 34277325          34301445          0                 109               249619199433      23948132837       0                 22224            
1481767900        0                 1056              0                 34277542          34301660          0                 109               249619279373      24015300757       0                 22224            
1481767901        0                 1056              0                 34277702          34301818          0                 109               249619331669      24061484445       0                 22224            
1481767902        0                 1056              0                 34277884          34301998          0                 109               249619389229      24118158549       0                 22224            
1481767904        0                 1056              0                 34278057          34302172          0                 109               249619463495      24163297437       0                 22224            
1481767905        0                 1056              0                 34278222          34302337          0                 109               249619529488      24206337341       0                 22224            
1481767906        0                 1056              0                 34278404          34302517          0                 109               249619587152      24264059765       0                 22224            
1481767907        0                 1056              0                 34278618          34302729          0                 109               249619652520      24337517485       0                 22224            
1481767908        0                 1056              0                 34278831          34302944          0                 109               249619759599      24394200837       0                 22224            
1481767909        0                 1056              0                 34279042          34303156          0                 109               249619843169      24458222069       0                 22224            
1481767910        0                 1056              0                 34279180          34303301          0                 109               249619888929      24494966733       0                 22224            
1481767911        0                 1056              0                 34279327          34303440          0                 109               249619939881      24529612709       0                 22224            
1481767913        0                 1056              0                 34279551          34303662          0                 109               249620009553      24604121269       0                 22224            
1481767914        0                 1056              0                 34279724          34303841          0                 109               249620076037      24654504005       0                 22224            
1481767915        0                 1056              0                 34279874          34303983          0                 109               249620140377      24686004813       0                 22224            
1481767916        0                 1056              0                 34280059          34304174          0                 109               249620196769      24748972477       0                 22224            
1481767917        0                 1056              0                 34281289          34305394          0                 109               249620491689      24820526821       0                 22224            
1481767918        0                 1056              0                 34281495          34305599          0                 109               249620562479      24884546365       0                 22224            
1481767919        0                 1056              0                 34281752          34305858          0                 109               249620664220      24968500685       0                 22224            
1481767920        0                 1056              0                 34281905          34306016          0                 109               249620713100      25014684373       0                 22224            
1481767922        0                 1056              0                 34282070          34306172          0                 109               249620768220      25058770765       0                 22224            
1481767923        0                 1056              0                 34282278          34306384          0                 109               249620832420      25126986125       0                 22224            
1481767924        0                 1056              0                 34282549          34306656          0                 109               249620937004      25219330981       0                 22224            
1481767925        0                 1056              0                 34282750          34306850          0                 109               249621000420      25283347981       0                 22224            
1481767926        0                 1056              0                 34282886          34306984          0                 109               249621046756      25315895637       0                 22224            
1481767927        0                 1056              0                 34283031          34307136          0                 109               249621094604      25354738509       0                 22224            
1481767929        0                 1056              0                 34283232          34307338          0                 109               249621188130      25408272261       0                 22224            
1481767930        0                 1056              0                 34283342          34307448          0                 109               249621228890      25425087229       0                 22224            
1481767931        0                 1056              0                 34283418          34307522          0                 109               249621266872      25425116757       0                 22224            
1481767932        0                 1056              0                 34283507          34307611          0                 109               249621309446      25425150533       0                 22224            
1481767933        0                 1056              0                 34283614          34307715          0                 109               249621349054      25443011869       0                 22224            
1481767935        0                 1056              0                 34283759          34307850          0                 109               249621399486      25475559885       0                 22224            
1481767936        0                 1056              0                 34284021          34308110          0                 109               249621476670      25575241349       0                 22224            
1481767937        0                 1056              0                 34284268          34308357          0                 109               249621562674      25661289269       0                 22224            
1481767938        0                 1056              0                 34284554          34308644          0                 109               249621666113      25758880493       0                 22224            
1481767939        0                 1056              0                 34284758          34308846          0                 109               249621729145      25828141653       0                 22224            
1481767940        0                 1056              0                 34284898          34308993          0                 109               249621775081      25865935461       0                 22224            
1481767941        0                 1056              0                 34286046          34310139          0                 109               249622052727      25891336349       0                 22224            
1481767942        0                 1056              0                 34286199          34310297          0                 109               249622170721      25916549621       0                 22224            
1481767944        0                 1056              0                 34286367          34310466          0                 109               249622224081      25966930229       0                 22224            
1481767945        0                 1056              0                 34286600          34310690          0                 109               249622295897      26047730125       0                 22224            
1481767946        0                 1056              0                 34286816          34310902          0                 109               249622362345      26122236165       0                 22224            
1481767947        0                 1056              0                 34287109          34311200          0                 109               249622464584      26233459933       0                 22224            
1481767948        0                 1056              0                 34287345          34311430          0                 109               249622544566      26307970541       0                 22224            
1481767949        0                 1056              0                 34287574          34311658          0                 109               249622613174      26383529149       0                 22224            
1481767951        0                 1056              0                 34287798          34311889          0                 109               249622678838      26467476333       0                 22224            
1481767952        0                 1056              0                 34288027          34312109          0                 109               249622762695      26539887205       0                 22224            
1481767953        0                 1056              0                 34288311          34312394          0                 109               249622865401      26638526245       0                 22224            
1481767954        0                 1056              0                 34288559          34312642          0                 109               249622938473      26729817213       0                 22224            
1481767955        0                 1056              0                 34288843          34312922          0                 109               249623021513      26839988437       0                 22224            
1481767956        0                 1056              0                 34289100          34313177          0                 109               249623097321      26935475013       0                 22224            
1481767957        0                 1056              0                 34289376          34313454          0                 109               249623204415      27026772229       0                 22224            
1481767958        0                 1056              0                 34289609          34313691          0                 109               249623273335      27112817973       0                 22224            
1481767960        0                 1056              0                 34289691          34313771          0                 109               249623307015      27117043349       0                 22224            
1481767961        0                 1056              0                 34289768          34313850          0                 109               249623338031      27121268357       0                 22224            
1481767962        0                 1056              0                 34289909          34313988          0                 109               249623394134      27149624605       0                 22224            
1481767963        0                 1056              0                 34290062          34314144          0                 109               249623464696      27177983709       0                 22224            
1481767964        0                 1056              0                 34290140          34314220          0                 109               249623503063      27178013893       0                 22224            
1481767966        0                 1056              0                 34290409          34314479          0                 109               249623584599      27274550061       0                 22224            
1481767967        0                 1056              0                 34291640          34315718          0                 109               249623888138      27350302301       0                 22224            
1481767968        0                 1056              0                 34291898          34315972          0                 109               249623979592      27435303509       0                 22224            
1481767969        0                 1056              0                 34292132          34316200          0                 109               249624050816      27517153037       0                 22224            
1481767970        0                 1056              0                 34292354          34316422          0                 109               249624131542      27588516501       0                 22224            
1481767971        0                 1056              0                 34292552          34316624          0                 109               249624198053      27653583805       0                 22224            
1481767972        0                 1056              0                 34292824          34316889          0                 109               249624278845      27755363581       0                 22224            
1481767973        0                 1056              0                 34293085          34317148          0                 109               249624357141      27849802541       0                 22224            
1481767975        0                 1056              0                 34293393          34317454          0                 109               249624445445      27971517653       0                 22224            
1481767976        0                 1056              0                 34293624          34317685          0                 109               249624533399      28047080485       0                 22224            
1481767977        0                 1056              0                 34293832          34317900          0                 109               249624602222      28116337077       0                 22224            
1481767978        0                 1056              0                 34294031          34318104          0                 109               249624714517      28173016677       0                 22224            
1481767979        0                 1056              0                 34294258          34318324          0                 109               249624784381      28251718621       0                 22224            
1481767980        0                 1056              0                 34294498          34318562          0                 109               249624869987      28331473893       0                 22224            
1481767981        0                 1056              0                 34294700          34318770          0                 109               249624950112      28394445373       0                 22224            
1481767983        0                 1056              0                 34294899          34318962          0                 109               249625014344      28452171125       0                 22224            
1481767984        0                 1056              0                 34295099          34319160          0                 109               249625076400      28519334333       0                 22224            
1481767985        0                 1056              0                 34295312          34319374          0                 109               249625140792      28593841029       0                 22224            
1481767986        0                 1056              0                 34295454          34319522          0                 109               249625205738      28624294957       0                 22224            
1481767987        0                 1056              0                 34295607          34319667          0                 109               249625264577      28658942269       0                 22224            
1481767988        0                 1056              0                 34295813          34319873          0                 109               249625329265      28724010701       0                 22224            
1481767990        0                 1056              0                 34296070          34320125          0                 109               249625406625      28816351557       0                 22224            
1481767991        0                 1056              0                 34296315          34320369          0                 109               249625498190      28899253021       0                 22224            
1481768034        0                 1056              0                 34303410          34327480          0                 109               249627257131      31449768301       0                 22224            
1481768035        0                 1056              0                 34303563          34327631          0                 109               249627308019      31490708309       0                 22224            
1481768036        0                 1056              0                 34303675          34327741          0                 109               249627348395      31509619933       0                 22224            
1481768037        0                 1056              0                 34303779          34327836          0                 109               249627388579      31521188429       0                 22224            
1481768038        0                 1056              0                 34303927          34327988          0                 109               249627449401      31556885797       0                 22224            
