TIMESTAMP        work-RQ          work-RD          work-WR          
1481767889 9554528 1919600268985 100936552487
1481767890 9554528 1919600268985 100936552487
1481767891 9554528 1919600268985 100936552487
1481767892 9554528 1919600268985 100936552487
1481767893 9554528 1919600268985 100936552487
1481767894 9554528 1919600268985 100936552487
1481767895 9554528 1919600268985 100936552487
1481767897 9554528 1919600268985 100936552487
1481767898 9554528 1919600268985 100936552487
1481767899 9554528 1919600268985 100936552487
1481767900 9554528 1919600268985 100936552487
1481767901 9554528 1919600268985 100936552487
1481767902 9554528 1919600268985 100936552487
1481767904 9554528 1919600268985 100936552487
1481767905 9554528 1919600268985 100936552487
1481767906 9554528 1919600268985 100936552487
1481767907 9554528 1919600268985 100936552487
1481767908 9554528 1919600268985 100936552487
1481767909 9554528 1919600268985 100936552487
1481767910 9554528 1919600268985 100936552487
1481767911 9554528 1919600268985 100936552487
1481767912 9554528 1919600268985 100936552487
1481767914 9554528 1919600268985 100936552487
1481767915 9554529 1919600268985 100936552487
1481767916 9554529 1919600268985 100936552487
1481767917 9554530 1919600268985 100936552487
1481767918 9554532 1919600268985 100936552487
1481767919 9554532 1919600268985 100936552487
1481767920 9554532 1919600268985 100936552487
1481767921 9554533 1919600268985 100936552487
1481767923 9554533 1919600268985 100936552487
1481767924 9554533 1919600268985 100936552487
1481767925 9554533 1919600268985 100936552487
1481767926 9554533 1919600268985 100936552487
1481767927 9554533 1919600268985 100936552487
1481767929 9554534 1919600268985 100936552487
1481767930 9554535 1919600268985 100936552487
1481767931 9554535 1919600268985 100936552487
1481767932 9554536 1919600268985 100936552487
1481767933 9554536 1919600268985 100936552487
1481767935 9554536 1919600268985 100936552487
1481767936 9554536 1919600268985 100936552487
1481767937 9554536 1919600268985 100936552487
1481767938 9554536 1919600268985 100936552487
1481767939 9554536 1919600268985 100936552487
1481767940 9554537 1919600268985 100936552487
1481767941 9554538 1919600268985 100936552487
1481767942 9554538 1919600268985 100936552487
1481767943 9554540 1919600268985 100936552487
1481767945 9554540 1919600268985 100936552487
1481767946 9554540 1919600268985 100936552487
1481767947 9554541 1919600268985 100936552487
1481767948 9554541 1919600268985 100936552487
1481767949 9554541 1919600268985 100936552487
1481767950 9554541 1919600268985 100936552487
1481767952 9554541 1919600268985 100936552487
1481767953 9554542 1919600268985 100936552487
1481767954 9554543 1919600268985 100936552487
1481767955 9554543 1919600268985 100936552487
