TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481737771        123132           1364754348        27873278         268756            48178607314      51834258398       86024            810370309         2102565609       
1481737772        123132           1364754348        27873278         268804            48178611310      51834260520       86025            810370309         2102565609       
1481737773        123132           1364754348        27873278         268853            48178615306      51834262641       86025            810370309         2102565609       
1481737774        123132           1364754348        27873278         268902            48178619302      51834264762       86025            810370309         2102565609       
1481737775        123132           1364754348        27873278         268951            48178623298      51834266878       86025            810370309         2102565609       
1481737776        123132           1364754348        27873278         269000            48178627294      51834268999       86025            810370309         2102565609       
1481737777        123132           1364754348        27873278         269049            48178631294      51834271119       86027            810370309         2102565609       
1481737779        123132           1364754348        27873278         269098            48178635294      51834273241       86027            810370309         2102565609       
1481737780        123134           1364754348        27873278         269147            48178639294      51834275364       86027            810370309         2102565609       
1481737781        123145           1364761668        27873278         269205            48178655186      51834280454       86027            810370309         2102565609       
1481737782        123153           1364762876        27873278         269284            48178679082      51834287545       86027            810370309         2102565609       
1481737783        123153           1364762876        27873278         269348            48178702986      51834294641       86027            810370309         2102565609       
1481737784        123153           1364762876        27873278         269478            48396831858      51834301726       86040            1052905829        2102565609       
1481737785        123153           1364762876        27873278         269542            49202162106      51834308808       86040            1052905829        2102565609       
1481737786        123153           1364762876        27873278         269606            50024269574      51834315891       86040            1052905829        2102565609       
1481737787        123153           1364762876        27873278         269670            50858959954      51834322973       86040            1052905829        2102565609       
1481737789        123153           1364762876        27873278         269734            51681067422      51834330054       86040            1052905829        2102565609       
1481737790        123157           1364762876        27873278         269798            52503174890      51834337133       86042            1052905829        2102565609       
1481737791        123157           1364762876        27873278         269862            53333670966      51834344213       86042            1052905829        2102565609       
1481737792        123157           1364762876        27873278         269926            54159972738      51834351294       86044            1052905829        2102565609       
1481737793        123157           1364762876        27873278         269990            54998857422      51834358376       86044            1052905829        2102565609       
1481737794        123158           1364762876        27873278         270045            55288271502      51834361268       86044            1052905829        2102565609       
1481737795        123158           1364762876        27873278         270094            55288275506      51834363391       86044            1052905829        2102565609       
1481737796        123158           1364762876        27873278         270143            55288279510      51834365515       86044            1052905829        2102565609       
1481737797        123158           1364762876        27873278         270192            55288283514      51834367639       86044            1052905829        2102565609       
