time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481737773        0                 21639             0                 35291117          35571597          0                 44                207639213103      28711007220       0                 8448             
1481737774        0                 21639             0                 35291173          35571650          0                 44                207639236455      28711029140       0                 8448             
1481737775        0                 21639             0                 35291227          35571702          0                 44                207639259231      28711050348       0                 8448             
1481737776        0                 21639             0                 35291282          35571755          0                 44                207639282199      28711071916       0                 8448             
1481737777        0                 21639             0                 35291354          35571825          0                 44                207639313379      28711097396       0                 8448             
1481737778        0                 21639             0                 35291412          35571881          0                 44                207639337443      28711119988       0                 8448             
1481737779        0                 21639             0                 35291467          35571934          0                 44                207639360411      28711141556       0                 8448             
1481737780        0                 21639             0                 35291533          35571998          0                 44                207639389203      28711165476       0                 8448             
1481737781        0                 21639             0                 35291659          35572122          0                 44                207639442787      28712272132       0                 8448             
1481737783        0                 21639             0                 35291837          35572298          0                 44                207639507001      28713437132       0                 8448             
1481737784        0                 21639             0                 35292168          35572627          0                 44                207639607657      28724027564       0                 8448             
1481737785        0                 21639             0                 35293782          35574230          0                 44                207640027289      29414411308       0                 8448             
1481737786        1                 21639             0                 35295481          35575935          0                 44                207640452881      30272501764       0                 8448             
1481737787        1                 21639             0                 35297187          35577638          0                 44                207640887776      31127446052       0                 8448             
1481737788        0                 21639             0                 35298948          35579397          0                 44                207641347915      32008615892       0                 8448             
1481737789        1                 21639             0                 35300612          35581059          0                 44                207641778765      32839435004       0                 8448             
1481737791        0                 21639             0                 35302270          35582716          0                 44                207642195469      33672349892       0                 8448             
1481737792        0                 21639             0                 35303948          35584392          0                 44                207642629391      34503171964       0                 8448             
1481737793        1                 21639             0                 35305612          35586054          0                 44                207643048815      35337136996       0                 8448             
1481737794        0                 21639             0                 35306534          35586975          0                 44                207643285975      35779846956       0                 8448             
1481737795        0                 21639             0                 35306623          35587062          0                 44                207643317535      35779941308       0                 8448             
1481737796        0                 21639             0                 35306695          35587132          0                 44                207643363589      35779966788       0                 8448             
1481737797        0                 21639             0                 35306750          35587185          0                 44                207643386557      35779988356       0                 8448             
1481737798        0                 21639             0                 35306804          35587237          0                 44                207643409333      35780009564       0                 8448             
