time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481737769        0                 1048              0                 42094107          42655675          0                 14                614196629273      138925761991      0                 2688             
1481737770        0                 1048              0                 42094172          42655737          0                 14                614196656126      138925786495      0                 2688             
1481737771        0                 1048              0                 42094226          42655789          0                 14                614196678902      138925807703      0                 2688             
1481737772        0                 1048              0                 42094290          42655851          0                 14                614196706072      138925831375      0                 2688             
1481737774        0                 1048              0                 42094345          42655904          0                 14                614196729040      138925852943      0                 2688             
1481737775        0                 1048              0                 42094400          42655957          0                 14                614196752008      138925874511      0                 2688             
1481737776        0                 1048              0                 42094456          42656011          0                 14                614196775168      138925896375      0                 2688             
1481737777        0                 1048              0                 42094518          42656070          0                 14                614196801954      138925919199      0                 2688             
1481737778        0                 1048              0                 42094585          42656136          0                 14                614196830741      138925944159      0                 2688             
1481737779        0                 1048              0                 42094639          42656188          0                 14                614196853517      138925965367      0                 2688             
1481737780        0                 1048              0                 42094705          42656252          0                 14                614196882311      138925989287      0                 2688             
1481737781        0                 1048              0                 42094820          42656365          0                 14                614196931991      138926064343      0                 2688             
1481737782        0                 1048              0                 42095010          42656553          0                 14                614196999724      138928259959      0                 2688             
1481737784        0                 1048              0                 42095080          42656621          0                 14                614197029252      138928287607      0                 2688             
1481737785        0                 1048              0                 42096558          42658088          0                 14                614197420724      139455255279      0                 2688             
1481737786        1                 1048              0                 42098233          42659769          0                 14                614197840652      140299709807      0                 2688             
1481737787        1                 1048              0                 42099849          42661382          0                 14                614198247700      141110595543      0                 2688             
1481737788        0                 1048              0                 42102044          42663577          0                 14                614198825943      142213103351      0                 2688             
1481737790        1                 1048              0                 42103667          42665195          0                 14                614199241239      143021893503      0                 2688             
1481737791        0                 1048              0                 42105279          42666808          0                 14                614199646335      143832779239      0                 2688             
1481737792        0                 1048              0                 42106916          42668441          0                 14                614200070823      144641572351      0                 2688             
1481737793        0                 1048              0                 42108533          42670057          0                 14                614200477575      145453507423      0                 2688             
1481737794        0                 1048              0                 42109642          42671165          0                 14                614200760607      145994820727      0                 2688             
1481737795        0                 1048              0                 42109730          42671251          0                 14                614200791975      145994914719      0                 2688             
1481737796        0                 1048              0                 42109803          42671322          0                 14                614200837833      145994940063      0                 2688             
1481737797        0                 1048              0                 42109867          42671384          0                 14                614200865009      145994965831      0                 2688             
