#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737860 57392358 51210560 747908 15671 57389536 51198150 750731 28080 15254.88 13014.92 1079.34 3369.08
1481737861 57392386 51210592 747908 15671 57389564 51198182 750731 28080 15253.57 13014.46 1081.04 3369.57
1481737863 57392415 51210626 747908 15671 57389592 51198217 750731 28080 15253.77 13014.56 1080.16 3369.07
1481737864 57392460 51210670 747908 15671 57389638 51198261 750731 28080 15248.75 13014.01 1086.23 3370.39
1481737865 57392516 51210719 747908 15671 57389694 51198310 750731 28080 15227.80 13012.25 1107.18 3371.38
1481737866 57392548 51210760 747908 15671 57389725 51198350 750731 28080 15226.21 13005.88 1107.61 3377.73
1481737867 57392587 51211285 747908 15671 57389764 51198876 750731 28080 15225.72 12693.47 1108.91 3699.25
1481737868 57392636 51212336 747908 15671 57389814 51199926 750731 28080 15222.82 11653.66 1111.43 4730.34
1481737869 57392689 51213369 747908 15671 57389867 51200959 750731 28080 15223.41 10636.21 1111.58 5756.55
1481737870 57392740 51214381 747908 15671 57389918 51201972 750731 28080 15223.16 9634.54 1111.09 6749.48
1481737872 57392790 51215414 747908 15671 57389967 51203005 750731 28080 15222.86 8617.45 1111.79 7769.45
1481737873 57392841 51216461 747908 15671 57390019 51204051 750731 28080 15222.42 7587.77 1111.49 8800.23
1481737874 57392891 51217550 747908 15671 57390069 51205141 750731 28080 15222.56 6516.35 1111.37 9872.01
1481737875 57392941 51218583 747908 15671 57390119 51206174 750731 28080 15222.28 5497.19 1112.34 10890.44
1481737876 57392994 51219624 747908 15671 57390171 51207215 750731 28080 15223.02 4466.21 1111.24 11920.09
1481737877 57393038 51219668 747908 15671 57390216 51207259 750731 28080 15236.21 4548.66 1098.76 11835.34
1481737878 57393067 51219703 747908 15671 57390245 51207294 750731 28080 15236.55 4548.08 1097.68 11835.95
1481737879 57393097 51219736 747908 15671 57390275 51207327 750731 28080 15236.41 4548.26 1097.40 11836.13
1481737880 57393127 51219770 747908 15671 57390305 51207361 750731 28080 15236.62 4548.37 1097.99 11836.02
1481737882 57393157 51219804 747908 15671 57390334 51207394 750731 28080 15237.53 4548.47 1097.11 11835.14
1481737883 57393188 51219836 747908 15671 57390366 51207427 750731 28080 15237.64 4548.73 1097.34 11835.65
1481737884 57393218 51219869 747908 15671 57390396 51207459 750731 28080 15236.41 4548.61 1097.78 11835.37
