#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737854 15818837 14086702 32538 187923 15816026 14074297 35350 200329 14754.71 13538.96 1579.54 2845.43
1481737855 15818866 14086734 32538 187923 15816055 14074329 35350 200329 14753.16 13538.25 1580.66 2845.80
1481737856 15818896 14086768 32538 187923 15816085 14074363 35350 200329 14753.70 13539.59 1580.57 2844.45
1481737857 15818927 14086800 32538 187923 15816115 14074395 35350 200329 14754.33 13538.61 1580.28 2844.60
1481737858 15818957 14086832 32538 187923 15816146 14074426 35350 200329 14754.61 13538.43 1579.64 2845.59
1481737859 15818990 14086862 32538 187923 15816179 14074457 35350 200329 14754.04 13539.07 1580.19 2844.21
1481737861 15819018 14086897 32538 187923 15816206 14074492 35350 200329 14754.37 13538.62 1580.66 2845.01
1481737862 15819048 14086930 32538 187923 15816237 14074524 35350 200329 14754.54 13537.96 1580.11 2845.64
1481737863 15819077 14086964 32538 187923 15816266 14074559 35350 200329 14754.48 13538.32 1579.73 2845.66
1481737864 15819123 14087010 32538 187923 15816312 14074604 35350 200329 14750.79 13535.75 1584.23 2848.22
1481737865 15819155 14087090 32538 187923 15816343 14074685 35350 200329 14750.13 13507.23 1584.14 2876.34
1481737866 15819186 14087125 32538 187923 15816375 14074720 35350 200329 14750.21 13507.58 1584.78 2876.36
1481737867 15819230 14087896 32538 187923 15816419 14075490 35350 200329 14748.90 12938.43 1586.45 3450.28
1481737868 15819282 14088919 32538 187923 15816471 14076513 35350 200329 14747.29 11930.01 1587.32 4453.99
1481737870 15819332 14089939 32538 187923 15816521 14077533 35350 200329 14746.37 10930.58 1587.90 5460.70
1481737871 15819383 14090945 32538 187923 15816571 14078539 35350 200329 14746.46 9936.39 1587.79 6448.32
1481737872 15819436 14091953 32538 187923 15816624 14079548 35350 200329 14746.21 8943.73 1587.61 7445.36
1481737873 15819487 14092970 32538 187923 15816676 14080564 35350 200329 14745.96 7940.83 1587.97 8449.00
1481737874 15819537 14093984 32538 187923 15816726 14081579 35350 200329 14746.77 6939.52 1587.86 9444.46
1481737875 15819590 14094996 32538 187923 15816778 14082590 35350 200329 14746.54 5946.18 1588.15 10441.32
1481737876 15819641 14095999 32538 187923 15816830 14083593 35350 200329 14745.47 4955.75 1588.02 11434.43
1481737877 15819686 14096086 32538 187923 15816874 14083680 35350 200329 14749.91 5002.22 1584.39 11381.78
1481737878 15819717 14096119 32538 187923 15816905 14083713 35350 200329 14750.73 5001.45 1583.55 11382.16
1481737880 15819746 14096153 32538 187923 15816934 14083747 35350 200329 14751.18 5001.92 1583.43 11381.33
1481737881 15819775 14096187 32538 187923 15816963 14083781 35350 200329 14751.08 5001.57 1583.54 11381.70
