#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737851 178054880 177931241 6 0 178051994 177918882 2892 12359 15267.57 12997.74 1067.41 3386.68
1481737852 178054908 177931272 6 0 178052023 177918913 2892 12359 15265.97 12997.44 1067.48 3386.59
1481737853 178054939 177931303 6 0 178052053 177918944 2892 12359 15265.49 12997.07 1068.69 3386.86
1481737854 178054969 177931335 6 0 178052083 177918976 2892 12359 15265.96 12997.01 1068.21 3386.57
1481737855 178055000 177931366 6 0 178052115 177919007 2892 12359 15266.21 12997.27 1068.39 3386.74
1481737856 178055031 177931399 6 0 178052146 177919040 2892 12359 15265.82 12997.52 1068.79 3386.88
1481737857 178055062 177931429 6 0 178052176 177919070 2892 12359 15265.76 12997.31 1068.49 3386.67
1481737858 178055095 177931460 6 0 178052209 177919101 2892 12359 15265.83 12996.22 1067.63 3387.40
1481737859 178055125 177931491 6 0 178052240 177919132 2892 12359 15265.37 12997.09 1069.23 3386.93
1481737861 178055157 177931522 6 0 178052271 177919163 2892 12359 15265.57 12997.25 1069.43 3386.39
1481737862 178055187 177931554 6 0 178052302 177919194 2892 12359 15265.85 12997.32 1068.39 3386.33
1481737863 178055219 177931585 6 0 178052333 177919226 2892 12359 15265.89 12997.05 1068.72 3386.57
1481737864 178055267 177931628 6 0 178052381 177919269 2892 12359 15261.56 12994.99 1072.63 3389.00
1481737865 178055298 177931707 6 0 178052412 177919348 2892 12359 15261.79 12966.59 1073.23 3417.45
1481737866 178055329 177931742 6 0 178052443 177919383 2892 12359 15261.52 12966.61 1072.67 3417.00
1481737867 178055367 177932473 6 0 178052481 177920114 2892 12359 15260.38 12446.91 1073.89 3944.36
1481737868 178055420 177933473 6 0 178052534 177921114 2892 12359 15258.31 11461.89 1076.33 4928.65
1481737869 178055472 177934466 6 0 178052586 177922107 2892 12359 15257.90 10475.59 1075.94 5908.77
1481737871 178055525 177935477 6 0 178052639 177923118 2892 12359 15257.87 9479.57 1076.41 6908.46
1481737872 178055574 177936474 6 0 178052688 177924115 2892 12359 15257.93 8497.00 1076.28 7888.82
1481737873 178055622 177937471 6 0 178052737 177925112 2892 12359 15258.57 7518.93 1076.05 8870.15
1481737874 178055674 177938482 6 0 178052788 177926123 2892 12359 15258.01 6521.37 1076.23 9867.70
1481737875 178055729 177939486 6 0 178052843 177927127 2892 12359 15258.59 5528.07 1076.37 10859.20
1481737876 178055782 177940487 6 0 178052897 177928128 2892 12359 15257.47 4542.61 1077.17 11846.84
1481737877 178055824 177940687 6 0 178052938 177928328 2892 12359 15261.91 4473.85 1072.71 11909.76
1481737878 178055854 177940719 6 0 178052969 177928360 2892 12359 15261.90 4473.45 1072.71 11910.52
1481737880 178055885 177940751 6 0 178052999 177928392 2892 12359 15261.97 4473.93 1071.89 11909.69
