#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481737859 132750032 133632450 739968 0 132747173 133620087 742828 12363 15261.12 13012.57 1073.11 3371.06
1481737860 132750061 133632482 739968 0 132747201 133620119 742828 12363 15260.20 13011.16 1073.63 3372.46
1481737861 132750091 133632514 739968 0 132747231 133620151 742828 12363 15260.46 13011.73 1074.16 3371.91
1481737862 132750122 133632546 739968 0 132747262 133620183 742828 12363 15260.89 13012.56 1073.28 3371.86
1481737863 132750152 133632577 739968 0 132747292 133620214 742828 12363 15260.53 13012.18 1074.46 3371.42
1481737864 132750206 133632621 739968 0 132747347 133620258 742828 12363 15250.50 13010.41 1084.08 3373.96
1481737865 132750257 133632676 739968 0 132747397 133620313 742828 12363 15233.66 13003.67 1101.36 3380.35
1481737867 132750293 133632812 739968 0 132747434 133620449 742828 12363 15232.75 12972.26 1101.90 3411.74
1481737868 132750348 133633783 739968 0 132747489 133621420 742828 12363 15230.66 12119.47 1103.58 4267.07
1481737869 132750402 133634800 739968 0 132747542 133622437 742828 12363 15230.42 11113.13 1103.79 5273.77
1481737870 132750453 133635797 739968 0 132747593 133623433 742828 12363 15230.16 10130.33 1104.08 6254.03
1481737871 132750504 133636781 739968 0 132747645 133624418 742828 12363 15230.77 9164.09 1103.87 7225.37
1481737872 132750554 133637774 739968 0 132747694 133625411 742828 12363 15230.38 8181.81 1103.90 8202.92
1481737873 132750609 133638768 739968 0 132747749 133626404 742828 12363 15230.20 7205.33 1103.69 9183.39
1481737874 132750661 133639757 739968 0 132747802 133627393 742828 12363 15230.90 6222.89 1103.27 10160.74
1481737875 132750713 133640748 739968 0 132747854 133628384 742828 12363 15230.47 5251.25 1104.11 11137.48
1481737877 132750765 133641612 739968 0 132747905 133629249 742828 12363 15230.02 4405.57 1104.24 11978.07
1481737878 132750809 133641634 739968 0 132747949 133629271 742828 12363 15243.23 4500.09 1090.99 11884.26
1481737879 132750839 133641667 739968 0 132747979 133629304 742828 12363 15243.67 4499.77 1090.86 11883.83
1481737880 132750870 133641700 739968 0 132748011 133629337 742828 12363 15244.02 4499.94 1090.23 11884.41
1481737881 132750901 133641733 739968 0 132748041 133629370 742828 12363 15243.99 4499.57 1090.19 11883.29
1481737882 132750931 133641766 739968 0 132748072 133629403 742828 12363 15244.36 4500.05 1090.24 11883.93
1481737883 132750965 133641797 739968 0 132748106 133629434 742828 12363 15243.88 4500.50 1090.34 11883.52
