time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481757313        0                 10003             0                 29388543          29383667          0                 27                15887323380       8589255276        0                 5472             
1481757314        0                 10003             0                 29388608          29383729          0                 27                15887349524       8589280580        0                 5472             
1481757315        0                 10003             0                 29388668          29383787          0                 27                15887374340       8589303700        0                 5472             
1481757317        0                 10003             0                 29388729          29383846          0                 27                15887399252       8589327556        0                 5472             
1481757318        0                 10003             0                 29388804          29383918          0                 27                15887430150       8589354732        0                 5472             
1481757319        0                 10003             0                 29388867          29383980          0                 27                15887456819       8589378860        0                 5472             
1481757320        0                 10003             0                 29388983          29384094          0                 27                15887507963       8590487444        0                 5472             
1481757323        0                 10003             0                 29389438          29384545          0                 27                15887644218       8602173518        0                 5472             
1481757324        0                 10003             0                 29389988          29385079          0                 27                15887816827       8714972590        0                 5472             
1481757325        0                 10003             0                 29390420          29385508          0                 27                15887935683       8902768398        0                 5472             
1481757327        0                 10003             0                 29391189          29386277          0                 27                15888151272       9256309886        0                 5472             
1481757329        0                 10003             0                 29391612          29386699          0                 27                15888273868       9437813038        0                 5472             
1481757330        0                 10003             0                 29391996          29387081          0                 27                15888380716       9600433782        0                 5472             
1481757331        0                 10003             0                 29392211          29387303          0                 27                15888444132       9679136382        0                 5472             
1481757332        0                 10003             0                 29392302          29387394          0                 27                15888498147       9680218686        0                 5472             
1481757333        0                 10003             0                 29392439          29387529          0                 27                15888544779       9713815022        0                 5472             
1481757334        0                 10003             0                 29392667          29387751          0                 27                15888614971       9792517574        0                 5472             
1481757335        0                 10003             0                 29393072          29388150          0                 27                15888728283       9962482110        0                 5472             
1481757337        0                 10003             0                 29393495          29388577          0                 27                15888849746       10146083406       0                 5472             
1481757338        2                 10003             0                 29393898          29388976          0                 27                15888975856       10310805334       0                 5472             
1481757339        0                 10003             0                 29394350          29389427          0                 27                15889111830       10502800590       0                 5472             
1481757340        1                 10003             0                 29395608          29390689          0                 27                15889410230       10596383158       0                 5472             
1481757341        0                 10003             0                 29396059          29391132          0                 27                15889534942       10791521798       0                 5472             
1481757342        0                 10003             0                 29396415          29391495          0                 27                15889651330       10933168974       0                 5472             
1481757343        0                 10003             0                 29396870          29391943          0                 27                15889789848       11125163110       0                 5472             
1481757345        0                 10003             0                 29397314          29392385          0                 27                15889907816       11310863038       0                 5472             
1481757346        0                 10003             0                 29397762          29392831          0                 27                15890030384       11508099270       0                 5472             
1481757347        0                 10003             0                 29398266          29393340          0                 27                15890207877       11720029238       0                 5472             
1481757348        0                 10003             0                 29398679          29393750          0                 27                15890335618       11891044814       0                 5472             
1481757349        0                 10003             0                 29399119          29394190          0                 27                15890462481       12079891894       0                 5472             
1481757350        0                 10003             0                 29399554          29394624          0                 27                15890581633       12270834270       0                 5472             
1481757351        0                 10003             0                 29399935          29395002          0                 27                15890694280       12430308150       0                 5472             
1481757352        0                 10003             0                 29400357          29395425          0                 27                15890823915       12602375246       0                 5472             
1481757354        0                 10003             0                 29400813          29395880          0                 27                15890948363       12801711054       0                 5472             
1481757355        0                 10003             0                 29401273          29396339          0                 27                15891073563       13005241502       0                 5472             
1481757356        0                 10003             0                 29401816          29396880          0                 27                15891225631       13248634598       0                 5472             
1481757357        0                 10003             0                 29402020          29397094          0                 27                15891306633       13309511022       0                 5472             
1481757360        0                 10003             0                 29402271          29397340          0                 27                15891401419       13392413278       0                 5472             
1481757361        0                 10003             0                 29402650          29397717          0                 27                15891507099       13552935502       0                 5472             
1481757362        0                 10003             0                 29403052          29398114          0                 27                15891620723       13718705526       0                 5472             
1481757365        1                 10003             0                 29404959          29400023          0                 27                15892097616       14137476678       0                 5472             
1481757366        0                 10003             0                 29405126          29400197          0                 27                15892149352       14189955430       0                 5472             
1481757367        0                 10003             0                 29405268          29400337          0                 27                15892199432       14220407726       0                 5472             
1481757369        0                 10003             0                 29405476          29400541          0                 27                15892283050       14281281534       0                 5472             
1481757370        0                 10003             0                 29405831          29400898          0                 27                15892382418       14429217350       0                 5472             
1481757371        0                 10003             0                 29406174          29401231          0                 27                15892481266       14566662310       0                 5472             
1481757373        0                 10003             0                 29406512          29401569          0                 27                15892577810       14702011630       0                 5472             
1481757374        0                 10003             0                 29406961          29402015          0                 27                15892701090       14897151174       0                 5472             
1481757375        0                 10003             0                 29407448          29402501          0                 27                15892839369       15110124582       0                 5472             
1481757376        0                 10003             0                 29407925          29402977          0                 27                15892981431       15318901238       0                 5472             
1481757377        0                 10003             0                 29408381          29403436          0                 27                15893127292       15507753430       0                 5472             
1481757379        0                 10003             0                 29408859          29403912          0                 27                15893257180       15720724302       0                 5472             
1481757380        0                 10003             0                 29409280          29404333          0                 27                15893385642       15898033134       0                 5472             
1481757381        0                 10003             0                 29409715          29404768          0                 27                15893517416       16081636478       0                 5472             
1481757382        0                 10003             0                 29410101          29405156          0                 27                15893658627       16239015718       0                 5472             
1481757383        0                 10003             0                 29410482          29405542          0                 27                15893763035       16403734350       0                 5472             
1481757384        1                 10003             0                 29410893          29405946          0                 27                15893883770       16574748278       0                 5472             
1481757385        0                 10003             0                 29411276          29406335          0                 27                15893995278       16738418862       0                 5472             
1481757386        0                 10003             0                 29411636          29406691          0                 27                15894109916       16881111902       0                 5472             
1481757387        0                 10003             0                 29411991          29407042          0                 27                15894219107       17017513414       0                 5472             
1481757389        0                 10003             0                 29412415          29407464          0                 27                15894335851       17201113446       0                 5472             
1481757390        0                 10003             0                 29413834          29408883          0                 27                15894693696       17369176478       0                 5472             
1481757391        0                 10003             0                 29414289          29409347          0                 27                15894835039       17564320198       0                 5472             
1481757392        0                 10003             0                 29414559          29409613          0                 27                15894921902       17661906006       0                 5472             
1481757393        0                 10003             0                 29414691          29409749          0                 27                15894972912       17690260430       0                 5472             
1481757394        0                 10003             0                 29414827          29409884          0                 27                15895025705       17720711286       0                 5472             
1481757395        0                 10003             0                 29414954          29410011          0                 27                15895076219       17746966014       0                 5472             
1481757396        0                 10003             0                 29415099          29410155          0                 27                15895131021       17781613014       0                 5472             
1481757398        0                 10003             0                 29415442          29410489          0                 27                15895237807       17909622614       0                 5472             
1481757399        0                 10003             0                 29415758          29410807          0                 27                15895333601       18035530590       0                 5472             
1481757400        0                 10003             0                 29416143          29411189          0                 27                15895447347       18193957414       0                 5472             
1481757401        0                 10003             0                 29416526          29411574          0                 27                15895559141       18354481790       0                 5472             
1481757402        0                 10003             0                 29416882          29411929          0                 27                15895660565       18498223318       0                 5472             
1481757403        0                 10003             0                 29417122          29412161          0                 27                15895733741       18582170798       0                 5472             
1481757405        0                 10003             0                 29417314          29412363          0                 27                15895810453       18641995350       0                 5472             
1481757406        0                 10003             0                 29417448          29412495          0                 27                15895852885       18666152318       0                 5472             
1481757407        0                 10003             0                 29417719          29412755          0                 27                15895936637       18759543510       0                 5472             
1481757408        0                 10003             0                 29418210          29413249          0                 27                15896068477       18981955166       0                 5472             
1481757410        0                 10003             0                 29418816          29413850          0                 27                15896255671       19249477726       0                 5472             
1481757411        0                 10003             0                 29419237          29414271          0                 27                15896371559       19428883966       0                 5472             
1481757412        0                 10003             0                 29419681          29414714          0                 27                15896505714       19617731598       0                 5472             
