TIMESTAMP        work-RQ          work-RD          work-WR          
1481757316 1081862 4733685183 10689868601
1481757317 1081862 4733685183 10689868601
1481757318 1081862 4733685183 10689868601
1481757320 1081862 4733685183 10689868601
1481757323 1081862 4733685183 10689868601
1481757324 1081862 4733685183 10689868601
1481757325 1081862 4733685183 10689868601
1481757327 1081862 4733685183 10689868601
1481757329 1081862 4733685183 10689868601
1481757330 1081862 4733685183 10689868601
1481757331 1081862 4733685183 10689868601
1481757332 1081862 4733685183 10689868601
1481757333 1081862 4733685183 10689868601
1481757334 1081862 4733685183 10689868601
1481757335 1081862 4733685183 10689868601
1481757337 1081862 4733685183 10689868601
1481757338 1081862 4733685183 10689868601
1481757339 1081862 4733685183 10689868601
1481757340 1081862 4733685183 10689868601
1481757341 1081862 4733685183 10689868601
1481757342 1081862 4733685183 10689868601
1481757343 1081863 4733685183 10689868601
1481757345 1081863 4733685183 10689868601
1481757346 1081863 4733685183 10689868601
1481757347 1081863 4733685183 10689868601
1481757348 1081863 4733685183 10689868601
1481757349 1081864 4733685183 10689868601
1481757350 1081865 4733685183 10689868601
1481757351 1081865 4733685183 10689868601
1481757352 1081865 4733685183 10689868601
1481757353 1081865 4733685183 10689868601
1481757355 1081865 4733685183 10689868601
1481757356 1081866 4733685183 10689868601
1481757357 1081866 4733685183 10689868601
1481757358 1081866 4733685183 10689868601
1481757360 1081866 4733685183 10689868601
1481757361 1081866 4733685183 10689868601
1481757362 1081866 4733685183 10689868601
1481757365 1081866 4733685183 10689868601
1481757366 1081866 4733685183 10689868601
1481757367 1081867 4733685183 10689868601
1481757369 1081867 4733685183 10689868601
1481757370 1081867 4733685183 10689868601
1481757371 1081867 4733685183 10689868601
1481757373 1081867 4733685183 10689868601
1481757374 1081868 4733685183 10689868601
1481757375 1081869 4733685183 10689868601
1481757376 1081869 4733685183 10689868601
1481757377 1081869 4733685183 10689868601
1481757379 1081869 4733685183 10689868601
1481757380 1081870 4733685183 10689868601
1481757381 1081870 4733685183 10689868601
1481757382 1081870 4733685183 10689868601
1481757383 1081870 4733685183 10689868601
1481757384 1081870 4733685183 10689868601
1481757385 1081870 4733685183 10689868601
1481757386 1081870 4733685183 10689868601
1481757388 1081870 4733685183 10689868601
1481757389 1081870 4733685183 10689868601
1481757390 1081870 4733685183 10689868601
1481757391 1081870 4733685183 10689868601
1481757392 1081871 4733685183 10689868601
1481757393 1081871 4733685183 10689868601
1481757394 1081871 4733685183 10689868601
1481757396 1081871 4733685183 10689868601
1481757397 1081871 4733685183 10689868601
1481757398 1081871 4733685183 10689868601
1481757400 1081872 4733685183 10689868601
1481757401 1081873 4733685183 10689868601
1481757402 1081873 4733685183 10689868601
1481757403 1081873 4733685183 10689868601
1481757405 1081874 4733685183 10689868601
1481757406 1081874 4733685183 10689868601
1481757407 1081874 4733685183 10689868601
1481757408 1081874 4733685183 10689868601
1481757410 1081874 4733685183 10689868601
1481757411 1081874 4733685183 10689868601
1481757412 1081874 4733685183 10689868601
1481757414 1081874 4733685183 10689868601
1481757415 1081874 4733685183 10689868601
1481757416 1081874 4733685183 10689868601
1481757417 1081874 4733685183 10689868601
1481757418 1081875 4733685183 10689868601
1481757419 1081875 4733685183 10689868601
1481757420 1081875 4733685183 10689868601
1481757421 1081875 4733685183 10689868601
1481757422 1081875 4733685183 10689868601
1481757424 1081876 4733685183 10689868601
1481757425 1081877 4733685183 10689868601
1481757426 1081877 4733685183 10689868601
1481757427 1081877 4733685183 10689868601
1481757428 1081878 4733685183 10689868601
1481757429 1081878 4733685183 10689868601
1481757430 1081878 4733685183 10689868601
1481757431 1081878 4733685183 10689868601
1481757433 1081878 4733685183 10689868601
1481757434 1081878 4733685183 10689868601
1481757435 1081878 4733685183 10689868601
1481757436 1081878 4733685183 10689868601
1481757437 1081878 4733685183 10689868601
1481757438 1081878 4733685183 10689868601
1481757441 1081878 4733685183 10689868601
1481757442 1081878 4733685183 10689868601
1481757443 1081878 4733685183 10689868601
1481757446 1081879 4733685183 10689868601
1481757447 1081879 4733685183 10689868601
1481757448 1081879 4733685183 10689868601
1481757449 1081880 4733685183 10689868601
1481757450 1081881 4733685183 10689868601
1481757451 1081881 4733685183 10689868601
1481757452 1081882 4733685183 10689868601
1481757453 1081882 4733685183 10689868601
1481757454 1081882 4733685183 10689868601
1481757456 1081882 4733685183 10689868601
1481757457 1081882 4733685183 10689868601
1481757458 1081882 4733685183 10689868601
1481757459 1081882 4733685183 10689868601
1481757461 813989 4412828803 8928610396
1481757462 464774 2580954148 3088351056
