TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1.000000          214.000000        0.039772          0.014411         
2.000000          214.000000        0.039772          0.014407         
4.000000          116.500000        0.023836          0.008200         
7.000000          93.333333         22.877414         0.006776         
8.000000          390.000000        499.923392        0.023308         
9.000000          353.000000        499.760828        0.028371         
11.000000         156.000000        262.939398        0.018602         
13.000000         204.500000        463.898952        0.018836         
14.000000         330.000000        801.786316        0.038651         
15.000000         283.000000        725.745560        0.037180         
16.000000         283.000000        562.167704        0.037184         
17.000000         283.000000        356.646820        0.037190         
18.000000         283.000000        352.452504        0.037183         
19.000000         285.000000        331.480996        0.037184         
21.000000         142.500000        159.449038        0.018594         
22.000000         283.000000        406.978444        0.037184         
23.000000         285.000000        616.693656        0.037186         
24.000000         290.000000        608.305048        0.037186         
25.000000         283.000000        557.973412        0.037184         
26.000000         283.000000        608.305048        0.037185         
27.000000         283.000000        457.310092        0.037176         
29.000000         141.500000        270.598092        0.018592         
30.000000         283.000000        583.139236        0.037180         
31.000000         285.000000        633.470848        0.037172         
32.000000         285.000000        574.750592        0.037179         
33.000000         283.000000        570.556312        0.037183         
34.000000         299.000000        646.053784        0.037181         
35.000000         283.000000        633.470836        0.037171         
36.000000         297.000000        566.361996        0.037179         
37.000000         283.000000        608.305060        0.037182         
39.000000         141.500000        291.569612        0.018588         
40.000000         293.000000        578.944908        0.037165         
41.000000         289.000000        595.722148        0.037183         
42.000000         289.000000        465.698712        0.037171         
44.000000         145.500000        287.375308        0.018594         
45.000000         289.000000        495.058840        0.037179         
46.000000         297.000000        398.589860        0.037182         
49.000000         97.000000         320.208853        0.012392         
50.000000         291.000000        411.172772        0.037186         
51.000000         293.000000        625.082264        0.037177         
53.000000         150.500000        268.500946        0.018592         
54.000000         293.000000        344.063896        0.037177         
55.000000         293.000000        318.898084        0.037186         
57.000000         145.500000        201.392082        0.018591         
58.000000         283.000000        562.167716        0.037181         
59.000000         299.000000        541.196184        0.037190         
60.000000         291.000000        557.973376        0.037174         
61.000000         293.000000        637.665188        0.037181         
63.000000         141.500000        335.609804        0.018592         
64.000000         301.000000        553.779096        0.037181         
65.000000         293.000000        687.996824        0.037180         
66.000000         291.000000        654.442380        0.037182         
67.000000         283.000000        662.830988        0.037178         
68.000000         301.000000        625.082264        0.037178         
69.000000         283.000000        679.608216        0.037181         
70.000000         291.000000        553.779072        0.037180         
72.000000         146.500000        291.569618        0.018594         
73.000000         283.000000        574.750628        0.037190         
74.000000         297.000000        553.779072        0.037178         
75.000000         293.000000        595.722124        0.037176         
76.000000         289.000000        537.001880        0.037180         
77.000000         287.000000        406.978472        0.037188         
78.000000         295.000000        264.372116        0.037186         
80.000000         145.500000        96.534488         0.018597         
81.000000         291.000000        134.348732        0.037196         
82.000000         283.000000        394.395580        0.037195         
84.000000         141.500000        193.003480        0.018596         
85.000000         299.000000        532.807604        0.037190         
86.000000         283.000000        683.802548        0.037186         
87.000000         291.000000        532.807620        0.037195         
89.000000         141.500000        228.655062        0.018594         
90.000000         309.000000        352.452524        0.037188         
91.000000         291.000000        268.566456        0.037196         
92.000000         283.000000        247.594936        0.037198         
94.000000         145.500000        222.363618        0.018597         
95.000000         299.000000        583.139256        0.037189         
96.000000         291.000000        650.248108        0.037188         
98.000000         141.500000        329.318352        0.018590         
99.000000         293.000000        574.750660        0.037200         
100.000000        299.000000        587.333548        0.037183         
101.000000        293.000000        734.134188        0.037190         
102.000000        283.000000        629.276592        0.037178         
103.000000        291.000000        578.944968        0.037195         
104.000000        303.000000        394.395580        0.037188         
105.000000        283.000000        553.779132        0.037189         
106.000000        291.000000        486.670256        0.037190         
108.000000        141.500000        264.306648        0.018594         
109.000000        299.000000        608.305076        0.037188         
110.000000        291.000000        662.831016        0.037184         
111.000000        291.000000        537.001908        0.037189         
112.000000        285.000000        578.944960        0.037186         
113.000000        293.000000        553.779136        0.037191         
114.000000        305.000000        562.167732        0.037182         
115.000000        285.000000        667.025332        0.037191         
117.000000        146.500000        278.986714        0.018593         
118.000000        283.000000        788.660164        0.037199         
119.000000        299.000000        805.437332        0.037178         
120.000000        291.000000        633.470880        0.037181         
121.000000        289.000000        595.722144        0.037186         
122.000000        283.000000        616.693628        0.037180         
125.000000        99.000000         269.877216        0.012396         
126.000000        299.000000        184.680328        0.037204         
127.000000        291.000000        180.486012        0.037185         
130.000000        97.000000         247.507582        0.012395         
131.000000        291.000000        323.092336        0.037186         
132.000000        291.000000        369.229680        0.037185         
133.000000        291.000000        465.698672        0.037184         
134.000000        291.000000        495.058804        0.037180         
135.000000        297.000000        255.983488        0.037191         
136.000000        306.000000        293.732212        0.037187         
137.000000        303.000000        297.926516        0.037191         
138.000000        269.000000        285.323780        0.032224         
140.000000        142.500000        88.082536         0.016117         
141.000000        256.000000        0.091284          1.788711         
142.000000        279.000000        0.051704          0.017419         
143.000000        246.000000        0.052252          0.017387         
