Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
810000,815000,184,5000,57330.0,8257.40754514
815000,820000,185,5000,57636.0,8263.56459393
820000,825000,186,5000,57942.0,8283.66273402
825000,830000,187,5000,58246.0,8289.54645398
830000,835000,188,5000,58550.0,8305.44292607
835000,840000,189,5000,58873.0,8329.87511499
840000,845000,190,5000,59195.0,8354.33399021
845000,850000,191,5000,59518.0,8363.05430103
850000,855000,192,5000,59841.0,8258.72243833
855000,860000,193,5000,60159.0,8211.98086236
860000,865000,194,5000,60476.0,8219.64772877
865000,870000,195,5000,60793.0,8210.02136482
870000,875000,196,5000,61109.0,8201.7413315
875000,880000,197,5000,61420.0,8191.63349084
880000,885000,198,5000,61730.0,8199.19166352
885000,890000,199,5000,62031.0,8210.94004698
890000,895000,200,5000,62332.0,8217.97286553
895000,900000,201,5000,62646.0,8231.82205184
900000,905000,202,5000,62959.0,8239.22723367
905000,910000,203,5000,63256.0,8253.89143298
910000,915000,204,5000,63552.0,8269.05027387
915000,920000,205,5000,63866.0,8276.58037779
920000,925000,206,5000,64180.0,8297.40225115
925000,930000,207,5000,64483.0,8302.83551031
930000,935000,208,5000,64786.0,8308.82273044
935000,940000,209,5000,65090.0,8327.91923219
940000,945000,210,5000,65393.0,8333.34715161
945000,950000,211,5000,65695.0,8339.310167
950000,955000,212,5000,65997.0,8345.94663977
955000,960000,213,5000,66306.0,8352.87830041
960000,965000,214,5000,66615.0,8367.00213086
965000,970000,215,5000,66929.0,8374.78345719
970000,975000,216,5000,67243.0,8382.32153932
975000,980000,217,5000,67561.0,8388.88290692
980000,985000,218,5000,67879.0,8378.33414474
985000,990000,219,5000,68193.0,8397.12789616
990000,995000,220,5000,68507.0,8404.04483691
995000,1000000,221,5000,68807.0,8410.10144571
0,5000,222,5000,69108.0,7025.76834885
5000,10000,223,5000,69408.0,6963.7839684
10000,15000,224,5000,69707.0,6938.20627197
15000,20000,225,5000,70007.0,6935.22458449
20000,25000,226,5000,70306.0,6933.35688204
25000,30000,227,5000,70606.0,6930.72994706
30000,35000,228,5000,70906.0,6946.12072729
35000,40000,229,5000,71205.0,6954.2816681
40000,45000,230,5000,71505.0,6962.73185331
45000,50000,231,5000,71804.0,6971.03416431
50000,55000,232,5000,72104.0,6987.88143004
55000,60000,233,5000,72403.0,6996.30591946
60000,65000,234,5000,72703.0,7010.00934064
65000,70000,235,5000,73002.0,7018.29756244
70000,75000,236,5000,73302.0,7015.72109926
75000,80000,237,5000,73601.0,7025.32706169
80000,85000,238,5000,73901.0,7033.78735089
85000,90000,239,5000,74200.0,7041.73831817
90000,95000,240,5000,74500.0,7049.80657997
95000,100000,241,5000,74799.0,7057.44764118
100000,105000,242,5000,75099.0,7070.4816895
105000,110000,243,5000,75413.0,7079.29060669
110000,115000,244,5000,75727.0,7088.14055253
115000,120000,245,5000,76042.0,7102.1809482
120000,125000,246,5000,76356.0,7111.17037702
125000,130000,247,5000,76670.0,7125.21839816
130000,135000,248,5000,76984.0,7133.9643664
135000,140000,249,5000,77298.0,7142.46507991
140000,145000,250,5000,77612.0,7156.3398027
145000,150000,251,5000,77926.0,7169.85769201
150000,155000,252,5000,78240.0,7183.46150622
155000,160000,253,5000,78554.0,7191.59229922
160000,165000,254,5000,78869.0,7208.75454629
165000,170000,255,5000,79183.0,7222.25978905
170000,175000,256,5000,79497.0,7215.4179151
175000,180000,257,5000,79811.0,7213.02803787
180000,185000,258,5000,80125.0,7221.14097207
185000,190000,259,5000,80439.0,7229.22690292
190000,195000,260,5000,80753.0,7244.57873395
195000,200000,261,5000,81068.0,7257.90720605
200000,205000,262,5000,81382.0,7271.15227939
205000,210000,263,5000,81687.0,7277.83412406
210000,215000,264,5000,81993.0,7284.72865942
215000,220000,265,5000,82299.0,7299.4487228
220000,225000,266,5000,82604.0,7306.06889355
225000,230000,267,5000,82910.0,7312.97773106
230000,235000,268,5000,83216.0,7324.85117201
235000,240000,269,5000,83522.0,7340.04463298
240000,245000,270,5000,83827.0,7351.78688252
245000,250000,271,5000,84133.0,7348.06893129
250000,255000,272,5000,84439.0,7344.43190521
255000,260000,273,5000,84744.0,7350.82175361
260000,265000,274,5000,85050.0,7347.17236307
265000,270000,275,5000,85356.0,7338.93091532
270000,275000,276,5000,85661.0,7334.963198
275000,280000,277,5000,85967.0,7341.14608363
280000,285000,278,5000,86272.0,7337.39962964
285000,290000,279,5000,86578.0,7343.57736393
290000,295000,280,5000,86884.0,7349.5979648
295000,300000,281,5000,87189.0,7345.76557944
300000,305000,282,5000,87495.0,7351.74574374
305000,310000,283,5000,87798.0,7365.32112933
310000,315000,284,5000,88102.0,7376.25953816
315000,320000,285,5000,88405.0,7382.18544377
320000,325000,286,5000,88708.0,7388.07164327
325000,330000,287,5000,89011.0,7393.68325986
330000,335000,288,5000,89314.0,7399.47059171
335000,340000,289,5000,89617.0,7413.45738282
340000,345000,290,5000,89921.0,7424.22231864
345000,350000,291,5000,90224.0,7420.08958879
350000,355000,292,5000,90527.0,7433.97076093
355000,360000,293,5000,90830.0,7439.51086559
360000,365000,294,5000,91134.0,7411.86369795
365000,370000,295,5000,91437.0,7424.60306595
370000,375000,296,5000,91740.0,7437.99207445
375000,380000,297,5000,92043.0,7443.3524571
380000,385000,298,5000,92346.0,7439.82181455
385000,390000,299,5000,92650.0,7436.01179047
390000,395000,300,5000,92953.0,7431.9111635
395000,400000,301,5000,93256.0,7437.46376425
400000,405000,302,5000,93559.0,7433.64136379
405000,410000,303,5000,93877.0,7447.24982415
410000,415000,304,5000,94195.0,7454.03621958
415000,420000,305,5000,94512.0,7465.69593816
420000,425000,306,5000,94829.0,7472.0425902
425000,430000,307,5000,95147.0,7479.06118546
430000,435000,308,5000,95464.0,7485.70456038
435000,440000,309,5000,95782.0,7492.50245367
440000,445000,310,5000,96100.0,7503.71649833
445000,450000,311,5000,96417.0,7510.50259805
450000,455000,312,5000,96735.0,7521.56929505
455000,460000,313,5000,97052.0,7528.45439267
460000,465000,314,5000,97370.0,7534.85624399
465000,470000,315,5000,97687.0,7540.86409961
470000,475000,316,5000,98005.0,7551.761414
475000,480000,317,5000,98323.0,7557.93053174
480000,485000,318,5000,98640.0,7571.85549816
485000,490000,319,5000,98958.0,7583.10075117
490000,495000,320,5000,99275.0,7588.90172854
495000,500000,321,5000,99593.0,7585.95744361
500000,505000,322,5000,99910.0,7582.79127546
505000,510000,323,5000,100219.0,7578.90050075
510000,515000,324,5000,100528.0,7574.83850594
515000,520000,325,5000,100837.0,7570.43400383
520000,525000,326,5000,101146.0,7566.41584669
525000,530000,327,5000,101455.0,7571.43255
530000,535000,328,5000,101764.0,7567.4402
535000,540000,329,5000,102073.0,7563.21791255
540000,545000,330,5000,102382.0,7568.07044309
545000,550000,331,5000,102691.0,7580.49041402
550000,555000,332,5000,103000.0,7586.2447709
555000,560000,333,5000,103309.0,7581.98249665
560000,565000,334,5000,103618.0,7586.75258186
565000,570000,335,5000,103927.0,7582.64797005
570000,575000,336,5000,104236.0,7594.18351909
575000,580000,337,5000,104545.0,7598.88534539
580000,585000,338,5000,104854.0,7603.61150763
585000,590000,339,5000,105163.0,7608.33724978
590000,595000,340,5000,105471.0,7616.66229829
595000,600000,341,5000,105780.0,7621.28953744
600000,605000,342,5000,106089.0,7630.4905772
605000,610000,343,5000,106405.0,7640.10045468
610000,615000,344,5000,106721.0,7644.9427077
615000,620000,345,5000,107036.0,7654.53915401
620000,625000,346,5000,107352.0,7664.1597141
625000,630000,347,5000,107667.0,7669.16825969
630000,635000,348,5000,107983.0,7678.45537136
635000,640000,349,5000,108298.0,7687.70233624
640000,645000,350,5000,108614.0,7692.88852911
645000,650000,351,5000,108929.0,7693.12153495
650000,655000,352,5000,109245.0,7702.18635968
655000,660000,353,5000,109560.0,7711.26591468
660000,665000,354,5000,109876.0,7720.37134145
665000,670000,355,5000,110191.0,7725.09218954
670000,675000,356,5000,110507.0,7729.57137243
675000,680000,357,5000,110822.0,7734.12187649
680000,685000,358,5000,111138.0,7742.88054943
685000,690000,359,5000,111454.0,7751.78971813
690000,695000,360,5000,111770.0,7762.83090048
695000,700000,361,5000,112085.0,7767.36052744
700000,705000,362,5000,112401.0,7776.22070874
705000,710000,363,5000,112711.0,7780.27295103
710000,715000,364,5000,113021.0,7784.30229728
715000,720000,365,5000,113331.0,7788.40523775
720000,725000,366,5000,113642.0,7792.51011848
725000,730000,367,5000,113952.0,7803.78399572
730000,735000,368,5000,114262.0,7807.98252444
735000,740000,369,5000,114572.0,7803.47767293
740000,745000,370,5000,114883.0,7778.45944707
745000,750000,371,5000,115193.0,7757.29510429
750000,755000,372,5000,115503.0,7736.3846206
755000,760000,373,5000,115814.0,7732.35502888
760000,765000,374,5000,116124.0,7728.22356324
765000,770000,375,5000,116434.0,7707.6731964
770000,775000,376,5000,116745.0,7687.5938674
775000,780000,377,5000,117055.0,7667.57793673
780000,785000,378,5000,117365.0,7663.77326747
785000,790000,379,5000,117675.0,7644.04128709
790000,795000,380,5000,117986.0,7624.59837585
795000,800000,381,5000,118296.0,7605.26482315
800000,805000,382,5000,118606.0,7601.57799485
805000,810000,383,5000,118929.0,7583.61627342
810000,815000,384,5000,119251.0,7581.03981706
815000,820000,385,5000,119574.0,7563.16872202
820000,825000,386,5000,119896.0,7560.60610602
825000,830000,387,5000,120219.0,7558.21153685
830000,835000,388,5000,120541.0,7555.83117951
835000,840000,389,5000,120863.0,7549.99874377
840000,845000,390,5000,121186.0,7547.6130963
845000,850000,391,5000,121508.0,7552.82143726
850000,855000,392,5000,121830.0,7557.9413037
855000,860000,393,5000,122153.0,7555.65361525
860000,865000,394,5000,122475.0,7553.12867049
865000,870000,395,5000,122798.0,7558.40655441
870000,875000,396,5000,123120.0,7556.01239361
875000,880000,397,5000,123442.0,7567.28762369
880000,885000,398,5000,123765.0,7577.99612534
885000,890000,399,5000,124087.0,7583.05991275
890000,895000,400,5000,124410.0,7580.84383237
895000,900000,401,5000,124732.0,7563.56556967
900000,905000,402,5000,125055.0,7561.23821424
905000,910000,403,5000,125356.0,7557.90177061
910000,915000,404,5000,125657.0,7554.63686096
915000,920000,405,5000,125958.0,7536.80355755
920000,925000,406,5000,126259.0,7533.58471053
925000,930000,407,5000,126560.0,7516.04462876
930000,935000,408,5000,126861.0,7495.42295801
935000,940000,409,5000,127162.0,7505.41619676
940000,945000,410,5000,127462.0,7509.36273306
945000,950000,411,5000,127763.0,7492.20648188
950000,955000,412,5000,128064.0,7489.2270593
955000,960000,413,5000,128365.0,7472.23227127
960000,965000,414,5000,128666.0,7455.37096237
965000,970000,415,5000,128967.0,7464.65794797
970000,975000,416,5000,129268.0,7468.69103331
975000,980000,417,5000,129569.0,7472.84123668
980000,985000,418,5000,129870.0,7480.28289807
985000,990000,419,5000,130171.0,7484.3695921
990000,995000,420,5000,130472.0,7491.72107787
995000,1000000,421,5000,130773.0,7495.73556833
1000000,1005000,422,5000,131073.0,7499.5369837
1005000,1010000,423,5000,131389.0,7509.60099846
1010000,1015000,424,5000,131704.0,7513.87985676
1015000,1020000,425,5000,132018.0,7511.10347214
1020000,1025000,426,5000,132333.0,7494.86668394
1025000,1030000,427,5000,132648.0,7489.17475593
1030000,1035000,428,5000,132963.0,7486.62676579
1035000,1040000,429,5000,133278.0,7470.50922086
1040000,1045000,430,5000,133593.0,7454.68530609
1045000,1050000,431,5000,133908.0,7451.62527482
1050000,1055000,432,5000,134222.0,7435.8496415
1055000,1060000,433,5000,134537.0,7445.62084252
1060000,1065000,434,5000,134852.0,7449.75040442
1065000,1070000,435,5000,135167.0,7434.28362917
1070000,1075000,436,5000,135482.0,7431.9763491
1075000,1080000,437,5000,135797.0,7416.79462554
1080000,1085000,438,5000,136112.0,7401.90605769
1085000,1090000,439,5000,136427.0,7386.79875219
1090000,1095000,440,5000,136742.0,7384.61736585
1095000,1100000,441,5000,137057.0,7369.75507552
1100000,1105000,442,5000,137371.0,7354.90332476
1105000,1110000,443,5000,137673.0,7352.49237922
1110000,1115000,444,5000,137974.0,7337.24689703
1115000,1120000,445,5000,138275.0,7322.20026463
1120000,1125000,446,5000,138576.0,7303.44983321
1125000,1130000,447,5000,138877.0,7301.00076799
1130000,1135000,448,5000,139179.0,7286.46002236
1135000,1140000,449,5000,139480.0,7271.88322417
1140000,1145000,450,5000,139781.0,7257.36945036
1145000,1150000,451,5000,140082.0,7242.9133538
1150000,1155000,452,5000,140383.0,7228.82271371
1155000,1160000,453,5000,140684.0,7214.65513596
1160000,1165000,454,5000,140985.0,7200.66081832
1165000,1170000,455,5000,141287.0,7186.7924849
1170000,1175000,456,5000,141588.0,7184.76862631
1175000,1180000,457,5000,141889.0,7171.03629713
1180000,1185000,458,5000,142190.0,7179.70096863
1185000,1190000,459,5000,142491.0,7183.47937701
1190000,1195000,460,5000,142792.0,7169.83231108
1195000,1200000,461,5000,143094.0,7156.45554207
1200000,1205000,462,5000,143395.0,7154.53730493
1205000,1210000,463,5000,143694.0,7141.01950324
1210000,1215000,464,5000,143993.0,7127.92985211
1215000,1220000,465,5000,144293.0,7112.47752553
1220000,1225000,466,5000,144592.0,7099.4047626
1225000,1230000,467,5000,144891.0,7086.48246185
1230000,1235000,468,5000,145190.0,7073.61428597
1235000,1240000,469,5000,145489.0,7072.01640028
1240000,1245000,470,5000,145789.0,7059.30807476
1245000,1250000,471,5000,146088.0,7046.6766533
1250000,1255000,472,5000,146387.0,7044.91639432
1255000,1260000,473,5000,146686.0,7032.45814051
1260000,1265000,474,5000,146985.0,7020.02322518
1265000,1270000,475,5000,147285.0,7018.24761047
1270000,1275000,476,5000,147584.0,7026.48520305
1275000,1280000,477,5000,147883.0,7032.96811915
1280000,1285000,478,5000,148182.0,7031.37561013
1285000,1290000,479,5000,148481.0,7039.60689874
1290000,1295000,480,5000,148781.0,7043.44537588
1295000,1300000,481,5000,149080.0,7041.74328448
1300000,1305000,482,5000,149379.0,7029.43201094
1305000,1310000,483,5000,149683.0,7027.78963933
1310000,1315000,484,5000,149988.0,7032.5995957
1315000,1320000,485,5000,150292.0,7040.33558034
1320000,1325000,486,5000,150596.0,7044.03165929
1325000,1330000,487,5000,150901.0,7047.85813487
1330000,1335000,488,5000,151205.0,7055.61480341
1335000,1340000,489,5000,151509.0,7063.13178271
1340000,1345000,490,5000,151814.0,7071.30361008
1345000,1350000,491,5000,152118.0,7074.96497772
1350000,1355000,492,5000,152422.0,7062.87641332
1355000,1360000,493,5000,152726.0,7061.2848048
1360000,1365000,494,5000,153031.0,7059.83263523
1365000,1370000,495,5000,153335.0,7058.27519211
1370000,1375000,496,5000,153639.0,7046.28915856
1375000,1380000,497,5000,153944.0,7034.47280714
1380000,1385000,498,5000,154248.0,7022.92088315
1385000,1390000,499,5000,154552.0,7011.36363466
1390000,1395000,500,5000,154856.0,7009.98531132
1395000,1400000,501,5000,155160.0,7008.55050728
1400000,1405000,502,5000,155465.0,7007.23489153
1405000,1410000,503,5000,155774.0,6993.81267021
1410000,1415000,504,5000,156083.0,6992.87416845
1415000,1420000,505,5000,156391.0,6991.75301985
1420000,1425000,506,5000,156700.0,6990.87836844
1425000,1430000,507,5000,157010.0,6979.76244389
1430000,1435000,508,5000,157319.0,6978.57997057
1435000,1440000,509,5000,157627.0,6967.47476745
1440000,1445000,510,5000,157936.0,6975.45228126
1445000,1450000,511,5000,158245.0,6979.62274233
1450000,1455000,512,5000,158554.0,6968.6974574
1455000,1460000,513,5000,158863.0,6976.69283272
1460000,1465000,514,5000,159172.0,6980.5171869
1465000,1470000,515,5000,159481.0,6979.36978106
1470000,1475000,516,5000,159790.0,6968.62383298
1475000,1480000,517,5000,160099.0,6957.75561254
1480000,1485000,518,5000,160408.0,6947.02403085
1485000,1490000,519,5000,160717.0,6936.36115393
1490000,1495000,520,5000,161026.0,6925.74548837
1495000,1500000,521,5000,161335.0,6915.19687869
1500000,1505000,522,5000,161644.0,6912.1493888
1505000,1510000,523,5000,161945.0,6911.13273362
1510000,1515000,524,5000,162246.0,6900.60281551
1515000,1520000,525,5000,162547.0,6899.54377405
1520000,1525000,526,5000,162848.0,6898.58456369
1525000,1530000,527,5000,163149.0,6888.17730676
1530000,1535000,528,5000,163450.0,6887.3408046
1535000,1540000,529,5000,163751.0,6877.14395798
1540000,1545000,530,5000,164052.0,6867.1260161
1545000,1550000,531,5000,164353.0,6857.28561991
1550000,1555000,532,5000,164654.0,6856.33439783
1555000,1560000,533,5000,164955.0,6846.59250013
1560000,1565000,534,5000,165256.0,6836.6705473
1565000,1570000,535,5000,165557.0,6835.91155871
1570000,1575000,536,5000,165858.0,6835.18645271
1575000,1580000,537,5000,166160.0,6834.54915959
1580000,1585000,538,5000,166461.0,6833.67933443
1585000,1590000,539,5000,166762.0,6832.34005521
1590000,1595000,540,5000,167063.0,6822.58104804
1595000,1600000,541,5000,167364.0,6819.32111926
1600000,1605000,542,5000,167665.0,6809.59821222
1605000,1610000,543,5000,167967.0,6808.7383724
1610000,1615000,544,5000,168269.0,6799.03513146
1615000,1620000,545,5000,168571.0,6798.12017359
1620000,1625000,546,5000,168874.0,6788.47632799
1625000,1630000,547,5000,169176.0,6778.8189038
1630000,1635000,548,5000,169479.0,6777.96765542
1635000,1640000,549,5000,169781.0,6768.54484533
1640000,1645000,550,5000,170083.0,6759.00368056
1645000,1650000,551,5000,170386.0,6749.62788391
1650000,1655000,552,5000,170688.0,6748.859871
1655000,1660000,553,5000,170990.0,6739.47194574
1660000,1665000,554,5000,171293.0,6730.26248989
1665000,1670000,555,5000,171595.0,6729.48724473
1670000,1675000,556,5000,171898.0,6720.34406314
1675000,1680000,557,5000,172200.0,6719.74541266
1680000,1685000,558,5000,172503.0,6726.77926074
1685000,1690000,559,5000,172805.0,6730.33482231
1690000,1695000,560,5000,173107.0,6727.92238079
1695000,1700000,561,5000,173410.0,6727.46589267
1700000,1705000,562,5000,173712.0,6726.87159564
1705000,1710000,563,5000,174039.0,6718.73292451
1710000,1715000,564,5000,174366.0,6718.93120708
1715000,1720000,565,5000,174693.0,6719.07059437
1720000,1725000,566,5000,175020.0,6719.13289753
1725000,1730000,567,5000,175347.0,6719.26139083
1730000,1735000,568,5000,175674.0,6711.19073661
1735000,1740000,569,5000,176001.0,6711.28480401
1740000,1745000,570,5000,176328.0,6703.30379889
1745000,1750000,571,5000,176655.0,6695.70396753
1750000,1755000,572,5000,176982.0,6687.73176779
1755000,1760000,573,5000,177309.0,6679.68705623
1760000,1765000,574,5000,177636.0,6679.87004666
1765000,1770000,575,5000,177963.0,6672.16724693
1770000,1775000,576,5000,178290.0,6664.31577709
1775000,1780000,577,5000,178618.0,6664.51802832
1780000,1785000,578,5000,178945.0,6671.65366874
1785000,1790000,579,5000,179272.0,6674.25587736
1790000,1795000,580,5000,179599.0,6678.66080459
1795000,1800000,581,5000,179926.0,6685.12618919
1800000,1805000,582,5000,180253.0,6689.65224955
1805000,1810000,583,5000,180570.0,6693.71981302
1810000,1815000,584,5000,180886.0,6699.78568856
1815000,1820000,585,5000,181203.0,6706.07669786
1820000,1825000,586,5000,181520.0,6712.22612365
1825000,1830000,587,5000,181837.0,6716.53399608
1830000,1835000,588,5000,182153.0,6722.71659195
1835000,1840000,589,5000,182470.0,6726.73629682
1840000,1845000,590,5000,182787.0,6730.73396233
