Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
165000,170000,55,5000,17113.0,4490.38497066
170000,175000,56,5000,17426.0,4534.77684642
175000,180000,57,5000,17735.0,4576.91950216
180000,185000,58,5000,18043.0,4618.18408935
185000,190000,59,5000,18356.0,4669.59845271
190000,195000,60,5000,18669.0,4720.15005532
195000,200000,61,5000,18974.0,4768.46412453
200000,205000,62,5000,19280.0,4816.25200116
205000,210000,63,5000,19588.0,4854.76492807
210000,215000,64,5000,19897.0,4901.31866287
215000,220000,65,5000,20198.0,4946.24720285
220000,225000,66,5000,20500.0,4981.75724505
225000,230000,67,5000,20802.0,5016.05955946
230000,235000,68,5000,21104.0,5060.04383726
235000,240000,69,5000,21406.0,5093.53174108
240000,245000,70,5000,21708.0,5126.68297927
245000,250000,71,5000,22017.0,5160.37915027
250000,255000,72,5000,22327.0,5203.33990698
255000,260000,73,5000,22624.0,5243.9294117
260000,265000,74,5000,22921.0,5283.88218577
265000,270000,75,5000,23244.0,5328.55286683
270000,275000,76,5000,23567.0,5372.72844157
275000,280000,77,5000,23880.0,5414.16825418
280000,285000,78,5000,24194.0,5445.45911422
285000,290000,79,5000,24514.0,5487.47782101
290000,295000,80,5000,24835.0,5519.65801136
295000,300000,81,5000,25145.0,5558.50914885
300000,305000,82,5000,25455.0,5587.26298812
305000,310000,83,5000,25766.0,5626.45727174
310000,315000,84,5000,26076.0,5654.93695945
315000,320000,85,5000,26382.0,5684.37928832
320000,325000,86,5000,26689.0,5720.55572706
325000,330000,87,5000,27005.0,5748.4197806
330000,335000,88,5000,27321.0,5775.759683
335000,340000,89,5000,27627.0,5810.856112
340000,345000,90,5000,27933.0,5835.81027418
345000,350000,91,5000,28238.0,5860.04664199
350000,355000,92,5000,28542.0,5893.81230371
355000,360000,93,5000,28855.0,5919.33883117
360000,365000,94,5000,29167.0,5954.27320659
365000,370000,95,5000,29470.0,5976.84758127
370000,375000,96,5000,29773.0,6009.47019449
375000,380000,97,5000,30085.0,6042.66462425
380000,385000,98,5000,30397.0,6075.65868529
385000,390000,99,5000,30699.0,6097.41340081
390000,395000,100,5000,31002.0,6128.98655408
395000,400000,101,5000,31316.0,6162.6419069
400000,405000,102,5000,31630.0,6195.80273705
405000,410000,103,5000,31952.0,6219.87969106
410000,415000,104,5000,32274.0,6236.48559396
415000,420000,105,5000,32592.0,6258.88777606
420000,425000,106,5000,32909.0,6280.94907097
425000,430000,107,5000,33223.0,6302.20985811
430000,435000,108,5000,33537.0,6333.10356315
435000,440000,109,5000,33843.0,6352.65030723
440000,445000,110,5000,34148.0,6371.44007486
445000,450000,111,5000,34464.0,6401.21499457
450000,455000,112,5000,34779.0,6430.78571505
455000,460000,113,5000,35087.0,6449.30902824
460000,465000,114,5000,35396.0,6477.37784372
465000,470000,115,5000,35708.0,6505.75379555
470000,475000,116,5000,36020.0,6534.17643719
475000,480000,117,5000,36335.0,6562.30208259
480000,485000,118,5000,36650.0,6581.21467126
485000,490000,119,5000,36966.0,6599.61860844
490000,495000,120,5000,37282.0,6627.66839865
495000,500000,121,5000,37592.0,6654.25934685
500000,505000,122,5000,37902.0,6680.95644839
505000,510000,123,5000,38217.0,6701.07477949
510000,515000,124,5000,38532.0,6719.05528694
515000,520000,125,5000,38846.0,6736.40420294
520000,525000,126,5000,39160.0,6754.13938429
525000,530000,127,5000,39470.0,6769.86293485
530000,535000,128,5000,39780.0,6785.49891365
535000,540000,129,5000,40098.0,6802.5814934
540000,545000,130,5000,40416.0,6829.16367583
545000,550000,131,5000,40721.0,6852.78016264
550000,555000,132,5000,41027.0,6867.42985438
555000,560000,133,5000,41342.0,6883.85235684
560000,565000,134,5000,41657.0,6845.23299986
565000,570000,135,5000,41969.0,6841.24088291
570000,575000,136,5000,42280.0,6837.98071949
575000,580000,137,5000,42584.0,6834.83483937
580000,585000,138,5000,42888.0,6796.28762999
585000,590000,139,5000,43203.0,6794.84013115
590000,595000,140,5000,43518.0,6760.37812189
595000,600000,141,5000,43824.0,6724.17862078
600000,605000,142,5000,44130.0,6680.84093399
605000,610000,143,5000,44445.0,6647.56798959
610000,615000,144,5000,44762.0,6616.06999652
615000,620000,145,5000,45073.0,6584.67773446
620000,625000,146,5000,45384.0,6553.94432974
625000,630000,147,5000,45694.0,6554.01662735
630000,635000,148,5000,46004.0,6524.30368145
635000,640000,149,5000,46315.0,6525.88212937
640000,645000,150,5000,46627.0,6497.36126201
645000,650000,151,5000,46936.0,6469.88404634
650000,655000,152,5000,47246.0,6443.03296674
655000,660000,153,5000,47560.0,6416.94395338
660000,665000,154,5000,47874.0,6418.61726262
665000,670000,155,5000,48182.0,6392.5205667
670000,675000,156,5000,48490.0,6393.36959438
675000,680000,157,5000,48797.0,6394.67462145
680000,685000,158,5000,49103.0,6368.48348411
685000,690000,159,5000,49407.0,6342.68699472
690000,695000,160,5000,49711.0,6317.24326633
695000,700000,161,5000,50040.0,6314.83394686
700000,705000,162,5000,50369.0,6318.91831078
705000,710000,163,5000,50676.0,6344.10906312
710000,715000,164,5000,50983.0,6358.52558015
715000,720000,165,5000,51296.0,6334.89646325
720000,725000,166,5000,51609.0,6358.10989589
725000,730000,167,5000,51924.0,6378.97955783
730000,735000,168,5000,52238.0,6393.5350076
735000,740000,169,5000,52552.0,6407.82728666
740000,745000,170,5000,52866.0,6428.30890371
745000,750000,171,5000,53182.0,6448.65826321
750000,755000,172,5000,53498.0,6462.52780121
755000,760000,173,5000,53810.0,6475.92942674
760000,765000,174,5000,54123.0,6489.20889499
765000,770000,175,5000,54423.0,6501.56577622
770000,775000,176,5000,54724.0,6512.89422513
775000,780000,177,5000,55043.0,6526.66020745
780000,785000,178,5000,55362.0,6546.28616999
785000,790000,179,5000,55677.0,6565.41463178
790000,795000,180,5000,55991.0,6560.71981815
795000,800000,181,5000,56301.0,6582.33564479
800000,805000,182,5000,56611.0,6594.02239922
805000,810000,183,5000,56921.0,6605.8236192
810000,815000,184,5000,57231.0,6617.54300222
815000,820000,185,5000,57548.0,6629.93419837
820000,825000,186,5000,57865.0,6641.61226641
825000,830000,187,5000,58181.0,6653.73307326
830000,835000,188,5000,58499.0,6665.9656382
835000,840000,189,5000,58815.0,6678.60724848
840000,845000,190,5000,59132.0,6690.56623206
845000,850000,191,5000,59456.0,6709.03455481
850000,855000,192,5000,59780.0,6721.37237053
855000,860000,193,5000,60093.0,6732.65604947
860000,865000,194,5000,60406.0,6743.88779792
865000,870000,195,5000,60710.0,6741.66419026
870000,875000,196,5000,61014.0,6761.8488458
875000,880000,197,5000,61316.0,6777.67593284
880000,885000,198,5000,61618.0,6775.14438598
885000,890000,199,5000,61933.0,6768.87438386
890000,895000,200,5000,62247.0,6779.25613529
895000,900000,201,5000,62560.0,6789.61203841
900000,905000,202,5000,62873.0,6799.8636098
905000,910000,203,5000,63182.0,6797.91102286
910000,915000,204,5000,63492.0,6796.05852907
915000,920000,205,5000,63796.0,6815.19160637
920000,925000,206,5000,64100.0,6830.43664484
925000,930000,207,5000,64400.0,6827.68338121
930000,935000,208,5000,64699.0,6824.91156967
935000,940000,209,5000,65009.0,6834.52685868
940000,945000,210,5000,65319.0,6832.71017356
945000,950000,211,5000,65633.0,6831.55544475
950000,955000,212,5000,65947.0,6841.64865089
955000,960000,213,5000,66251.0,6850.75289996
960000,965000,214,5000,66554.0,6859.54144654
965000,970000,215,5000,66872.0,6869.65893697
970000,975000,216,5000,67189.0,6879.75502435
975000,980000,217,5000,67507.0,6889.97533965
980000,985000,218,5000,67824.0,6884.42940168
985000,990000,219,5000,68125.0,6892.87505688
990000,995000,220,5000,68426.0,6911.0651714
995000,1000000,221,5000,68742.0,6925.96261667
0,5000,222,5000,69058.0,5943.77921459
5000,10000,223,5000,69362.0,5928.4247296
10000,15000,224,5000,69666.0,5913.75327263
15000,20000,225,5000,69971.0,5915.48893444
20000,25000,226,5000,70275.0,5901.10383813
25000,30000,227,5000,70579.0,5887.06328109
30000,35000,228,5000,70883.0,5888.82033982
35000,40000,229,5000,71188.0,5875.11083372
40000,45000,230,5000,71492.0,5861.52256031
45000,50000,231,5000,71796.0,5848.06857282
50000,55000,232,5000,72100.0,5850.12126924
55000,60000,233,5000,72405.0,5852.02324634
60000,65000,234,5000,72709.0,5853.85975498
65000,70000,235,5000,73013.0,5840.75358152
70000,75000,236,5000,73318.0,5842.61505616
75000,80000,237,5000,73622.0,5825.46090635
80000,85000,238,5000,73926.0,5840.30852024
85000,90000,239,5000,74231.0,5853.33419934
90000,95000,240,5000,74535.0,5862.44852916
95000,100000,241,5000,74840.0,5877.41053002
100000,105000,242,5000,75144.0,5886.5034342
105000,110000,243,5000,75445.0,5899.15910465
110000,115000,244,5000,75746.0,5908.26075903
115000,120000,245,5000,76047.0,5917.32781893
120000,125000,246,5000,76348.0,5929.89343141
125000,130000,247,5000,76649.0,5938.59038874
130000,135000,248,5000,76950.0,5951.05934939
135000,140000,249,5000,77252.0,5963.54362322
140000,145000,250,5000,77553.0,5972.13790777
145000,150000,251,5000,77854.0,5984.48857147
150000,155000,252,5000,78155.0,5993.18104257
155000,160000,253,5000,78456.0,6007.92301757
160000,165000,254,5000,78757.0,6016.38230594
165000,170000,255,5000,79059.0,6017.48921287
170000,175000,256,5000,79360.0,6010.6536154
175000,180000,257,5000,79661.0,5996.08873371
180000,185000,258,5000,79962.0,5982.88501301
185000,190000,259,5000,80264.0,5969.78249909
190000,195000,260,5000,80565.0,5956.8164477
195000,200000,261,5000,80866.0,5943.98489268
200000,205000,262,5000,81167.0,5958.19324365
205000,210000,263,5000,81480.0,5970.61168356
210000,215000,264,5000,81793.0,5972.37233493
215000,220000,265,5000,82106.0,5981.18201887
220000,225000,266,5000,82418.0,5989.83041416
225000,230000,267,5000,82731.0,5991.60823937
230000,235000,268,5000,83044.0,6000.26610747
235000,240000,269,5000,83357.0,6001.84053555
240000,245000,270,5000,83669.0,6003.44563064
245000,250000,271,5000,83982.0,6005.09815174
250000,255000,272,5000,84295.0,6006.7509344
255000,260000,273,5000,84608.0,6008.38557254
260000,265000,274,5000,84921.0,6009.89668221
265000,270000,275,5000,85233.0,6008.49280822
270000,275000,276,5000,85546.0,6022.57050213
275000,280000,277,5000,85859.0,6031.05008708
280000,285000,278,5000,86172.0,6044.22825254
285000,290000,279,5000,86485.0,6052.60374682
290000,295000,280,5000,86797.0,6064.2150564
295000,300000,281,5000,87110.0,6078.06538807
300000,305000,282,5000,87423.0,6086.37597809
305000,310000,283,5000,87736.0,6087.70602473
310000,315000,284,5000,88049.0,6075.68989616
315000,320000,285,5000,88362.0,6063.62676325
320000,325000,286,5000,88675.0,6051.75231816
325000,330000,287,5000,88987.0,6040.02175944
330000,335000,288,5000,89300.0,6028.40797086
335000,340000,289,5000,89613.0,6029.92218031
340000,345000,290,5000,89926.0,6018.42182696
345000,350000,291,5000,90240.0,6007.15948852
350000,355000,292,5000,90553.0,6008.74061668
355000,360000,293,5000,90865.0,6010.13937676
360000,365000,294,5000,91178.0,5996.56675048
365000,370000,295,5000,91491.0,6009.29274019
370000,375000,296,5000,91804.0,6017.31529144
375000,380000,297,5000,92117.0,6028.26416071
380000,385000,298,5000,92430.0,6039.46260805
385000,390000,299,5000,92743.0,6047.44307704
390000,395000,300,5000,93056.0,6055.10396132
395000,400000,301,5000,93369.0,6065.07755983
400000,405000,302,5000,93682.0,6075.83622567
405000,410000,303,5000,93996.0,6086.65742257
410000,415000,304,5000,94310.0,6094.36265737
415000,420000,305,5000,94624.0,6105.16184844
420000,425000,306,5000,94938.0,6112.86768024
425000,430000,307,5000,95252.0,6120.49960979
430000,435000,308,5000,95566.0,6128.02354974
435000,440000,309,5000,95881.0,6135.48094139
440000,445000,310,5000,96195.0,6142.98943804
445000,450000,311,5000,96509.0,6153.75697597
450000,455000,312,5000,96823.0,6164.20317718
455000,460000,313,5000,97137.0,6169.01293439
460000,465000,314,5000,97451.0,6176.28353243
465000,470000,315,5000,97765.0,6183.61309815
470000,475000,316,5000,98079.0,6191.20023735
475000,480000,317,5000,98394.0,6201.8410234
480000,485000,318,5000,98708.0,6212.18795182
485000,490000,319,5000,99022.0,6224.05733235
490000,495000,320,5000,99336.0,6234.51707738
495000,500000,321,5000,99650.0,6241.66912112
500000,505000,322,5000,99964.0,6251.98774747
505000,510000,323,5000,100278.0,6259.273995
510000,515000,324,5000,100591.0,6266.40489536
515000,520000,325,5000,100904.0,6273.46396473
520000,525000,326,5000,101218.0,6283.61954087
525000,530000,327,5000,101531.0,6293.80218956
530000,535000,328,5000,101845.0,6304.18445451
535000,540000,329,5000,102158.0,6311.22697275
540000,545000,330,5000,102472.0,6321.48434613
545000,550000,331,5000,102785.0,6331.44382473
550000,555000,332,5000,103099.0,6341.4175364
555000,560000,333,5000,103412.0,6351.25636572
560000,565000,334,5000,103726.0,6351.92024764
565000,570000,335,5000,104039.0,6358.71938677
570000,575000,336,5000,104352.0,6359.36411428
575000,580000,337,5000,104666.0,6366.30106391
580000,585000,338,5000,104979.0,6366.85362595
585000,590000,339,5000,105293.0,6367.48311829
590000,595000,340,5000,105606.0,6378.84106695
595000,600000,341,5000,105919.0,6385.58613753
600000,605000,342,5000,106233.0,6397.36012268
605000,610000,343,5000,106552.0,6407.50446181
610000,615000,344,5000,106871.0,6414.37628489
615000,620000,345,5000,107190.0,6421.19330841
620000,625000,346,5000,107510.0,6428.07748961
625000,630000,347,5000,107829.0,6437.99549217
630000,635000,348,5000,108148.0,6444.85392842
635000,640000,349,5000,108467.0,6451.5792031
640000,645000,350,5000,108786.0,6461.45432958
645000,650000,351,5000,109106.0,6469.01466938
650000,655000,352,5000,109425.0,6478.78114221
655000,660000,353,5000,109744.0,6490.69833073
660000,665000,354,5000,110063.0,6497.35752747
665000,670000,355,5000,110382.0,6508.65205771
670000,675000,356,5000,110702.0,6509.31507629
675000,680000,357,5000,111021.0,6520.28483877
680000,685000,358,5000,111340.0,6531.59705274
685000,690000,359,5000,111659.0,6542.6819738
690000,695000,360,5000,111978.0,6549.25560503
695000,700000,361,5000,112298.0,6560.95071074
700000,705000,362,5000,112617.0,6570.46764693
705000,710000,363,5000,112930.0,6579.73743963
710000,715000,364,5000,113243.0,6588.93818338
715000,720000,365,5000,113556.0,6598.21814707
720000,725000,366,5000,113870.0,6609.63507947
725000,730000,367,5000,114183.0,6618.84245798
730000,735000,368,5000,114496.0,6618.73576566
735000,740000,369,5000,114809.0,6618.58271808
740000,745000,370,5000,115123.0,6616.57203739
745000,750000,371,5000,115436.0,6627.1618242
750000,755000,372,5000,115749.0,6633.10264836
755000,760000,373,5000,116062.0,6642.04282958
760000,765000,374,5000,116376.0,6648.07151566
765000,770000,375,5000,116689.0,6657.21834282
770000,775000,376,5000,117002.0,6663.07553855
775000,780000,377,5000,117315.0,6668.93756337
780000,785000,378,5000,117629.0,6674.81027304
785000,790000,379,5000,117942.0,6680.65838915
790000,795000,380,5000,118255.0,6689.53591076
795000,800000,381,5000,118569.0,6695.44467813
800000,805000,382,5000,118882.0,6701.46698369
805000,810000,383,5000,119189.0,6709.62802598
810000,815000,384,5000,119496.0,6714.85570374
815000,820000,385,5000,119803.0,6719.97418025
820000,825000,386,5000,120110.0,6707.10482362
825000,830000,387,5000,120417.0,6694.24600886
830000,835000,388,5000,120724.0,6681.46704673
835000,840000,389,5000,121031.0,6648.42574992
840000,845000,390,5000,121338.0,6617.80917035
845000,850000,391,5000,121645.0,6605.69735033
850000,855000,392,5000,121952.0,6575.883055
855000,860000,393,5000,122259.0,6586.00819887
860000,865000,394,5000,122566.0,6591.45026343
865000,870000,395,5000,122872.0,6590.85263659
870000,875000,396,5000,123180.0,6600.87836257
875000,880000,397,5000,123487.0,6608.83043498
880000,885000,398,5000,123794.0,6618.39106746
885000,890000,399,5000,124100.0,6623.77461542
890000,895000,400,5000,124407.0,6631.96280677
895000,900000,401,5000,124714.0,6637.27475789
900000,905000,402,5000,125021.0,6647.02738429
905000,910000,403,5000,125329.0,6654.91293719
910000,915000,404,5000,125637.0,6659.91968646
915000,920000,405,5000,125944.0,6659.19559444
920000,925000,406,5000,126252.0,6658.49769539
925000,930000,407,5000,126559.0,6663.73391799
930000,935000,408,5000,126867.0,6661.35544937
935000,940000,409,5000,127174.0,6660.84775933
940000,945000,410,5000,127482.0,6665.85379465
945000,950000,411,5000,127790.0,6665.12563664
950000,955000,412,5000,128097.0,6670.00854782
955000,960000,413,5000,128405.0,6669.36104312
960000,965000,414,5000,128713.0,6668.74328734
965000,970000,415,5000,129020.0,6673.72079957
970000,975000,416,5000,129328.0,6678.79784597
975000,980000,417,5000,129635.0,6678.26569809
980000,985000,418,5000,129943.0,6687.08155681
985000,990000,419,5000,130250.0,6692.08513965
990000,995000,420,5000,130558.0,6697.14874527
995000,1000000,421,5000,130865.0,6706.60278392
1000000,1005000,422,5000,131173.0,6711.64636387
1005000,1010000,423,5000,131493.0,6721.17567233
1010000,1015000,424,5000,131814.0,6726.89409512
1015000,1020000,425,5000,132134.0,6735.49037653
1020000,1025000,426,5000,132454.0,6740.86233601
1025000,1030000,427,5000,132775.0,6744.97256271
1030000,1035000,428,5000,133095.0,6753.13339772
1035000,1040000,429,5000,133416.0,6758.64008071
1040000,1045000,430,5000,133736.0,6764.28112729
1045000,1050000,431,5000,134057.0,6769.99960626
1050000,1055000,432,5000,134377.0,6775.36470678
1055000,1060000,433,5000,134697.0,6783.54199905
1060000,1065000,434,5000,135018.0,6793.6019173
1065000,1070000,435,5000,135338.0,6801.68589632
1070000,1075000,436,5000,135659.0,6811.22582469
1075000,1080000,437,5000,135979.0,6819.36075015
1080000,1085000,438,5000,136299.0,6824.67926311
1085000,1090000,439,5000,136620.0,6832.89308248
1090000,1095000,440,5000,136940.0,6838.04833272
1095000,1100000,441,5000,137261.0,6847.49764214
1100000,1105000,442,5000,137581.0,6852.73822572
1105000,1110000,443,5000,137889.0,6862.07444852
1110000,1115000,444,5000,138197.0,6866.57586287
1115000,1120000,445,5000,138506.0,6854.59832501
1120000,1125000,446,5000,138814.0,6852.15481573
1125000,1130000,447,5000,139123.0,6840.30573379
1130000,1135000,448,5000,139431.0,6839.50454085
1135000,1140000,449,5000,139739.0,6827.84085088
1140000,1145000,450,5000,140048.0,6816.66835197
1145000,1150000,451,5000,140356.0,6815.95107392
1150000,1155000,452,5000,140664.0,6804.54060934
1155000,1160000,453,5000,140973.0,6803.82463776
1160000,1165000,454,5000,141281.0,6792.6275163
1165000,1170000,455,5000,141589.0,6801.12551775
1170000,1175000,456,5000,141897.0,6805.42679801
1175000,1180000,457,5000,142206.0,6812.58007452
1180000,1185000,458,5000,142514.0,6820.98646611
1185000,1190000,459,5000,142822.0,6827.94844032
1190000,1195000,460,5000,143130.0,6834.91263976
1195000,1200000,461,5000,143439.0,6839.41621468
1200000,1205000,462,5000,143747.0,6846.38468156
1205000,1210000,463,5000,144055.0,6850.99006227
1210000,1215000,464,5000,144362.0,6855.13474738
1215000,1220000,465,5000,144669.0,6857.85001829
1220000,1225000,466,5000,144977.0,6862.15230646
1225000,1230000,467,5000,145284.0,6866.38246594
1230000,1235000,468,5000,145591.0,6873.31738655
1235000,1240000,469,5000,145899.0,6877.75309076
1240000,1245000,470,5000,146206.0,6881.86991918
1245000,1250000,471,5000,146513.0,6886.00379364
1250000,1255000,472,5000,146821.0,6893.00308999
1255000,1260000,473,5000,147128.0,6899.70542465
1260000,1265000,474,5000,147435.0,6903.89513606
1265000,1270000,475,5000,147743.0,6908.25818343
1270000,1275000,476,5000,148050.0,6912.63158791
1275000,1280000,477,5000,148357.0,6916.71014922
1280000,1285000,478,5000,148665.0,6920.91507674
1285000,1290000,479,5000,148972.0,6925.04548153
1290000,1295000,480,5000,149279.0,6929.10843494
1295000,1300000,481,5000,149587.0,6933.16596162
1300000,1305000,482,5000,149894.0,6937.24364226
1305000,1310000,483,5000,150209.0,6944.31410331
1310000,1315000,484,5000,150524.0,6947.23292184
1315000,1320000,485,5000,150839.0,6951.80698859
1320000,1325000,486,5000,151153.0,6958.9448831
1325000,1330000,487,5000,151468.0,6965.82603025
1330000,1335000,488,5000,151783.0,6970.50417662
1335000,1340000,489,5000,152098.0,6974.82373055
1340000,1345000,490,5000,152413.0,6979.08313237
1345000,1350000,491,5000,152728.0,6978.34812294
1350000,1355000,492,5000,153042.0,6982.67452967
1355000,1360000,493,5000,153357.0,6982.03671437
1360000,1365000,494,5000,153672.0,6986.47518606
1365000,1370000,495,5000,153987.0,6985.88160749
1370000,1375000,496,5000,154302.0,6990.24361101
1375000,1380000,497,5000,154617.0,6994.68529789
1380000,1385000,498,5000,154932.0,6993.9702014
1385000,1390000,499,5000,155247.0,6998.15309491
1390000,1395000,500,5000,155561.0,6997.34383191
1395000,1400000,501,5000,155876.0,7001.56648799
1400000,1405000,502,5000,156191.0,7000.82204454
1405000,1410000,503,5000,156504.0,7003.40191956
1410000,1415000,504,5000,156816.0,7007.52349955
1415000,1420000,505,5000,157129.0,7011.74731355
1420000,1425000,506,5000,157441.0,7019.70830127
1425000,1430000,507,5000,157753.0,7026.30234247
1430000,1435000,508,5000,158066.0,7032.882036
1435000,1440000,509,5000,158378.0,7039.32386968
1440000,1445000,510,5000,158691.0,7043.35815038
1445000,1450000,511,5000,159003.0,7047.27002605
1450000,1455000,512,5000,159315.0,7053.6296753
1455000,1460000,513,5000,159628.0,7061.36367722
1460000,1465000,514,5000,159940.0,7067.7780647
1465000,1470000,515,5000,160252.0,7074.11221214
1470000,1475000,516,5000,160565.0,7077.94309359
1475000,1480000,517,5000,160877.0,7084.27911827
1480000,1485000,518,5000,161189.0,7090.51489632
1485000,1490000,519,5000,161502.0,7097.76977983
1490000,1495000,520,5000,161814.0,7101.5132153
1495000,1500000,521,5000,162126.0,7107.78769175
1500000,1505000,522,5000,162439.0,7112.72791043
1505000,1510000,523,5000,162754.0,7119.17250473
1510000,1515000,524,5000,163069.0,7125.87063498
1515000,1520000,525,5000,163384.0,7132.31666782
1520000,1525000,526,5000,163699.0,7136.25054357
1525000,1530000,527,5000,164014.0,7140.24788465
1530000,1535000,528,5000,164330.0,7144.28101524
1535000,1540000,529,5000,164645.0,7148.22714995
1540000,1545000,530,5000,164960.0,7154.75061165
1545000,1550000,531,5000,165275.0,7161.17353961
1550000,1555000,532,5000,165590.0,7167.57514898
1555000,1560000,533,5000,165905.0,7171.50838281
1560000,1565000,534,5000,166221.0,7175.44913658
1565000,1570000,535,5000,166536.0,7179.31163583
1570000,1575000,536,5000,166851.0,7185.74434528
1575000,1580000,537,5000,167166.0,7189.69771364
1580000,1585000,538,5000,167481.0,7193.81358637
1585000,1590000,539,5000,167796.0,7200.0371035
1590000,1595000,540,5000,168111.0,7204.03696313
1595000,1600000,541,5000,168426.0,7206.38898865
1600000,1605000,542,5000,168742.0,7212.72270186
1605000,1610000,543,5000,169059.0,7219.04367155
1610000,1615000,544,5000,169376.0,7222.70012641
1615000,1620000,545,5000,169693.0,7226.57985349
1620000,1625000,546,5000,170010.0,7234.58390757
1625000,1630000,547,5000,170327.0,7238.33574559
1630000,1635000,548,5000,170644.0,7237.04320788
1635000,1640000,549,5000,170961.0,7225.85146093
1640000,1645000,550,5000,171278.0,7224.9468659
1645000,1650000,551,5000,171595.0,7223.94882157
1650000,1655000,552,5000,171912.0,7213.01480862
1655000,1660000,553,5000,172229.0,7211.7500065
1660000,1665000,554,5000,172546.0,7210.49237615
1665000,1670000,555,5000,172863.0,7209.33362893
1670000,1675000,556,5000,173180.0,7208.06790769
1675000,1680000,557,5000,173498.0,7197.48016552
1680000,1685000,558,5000,173814.0,7186.79285049
1685000,1690000,559,5000,174132.0,7194.57248575
1690000,1695000,560,5000,174448.0,7199.08605218
1695000,1700000,561,5000,174766.0,7198.02820394
1700000,1705000,562,5000,175083.0,7196.87866867
1705000,1710000,563,5000,175394.0,7195.34907167
1710000,1715000,564,5000,175705.0,7198.69418908
1715000,1720000,565,5000,176017.0,7197.21364491
1720000,1725000,566,5000,176328.0,7195.72229099
1725000,1730000,567,5000,176639.0,7199.04793103
1730000,1735000,568,5000,176950.0,7197.51770225
1735000,1740000,569,5000,177261.0,7200.82228725
1740000,1745000,570,5000,177572.0,7199.44826006
1745000,1750000,571,5000,177884.0,7198.07078796
1750000,1755000,572,5000,178195.0,7196.6480908
1755000,1760000,573,5000,178506.0,7195.11460605
1760000,1765000,574,5000,178817.0,7193.64119845
1765000,1770000,575,5000,179128.0,7196.83270506
1770000,1775000,576,5000,179439.0,7195.41816579
1775000,1780000,577,5000,179751.0,7198.70356274
1780000,1785000,578,5000,180062.0,7197.2375511
1785000,1790000,579,5000,180373.0,7198.61777135
1790000,1795000,580,5000,180684.0,7201.87866732
1795000,1800000,581,5000,180996.0,7200.51861018
1800000,1805000,582,5000,181307.0,7199.03366829
1805000,1810000,583,5000,181614.0,7197.60876276
1810000,1815000,584,5000,181922.0,7200.62401715
1815000,1820000,585,5000,182230.0,7199.06029212
1820000,1825000,586,5000,182538.0,7197.7285208
1825000,1830000,587,5000,182846.0,7204.96523396
1830000,1835000,588,5000,183153.0,7208.12761928
1835000,1840000,589,5000,183461.0,7197.53672265
1840000,1845000,590,5000,183769.0,7196.18231497
