#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481759617 4177562 4085643 3248 0 4174721 4072554 6089 13089 14985.86 13025.03 1353.48 3358.59
1481759618 4178008 4085677 3248 0 4175168 4072588 6089 13089 14567.15 13025.06 1772.96 3358.20
1481759619 4178478 4085715 3248 0 4175638 4072626 6089 13089 14129.97 13024.86 2204.27 3358.74
1481759620 4178917 4085751 3248 0 4176076 4072662 6089 13089 13719.82 13025.48 2618.06 3358.55
1481759621 4179374 4085784 3248 0 4176534 4072695 6089 13089 13294.75 13024.74 3043.55 3359.23
1481759622 4179800 4085820 3248 0 4176960 4072731 6089 13089 12896.50 13024.54 3437.70 3359.09
1481759623 4180189 4085851 3248 0 4177348 4072762 6089 13089 12541.82 13025.16 3793.50 3358.46
1481759624 4180639 4085888 3248 0 4177798 4072799 6089 13089 12121.77 13023.91 4212.07 3360.48
1481759626 4181030 4085921 3248 0 4178190 4072832 6089 13089 11767.47 13024.65 4568.23 3359.39
1481759627 4181397 4085954 3248 0 4178556 4072866 6089 13089 11437.75 13023.79 4896.84 3360.21
1481759628 4181857 4085990 3248 0 4179017 4072901 6089 13089 11004.21 13024.45 5331.52 3359.52
1481759629 4182241 4086026 3248 0 4179400 4072937 6089 13089 10653.22 13024.11 5681.72 3359.91
1481759630 4182681 4086060 3248 0 4179841 4072971 6089 13089 10247.68 13024.66 6089.52 3359.34
1481759631 4183153 4086097 3248 0 4180313 4073008 6089 13089 9800.95 13024.18 6538.00 3359.83
1481759632 4183652 4086134 3248 0 4180811 4073045 6089 13089 9334.91 13023.34 7003.70 3360.67
1481759633 4184093 4086171 3248 0 4181252 4073082 6089 13089 8925.19 13023.45 7411.23 3360.16
1481759634 4184553 4086203 3248 0 4181713 4073114 6089 13089 8493.96 13024.96 7843.22 3359.04
1481759636 4184962 4086239 3248 0 4182121 4073150 6089 13089 8121.63 13024.51 8213.70 3359.48
