time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481662502        0                 714               0                 36044639          36039427          0                 101               18965317232       32790582625       0                 19392            
1481662503        0                 714               0                 36045386          36040171          0                 101               18965510824       33147260689       0                 19392            
1481662505        0                 714               0                 36046115          36040898          0                 101               18965700040       33496594553       0                 19392            
1481662506        0                 714               0                 36046951          36041732          0                 101               18965927916       33888942609       0                 19392            
1481662507        0                 714               0                 36047715          36042494          0                 101               18966126484       34254013041       0                 19392            
1481662508        0                 714               0                 36048441          36043218          0                 101               18966314916       34601249313       0                 19392            
1481662509        0                 714               0                 36049233          36044008          0                 101               18966519444       34982053033       0                 19392            
1481662510        0                 714               0                 36049982          36044755          0                 101               18966729584       35333488465       0                 19392            
1481662511        0                 714               0                 36050755          36045526          0                 101               18966929432       35704851481       0                 19392            
1481662512        0                 714               0                 36051420          36046189          0                 101               18967102928       36019569793       0                 19392            
1481662513        0                 714               0                 36052097          36046864          0                 101               18967279768       36339533713       0                 19392            
1481662515        0                 714               0                 36052776          36047541          0                 101               18967456784       36662643177       0                 19392            
1481662516        0                 714               0                 36053489          36048252          0                 101               18967662047       36992051673       0                 19392            
1481662517        0                 714               0                 36053992          36048753          0                 101               18967796783       37219706545       0                 19392            
1481662518        0                 714               0                 36054547          36049306          0                 101               18967943439       37476731177       0                 19392            
1481662519        0                 714               0                 36055261          36050021          0                 101               18968128263       37819771185       0                 19392            
1481662520        0                 714               0                 36055957          36050712          0                 101               18968326209       38141835289       0                 19392            
1481662521        0                 714               0                 36056472          36051225          0                 101               18968463209       38378928721       0                 19392            
1481662522        0                 714               0                 36057281          36052032          0                 101               18968679967       38766027529       0                 19392            
1481662524        0                 714               0                 36058071          36052819          0                 101               18968884311       39146830673       0                 19392            
1481662525        0                 714               0                 36058639          36053385          0                 101               18969034191       39411197841       0                 19392            
1481662526        0                 714               0                 36059303          36054048          0                 101               18969207303       39726964473       0                 19392            
1481662527        0                 714               0                 36060077          36054820          0                 101               18969424596       40087843321       0                 19392            
1481662528        0                 714               0                 36060794          36055535          0                 101               18969610884       40430883329       0                 19392            
1481662529        0                 714               0                 36061591          36056330          0                 101               18969816588       40814834057       0                 19392            
1481662530        0                 714               0                 36062081          36056818          0                 101               18969947436       41038291161       0                 19392            
1481662531        0                 714               0                 36062841          36057577          0                 101               18970202257       41372955153       0                 19392            
1481662532        0                 714               0                 36063615          36058349          0                 101               18970402401       41745366849       0                 19392            
1481662534        0                 714               0                 36065383          36060115          0                 101               18970824641       42103289105       0                 19392            
1481662535        0                 714               0                 36066141          36060871          0                 101               18971032917       42461017849       0                 19392            
1481662536        0                 714               0                 36066807          36061535          0                 101               18971207125       42775736529       0                 19392            
1481662537        0                 714               0                 36067284          36062010          0                 101               18971350152       42983463465       0                 19392            
1481662538        0                 714               0                 36068049          36062772          0                 101               18971548344       43350630281       0                 19392            
1481662539        7                 714               0                 36068679          36063402          0                 101               18971728914       43640176489       0                 19392            
1481662540        0                 714               0                 36069495          36064215          0                 101               18971939498       44033568001       0                 19392            
1481662542        0                 714               0                 36070190          36064908          0                 101               18972122178       44359826913       0                 19392            
1481662543        0                 714               0                 36070667          36065383          0                 101               18972249802       44575941481       0                 19392            
1481662544        0                 714               0                 36071370          36066091          0                 101               18972430914       44914785945       0                 19392            
1481662545        0                 714               0                 36072031          36066743          0                 101               18972625670       45212725529       0                 19392            
1481662546        0                 714               0                 36072693          36067408          0                 101               18972801330       45527444089       0                 19392            
1481662547        0                 714               0                 36073091          36067799          0                 101               18972913178       45694259713       0                 19392            
1481662548        0                 714               0                 36073700          36068405          0                 101               18973073722       45978558089       0                 19392            
1481662550        0                 714               0                 36074383          36069087          0                 101               18973251418       46303765865       0                 19392            
1481662551        0                 714               0                 36075045          36069749          0                 101               18973423746       46618483881       0                 19392            
