#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481667257        0.569275          0.569271          0.015457          0.015099          0.000000          27.586700         0.015099         
1481667259        1.035030          1.034040          0.025303          0.024563          0.000000          27.573300         0.024563         
1481667260        1.035030          0.518661          0.025303          0.008511          0.000000          27.522200         0.024563         
1481667261        2.701190          2.634500          0.164879          0.161484          0.000000          27.450400         0.161484         
1481667262        5.852290          5.785660          0.806995          0.779419          0.000000          26.278800         0.779419         
1481667263        5.852290          5.785660          0.806995          0.779419          0.000000          25.627800         0.779419         
1481667264        5.852290          5.785660          0.806995          0.779419          0.000000          24.992400         0.779419         
1481667266        5.852290          5.785660          0.806995          0.779419          0.000000          24.641700         0.779419         
1481667267        5.852290          5.785660          0.806995          0.779419          0.000000          24.011900         0.779419         
1481667268        5.852290          5.785660          0.806995          0.779419          0.000000          23.681800         0.779419         
1481667269        5.852290          5.785660          0.806995          0.779419          0.000000          23.142400         0.779419         
1481667270        5.852290          5.785660          0.806995          0.779419          0.000000          22.527800         0.779419         
1481667271        5.852290          5.785660          0.806995          0.779419          0.000000          21.820400         0.779419         
1481667273        5.852290          5.785660          0.806995          0.778542          0.000000          21.375700         0.779419         
1481667274        5.852290          5.785660          0.806995          0.778660          0.000000          20.998400         0.779419         
1481667275        5.852300          5.785670          0.806999          0.778664          0.000000          20.409000         0.779419         
1481667276        5.852300          5.785670          0.806999          0.778996          0.000000          19.729300         0.779419         
1481667277        5.852300          5.785670          0.806999          0.778996          0.000000          19.397500         0.779419         
1481667278        5.852300          5.785670          0.806999          0.779114          0.000000          18.948200         0.779419         
1481667279        5.852300          5.785670          0.807003          0.779465          0.000000          18.236700         0.779465         
1481667281        5.852300          5.785670          0.807003          0.779465          0.000000          17.577000         0.779465         
1481667282        5.852300          5.785670          0.807003          0.778328          0.000000          16.905200         0.779465         
1481667283        5.852300          5.785670          0.807003          0.778557          0.000000          16.292800         0.779465         
1481667284        5.852310          5.785680          0.807007          0.778893          0.000000          15.870000         0.779465         
1481667285        5.852310          5.785680          0.807007          0.778103          0.000000          15.323300         0.779465         
1481667286        5.852310          5.785680          0.807007          0.778545          0.000000          14.709000         0.779465         
1481667288        5.852310          5.785680          0.807007          0.778671          0.000000          13.993300         0.779465         
1481667289        5.852310          5.785680          0.807011          0.778675          0.000000          13.364900         0.779465         
1481667290        5.852310          5.785680          0.807011          0.778107          0.000000          12.672000         0.779465         
1481667291        5.852310          5.785680          0.807011          0.778107          0.000000          12.248500         0.779465         
1481667292        5.852310          5.785680          0.807011          0.778439          0.000000          11.729900         0.779465         
1481667293        5.852310          5.785680          0.807014          0.778568          0.000000          11.121500         0.779465         
1481667294        5.852310          5.785680          0.807014          0.778221          0.000000          10.711000         0.779465         
1481667296        5.852310          5.785680          0.807014          0.778221          0.000000          10.240700         0.779465         
1481667297        5.852310          5.785680          0.807014          0.778450          0.000000          9.578410          0.779465         
1481667298        5.852320          5.785690          0.807018          0.778683          0.000000          8.903530          0.779465         
1481667299        5.852320          5.785690          0.807018          0.778698          0.000000          8.287590          0.779465         
1481667300        5.852320          5.785690          0.807018          0.778698          0.000000          7.537900          0.779465         
1481667301        5.852320          5.785690          0.807018          0.778809          0.000000          6.921190          0.779465         
1481667302        5.852320          5.785690          0.807022          0.778450          0.000000          6.594940          0.779465         
1481667304        5.852320          5.785690          0.807022          0.778568          0.000000          6.075170          0.779465         
1481667305        5.852320          5.785690          0.807022          0.778805          0.000000          5.434490          0.779465         
1481667306        5.852320          5.785690          0.807022          0.779034          0.000000          4.832310          0.779465         
1481667307        5.852330          5.785690          0.807026          0.779037          0.000000          4.444920          0.779465         
1481667308        5.852330          5.785690          0.807026          0.779156          0.000000          4.233960          0.779465         
1481667310        5.852330          5.785690          0.807026          0.779266          0.000000          4.088830          0.779465         
1481667311        5.852330          5.785690          0.807026          0.779274          0.000000          3.861870          0.779465         
1481667312        5.852330          5.785700          0.807030          0.778465          0.000000          3.523590          0.779465         
1481667313        5.852330          5.785700          0.807030          0.778694          0.000000          2.993590          0.779465         
1481667314        5.852330          5.785700          0.807030          0.778702          0.000000          2.435860          0.779465         
1481667315        5.852330          5.785700          0.807030          0.778702          0.000000          1.985920          0.779465         
1481667317        5.852330          5.785700          0.807034          0.778816          0.000000          1.621710          0.779465         
1481667318        5.852330          5.785700          0.807034          0.779259          0.000000          1.622360          0.779465         
1481667319        5.852330          5.785700          0.807034          0.779369          0.000000          1.622490          0.779465         
1481667320        5.852330          5.785700          0.807034          0.779377          0.000000          1.620460          0.779465         
1481667321        5.852340          5.785710          0.807037          0.779381          0.000000          1.620390          0.779465         
1481667323        5.852340          5.785710          0.807037          0.778576          0.000000          1.620410          0.779465         
1481667324        5.852340          5.785710          0.807037          0.778805          0.000000          1.620830          0.779465         
1481667325        5.852340          5.785710          0.807037          0.778923          0.000000          1.619400          0.779465         
1481667326        5.852340          5.785710          0.807041          0.778927          0.000000          1.619400          0.779465         
1481667327        5.852340          5.785710          0.807041          0.779163          0.000000          1.619690          0.779465         
1481667329        5.852340          5.785710          0.807041          0.779186          0.000000          1.618750          0.779465         
1481667330        5.852340          5.785710          0.807041          0.779297          0.000000          1.619850          0.779465         
1481667331        5.852340          5.785710          0.807045          0.779301          0.000000          1.619380          0.779465         
1481667332        5.852340          5.785710          0.807045          0.778252          0.000000          1.619350          0.779465         
1481667333        5.852340          5.785710          0.807045          0.778805          0.000000          1.618140          0.779465         
1481667335        5.852340          5.785710          0.807045          0.779152          0.000000          1.616520          0.779465         
1481667336        5.852350          5.785720          0.807049          0.779171          0.000000          1.618320          0.779465         
1481667337        5.852350          5.785720          0.807049          0.779171          0.000000          1.615970          0.779465         
1481667338        5.852350          5.785720          0.807049          0.779289          0.000000          1.617180          0.779465         
1481667339        5.852350          5.785720          0.807049          0.779305          0.000000          1.616240          0.779465         
1481667341        5.852350          5.785720          0.807053          0.779427          0.000000          1.617160          0.779465         
1481667342        5.852350          5.785720          0.807053          0.778370          0.000000          1.615860          0.779465         
1481667343        5.852350          5.785720          0.807053          0.778481          0.000000          1.614500          0.779465         
1481667344        5.852350          5.785720          0.807053          0.778591          0.000000          1.613890          0.779465         
1481667346        5.852360          5.785720          0.807056          0.778816          0.000000          1.614620          0.779465         
1481667347        5.852360          5.785720          0.807056          0.779045          0.000000          1.613420          0.779465         
1481667348        5.852360          5.785720          0.807056          0.779266          0.000000          1.615750          0.779465         
1481667349        5.852360          5.785720          0.807056          0.779266          0.000000          1.614620          0.779465         
1481667350        5.852360          5.785730          0.807060          0.779381          0.000000          1.614620          0.779465         
1481667352        5.852360          5.785730          0.807060          0.778599          0.000000          1.614630          0.779465         
1481667353        5.852360          5.785730          0.807060          0.778614          0.000000          1.613410          0.779465         
1481667354        5.852360          5.785730          0.807060          0.778954          0.000000          1.613960          0.779465         
1481667355        5.852360          5.785730          0.807064          0.779179          0.000000          1.614040          0.779465         
1481667356        5.852360          5.785730          0.807064          0.779186          0.000000          1.612240          0.779465         
1481667358        5.852360          5.785730          0.807064          0.779312          0.000000          1.613490          0.779465         
1481667359        5.852360          5.785730          0.807064          0.779320          0.000000          1.613270          0.779465         
1481667360        5.852370          5.785740          0.807068          0.779339          0.000000          1.612260          0.779465         
1481667361        5.852370          5.785740          0.807068          0.779350          0.000000          1.611450          0.779465         
1481667362        5.852370          5.785740          0.807068          0.778614          0.000000          1.612460          0.779465         
1481667364        5.852370          5.785740          0.807068          0.778851          0.000000          1.612030          0.779465         
1481667365        5.852370          5.785740          0.807072          0.779076          0.000000          1.611540          0.779465         
1481667366        5.852370          5.785740          0.807072          0.779076          0.000000          1.611050          0.779465         
1481667367        5.852370          5.785740          0.807072          0.779083          0.000000          1.611560          0.779465         
1481667368        5.852370          5.785740          0.807072          0.779083          0.000000          1.611760          0.779465         
1481667370        5.852380          5.785740          0.807076          0.779308          0.000000          1.612140          0.779465         
1481667371        5.852380          5.785740          0.807076          0.779308          0.000000          1.612280          0.779465         
1481667372        5.852380          5.785740          0.807076          0.778503          0.000000          1.611180          0.779465         
1481667373        5.852380          5.785740          0.807076          0.778961          0.000000          1.612060          0.779465         
1481667374        5.852380          5.785750          0.807079          0.779076          0.000000          1.611200          0.779465         
1481667376        5.852380          5.785750          0.807079          0.779186          0.000000          1.610320          0.779465         
1481667377        5.852380          5.785750          0.807079          0.779194          0.000000          1.610100          0.779465         
1481667378        5.852380          5.785750          0.807079          0.779312          0.000000          1.609150          0.779465         
1481667379        5.852380          5.785750          0.807083          0.779324          0.000000          1.610190          0.779465         
1481667381        5.852380          5.785750          0.807083          0.779339          0.000000          1.610860          0.779465         
1481667382        5.852380          5.785750          0.807083          0.778179          0.000000          1.610250          0.779465         
1481667383        5.852380          5.785750          0.807083          0.778519          0.000000          1.610680          0.779465         
1481667384        5.852390          5.785760          0.807087          0.778633          0.000000          1.609670          0.779465         
1481667385        5.852390          5.785760          0.807087          0.779076          0.000000          1.610130          0.779465         
1481667387        5.852390          5.785760          0.807087          0.779186          0.000000          1.609210          0.779465         
1481667388        5.852390          5.785760          0.807087          0.779186          0.000000          1.609940          0.779465         
1481667389        5.852390          5.785760          0.807091          0.779301          0.000000          1.608820          0.779465         
1481667390        5.852390          5.785760          0.807091          0.779419          0.000000          1.610520          0.779465         
1481667391        5.852390          5.785760          0.807091          0.779427          0.000000          1.608280          0.779465         
1481667393        5.852390          5.785760          0.807091          0.778858          0.000000          1.610070          0.779465         
1481667394        5.852390          5.785760          0.807095          0.779091          0.000000          1.608200          0.779465         
1481667395        5.852390          5.785760          0.807095          0.779224          0.000000          1.607320          0.779465         
1481667396        5.852390          5.785760          0.807095          0.779224          0.000000          1.608520          0.779465         
1481667397        5.852390          5.785760          0.807095          0.779335          0.000000          1.608040          0.779465         
1481667399        5.852400          5.785770          0.807098          0.779346          0.000000          1.607580          0.779465         
1481667400        5.852400          5.785770          0.807098          0.779346          0.000000          1.607340          0.779465         
1481667401        5.852400          5.785770          0.807098          0.779346          0.000000          1.605830          0.779465         
1481667402        5.852400          5.785770          0.807098          0.778313          0.000000          1.606570          0.779465         
1481667403        5.852400          5.785770          0.807102          0.778427          0.000000          1.604580          0.779465         
1481667405        5.852400          5.785770          0.807102          0.778664          0.000000          1.605870          0.779465         
1481667406        5.852400          5.785770          0.807102          0.778664          0.000000          1.606240          0.779465         
1481667407        5.852400          5.785770          0.807102          0.778980          0.000000          1.606180          0.779465         
1481667408        5.852410          5.785770          0.807106          0.779213          0.000000          1.604520          0.779465         
1481667409        5.852410          5.785770          0.807106          0.779442          0.000000          1.605700          0.779465         
1481667411        5.852410          5.785770          0.807106          0.779560          0.000000          1.605970          0.779560         
1481667412        5.852410          5.785770          0.807106          0.778370          0.000000          1.604130          0.779560         
1481667413        5.852410          5.785780          0.807110          0.778603          0.000000          1.604600          0.779560         
1481667414        5.852410          5.785780          0.807110          0.778839          0.000000          1.604080          0.779560         
1481667415        5.852410          5.785780          0.807110          0.778957          0.000000          1.603010          0.779560         
1481667417        5.852410          5.785780          0.807110          0.779179          0.000000          1.603690          0.779560         
1481667418        5.852410          5.785780          0.807114          0.779182          0.000000          1.603970          0.779560         
1481667419        5.852410          5.785780          0.807114          0.779301          0.000000          1.602950          0.779560         
1481667420        5.852410          5.785780          0.807114          0.779301          0.000000          1.601880          0.779560         
1481667421        5.852410          5.785780          0.807114          0.779411          0.000000          1.602840          0.779560         
1481667423        5.852420          5.785790          0.807117          0.778713          0.000000          1.601680          0.779560         
1481667424        5.852420          5.785790          0.807117          0.778934          0.000000          1.604120          0.779560         
1481667425        5.852420          5.785790          0.807117          0.778942          0.000000          1.604100          0.779560         
1481667426        5.852420          5.785790          0.807117          0.779171          0.000000          1.602330          0.779560         
1481667427        5.852420          5.785790          0.807121          0.779396          0.000000          1.603100          0.779560         
1481667429        5.852420          5.785790          0.807121          0.779396          0.000000          1.600860          0.779560         
1481667430        5.852420          5.785790          0.807121          0.779404          0.000000          1.602110          0.779560         
1481667431        5.852420          5.785790          0.807121          0.779419          0.000000          1.602000          0.779560         
1481667432        5.852420          5.785790          0.807125          0.778603          0.000000          1.602290          0.779560         
1481667433        5.852420          5.785790          0.807125          0.779060          0.000000          1.601650          0.779560         
1481667435        5.852420          5.785790          0.807125          0.779171          0.000000          1.601090          0.779560         
1481667436        5.852420          5.785790          0.807125          0.779289          0.000000          1.599780          0.779560         
1481667437        5.852430          5.785800          0.807129          0.779293          0.000000          1.601180          0.779560         
1481667438        5.852430          5.785800          0.807129          0.779293          0.000000          1.600530          0.779560         
1481667439        5.852430          5.785800          0.807129          0.779301          0.000000          1.601170          0.779560         
1481667440        5.852430          5.785800          0.807129          0.779308          0.000000          1.601020          0.779560         
1481667442        5.852430          5.785800          0.807133          0.778229          0.000000          1.600790          0.779560         
1481667443        5.852430          5.785800          0.807133          0.778500          0.000000          1.601970          0.779560         
1481667444        5.852430          5.785800          0.807133          0.779186          0.000000          1.598690          0.779560         
1481667445        5.852430          5.785800          0.807133          0.779495          0.000000          1.599120          0.779560         
1481667446        5.852440          5.785800          0.807137          0.779507          0.000000          1.599890          0.779560         
1481667447        5.852440          5.785800          0.807137          0.779625          0.000000          1.599800          0.779625         
1481667449        5.852440          5.785800          0.807137          0.779625          0.000000          1.600460          0.779625         
1481667450        5.852440          5.785800          0.807137          0.779636          0.000000          1.598710          0.779636         
1481667451        5.852440          5.785810          0.807140          0.779640          0.000000          1.597880          0.779640         
1481667452        5.852440          5.785810          0.807140          0.778671          0.000000          1.597330          0.779640         
1481667453        5.852440          5.785810          0.807140          0.779026          0.000000          1.597140          0.779640         
1481667455        5.852440          5.785810          0.807140          0.779144          0.000000          1.596830          0.779640         
1481667456        5.852440          5.785810          0.807144          0.779156          0.000000          1.597100          0.779640         
1481667457        5.852440          5.785810          0.807144          0.779163          0.000000          1.596610          0.779640         
1481667458        5.852440          5.785810          0.807144          0.779274          0.000000          1.597930          0.779640         
1481667460        5.852440          5.785810          0.807144          0.779282          0.000000          1.596500          0.779640         
1481667461        5.852450          5.785820          0.807148          0.779381          0.000000          1.596840          0.779640         
1481667462        5.852450          5.785820          0.807148          0.778591          0.000000          1.597540          0.779640         
1481667463        5.852450          5.785820          0.807148          0.778702          0.000000          1.596520          0.779640         
1481667464        5.852450          5.785820          0.807148          0.778923          0.000000          1.595170          0.779640         
1481667466        5.852450          5.785820          0.807152          0.779156          0.000000          1.595900          0.779640         
1481667467        5.852450          5.785820          0.807152          0.779156          0.000000          1.595710          0.779640         
1481667468        5.852450          5.785820          0.807152          0.779163          0.000000          1.595260          0.779640         
1481667469        5.852450          5.785820          0.807152          0.779171          0.000000          1.594950          0.779640         
1481667470        5.852460          5.785820          0.807156          0.779182          0.000000          1.595230          0.779640         
1481667472        5.852460          5.785820          0.807156          0.779552          0.000000          1.593650          0.779640         
1481667473        5.852460          5.785820          0.807156          0.778667          0.000000          1.594800          0.779640         
1481667474        5.852460          5.785820          0.807156          0.778999          0.000000          1.595490          0.779640         
1481667475        5.852460          5.785830          0.807159          0.779003          0.000000          1.594830          0.779640         
1481667476        5.852460          5.785830          0.807159          0.779003          0.000000          1.594230          0.779640         
1481667477        5.852460          5.785830          0.807159          0.779003          0.000000          1.595100          0.779640         
1481667479        5.852460          5.785830          0.807159          0.779003          0.000000          1.593910          0.779640         
1481667480        5.852460          5.785830          0.807163          0.779102          0.000000          1.594920          0.779640         
1481667481        5.852460          5.785830          0.807163          0.779110          0.000000          1.593340          0.779640         
1481667482        5.852460          5.785830          0.807163          0.778912          0.000000          1.593830          0.779640         
1481667483        5.852460          5.785830          0.807163          0.778927          0.000000          1.593250          0.779640         
1481667485        5.852470          5.785840          0.807167          0.778946          0.000000          1.592740          0.779640         
1481667486        5.852470          5.785840          0.807167          0.778946          0.000000          1.592700          0.779640         
1481667487        5.852470          5.785840          0.807167          0.778946          0.000000          1.593410          0.779640         
1481667488        5.852470          5.785840          0.807167          0.778946          0.000000          1.593250          0.779640         
1481667490        5.852470          5.785840          0.807171          0.778950          0.000000          1.591770          0.779640         
1481667491        5.852470          5.785840          0.807171          0.778957          0.000000          1.593090          0.779640         
1481667492        5.852470          5.785840          0.807171          0.778809          0.000000          1.592400          0.779640         
1481667493        5.852470          5.785840          0.807171          0.778919          0.000000          1.592380          0.779640         
1481667494        5.852470          5.785840          0.807175          0.778931          0.000000          1.591840          0.779640         
1481667496        5.852470          5.785840          0.807175          0.778938          0.000000          1.592140          0.779640         
1481667497        5.852470          5.785840          0.807175          0.779205          0.000000          1.591670          0.779640         
1481667498        5.852470          5.785840          0.807175          0.779205          0.000000          1.590690          0.779640         
1481667499        5.852480          5.785850          0.807178          0.779221          0.000000          1.590490          0.779640         
1481667501        5.852480          5.785850          0.807178          0.779243          0.000000          1.590020          0.779640         
1481667502        5.852480          5.785850          0.807178          0.778755          0.000000          1.589500          0.779640         
1481667503        5.852480          5.785850          0.807178          0.778770          0.000000          1.589550          0.779640         
1481667505        5.852480          5.785850          0.807182          0.778774          0.000000          1.590590          0.779640         
1481667506        5.852480          5.785850          0.807182          0.778774          0.000000          1.590040          0.779640         
1481667507        5.852480          5.785850          0.807182          0.778862          0.000000          1.589520          0.779640         
1481667508        5.852480          5.785850          0.807182          0.778870          0.000000          1.590460          0.779640         
1481667510        5.852490          5.785850          0.807186          0.779110          0.000000          1.588970          0.779640         
1481667512        5.852490          5.785850          0.807186          0.778633          0.000000          1.587520          0.779640         
1481667515        5.852490          5.785850          0.807186          0.778652          0.000000          1.587670          0.779640         
1481667518        5.852490          5.785850          0.807186          0.779068          0.000000          1.589220          0.779640         
1481667521        5.852490          5.785860          0.807190          0.779072          0.000000          1.589920          0.779640         
1481667524        5.852490          5.785860          0.807190          0.778355          0.000000          1.589080          0.779640         
1481667526        5.852490          5.785860          0.807190          0.778366          0.000000          1.589290          0.779640         
1481667529        5.852490          5.785860          0.807190          0.778366          0.000000          1.589420          0.779640         
1481667532        5.852490          5.785860          0.807194          0.778358          0.000000          1.589320          0.779640         
1481667535        5.852490          0.521317          0.807194          0.008911          0.000000          2.407240          0.779640         
