t,value
1505334639,1505334601412
1505334649,1505334601412
1505334659,1505334601412
1505334669,1505334661418
1505334679,1505334661418
1505334689,1505334661418
1505334699,1505334661418
1505334709,1505334661418
1505334719,1505334661418
1505334729,1505334721391
1505334739,1505334721391
1505334749,1505334721391
1505334759,1505334721391
1505334769,1505334721391
1505334779,1505334721391
1505334789,1505334781431
1505334799,1505334781431
1505334809,1505334781431
1505334819,1505334781431
1505334829,1505334781431
1505334839,1505334781431
1505334849,1505334841421
1505334859,1505334841421
1505334869,1505334841421
1505334879,1505334841421
1505334889,1505334841421
1505334899,1505334841421
1505334909,1505334901425
1505334919,1505334901425
1505334929,1505334901425
1505334939,1505334901425
1505334949,1505334901425
1505334959,1505334901425
1505334969,1505334961394
1505334979,1505334961394
1505334989,1505334961394
1505334999,1505334961394
1505335009,1505334961394
1505335019,1505334961394
1505335029,1505335021418
1505335039,1505335021418
1505335049,1505335021418
1505335059,1505335021418
1505335069,1505335021418
1505335079,1505335021418
1505335089,1505335081428
1505335099,1505335081428
1505335109,1505335081428
1505335119,1505335081428
1505335129,1505335081428
1505335139,1505335081428
1505335149,1505335141411
1505335159,1505335141411
1505335169,1505335141411
1505335179,1505335141411
1505335189,1505335141411
1505335199,1505335141411
1505335209,1505335201413
1505335219,1505335201413
1505335229,1505335201413
1505335239,1505335201413
1505335249,1505335201413
1505335259,1505335201413
1505335269,1505335261404
1505335279,1505335261404
1505335289,1505335261404
1505335299,1505335261404
1505335309,1505335261404
1505335319,1505335261404
1505335329,1505335321426
1505335339,1505335321426
1505335349,1505335321426
1505335359,1505335321426
1505335369,1505335321426
1505335379,1505335321426
1505335389,1505335381423
1505335399,1505335381423
1505335409,1505335381423
1505335419,1505335381423
1505335429,1505335381423
1505335439,1505335381423
1505335449,1505335441413
1505335459,1505335441413
1505335469,1505335441413
1505335479,1505335441413
1505335489,1505335441413
1505335499,1505335441413
1505335509,1505335501416
1505335519,1505335501416
1505335529,1505335501416
1505335539,1505335501416
1505335549,1505335501416
1505335559,1505335501416
1505335569,1505335561408
1505335579,1505335561408
1505335589,1505335561408
1505335599,1505335561408
1505335609,1505335561408
1505335619,1505335561408
1505335629,1505335621420
1505335639,1505335621420
1505335649,1505335621420
1505335659,1505335621420
1505335669,1505335621420
1505335679,1505335621420
1505335689,1505335681443
1505335699,1505335681443
1505335709,1505335681443
1505335719,1505335681443
1505335729,1505335681443
1505335739,1505335681443
1505335749,1505335741405
1505335759,1505335741405
1505335769,1505335741405
1505335779,1505335741405
1505335789,1505335741405
1505335799,1505335741405
1505335809,1505335801410
1505335819,1505335801410
1505335829,1505335801410
1505335839,1505335801410
1505335849,1505335801410
1505335859,1505335801410
1505335869,1505335861416
1505335879,1505335861416
1505335889,1505335861416
1505335899,1505335861416
1505335909,1505335861416
1505335919,1505335861416
1505335929,1505335921433
1505335939,1505335921433
1505335949,1505335921433
1505335959,1505335921433
1505335969,1505335921433
1505335979,1505335921433
1505335989,1505335981404
1505335999,1505335981404
1505336009,1505335981404
1505336019,1505335981404
1505336029,1505335981404
1505336039,1505335981404
1505336049,1505336041413
1505336059,1505336041413
1505336069,1505336041413
1505336079,1505336041413
1505336089,1505336041413
1505336099,1505336041413
1505336109,1505336101421
1505336119,1505336101421
1505336129,1505336101421
1505336139,1505336101421
1505336149,1505336101421
1505336159,1505336101421
1505336169,1505336161397
1505336179,1505336161397
1505336189,1505336161397
1505336199,1505336161397
1505336209,1505336161397
1505336219,1505336161397
1505336229,1505336221430
1505336239,1505336221430
1505336249,1505336221430
1505336259,1505336221430
1505336269,1505336221430
1505336279,1505336221430
1505336289,1505336281408
1505336299,1505336281408
1505336309,1505336281408
1505336319,1505336281408
1505336329,1505336281408
1505336339,1505336281408
1505336349,1505336341451
1505336359,1505336341451
1505336369,1505336341451
1505336379,1505336341451
1505336389,1505336341451
1505336399,1505336341451
1505336409,1505336401407
1505336419,1505336401407
1505336429,1505336401407
1505336439,1505336401407
1505336449,1505336401407
1505336459,1505336401407
1505336469,1505336461489
1505336479,1505336461489
1505336489,1505336461489
1505336499,1505336461489
