t,value
1505329669,0
1505329679,0
1505329689,1
1505329699,3
1505329709,4
1505329719,4
1505329729,5
1505329739,5
1505329749,6
1505329759,6
1505329769,6
1505329779,6
1505329789,9
1505329799,9
1505329809,10
1505329819,10
1505329829,10
1505329839,10
1505329849,10
1505329859,11
1505329869,11
1505329879,11
1505329889,11
1505329899,12
1505329909,12
1505329919,12
1505329929,12
1505329939,12
1505329949,12
1505329959,13
1505329969,15
1505329979,15
1505329989,15
1505329999,15
1505330009,15
1505330019,16
1505330029,16
1505330039,16
1505330049,16
1505330059,17
1505330069,17
1505330079,17
1505330089,17
1505330099,17
1505330109,17
1505330119,17
1505330129,17
1505330139,18
1505330149,18
1505330159,18
1505330169,18
1505330179,18
1505330189,18
1505330199,18
1505330209,19
1505330219,21
1505330229,21
1505330239,21
1505330249,21
1505330259,22
1505330269,22
1505330279,22
1505330289,22
1505330299,22
1505330309,22
1505330319,22
1505330329,22
1505330339,23
1505330349,23
1505330359,23
1505330369,23
1505330379,23
1505330389,23
1505330399,23
1505330409,23
1505330419,23
1505330429,23
1505330439,24
1505330449,24
1505330459,24
1505330469,24
1505330479,24
1505330489,24
1505330499,24
1505330509,24
1505330519,24
1505330529,24
1505330539,25
1505330549,25
1505330559,27
1505330569,27
1505330579,27
1505330589,27
1505330599,27
1505330609,27
1505330619,27
1505330629,27
1505330639,28
1505330649,28
1505330659,28
1505330669,28
1505330679,28
1505330689,28
1505330699,28
1505330709,29
1505330719,38
1505330729,38
1505330739,38
1505330749,38
1505330759,38
1505330769,39
1505330779,39
1505330789,39
1505330799,39
1505330809,39
1505330819,39
1505330829,39
1505330839,39
1505330849,40
1505330859,43
1505330869,43
1505330879,43
1505330889,44
1505330899,44
1505330909,44
1505330919,44
1505330929,44
1505330939,44
1505330949,44
1505330959,45
1505330969,45
1505330979,46
1505330989,46
1505330999,46
1505331009,47
1505331019,47
1505331029,47
1505331039,47
1505331049,47
1505331059,47
1505331069,47
1505331079,47
1505331089,47
1505331099,48
1505331109,49
1505331119,51
1505331129,52
1505331139,52
1505331149,52
1505331159,52
1505331169,52
1505331179,52
1505331189,52
1505331199,52
1505331209,52
1505331219,53
1505331229,54
1505331239,54
1505331249,55
1505331259,55
1505331269,55
1505331279,55
1505331289,55
1505331299,55
1505331309,55
1505331319,55
1505331329,55
1505331339,55
1505331349,56
1505331359,56
1505331369,58
1505331379,60
1505331389,60
1505331399,60
1505331409,60
1505331419,60
1505331429,61
1505331439,61
1505331449,61
1505331459,61
1505331469,61
1505331479,61
1505331489,61
1505331499,61
1505331509,62
1505331519,62
1505331529,63
1505331539,63
1505331549,64
1505331559,64
1505331569,64
1505331579,64
1505331589,64
1505331599,64
1505331609,64
1505331619,64
1505331629,64
1505331639,64
1505331649,64
1505331659,65
1505331669,66
1505331679,66
1505331689,66
1505331699,66
1505331709,69
1505331719,69
1505331729,70
1505331739,70
1505331749,71
1505331759,71
1505331769,71
1505331779,71
1505331789,73
1505331799,75
1505331809,76
1505331819,88
1505331829,117
1505331839,118
1505331849,122
1505331859,123
1505331869,130
1505331879,132
1505331889,138
1505331899,142
1505331909,147
1505331919,151
1505331929,155
1505331939,160
1505331949,204
1505331959,220
1505331969,228
1505331979,228
1505331989,228
1505331999,228
1505332009,228
1505332019,228
1505332029,236
1505332039,236
1505332049,236
1505332059,236
1505332069,236
1505332079,236
1505332089,244
1505332099,244
1505332109,244
1505332119,244
1505332129,244
1505332139,244
1505332149,252
1505332159,252
1505332169,252
1505332179,252
1505332189,252
1505332199,252
1505332209,260
1505332219,260
1505332229,260
1505332239,260
1505332249,260
1505332259,260
1505332269,268
1505332279,268
1505332289,268
1505332299,268
1505332309,268
1505332319,268
1505332329,276
1505332339,276
1505332349,276
1505332359,276
1505332369,276
1505332379,276
1505332389,284
1505332399,284
1505332409,284
1505332419,284
1505332429,284
1505332439,284
1505332449,292
1505332459,292
1505332469,292
1505332479,292
1505332489,292
1505332499,292
1505332509,300
1505332519,300
1505332529,300
1505332539,300
1505332549,300
1505332559,300
1505332569,308
1505332579,308
1505332589,308
1505332599,308
1505332609,308
1505332619,308
1505332629,316
1505332639,316
1505332649,316
1505332659,316
1505332669,316
1505332679,316
1505332689,324
1505332699,324
1505332709,324
1505332719,324
1505332729,324
1505332739,324
1505332749,332
1505332759,332
1505332769,332
1505332779,332
1505332789,332
1505332799,332
1505332809,340
1505332819,340
1505332829,340
1505332839,340
1505332849,340
1505332859,340
1505332869,348
1505332879,348
1505332889,348
1505332899,348
1505332909,348
1505332919,348
1505332929,356
1505332939,356
1505332949,356
1505332959,356
1505332969,356
1505332979,356
1505332989,364
1505332999,364
1505333009,364
1505333019,364
1505333029,364
1505333039,364
1505333049,372
1505333059,372
1505333069,372
1505333079,372
1505333089,372
1505333099,372
1505333109,380
1505333119,380
1505333129,380
1505333139,380
1505333149,380
1505333159,380
1505333169,388
1505333179,388
1505333189,388
1505333199,388
1505333209,388
1505333219,388
1505333229,396
1505333239,396
1505333249,396
1505333259,396
1505333269,396
1505333279,396
1505333289,404
1505333299,404
1505333309,404
1505333319,404
1505333329,404
1505333339,404
1505333349,412
1505333359,412
1505333369,412
1505333379,412
1505333389,412
1505333399,412
1505333409,420
1505333419,420
1505333429,420
1505333439,420
1505333449,420
1505333459,420
1505333469,428
1505333479,428
1505333489,428
1505333499,428
1505333509,428
1505333519,428
1505333529,436
1505333539,436
1505333549,436
1505333559,436
1505333569,436
1505333579,436
1505333589,444
1505333599,444
1505333609,444
1505333619,444
1505333629,444
1505333639,444
1505333649,452
1505333659,452
1505333669,452
1505333679,452
1505333689,452
1505333699,452
1505333709,460
1505333719,460
1505333729,460
1505333739,460
1505333749,460
1505333759,460
1505333769,468
1505333779,468
1505333789,468
1505333799,468
1505333809,468
1505333819,468
1505333829,476
1505333839,476
1505333849,476
1505333859,476
1505333869,476
1505333879,476
1505333889,484
1505333899,484
1505333909,484
1505333919,484
1505333929,484
1505333939,484
1505333949,492
1505333959,492
1505333969,492
1505333979,492
1505333989,492
1505333999,492
1505334009,500
1505334019,500
1505334029,500
1505334039,500
1505334049,500
1505334059,500
1505334069,508
1505334079,508
1505334089,508
1505334099,508
1505334109,508
1505334119,508
1505334129,516
1505334139,516
1505334149,516
1505334159,516
1505334169,516
1505334179,516
1505334189,524
1505334199,524
1505334209,524
1505334219,524
1505334229,524
1505334239,524
1505334249,532
1505334259,532
1505334269,532
1505334279,532
1505334289,532
1505334299,532
1505334309,540
1505334319,540
1505334329,540
1505334339,540
1505334349,540
1505334359,540
1505334369,548
1505334379,548
1505334389,548
1505334399,548
1505334409,548
1505334419,548
1505334429,556
1505334439,556
1505334449,556
1505334459,556
1505334469,556
1505334479,556
1505334489,564
1505334499,564
1505334509,564
1505334519,564
1505334529,564
1505334539,564
1505334549,572
1505334559,572
1505334569,572
1505334579,572
1505334589,572
1505334599,572
1505334609,580
1505334619,580
1505334629,580
1505334639,580
1505334649,580
1505334659,580
1505334669,588
1505334679,588
1505334689,588
1505334699,588
1505334709,588
1505334719,588
1505334729,596
1505334739,596
1505334749,596
1505334759,596
1505334769,596
1505334779,596
1505334789,604
1505334799,604
1505334809,604
1505334819,604
1505334829,604
1505334839,604
1505334849,612
1505334859,612
1505334869,612
1505334879,612
1505334889,612
1505334899,612
1505334909,620
1505334919,620
1505334929,620
1505334939,620
1505334949,620
1505334959,620
1505334969,628
1505334979,628
1505334989,628
1505334999,628
1505335009,628
1505335019,628
1505335029,636
1505335039,636
1505335049,636
1505335059,636
1505335069,636
1505335079,636
1505335089,644
1505335099,644
1505335109,644
1505335119,644
1505335129,644
1505335139,644
1505335149,652
1505335159,652
1505335169,652
1505335179,652
1505335189,652
1505335199,652
1505335209,660
1505335219,660
1505335229,660
1505335239,660
1505335249,660
1505335259,660
1505335269,668
1505335279,668
1505335289,668
1505335299,668
1505335309,668
1505335319,668
1505335329,676
1505335339,676
1505335349,676
1505335359,676
1505335369,676
1505335379,676
1505335389,684
1505335399,684
1505335409,684
1505335419,684
1505335429,684
1505335439,684
1505335449,692
1505335459,692
1505335469,692
1505335479,692
1505335489,692
1505335499,692
1505335509,700
1505335519,700
1505335529,700
1505335539,700
1505335549,700
1505335559,700
1505335569,708
1505335579,708
1505335589,708
1505335599,708
1505335609,708
1505335619,708
1505335629,716
1505335639,716
1505335649,716
1505335659,716
1505335669,716
1505335679,716
1505335689,724
1505335699,724
1505335709,724
1505335719,724
1505335729,724
1505335739,724
1505335749,732
1505335759,732
1505335769,732
1505335779,732
1505335789,732
1505335799,732
1505335809,740
1505335819,740
1505335829,740
1505335839,740
1505335849,740
1505335859,740
1505335869,748
1505335879,748
1505335889,748
1505335899,748
1505335909,748
1505335919,748
1505335929,756
1505335939,756
1505335949,756
1505335959,756
1505335969,756
1505335979,756
1505335989,764
1505335999,764
1505336009,764
1505336019,764
1505336029,764
1505336039,764
1505336049,772
1505336059,772
1505336069,772
1505336079,772
1505336089,772
1505336099,772
1505336109,780
1505336119,780
1505336129,780
1505336139,780
1505336149,780
1505336159,780
