t,value
1505329669,0
1505329679,0
1505329689,0
1505329699,4242
1505329709,4242
1505329719,4242
1505329729,4242
1505329739,4242
1505329749,4242
1505329759,4242
1505329769,4242
1505329779,4242
1505329789,15951
1505329799,15951
1505329809,15951
1505329819,15951
1505329829,15951
1505329839,15951
1505329849,15951
1505329859,15951
1505329869,15951
1505329879,15951
1505329889,15951
1505329899,15951
1505329909,15951
1505329919,15951
1505329929,15951
1505329939,15951
1505329949,15951
1505329959,26609
1505329969,26609
1505329979,26609
1505329989,26609
1505329999,26609
1505330009,26609
1505330019,26609
1505330029,26609
1505330039,26609
1505330049,26609
1505330059,26609
1505330069,26609
1505330079,26609
1505330089,26609
1505330099,26609
1505330109,26609
1505330119,26609
1505330129,26609
1505330139,26609
1505330149,26609
1505330159,26609
1505330169,26609
1505330179,26609
1505330189,26609
1505330199,26609
1505330209,45735
1505330219,45735
1505330229,45735
1505330239,45735
1505330249,45735
1505330259,45735
1505330269,45735
1505330279,45735
1505330289,45735
1505330299,45735
1505330309,45735
1505330319,45735
1505330329,45735
1505330339,45735
1505330349,45735
1505330359,45735
1505330369,45735
1505330379,45735
1505330389,45735
1505330399,45735
1505330409,45735
1505330419,45735
1505330429,45735
1505330439,45735
1505330449,45735
1505330459,45735
1505330469,45735
1505330479,45735
1505330489,45735
1505330499,45735
1505330509,45735
1505330519,45735
1505330529,45735
1505330539,70290
1505330549,70290
1505330559,70290
1505330569,70290
1505330579,70290
1505330589,70290
1505330599,70290
1505330609,70290
1505330619,70290
1505330629,70290
1505330639,70290
1505330649,70290
1505330659,70290
1505330669,70290
1505330679,70290
1505330689,70290
1505330699,70290
1505330709,70290
1505330719,70290
1505330729,70290
1505330739,70290
1505330749,70290
1505330759,70290
1505330769,70290
1505330779,70290
1505330789,70290
1505330799,70290
1505330809,70290
1505330819,70290
1505330829,70290
1505330839,70290
1505330849,70290
1505330859,95247
1505330869,95247
1505330879,95247
1505330889,95247
1505330899,95247
1505330909,95247
1505330919,95247
1505330929,95247
1505330939,95247
1505330949,95247
1505330959,95247
1505330969,95247
1505330979,95247
1505330989,95247
1505330999,95247
1505331009,95247
1505331019,95247
1505331029,95247
1505331039,95247
1505331049,95247
1505331059,95247
1505331069,95247
1505331079,95247
1505331089,95247
1505331099,95247
1505331109,119619
1505331119,119619
1505331129,119619
1505331139,119619
1505331149,119619
1505331159,119619
1505331169,119619
1505331179,119619
1505331189,119619
1505331199,119619
1505331209,119619
1505331219,119619
1505331229,119619
1505331239,119619
1505331249,119619
1505331259,119619
1505331269,119619
1505331279,119619
1505331289,119619
1505331299,119619
1505331309,119619
1505331319,119619
1505331329,119619
1505331339,119619
1505331349,119619
1505331359,119619
1505331369,154694
1505331379,154694
1505331389,154694
1505331399,154694
1505331409,154694
1505331419,154694
1505331429,154694
1505331439,154694
1505331449,154694
1505331459,154694
1505331469,154694
1505331479,154694
1505331489,154694
1505331499,154694
1505331509,154694
1505331519,154694
1505331529,154694
1505331539,154694
1505331549,154694
1505331559,154694
1505331569,154694
1505331579,154694
1505331589,154694
1505331599,154694
1505331609,154694
1505331619,154694
1505331629,154694
1505331639,154694
1505331649,154694
1505331659,154694
1505331669,154694
1505331679,154694
1505331689,154694
1505331699,154694
1505331709,163307
1505331719,163307
1505331729,163307
1505331739,163307
1505331749,163307
1505331759,163307
1505331769,163307
1505331779,163307
1505331789,165581
1505331799,165581
1505331809,165581
1505331819,166072
1505331829,167564
1505331839,167564
1505331849,169510
1505331859,169510
1505331869,171026
1505331879,171717
1505331889,172737
1505331899,173308
1505331909,174443
1505331919,174996
1505331929,176143
1505331939,176460
1505331949,176572
1505331959,176572
1505331969,176572
1505331979,176572
1505331989,176572
1505331999,176572
1505332009,176572
1505332019,176572
1505332029,176572
1505332039,176572
1505332049,176572
1505332059,176572
1505332069,176572
1505332079,176572
1505332089,176572
1505332099,176572
1505332109,176572
1505332119,176572
1505332129,176572
1505332139,176572
1505332149,176572
1505332159,176572
1505332169,176572
1505332179,176572
1505332189,176572
1505332199,176572
1505332209,176572
1505332219,176572
1505332229,176572
1505332239,176572
1505332249,176572
1505332259,176572
1505332269,176572
1505332279,176572
1505332289,176572
1505332299,176572
1505332309,176572
1505332319,176572
1505332329,176572
1505332339,176572
1505332349,176572
1505332359,176572
1505332369,176572
1505332379,176572
1505332389,176572
1505332399,176572
1505332409,176572
1505332419,176572
1505332429,176572
1505332439,176572
1505332449,176572
1505332459,176572
1505332469,176572
1505332479,176572
1505332489,176572
1505332499,176572
1505332509,176572
1505332519,176572
1505332529,176572
1505332539,176572
1505332549,176572
1505332559,176572
1505332569,176572
1505332579,176572
1505332589,176572
1505332599,176572
1505332609,176572
1505332619,176572
1505332629,176572
1505332639,176572
1505332649,176572
1505332659,176572
1505332669,176572
1505332679,176572
1505332689,176572
1505332699,176572
1505332709,176572
1505332719,176572
1505332729,176572
1505332739,176572
1505332749,176572
1505332759,176572
1505332769,176572
1505332779,176572
1505332789,176572
1505332799,176572
1505332809,176572
1505332819,176572
1505332829,176572
1505332839,176572
1505332849,176572
1505332859,176572
1505332869,176572
1505332879,176572
1505332889,176572
1505332899,176572
1505332909,176572
1505332919,176572
1505332929,176572
1505332939,176572
1505332949,176572
1505332959,176572
1505332969,176572
1505332979,176572
1505332989,176572
1505332999,176572
1505333009,176572
1505333019,176572
1505333029,176572
1505333039,176572
1505333049,176572
1505333059,176572
1505333069,176572
1505333079,176572
1505333089,176572
1505333099,176572
1505333109,176572
1505333119,176572
1505333129,176572
1505333139,176572
1505333149,176572
1505333159,176572
1505333169,176572
1505333179,176572
1505333189,176572
1505333199,176572
1505333209,176572
1505333219,176572
1505333229,176572
1505333239,176572
1505333249,176572
1505333259,176572
1505333269,176572
1505333279,176572
1505333289,176572
1505333299,176572
1505333309,176572
1505333319,176572
1505333329,176572
1505333339,176572
1505333349,176572
1505333359,176572
1505333369,176572
1505333379,176572
1505333389,176572
1505333399,176572
1505333409,176572
1505333419,176572
1505333429,176572
1505333439,176572
1505333449,176572
1505333459,176572
1505333469,176572
1505333479,176572
1505333489,176572
1505333499,176572
1505333509,176572
1505333519,176572
1505333529,176572
1505333539,176572
1505333549,176572
1505333559,176572
1505333569,176572
1505333579,176572
1505333589,176572
1505333599,176572
1505333609,176572
1505333619,176572
1505333629,176572
1505333639,176572
1505333649,176572
1505333659,176572
1505333669,176572
1505333679,176572
1505333689,176572
1505333699,176572
1505333709,176572
1505333719,176572
1505333729,176572
1505333739,176572
1505333749,176572
1505333759,176572
1505333769,176572
1505333779,176572
1505333789,176572
1505333799,176572
1505333809,176572
1505333819,176572
1505333829,176572
1505333839,176572
1505333849,176572
1505333859,176572
1505333869,176572
1505333879,176572
1505333889,176572
1505333899,176572
1505333909,176572
1505333919,176572
1505333929,176572
1505333939,176572
1505333949,176572
1505333959,176572
1505333969,176572
1505333979,176572
1505333989,176572
1505333999,176572
1505334009,176572
1505334019,176572
1505334029,176572
1505334039,176572
1505334049,176572
1505334059,176572
1505334069,176572
1505334079,176572
1505334089,176572
1505334099,176572
1505334109,176572
1505334119,176572
1505334129,176572
1505334139,176572
1505334149,176572
1505334159,176572
1505334169,176572
1505334179,176572
1505334189,176572
1505334199,176572
1505334209,176572
1505334219,176572
1505334229,176572
1505334239,176572
1505334249,176572
1505334259,176572
1505334269,176572
1505334279,176572
1505334289,176572
1505334299,176572
1505334309,176572
1505334319,176572
1505334329,176572
1505334339,176572
1505334349,176572
1505334359,176572
1505334369,176572
1505334379,176572
1505334389,176572
1505334399,176572
1505334409,176572
1505334419,176572
1505334429,176572
1505334439,176572
1505334449,176572
1505334459,176572
1505334469,176572
1505334479,176572
1505334489,176572
1505334499,176572
1505334509,176572
1505334519,176572
1505334529,176572
1505334539,176572
1505334549,176572
1505334559,176572
1505334569,176572
1505334579,176572
1505334589,176572
1505334599,176572
1505334609,176572
1505334619,176572
1505334629,176572
1505334639,176572
1505334649,176572
1505334659,176572
1505334669,176572
1505334679,176572
1505334689,176572
1505334699,176572
1505334709,176572
1505334719,176572
1505334729,176572
1505334739,176572
1505334749,176572
1505334759,176572
1505334769,176572
1505334779,176572
1505334789,176572
1505334799,176572
1505334809,176572
1505334819,176572
1505334829,176572
1505334839,176572
1505334849,176572
1505334859,176572
1505334869,176572
1505334879,176572
1505334889,176572
1505334899,176572
1505334909,176572
1505334919,176572
1505334929,176572
1505334939,176572
1505334949,176572
1505334959,176572
1505334969,176572
1505334979,176572
1505334989,176572
1505334999,176572
1505335009,176572
1505335019,176572
1505335029,176572
1505335039,176572
1505335049,176572
1505335059,176572
1505335069,176572
1505335079,176572
1505335089,176572
1505335099,176572
1505335109,176572
1505335119,176572
1505335129,176572
1505335139,176572
1505335149,176572
1505335159,176572
1505335169,176572
1505335179,176572
1505335189,176572
1505335199,176572
1505335209,176572
1505335219,176572
1505335229,176572
1505335239,176572
1505335249,176572
1505335259,176572
1505335269,176572
1505335279,176572
1505335289,176572
1505335299,176572
1505335309,176572
1505335319,176572
1505335329,176572
1505335339,176572
1505335349,176572
