time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481747716        0                 4306              0                 43416915          43220168          0                 10                87321270961       64768149316       0                 1920             
1481747717        0                 4306              0                 43416973          43220223          0                 10                87321295249       64768171964       0                 1920             
1481747718        0                 4306              0                 43417028          43220276          0                 10                87321318217       64768193532       0                 1920             
1481747719        0                 4306              0                 43417082          43220328          0                 10                87321340993       64768214740       0                 1920             
1481747720        0                 4306              0                 43417152          43220396          0                 10                87321371789       64768239564       0                 1920             
1481747721        0                 4306              0                 43417208          43220450          0                 10                87321395013       64768261156       0                 1920             
1481747722        0                 4306              0                 43417263          43220503          0                 10                87321417981       64768282724       0                 1920             
1481747723        0                 4306              0                 43417331          43220569          0                 10                87321447157       64768307300       0                 1920             
1481747725        0                 4306              0                 43417386          43220622          0                 10                87321469933       64768328588       0                 1920             
1481747726        0                 4306              0                 43417459          43220693          0                 10                87321497485       64768355316       0                 1920             
1481747727        0                 4306              0                 43417585          43220817          0                 10                87321548125       64770347636       0                 1920             
1481747728        0                 4306              0                 43417744          43220974          0                 10                87321600117       64770573836       0                 1920             
1481747729        0                 4306              0                 43418282          43221503          0                 10                87321769480       64789000963       0                 1920             
1481747730        1                 4306              0                 43419787          43223012          0                 10                87322147632       65541158187       0                 1920             
1481747731        1                 4306              0                 43421421          43224644          0                 10                87322558776       66361485067       0                 1920             
1481747732        0                 4306              0                 43423072          43226294          0                 10                87322973824       67191252731       0                 1920             
1481747734        1                 4306              0                 43424736          43227955          0                 10                87323416530       68018925699       0                 1920             
1481747735        0                 4306              0                 43426378          43229596          0                 10                87323829434       68844497099       0                 1920             
1481747736        0                 4306              0                 43428012          43231227          0                 10                87324252742       69659581203       0                 1920             
1481747737        0                 4306              0                 43429655          43232869          0                 10                87324672632       70480959531       0                 1920             
1481747739        0                 4306              0                 43432562          43235774          0                 10                87325400426       71967386715       0                 1920             
1481747740        0                 4306              0                 43434211          43237421          0                 10                87325821164       72792959675       0                 1920             
1481747741        0                 4306              0                 43435862          43239069          0                 10                87326242686       73619581315       0                 1920             
1481747742        0                 4306              0                 43437515          43240720          0                 10                87326658414       74449349275       0                 1920             
1481747743        0                 4306              0                 43439162          43242366          0                 10                87327072294       75277018707       0                 1920             
1481747745        1                 4306              0                 43440434          43243635          0                 10                87327395406       75907480571       0                 1920             
