TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481747716        231021           2715776135        523475           2981573           96728817430      56508036960       10532176         54986063933       20891124106      
1481747717        231023           2715776135        523475           2981621           96728821418      56508039085       10532177         54986063933       20891124106      
1481747718        231023           2715776135        523475           2981670           96728825406      56508041209       10532177         54986063933       20891124106      
1481747719        231023           2715776135        523475           2981719           96728829394      56508043335       10532177         54986063933       20891124106      
1481747720        231023           2715776135        523475           2981768           96728833382      56508045456       10532177         54986063933       20891124106      
1481747721        231023           2715776135        523475           2981817           96728837370      56508047580       10532177         54986063933       20891124106      
1481747722        231023           2715776135        523475           2981866           96728841362      56508049708       10532177         54986063933       20891124106      
1481747723        231023           2715776135        523475           2981915           96728845354      56508051833       10532177         54986063933       20891124106      
1481747725        231023           2715776135        523475           2981964           96728849346      56508053961       10532177         54986063933       20891124106      
1481747726        231031           2715779473        523475           2982013           96728853338      56508056087       10532177         54986063933       20891124106      
1481747727        231043           2715784663        523475           2982091           96728877186      56508063172       10532177         54986063933       20891124106      
1481747728        231044           2715784663        523475           2982156           96728901022      56508070254       10532177         54986063933       20891124106      
1481747729        231044           2715784663        523475           2982238           96821200708      56508077340       10532190         55228599453       20891124106      
1481747730        231044           2715784663        523475           2982302           97488118872      56508084411       10532190         55228599453       20891124106      
1481747731        231044           2715784663        523475           2982366           98310226268      56508091484       10532190         55228599453       20891124106      
1481747732        231044           2715784663        523475           2982430           99140722272      56508098557       10532190         55228599453       20891124106      
1481747734        231044           2715784663        523475           2982494           99967023976      56508105629       10532190         55228599453       20891124106      
1481747735        231044           2715784663        523475           2982558           100789131376     56508112700       10532190         55228599453       20891124106      
1481747736        231044           2715784663        523475           2982622           101607044472     56508119768       10532190         55228599453       20891124106      
1481747737        231048           2715784663        523475           2982686           102429151872     56508126838       10532190         55228599453       20891124106      
1481747739        231048           2715784663        523475           2982750           103913959304     56508133908       10532190         55228599453       20891124106      
1481747740        231048           2715784663        523475           2982814           104740261008     56508140979       10532190         55228599453       20891124106      
1481747741        231048           2715784663        523475           2982878           105566562712     56508148052       10532190         55228599453       20891124106      
1481747742        231048           2715784663        523475           2982942           106397058720     56508155125       10532190         55228599453       20891124106      
1481747743        231048           2715784663        523475           2983006           107223360424     56508162194       10532190         55228599453       20891124106      
1481747745        231048           2715784663        523475           2983070           107856724144     56508169266       10532190         55228599453       20891124106      
1481747746        231049           2715784663        523475           2983134           108422979000     56508176337       10532191         55228599453       20891124106      
1481747747        231053           2715784663        523475           2983198           108989233856     56508183408       10532191         55228599453       20891124106      
1481747748        231059           2715784663        523475           2983266           109559683016     56508190478       10532191         55228599453       20891124106      
1481747749        231059           2715784663        523475           2983330           110130132176     56508197549       10532191         55228599453       20891124106      
1481747750        231059           2715784663        523475           2983394           110700581336     56508204620       10532193         55228599453       20891124106      
1481747751        231059           2715784663        523475           2983458           110839017184     56508211699       10532193         55228599453       20891124106      
1481747752        231059           2715784663        523475           2983522           110839041000     56508218780       10532193         55228599453       20891124106      
1481747754        231059           2715784663        523475           2983596           110839064816     56508225861       10532193         55228599453       20891124106      
1481747755        231059           2715784663        523475           2983660           110839088632     56508232942       10532193         55228599453       20891124106      
1481747756        231059           2715784663        523475           2983724           110839112448     56508240023       10532193         55228599453       20891124106      
1481747757        231063           2715784663        523475           2983788           110839136264     56508247104       10532193         55228599453       20891124106      
1481747758        231063           2715784663        523475           2983860           110839160080     56508254186       10532193         55228599453       20891124106      
1481747759        231063           2715784663        523475           2983924           110839183896     56508261268       10532193         55228599453       20891124106      
1481747760        231063           2715784663        523475           2983988           110839207712     56508268349       10532193         55228599453       20891124106      
1481747761        231063           2715784663        523475           2984052           110839231528     56508275431       10532193         55228599453       20891124106      
1481747762        231063           2715784663        523475           2984116           110839255344     56508282511       10532193         55228599453       20891124106      
1481747764        231063           2715784663        523475           2984190           110839279164     56508289594       10532193         55228599453       20891124106      
1481747765        231063           2715784663        523475           2984254           110839302984     56508296677       10532193         55228599453       20891124106      
1481747766        231063           2715784663        523475           2984318           110839326804     56508303760       10532193         55228599453       20891124106      
1481747767        231067           2715784663        523475           2984382           110839350624     56508310843       10532195         55228599453       20891124106      
1481747768        231067           2715784663        523475           2984454           110839374444     56508317924       10532195         55228599453       20891124106      
1481747769        231067           2715784663        523475           2984518           110839398264     56508325007       10532195         55228599453       20891124106      
1481747770        231067           2715784663        523475           2984582           110839422084     56508332090       10532195         55228599453       20891124106      
1481747771        231067           2715784663        523475           2984646           110839445904     56508339171       10532195         55228599453       20891124106      
1481747772        231067           2715784663        523475           2984710           110839469724     56508346254       10532195         55228599453       20891124106      
1481747774        231067           2715784663        523475           2984782           110839493544     56508353337       10532195         55228599453       20891124106      
1481747775        231067           2715784663        523475           2984846           110839517364     56508360419       10532195         55228599453       20891124106      
1481747776        231067           2715784663        523475           2984910           110839541184     56508367502       10532195         55228599453       20891124106      
1481747777        231071           2715784663        523475           2984974           110839565004     56508374585       10532197         55228599453       20891124106      
1481747778        231071           2715784663        523475           2985046           110839588824     56508381667       10532197         55228599453       20891124106      
1481747779        231071           2715784663        523475           2985110           110839612648     56508388750       10532197         55228599453       20891124106      
