#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1483658315 83330875 82899085 28130 103220 83321549 82886432 37456 115873 15260.29 12882.04 1075.07 3501.58
1483658316 83330935 82899124 28130 103220 83321609 82886471 37456 115873 15244.79 12885.54 1089.03 3498.87
1483658317 83330976 82899245 28130 103220 83321650 82886592 37456 115873 15245.69 12824.44 1088.13 3559.94
1483658318 83331062 82899373 28130 103220 83321736 82886719 37456 115873 15246.36 12814.89 1087.94 3570.25
1483658319 83331873 82899424 28130 103220 83322547 82886770 37456 115873 14606.73 12810.89 1736.24 3573.50
1483658320 83332441 82899470 28130 103220 83323115 82886816 37456 115873 14053.89 12811.21 2282.53 3573.17
1483658321 83332973 82899513 28130 103220 83323647 82886860 37456 115873 13547.16 12812.08 2788.14 3571.95
1483658323 83333571 82899551 28130 103220 83324244 82886898 37456 115873 12978.76 12811.52 3360.94 3572.16
1483658324 83334242 82899599 28130 103220 83324916 82886945 37456 115873 12323.59 12811.90 4013.91 3572.53
1483658325 83334900 82899639 28130 103220 83325573 82886986 37456 115873 11694.87 12811.86 4644.82 3572.49
1483658326 83335416 82899685 28130 103220 83326089 82887031 37456 115873 11203.77 12812.00 5131.23 3572.37
1483658327 83335962 82899724 28130 103220 83326636 82887070 37456 115873 10681.95 12811.37 5655.56 3572.62
1483658328 83336535 82899769 28130 103220 83327208 82887116 37457 115873 10132.21 12811.51 6205.34 3573.22
1483658329 83337269 82899810 28130 103220 83327943 82887156 37457 115873 9423.45 12810.59 6919.13 3573.79
1483658331 83337922 82899858 28130 103220 83328596 82887205 37457 115873 8788.12 12810.65 7551.25 3572.57
1483658332 83338555 82899897 28130 103220 83329229 82887243 37457 115873 8184.23 12811.79 8155.50 3572.94
1483658333 83339130 82899934 28130 103220 83329804 82887280 37457 115873 7638.31 12811.91 8699.58 3572.50
1483658334 83339785 82899975 28130 103220 83330459 82887321 37457 115873 7015.09 12810.69 9323.90 3572.21
1483658335 83340400 82900014 28130 103220 83331074 82887360 37457 115873 6421.55 12811.43 9912.70 3572.96
