TIMESTAMP        work-RQ          work-RD          work-WR          
1481756817 373954 94246369535 85753324373
1481756818 373954 94246369535 85753324373
1481756819 373954 94246369535 85753324373
1481756820 373954 94246369535 85753324373
1481756821 373954 94246369535 85753324373
1481756822 373954 94246369535 85753324373
1481756823 373954 94246369535 85753324373
1481756824 373954 94246369535 85753324373
1481756826 373954 94246369535 85753324373
1481756827 373954 94246369535 85753324373
1481756828 373954 94246369535 85753324373
1481756829 373954 94246369535 85753324373
1481756830 373954 94246369535 85753324373
1481756831 373954 94246369535 85753324373
1481756833 373954 94246369535 85753324373
1481756834 373954 94246369535 85753324373
1481756835 373954 94246369535 85753324373
1481756836 373954 94246369535 85753324373
1481756837 373954 94246369535 85753324373
1481756838 373954 94246369535 85753324373
1481756839 373954 94246369535 85753324373
1481756840 373954 94246369535 85753324373
1481756842 373954 94246369535 85753324373
1481756843 373954 94246369535 85753324373
1481756844 373954 94246369535 85753324373
1481756845 373955 94246369535 85753324373
1481756846 373955 94246369535 85753324373
1481756847 373955 94246369535 85753324373
1481756848 373955 94246369535 85753324373
1481756850 373955 94246369535 85753324373
1481756852 373955 94246369535 85753324373
1481756853 373955 94246369535 85753324373
1481756855 373955 94246369535 85753324373
1481756857 373955 94246369535 85753324373
1481756858 373955 94246369535 85753324373
1481756859 373955 94246369535 85753324373
1481756860 373955 94246369535 85753324373
1481756861 373955 94246369535 85753324373
1481756862 373955 94246369535 85753324373
1481756863 373955 94246369535 85753324373
1481756865 373955 94246369535 85753324373
1481756866 373955 94246369535 85753324373
1481756867 373955 94246369535 85753324373
1481756868 373955 94246369535 85753324373
1481756869 373955 94246369535 85753324373
1481756870 373956 94246369535 85753324373
1481756871 373956 94246369535 85753324373
1481756873 373956 94246369535 85753324373
1481756874 373956 94246369535 85753324373
1481756875 373956 94246369535 85753324373
1481756876 373956 94246369535 85753324373
1481756877 373956 94246369535 85753324373
1481756878 373956 94246369535 85753324373
1481756880 373956 94246369535 85753324373
1481756881 373956 94246369535 85753324373
1481756882 373956 94246369535 85753324373
1481756883 373956 94246369535 85753324373
1481756884 373956 94246369535 85753324373
1481756885 373956 94246369535 85753324373
1481756886 373956 94246369535 85753324373
1481756887 373956 94246369535 85753324373
1481756890 373956 94246369535 85753324373
1481756891 373956 94246369535 85753324373
1481756893 373956 94246369535 85753324373
1481756894 373956 94246369535 85753324373
1481756895 373957 94246369535 85753324373
1481756896 373957 94246369535 85753324373
1481756897 373957 94246369535 85753324373
1481756898 373957 94246369535 85753324373
1481756900 373957 94246369535 85753324373
1481756901 373957 94246369535 85753324373
1481756902 373957 94246369535 85753324373
1481756903 373957 94246369535 85753324373
1481756904 373957 94246369535 85753324373
1481756905 373957 94246369535 85753324373
1481756906 373957 94246369535 85753324373
1481756908 373957 94246369535 85753324373
1481756909 373957 94246369535 85753324373
1481756910 373957 94246369535 85753324373
1481756911 373957 94246369535 85753324373
1481756912 373957 94246369535 85753324373
1481756914 373957 94246369535 85753324373
1481756915 373957 94246369535 85753324373
1481756916 373957 94246369535 85753324373
1481756917 373957 94246369535 85753324373
1481756918 373957 94246369535 85753324373
1481756919 373958 94246369535 85753324373
1481756920 373958 94246369535 85753324373
1481756922 373958 94246369535 85753324373
1481756923 373958 94246369535 85753324373
1481756924 373958 94246369535 85753324373
1481756925 373958 94246369535 85753324373
1481756926 373958 94246369535 85753324373
1481756928 373958 94246369535 85753324373
1481756929 373958 94246369535 85753324373
1481756931 373958 94246369535 85753324373
1481756932 373958 94246369535 85753324373
1481756933 373958 94246369535 85753324373
1481756934 373958 94246369535 85753324373
1481756935 373958 94246369535 85753324373
1481756936 373958 94246369535 85753324373
1481756938 373958 94246369535 85753324373
1481756939 373958 94246369535 85753324373
1481756940 373958 94246369535 85753324373
1481756941 373958 94246369535 85753324373
1481756942 373958 94246369535 85753324373
1481756943 373958 94246369535 85753324373
1481756944 373959 94246369535 85753324373
1481756946 373959 94246369535 85753324373
1481756948 373959 94246369535 85753324373
1481756949 373959 94246369535 85753324373
1481756950 373959 94246369535 85753324373
1481756951 373959 94246369535 85753324373
1481756952 373959 94246369535 85753324373
1481756953 373959 94246369535 85753324373
1481756954 373959 94246369535 85753324373
1481756956 373959 94246369535 85753324373
1481756958 373959 94246369535 85753324373
1481756960 373959 94246369535 85753324373
1481756961 373959 94246369535 85753324373
1481756962 373959 94246369535 85753324373
1481756963 373959 94246369535 85753324373
1481756964 373959 94246369535 85753324373
1481756965 373959 94246369535 85753324373
1481756966 373959 94246369535 85753324373
1481756968 373959 94246369535 85753324373
1481756969 373959 94246369535 85753324373
1481756970 373960 94246369535 85753324373
1481756971 373960 94246369535 85753324373
1481756973 373960 94246369535 85753324373
1481756974 373960 94246369535 85753324373
1481756975 373960 94246369535 85753324373
1481756976 373960 94246369535 85753324373
1481756977 373960 94246369535 85753324373
1481756979 373960 94246369535 85753324373
1481756980 373960 94246369535 85753324373
1481756981 373960 94246369535 85753324373
1481756982 373960 94246369535 85753324373
1481756983 373960 94246369535 85753324373
1481756984 373960 94246369535 85753324373
1481756986 373960 94246369535 85753324373
1481756987 373960 94246369535 85753324373
1481756988 373960 94246369535 85753324373
1481756989 373960 94246369535 85753324373
1481756990 373960 94246369535 85753324373
1481756991 373960 94246369535 85753324373
1481756992 373960 94246369535 85753324373
1481756994 373960 94246369535 85753324373
1481756995 373961 94246369535 85753324373
1481756997 373961 94246369535 85753324373
1481756998 373961 94246369535 85753324373
1481756999 373961 94246369535 85753324373
