CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-89.2426409721,5.46979117393,5.47764515877,5.58467817307,1103.7812171,1104.73962808
unit.000001,-89.2422809601,5.44987297058,5.46041607857,5.57959008217,1081.49560499,1082.4178431
unit.000002,-89.2419319153,5.5448820591,5.5528011322,5.65521097183,1081.17859817,1082.34220815
unit.000003,-89.241590023,5.50339818001,5.50815606117,5.59340119362,1099.83805108,1101.38925505
unit.000004,-89.2411949635,5.48400807381,5.48881912231,5.58805298805,1087.81389117,1089.7503221
unit.000005,-89.2408518791,5.46361303329,5.47130513191,5.58300113678,1109.17844701,1111.03642797
unit.000006,-89.2405118942,5.55876803398,5.56625008583,5.67897510529,1098.16064906,1098.4221952
unit.000007,-89.240170002,5.41968417168,5.42854905128,5.4468691349,1104.68412614,1105.83192611
unit.000008,-89.2397890091,5.43355202675,5.4484231472,5.57613611221,1189.24716616,1190.44109607
unit.000009,-89.2394509315,5.56479406357,5.57094717026,5.69074416161,1101.4734261,1102.50369215
unit.000010,-89.2391159534,5.45739412308,5.46654105186,5.5813100338,1115.20450306,1116.37073612
unit.000011,-89.2387788296,5.47614312172,5.48258018494,5.58637619019,1115.31232715,1116.43022203
unit.000012,-89.2384400368,5.4401371479,5.45426797867,5.57787108421,1096.23595214,1097.30532408
unit.000013,-89.2381010056,5.49030709267,5.49565005302,5.58975696564,1101.99472618,1103.62276101
unit.000014,-89.2377638817,5.49712896347,5.50190019608,5.59147500992,1102.27652001,1103.68165398
unit.000015,-89.2374258041,5.50953912735,5.51414012909,5.59519100189,1112.80673409,1114.28512216
unit.000016,-89.2370898724,5.51556897163,5.52027010918,5.59690308571,1073.94561219,1075.00972414
unit.000017,-89.2367529869,5.52168703079,5.52642512321,5.60815405846,1088.02411103,1089.8233192
unit.000018,-89.2364149094,5.52782917023,5.53259897232,5.62175798416,1090.80534601,1091.97568607
unit.000019,-89.2360789776,5.5340461731,5.53879404068,5.63313508034,1112.39421797,1114.22417498
unit.000020,-89.2357368469,5.54020214081,5.54635906219,5.6444041729,1094.24791002,1095.1609931
unit.000021,-89.2353978157,5.55419397354,5.56022119522,5.66693305969,1109.1967411,1111.09196806
unit.000022,-89.2350568771,5.42371606827,5.4351541996,5.55135011673,1088.32571816,1089.82876205
unit.000023,-89.234721899,5.42693519592,5.4417309761,5.57444310188,1093.81792712,1095.08805704

TTC,21.4117002169
