#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481749041        0.105038          0.105038          0.003006          0.003006          0.000000          27.630000         0.003006         
1481749042        0.105042          0.105042          0.003048          0.003048          0.000000          27.628700         0.003048         
1481749044        0.105042          0.105042          0.003048          0.003048          0.000000          27.627100         0.003048         
1481749045        0.105042          0.105042          0.003048          0.003048          0.000000          27.627500         0.003048         
1481749046        0.105042          0.105042          0.003048          0.003048          0.000000          27.628000         0.003048         
1481749047        0.105042          0.105042          0.003048          0.003048          0.000000          27.627300         0.003048         
1481749048        0.105042          0.105042          0.003048          0.003048          0.000000          27.628100         0.003048         
1481749050        0.341072          0.341064          0.009014          0.009014          0.000000          27.623100         0.009014         
1481749051        0.581039          0.580910          0.028061          0.028061          0.000000          27.600500         0.028061         
1481749052        0.586304          0.586174          0.033493          0.033493          0.000000          27.594000         0.033493         
1481749053        0.691795          0.691666          0.114586          0.114586          0.000000          27.469100         0.114586         
1481749054        0.693535          0.693405          0.121128          0.121128          0.000000          27.190000         0.121128         
1481749055        0.693535          0.693405          0.121128          0.121128          0.000000          26.960200         0.121128         
1481749056        0.693535          0.693405          0.121128          0.121128          0.000000          26.797900         0.121128         
1481749057        0.693535          0.693405          0.121128          0.121128          0.000000          26.611400         0.121128         
1481749058        0.693535          0.693405          0.121128          0.121128          0.000000          26.416000         0.121128         
1481749060        0.693535          0.693405          0.121128          0.117989          0.000000          26.219200         0.121128         
1481749061        0.693535          0.693405          0.121128          0.118099          0.000000          26.018800         0.121128         
1481749062        0.693535          0.693405          0.121128          0.118099          0.000000          25.850900         0.121128         
1481749063        0.693535          0.693405          0.121128          0.118099          0.000000          25.669900         0.121128         
1481749064        0.693535          0.693405          0.121128          0.118099          0.000000          25.431600         0.121128         
1481749065        0.693535          0.693405          0.121128          0.118099          0.000000          25.219800         0.121128         
1481749066        0.693535          0.693405          0.121128          0.118099          0.000000          25.045400         0.121128         
1481749067        0.693535          0.693405          0.121128          0.118107          0.000000          24.828400         0.121128         
1481749069        0.693535          0.693405          0.121128          0.118107          0.000000          24.632100         0.121128         
1481749070        0.693535          0.693405          0.121128          0.118099          0.000000          24.231500         0.121128         
1481749071        0.693535          0.693405          0.121128          0.118099          0.000000          23.989000         0.121128         
1481749073        0.693535          0.693405          0.121128          0.118099          0.000000          23.746900         0.121128         
1481749074        0.693535          0.693405          0.121128          0.118107          0.000000          23.500800         0.121128         
1481749075        0.693535          0.693405          0.121128          0.118107          0.000000          23.247500         0.121128         
1481749076        0.693535          0.693405          0.121128          0.118107          0.000000          22.991800         0.121128         
1481749077        0.693535          0.693405          0.121128          0.118107          0.000000          22.797000         0.121128         
1481749078        0.693535          0.693405          0.121128          0.118107          0.000000          22.607600         0.121128         
1481749079        0.693535          0.693405          0.121128          0.118107          0.000000          22.408700         0.121128         
1481749080        0.693535          0.693405          0.121128          0.118099          0.000000          22.168300         0.121128         
1481749082        0.693535          0.693405          0.121128          0.118099          0.000000          21.949100         0.121128         
1481749083        0.693535          0.693405          0.121128          0.118099          0.000000          21.701200         0.121128         
1481749084        0.693539          0.693409          0.121132          0.118118          0.000000          21.559200         0.121128         
1481749085        0.693539          0.693409          0.121132          0.118118          0.000000          21.368900         0.121128         
1481749086        0.693539          0.693409          0.121132          0.118118          0.000000          21.151800         0.121128         
1481749087        0.693539          0.693409          0.121132          0.118118          0.000000          20.894100         0.121128         
1481749088        0.693539          0.693409          0.121132          0.118118          0.000000          20.655400         0.121128         
1481749089        0.693539          0.693409          0.121132          0.118118          0.000000          20.434100         0.121128         
1481749091        0.693539          0.693409          0.121132          0.118103          0.000000          20.281600         0.121128         
1481749092        0.693539          0.693409          0.121132          0.118103          0.000000          20.037500         0.121128         
1481749093        0.693539          0.693409          0.121132          0.118103          0.000000          19.827100         0.121128         
1481749094        0.693539          0.693409          0.121132          0.118111          0.000000          19.628700         0.121128         
1481749095        0.693539          0.693409          0.121132          0.118111          0.000000          19.422500         0.121128         
1481749096        0.693542          0.693413          0.121136          0.118114          0.000000          19.120300         0.121128         
1481749097        0.693542          0.693413          0.121136          0.118114          0.000000          18.869100         0.121128         
1481749098        0.693542          0.693413          0.121136          0.118122          0.000000          18.627100         0.121128         
1481749099        0.693542          0.693413          0.121136          0.117886          0.000000          18.365100         0.121128         
1481749101        0.693542          0.693413          0.121136          0.118107          0.000000          18.115900         0.121128         
1481749102        0.693542          0.693413          0.121136          0.118114          0.000000          17.856900         0.121128         
1481749103        0.693542          0.693413          0.121136          0.118114          0.000000          17.598900         0.121128         
1481749104        0.693542          0.693413          0.121136          0.118114          0.000000          17.321900         0.121128         
1481749105        0.693542          0.693413          0.121136          0.118114          0.000000          16.981000         0.121128         
1481749106        0.693542          0.693413          0.121136          0.118114          0.000000          16.670300         0.121128         
1481749107        0.693546          0.693417          0.121140          0.118126          0.000000          16.387400         0.121128         
1481749109        0.693546          0.693417          0.121140          0.118126          0.000000          16.104700         0.121128         
1481749110        0.693546          0.693417          0.121140          0.118111          0.000000          15.792300         0.121128         
1481749111        0.693546          0.693417          0.121140          0.118111          0.000000          15.532400         0.121128         
1481749112        0.693546          0.693417          0.121140          0.118118          0.000000          15.255700         0.121128         
1481749113        0.693546          0.693417          0.121140          0.118118          0.000000          14.958400         0.121128         
1481749114        0.693546          0.693417          0.121140          0.118118          0.000000          14.943900         0.121128         
