time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481824575        0                 1049              0                 31675400          31630360          0                 41902             16345875832       19596385282       0                 8869056          
1481824577        0                 1049              0                 31675460          31630417          0                 41902             16345899376       19596407802       0                 8869056          
1481824578        0                 1049              0                 31675517          31630472          0                 41902             16345922600       19596429474       0                 8869056          
1481824579        0                 1049              0                 31675579          31630532          0                 41902             16345945568       19596451602       0                 8869056          
1481824580        0                 1049              0                 31675646          31630597          0                 41902             16345974359       19596475602       0                 8869056          
1481824581        0                 1049              0                 31675700          31630649          0                 41902             16345997135       19596496810       0                 8869056          
1481824582        0                 1049              0                 31675767          31630714          0                 41902             16346026118       19596521090       0                 8869056          
1481824583        0                 1049              0                 31675826          31630771          0                 41902             16346050894       19596544050       0                 8869056          
1481824584        0                 1049              0                 31675890          31630833          0                 41902             16346078066       19596567722       0                 8869056          
1481824586        0                 1049              0                 31675949          31630890          0                 41902             16346102850       19596590682       0                 8869056          
1481824587        0                 1049              0                 31676003          31630942          0                 41902             16346125626       19596611890       0                 8869056          
1481824588        0                 1049              0                 31676058          31630995          0                 41902             16346148594       19596633458       0                 8869056          
1481824589        0                 1049              0                 31676112          31631047          0                 41902             16346171370       19596654666       0                 8869056          
1481824590        0                 1049              0                 31676182          31631115          0                 41902             16346202170       19596679490       0                 8869056          
1481824591        0                 1049              0                 31676236          31631167          0                 41902             16346224946       19596700698       0                 8869056          
1481824592        0                 1049              0                 31676294          31631223          0                 41902             16346249728       19596722810       0                 8869056          
1481824593        0                 1049              0                 31676360          31631287          0                 41902             16346277804       19596747210       0                 8869056          
1481824594        0                 1049              0                 31676414          31631339          0                 41902             16346300580       19596768418       0                 8869056          
1481824596        0                 1049              0                 31676473          31631396          0                 41902             16346325356       19596791378       0                 8869056          
1481824597        0                 1049              0                 31676530          31631451          0                 41902             16346349228       19596813610       0                 8869056          
1481824598        0                 1049              0                 31676588          31631507          0                 41902             16346374010       19596835722       0                 8869056          
1481824599        0                 1049              0                 31676658          31631575          0                 41902             16346404810       19596860546       0                 8869056          
1481824600        0                 1049              0                 31676712          31631627          0                 41902             16346427586       19596881754       0                 8869056          
1481824601        0                 1049              0                 31676766          31631679          0                 41902             16346450362       19596902962       0                 8869056          
1481824602        0                 1049              0                 31677858          31632769          0                 41902             16346705650       19597123466       0                 8869056          
1481824604        0                 1049              0                 31677996          31632905          0                 41902             16346767504       19598237210       0                 8869056          
1481824605        0                 1049              0                 31678181          31633088          0                 41902             16346828040       19599404890       0                 8869056          
1481824606        0                 1049              0                 31678270          31633175          0                 41902             16346884818       19599437426       0                 8869056          
1481824607        0                 1049              0                 31678341          31633244          0                 41902             16346914538       19599465370       0                 8869056          
1481824608        0                 1049              0                 31678651          31633550          0                 41902             16347022056       19602975680       0                 8869056          
1481824609        0                 1049              0                 31678729          31633626          0                 41902             16347065516       19603005136       0                 8869056          
1481824610        0                 1049              0                 31678811          31633706          0                 41902             16347111116       19603035632       0                 8869056          
1481824611        0                 1049              0                 31678881          31633774          0                 41902             16347140644       19603063280       0                 8869056          
1481824613        0                 1049              0                 31678950          31633841          0                 41902             16347169980       19603090568       0                 8869056          
1481824614        0                 1049              0                 31679452          31634334          0                 41902             16347353026       19681664408       0                 8869056          
1481824615        0                 1049              0                 31679619          31634498          0                 41902             16347407666       19728898208       0                 8869056          
1481824616        0                 1049              0                 31679790          31634668          0                 41902             16347463354       19777181208       0                 8869056          
1481824617        0                 1049              0                 31679969          31634845          0                 41902             16347519530       19834902176       0                 8869056          
1481824618        0                 1049              0                 31680140          31635014          0                 41902             16347591721       19882136096       0                 8869056          
1481824619        0                 1049              0                 31680343          31635215          0                 41902             16347659743       19950347728       0                 8869056          
1481824620        0                 1049              0                 31680509          31635379          0                 41902             16347714103       19996532336       0                 8869056          
1481824622        0                 1049              0                 31680718          31635586          0                 41902             16347777599       20069987944       0                 8869056          
1481824623        0                 1049              0                 31680883          31635749          0                 41902             16347830359       20120366080       0                 8869056          
1481824624        0                 1049              0                 31681157          31636021          0                 41902             16347939925       20214807408       0                 8869056          
1481824625        2                 1049              0                 31681418          31636280          0                 41902             16348024587       20305052168       0                 8869056          
1481824626        0                 1049              0                 31681615          31636475          0                 41902             16348085507       20371165784       0                 8869056          
1481824627        0                 1049              0                 31682826          31637684          0                 41902             16348372707       20426987984       0                 8869056          
1481824628        0                 1049              0                 31683125          31637981          0                 41902             16348458163       20547647512       0                 8869056          
1481824629        0                 1049              0                 31683383          31638236          0                 41902             16348557517       20637890520       0                 8869056          
1481824631        0                 1049              0                 31683631          31638483          0                 41902             16348632301       20726035024       0                 8869056          
1481824632        0                 1049              0                 31683829          31638679          0                 41902             16348693061       20793197136       0                 8869056          
1481824633        0                 1049              0                 31684069          31638917          0                 41902             16348764069       20882387744       0                 8869056          
1481824634        0                 1049              0                 31684351          31639197          0                 41902             16348845133       20993606568       0                 8869056          
1481824635        0                 1049              0                 31684670          31639514          0                 41902             16348968259       21104835304       0                 8869056          
1481824636        0                 1049              0                 31684841          31639682          0                 41902             16349022483       21157311472       0                 8869056          
1481824637        0                 1049              0                 31685026          31639865          0                 41902             16349091628       21209791288       0                 8869056          
1481824638        0                 1049              0                 31685201          31640039          0                 41902             16349146340       21265414384       0                 8869056          
1481824640        0                 1049              0                 31685458          31640293          0                 41902             16349220084       21359850072       0                 8869056          
1481824641        0                 1049              0                 31685658          31640492          0                 41902             16349319178       21419673088       0                 8869056          
1481824642        0                 1049              0                 31685852          31640684          0                 41902             16349384656       21481591600       0                 8869056          
1481824643        0                 1049              0                 31686061          31640891          0                 41902             16349472112       21546659016       0                 8869056          
1481824644        0                 1049              0                 31686205          31641033          0                 41902             16349526096       21582353416       0                 8869056          
1481824645        0                 1049              0                 31686460          31641286          0                 41902             16349618759       21668403040       0                 8869056          
1481824646        0                 1049              0                 31686682          31641506          0                 41902             16349685375       21748152864       0                 8869056          
1481824647        0                 1049              0                 31686858          31641680          0                 41902             16349740767       21803776240       0                 8869056          
1481824649        0                 1049              0                 31687018          31641838          0                 41902             16349792255       21849963328       0                 8869056          
1481824650        0                 1049              0                 31687219          31642037          0                 41902             16349884061       21905588552       0                 8869056          
1481824651        0                 1049              0                 31687368          31642184          0                 41902             16349934325       21943380992       0                 8869056          
1481824652        0                 1049              0                 31688565          31643379          0                 41902             16350218101       21990811664       0                 8869056          
1481824653        0                 1049              0                 31688743          31643555          0                 41902             16350293095       22035955264       0                 8869056          
1481824654        0                 1049              0                 31688893          31643703          0                 41902             16350348550       22073752112       0                 8869056          
1481824655        0                 1049              0                 31689058          31643866          0                 41902             16350409722       22112601656       0                 8869056          
1481824656        0                 1049              0                 31689205          31644011          0                 41902             16350458090       22151450048       0                 8869056          
1481824658        0                 1049              0                 31689370          31644174          0                 41902             16350510746       22199735384       0                 8869056          
1481824659        0                 1049              0                 31689496          31644297          0                 41902             16350554234       22228089520       0                 8869056          
1481824660        0                 1049              0                 31689645          31644443          0                 41902             16350609081       22266934128       0                 8869056          
1481824661        0                 1049              0                 31689826          31644624          0                 41902             16350685246       22313126800       0                 8869056          
1481824662        0                 1049              0                 31689991          31644787          0                 41902             16350738006       22362460456       0                 8869056          
1481824663        0                 1049              0                 31690117          31644911          0                 41902             16350781198       22390814952       0                 8869056          
1481824664        0                 1049              0                 31690299          31645091          0                 41902             16350838366       22446444144       0                 8869056          
1481824665        0                 1049              0                 31690480          31645270          0                 41902             16350927057       22486345776       0                 8869056          
1481824667        0                 1049              0                 31690642          31645430          0                 41902             16350979033       22533581840       0                 8869056          
1481824668        0                 1049              0                 31690801          31645587          0                 41902             16351030329       22578724088       0                 8869056          
1481824669        0                 1049              0                 31690968          31645752          0                 41902             16351083473       22628058400       0                 8869056          
1481824670        2                 1049              0                 31691137          31645919          0                 41902             16351162826       22664811136       0                 8869056          
1481824671        0                 1049              0                 31691303          31646082          0                 41902             16351215970       22713096472       0                 8869056          
1481824672        0                 1049              0                 31691446          31646224          0                 41902             16351263066       22750891752       0                 8869056          
1481824673        0                 1049              0                 31691614          31646389          0                 41902             16351316698       22799181584       0                 8869056          
1481824674        0                 1049              0                 31691745          31646519          0                 41902             16351367273       22828582128       0                 8869056          
1481824676        0                 1049              0                 31691925          31646696          0                 41902             16351475550       22867434400       0                 8869056          
1481824677        0                 1049              0                 31692077          31646847          0                 41902             16351536772       22905231784       0                 8869056          
1481824678        0                 1049              0                 31693255          31648023          0                 41902             16351816044       22944274016       0                 8869056          
1481824679        0                 1049              0                 31693400          31648166          0                 41902             16351863820       22982069592       0                 8869056          
1481824680        0                 1049              0                 31693577          31648341          0                 41902             16351939764       23030357624       0                 8869056          
1481824681        0                 1049              0                 31693741          31648503          0                 41902             16351998219       23076545616       0                 8869056          
1481824682        0                 1049              0                 31693900          31648660          0                 41902             16352073375       23114340312       0                 8869056          
1481824683        0                 1049              0                 31694058          31648816          0                 41902             16352124687       23158311584       0                 8869056          
1481824685        0                 1049              0                 31694201          31648957          0                 41902             16352172079       23197150984       0                 8869056          
1481824686        0                 1049              0                 31694364          31649118          0                 41902             16352238405       23233902976       0                 8869056          
1481824687        0                 1049              0                 31694509          31649261          0                 41902             16352292276       23270649824       0                 8869056          
1481824688        0                 1049              0                 31694672          31649422          0                 41902             16352344860       23316837936       0                 8869056          
1481824689        0                 1049              0                 31694817          31649564          0                 41902             16352392932       23353588736       0                 8869056          
1481824690        0                 1049              0                 31694983          31649729          0                 41902             16352447452       23398729008       0                 8869056          
1481824691        0                 1049              0                 31695165          31649909          0                 41902             16352534684       23444921280       0                 8869056          
1481824692        0                 1049              0                 31695326          31650068          0                 41902             16352586364       23491108664       0                 8869056          
1481824694        0                 1049              0                 31695454          31650194          0                 41902             16352630044       23520512136       0                 8869056          
1481824695        0                 1049              0                 31695601          31650339          0                 41902             16352678308       23559356688       0                 8869056          
1481824696        0                 1049              0                 31695783          31650519          0                 41902             16352749132       23606597864       0                 8869056          
1481824697        0                 1049              0                 31695955          31650689          0                 41902             16352815652       23652787864       0                 8869056          
1481824698        0                 1049              0                 31696109          31650840          0                 41902             16352865188       23692685832       0                 8869056          
1481824699        0                 1049              0                 31696298          31651028          0                 41902             16352941292       23748316136       0                 8869056          
1481824700        0                 1049              0                 31696515          31651243          0                 41902             16353006740       23814441344       0                 8869056          
1481824701        0                 1049              0                 31696691          31651417          0                 41902             16353062132       23869020240       0                 8869056          
1481824703        0                 1049              0                 31697935          31652659          0                 41902             16353375180       23933245760       0                 8869056          
1481824704        0                 1049              0                 31698099          31652821          0                 41902             16353427644       23981530800       0                 8869056          
1481824705        0                 1049              0                 31698289          31653009          0                 41902             16353488628       24036117776       0                 8869056          
1481824706        0                 1049              0                 31698467          31653185          0                 41902             16353544508       24092695920       0                 8869056          
1481824707        0                 1049              0                 31698679          31653395          0                 41902             16353627073       24159861408       0                 8869056          
1481824708        0                 1049              0                 31698898          31653612          0                 41902             16353698998       24236464848       0                 8869056          
1481824709        0                 1049              0                 31699077          31653788          0                 41902             16353755366       24293137200       0                 8869056          
1481824711        0                 1049              0                 31699348          31654058          0                 41902             16353869587       24389674736       0                 8869056          
1481824712        0                 1049              0                 31699598          31654306          0                 41902             16353943035       24484110224       0                 8869056          
1481824713        0                 1049              0                 31699852          31654558          0                 41902             16354047817       24569110112       0                 8869056          
1481824714        0                 1049              0                 31700132          31654836          0                 41902             16354128585       24679280240       0                 8869056          
1481824715        0                 1049              0                 31700381          31655083          0                 41902             16354218105       24764279504       0                 8869056          
1481824716        0                 1049              0                 31700643          31655343          0                 41902             16354294481       24865008848       0                 8869056          
1481824717        0                 1049              0                 31700908          31655606          0                 41902             16354389920       24959448072       0                 8869056          
1481824718        0                 1049              0                 31701133          31655829          0                 41902             16354463306       25039198440       0                 8869056          
1481824720        0                 1049              0                 31701380          31656073          0                 41902             16354536266       25131535976       0                 8869056          
1481824721        0                 1049              0                 31701666          31656358          0                 41902             16354620026       25239611192       0                 8869056          
1481824722        0                 1049              0                 31701935          31656625          0                 41902             16354698162       25344536080       0                 8869056          
1481824723        0                 1049              0                 31702204          31656892          0                 41902             16354806240       25438975728       0                 8869056          
1481824724        0                 1049              0                 31702477          31657163          0                 41902             16354885352       25545998568       0                 8869056          
1481824725        0                 1049              0                 31702739          31657423          0                 41902             16354964256       25639389168       0                 8869056          
1481824726        0                 1049              0                 31703019          31657701          0                 41902             16355045024       25749559296       0                 8869056          
1481824727        0                 1049              0                 31704312          31658992          0                 41902             16355370506       25838953040       0                 8869056          
1481824728        0                 1049              0                 31704572          31659250          0                 41902             16355452381       25936536360       0                 8869056          
1481824730        0                 1049              0                 31704857          31659533          0                 41902             16355534421       26049853056       0                 8869056          
1481824731        0                 1049              0                 31705158          31659832          0                 41902             16355621773       26167367672       0                 8869056          
1481824732        0                 1049              0                 31705416          31660088          0                 41902             16355721134       26257610872       0                 8869056          
1481824733        0                 1049              0                 31705687          31660357          0                 41902             16355805645       26360439368       0                 8869056          
1481824734        0                 1049              0                 31705988          31660656          0                 41902             16355897577       26480050824       0                 8869056          
1481824735        0                 1049              0                 31706251          31660917          0                 41902             16355976321       26574490192       0                 8869056          
1481824736        0                 1049              0                 31706492          31661160          0                 41902             16356046545       26664734568       0                 8869056          
1481824737        0                 1049              0                 31706568          31661239          0                 41902             16356076265       26670007392       0                 8869056          
1481824738        0                 1049              0                 31706641          31661310          0                 41902             16356106889       26670036064       0                 8869056          
1481824739        0                 1049              0                 31706730          31661397          0                 41902             16356171048       26670067872       0                 8869056          
1481824741        0                 1049              0                 31706810          31661475          0                 41902             16356204776       26670098040       0                 8869056          
1481824742        0                 1049              0                 31706886          31661549          0                 41902             16356236000       26670135232       0                 8869056          
1481824743        0                 1049              0                 31706975          31661636          0                 41902             16356267560       26670229584       0                 8869056          
1481824744        0                 1049              0                 31707036          31661695          0                 41902             16356298396       26670252720       0                 8869056          
