time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481824593        0                 10385             0                 45220620          46146032          0                 27043             294414618852      57972049091       0                 5890008          
1481824594        0                 10385             0                 45220682          46146091          0                 27043             294414643972      57972072611       0                 5890008          
1481824595        0                 10385             0                 45220740          46146147          0                 27043             294414668036      57972095203       0                 5890008          
1481824596        0                 10385             0                 45220795          46146200          0                 27043             294414691004      57972116771       0                 5890008          
1481824598        0                 10385             0                 45220854          46146257          0                 27043             294414715812      57972139731       0                 5890008          
1481824599        0                 10385             0                 45220929          46146330          0                 27043             294414748805      57972165819       0                 5890008          
1481824600        0                 10385             0                 45220983          46146382          0                 27043             294414771581      57972187027       0                 5890008          
1481824601        0                 10385             0                 45221039          46146436          0                 27043             294414794741      57972208891       0                 5890008          
1481824602        0                 10385             0                 45221093          46146488          0                 27043             294414817517      57972230099       0                 5890008          
1481824603        0                 10385             0                 45221216          46146609          0                 27043             294414872444      57972297923       0                 5890008          
1481824605        0                 10385             0                 45221406          46146797          0                 27043             294414934476      57974453827       0                 5890008          
1481824606        0                 10385             0                 45221475          46146864          0                 27043             294414963812      57974481115       0                 5890008          
1481824607        0                 10385             0                 45221545          46146932          0                 27043             294414993340      57974508763       0                 5890008          
1481824608        0                 10385             0                 45221851          46147233          0                 27043             294415092083      57978035433       0                 5890008          
1481824609        0                 10385             0                 45221934          46147315          0                 27043             294415142701      57978066281       0                 5890008          
1481824610        0                 10385             0                 45222004          46147383          0                 27043             294415172229      57978093929       0                 5890008          
1481824611        0                 10385             0                 45222075          46147452          0                 27043             294415201949      57978121873       0                 5890008          
1481824612        0                 10385             0                 45222145          46147520          0                 27043             294415231477      57978149521       0                 5890008          
1481824614        0                 10385             0                 45222626          46147992          0                 27043             294415406011      58045193113       0                 5890008          
1481824615        0                 10385             0                 45222776          46148140          0                 27043             294415455475      58086131489       0                 5890008          
1481824616        0                 10385             0                 45222954          46148315          0                 27043             294415511651      58142803481       0                 5890008          
1481824617        0                 10385             0                 45223117          46148477          0                 27043             294415563627      58192133001       0                 5890008          
1481824618        0                 10385             0                 45224338          46149696          0                 27043             294415866084      58247958089       0                 5890008          
1481824619        0                 10385             0                 45224510          46149866          0                 27043             294415932288      58297289137       0                 5890008          
1481824620        0                 10385             0                 45224676          46150029          0                 27043             294415985536      58347667273       0                 5890008          
1481824621        0                 10385             0                 45224859          46150211          0                 27043             294416043488      58405390457       0                 5890008          
1481824623        0                 10385             0                 45225039          46150389          0                 27043             294416099856      58463111785       0                 5890008          
1481824624        0                 10385             0                 45225220          46150568          0                 27043             294416186363      58510348169       0                 5890008          
