time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481824595        0                 1795              0                 43082233          43687365          0                 27148             335060504324      55293055351       0                 5952000          
1481824596        0                 1795              0                 43082291          43687420          0                 27148             335060528060      55293077927       0                 5952000          
1481824597        0                 1795              0                 43082350          43687477          0                 27148             335060552316      55293100815       0                 5952000          
1481824598        0                 1795              0                 43082404          43687529          0                 27148             335060575092      55293122023       0                 5952000          
1481824599        0                 1795              0                 43082470          43687593          0                 27148             335060603883      55293145943       0                 5952000          
1481824600        0                 1795              0                 43082524          43687645          0                 27148             335060626659      55293167151       0                 5952000          
1481824601        0                 1795              0                 43082578          43687697          0                 27148             335060649435      55293188359       0                 5952000          
1481824602        0                 1795              0                 43082632          43687749          0                 27148             335060672211      55293209567       0                 5952000          
1481824604        0                 1795              0                 43082774          43687889          0                 27148             335060735758      55294320847       0                 5952000          
1481824605        0                 1795              0                 43082950          43688063          0                 27148             335060792982      55295485535       0                 5952000          
1481824606        0                 1795              0                 43083023          43688134          0                 27148             335060822702      55295513639       0                 5952000          
1481824607        0                 1795              0                 43083095          43688204          0                 27148             335060852230      55295541447       0                 5952000          
1481824608        0                 1795              0                 43083399          43688503          0                 27148             335060964777      55299055885       0                 5952000          
1481824609        0                 1795              0                 43083473          43688576          0                 27148             335061001407      55299084685       0                 5952000          
1481824610        0                 1795              0                 43083543          43688644          0                 27148             335061030743      55299112053       0                 5952000          
1481824611        0                 1795              0                 43083612          43688711          0                 27148             335061060079      55299139341       0                 5952000          
1481824613        0                 1795              0                 43083698          43688795          0                 27148             335061092295      55299169613       0                 5952000          
1481824614        0                 1795              0                 43084127          43689215          0                 27148             335061252469      55347470045       0                 5952000          
1481824615        0                 1795              0                 43084274          43689360          0                 27148             335061301557      55385262693       0                 5952000          
1481824616        0                 1795              0                 43084439          43689523          0                 27148             335061354317      55435640829       0                 5952000          
1481824617        0                 1795              0                 43084600          43689682          0                 27148             335061406101      55483921013       0                 5952000          
1481824618        0                 1795              0                 43084775          43689855          0                 27148             335061479271      55533252885       0                 5952000          
1481824619        0                 1795              0                 43084948          43690026          0                 27148             335061539869      55584681557       0                 5952000          
1481824621        0                 1795              0                 43085109          43690185          0                 27148             335061591549      55631913421       0                 5952000          
1481824622        0                 1795              0                 43085271          43690345          0                 27148             335061643525      55680193965       0                 5952000          
1481824623        0                 1795              0                 43085465          43690537          0                 27148             335061703309      55745258125       0                 5952000          
1481824624        0                 1795              0                 43085653          43690723          0                 27148             335061792720      55792496989       0                 5952000          
1481824625        0                 1795              0                 43085821          43690889          0                 27148             335061852918      55839730965       0                 5952000          
1481824626        0                 1795              0                 43086000          43691065          0                 27148             335061944383      55881725101       0                 5952000          
1481824627        0                 1795              0                 43086151          43691215          0                 27148             335061993431      55924760765       0                 5952000          
