TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481824575        144321           1769527910        157128           204819            99856642404      897199438         88960            6167534717        8328434831       
1481824577        144321           1769527910        157128           204867            99856646392      897201574         88961            6167534717        8328434831       
1481824578        144321           1769527910        157128           204916            99856650380      897203710         88961            6167534717        8328434831       
1481824579        144321           1769527910        157128           204965            99856654368      897205845         88961            6167534717        8328434831       
1481824580        144321           1769527910        157128           205014            99856658356      897207980         88961            6167534717        8328434831       
1481824581        144321           1769527910        157128           205063            99856662344      897210115         88961            6167534717        8328434831       
1481824582        144321           1769527910        157128           205112            99856666336      897212252         88961            6167534717        8328434831       
1481824583        144321           1769527910        157128           205161            99856670328      897214390         88965            6167534717        8328434831       
1481824584        144321           1769527910        157128           205210            99856674320      897216525         88965            6167534717        8328434831       
1481824585        144323           1769527910        157128           205259            99856678312      897218660         88967            6167534717        8328434831       
1481824587        144323           1769527910        157128           205308            99856682304      897220798         88967            6167534717        8328434831       
1481824588        144323           1769527910        157128           205357            99856686296      897222934         88967            6167534717        8328434831       
1481824589        144323           1769527910        157128           205406            99856690288      897225070         88967            6167534717        8328434831       
1481824590        144323           1769527910        157128           205455            99856694280      897227207         88967            6167534717        8328434831       
1481824591        144323           1769527910        157128           205504            99856698272      897229344         88967            6167534717        8328434831       
1481824592        144323           1769527910        157128           205553            99856702264      897231480         88967            6167534717        8328434831       
1481824593        144323           1769527910        157128           205602            99856706256      897233618         88969            6167534717        8328434831       
1481824594        144323           1769527910        157128           205651            99856710248      897235756         88969            6167534717        8328434831       
1481824596        144325           1769527910        157128           205700            99856714240      897237892         88971            6167534717        8328434831       
1481824597        144325           1769527910        157128           205749            99856718232      897240030         88973            6167534717        8328434831       
1481824598        144325           1769527910        157128           205798            99856722224      897242167         88973            6167534717        8328434831       
1481824599        144325           1769527910        157128           205847            99856726216      897244304         88973            6167534717        8328434831       
1481824600        144325           1769527910        157128           205896            99856730208      897246438         88973            6167534717        8328434831       
1481824601        144325           1769527910        157128           205945            99856734200      897248574         88973            6167534717        8328434831       
1481824602        144325           1769527910        157128           205994            99856738192      897250704         88973            6167534717        8328434831       
1481824604        144343           1769536438        157128           206069            99856762032      897257796         88979            6167534717        8328434831       
1481824605        144347           1769536438        157128           206137            99856785864      897264888         88983            6167534717        8328434831       
1481824606        144351           1769536438        157128           206201            99856809696      897271983         88983            6167534717        8328434831       
1481824607        144351           1769536438        157128           206265            99856833528      897279078         88983            6167534717        8328434831       
1481824608        144351           1769536438        157128           206343            99856858500      897286170         88999            6167534717        8328434831       
1481824609        144351           1769536438        157128           206407            99856882332      897293262         88999            6167534717        8328434831       
1481824610        144351           1769536438        157128           206479            99856906164      897300354         88999            6167534717        8328434831       
1481824611        144351           1769536438        157128           206543            99856929996      897307447         88999            6167534717        8328434831       
1481824613        144351           1769536438        157128           206607            99856953828      897314539         88999            6167534717        8328434831       
1481824614        144351           1769536438        157128           206730            100016361232     897321629         89001            6410070237        8328434831       
1481824615        144355           1769536438        157128           206794            100062522408     897328720         89007            6410070237        8328434831       
1481824616        144355           1769536438        157128           206868            100112877888     897335812         89007            6410070237        8328434831       
1481824617        144355           1769536438        157128           206932            100167427672     897342902         89007            6410070237        8328434831       
1481824618        144355           1769536438        157128           206996            100217783152     897349993         89007            6410070237        8328434831       
1481824619        144355           1769536438        157128           207060            100284915848     897357084         89007            6410070237        8328434831       
1481824620        144355           1769536438        157128           207132            100335271328     897364174         89007            6410070237        8328434831       
1481824622        144355           1769536438        157128           207196            100398209720     897371266         89007            6410070237        8328434831       
1481824623        144355           1769536438        157128           207260            100456953808     897378357         89007            6410070237        8328434831       
1481824624        144355           1769536438        157128           207324            100553446632     897385445         89009            6410070237        8328434831       
1481824625        144357           1769536438        157128           207398            100628967936     897392532         89011            6410070237        8328434831       
1481824626        144359           1769536438        157128           207462            100708683544     897399620         89011            6410070237        8328434831       
1481824627        144359           1769536438        157128           207526            100763233328     897406707         89011            6410070237        8328434831       
1481824628        144359           1769536438        157128           207590            100884891952     897413790         89011            6410070237        8328434831       
1481824629        144359           1769536438        157128           207654            100972996168     897420881         89011            6410070237        8328434831       
1481824631        144359           1769536438        157128           207726            101065294688     897427968         89013            6410070237        8328434831       
1481824632        144359           1769536438        157128           207790            101132427384     897435059         89013            6410070237        8328434831       
1481824633        144359           1769536438        157128           207854            101220531600     897442147         89013            6410070237        8328434831       
1481824634        144359           1769536438        157128           207918            101329607336     897449237         89013            6410070237        8328434831       
1481824635        144363           1769536438        157128           207992            101438683072     897456324         89015            6410070237        8328434831       
1481824636        144363           1769536438        157128           208056            101493232844     897463414         89015            6410070237        8328434831       
1481824637        144363           1769536438        157128           208120            101531005412     897470502         89017            6410070237        8328434831       
1481824638        144363           1769536438        157128           208184            101602332412     897477592         89017            6410070237        8328434831       
1481824640        144363           1769536438        157128           208248            101686242324     897484682         89017            6410070237        8328434831       
1481824641        144363           1769536438        157128           208320            101757569324     897491772         89017            6410070237        8328434831       
1481824642        144363           1769536438        157128           208384            101820507716     897498860         89017            6410070237        8328434831       
1481824643        144363           1769536438        157128           208448            101883446084     897505942         89017            6410070237        8328434831       
1481824644        144363           1769536438        157128           208512            101921218652     897513030         89019            6410070237        8328434831       
1481824645        144367           1769536438        157128           208586            102005128564     897520120         89021            6410070237        8328434831       
1481824646        144367           1769536438        157128           208650            102084844172     897527208         89021            6410070237        8328434831       
1481824647        144367           1769536438        157128           208714            102139393956     897534297         89021            6410070237        8328434831       
1481824649        144367           1769536438        157128           208778            102185555132     897541387         89021            6410070237        8328434831       
1481824650        144367           1769536438        157128           208842            102240104908     897548475         89023            6410070237        8328434831       
1481824651        144367           1769536438        157128           208914            102277877480     897555567         89023            6410070237        8328434831       
1481824652        144367           1769536438        157128           208978            102324038660     897562659         89023            6410070237        8328434831       
1481824653        144367           1769536438        157128           209042            102374394144     897569751         89029            6410070237        8328434831       
1481824654        144367           1769536438        157128           209106            102412166704     897576838         89031            6410070237        8328434831       
1481824655        144371           1769536438        157128           209180            102449939276     897583929         89031            6410070237        8328434831       
1481824656        144371           1769536438        157128           209244            102487711848     897591019         89031            6410070237        8328434831       
1481824658        144371           1769536438        157128           209308            102538067332     897598108         89031            6410070237        8328434831       
1481824659        144371           1769536438        157128           209372            102563256992     897605200         89031            6410070237        8328434831       
1481824660        144371           1769536438        157128           209436            102605223868     897612291         89031            6410070237        8328434831       
1481824661        144371           1769536438        157128           209508            102651385048     897619382         89033            6410070237        8328434831       
1481824662        144371           1769536438        157128           209572            102697546228     897626472         89033            6410070237        8328434831       
1481824663        144371           1769536438        157128           209636            102726930192     897633564         89033            6410070237        8328434831       
1481824664        144371           1769536438        157128           209700            102781479980     897640656         89035            6410070237        8328434831       
1481824665        144375           1769536438        157128           209772            102823446856     897647748         89035            6410070237        8328434831       
1481824667        144375           1769536438        157128           209836            102869608036     897654837         89035            6410070237        8328434831       
1481824668        144375           1769536438        157128           209900            102907380608     897661929         89035            6410070237        8328434831       
1481824669        144375           1769536438        157128           209964            102966124688     897669018         89035            6410070237        8328434831       
1481824670        144375           1769536438        157128           210038            102999702956     897676106         89035            6410070237        8328434831       
1481824671        144375           1769536438        157128           210102            103050058428     897683193         89035            6410070237        8328434831       
1481824672        144375           1769536438        157128           210166            103087831000     897690286         89035            6410070237        8328434831       
1481824673        144375           1769536438        157128           210230            103133992180     897697378         89035            6410070237        8328434831       
1481824674        144375           1769536438        157128           210294            103163376144     897704470         89037            6410070237        8328434831       
1481824676        144379           1769536438        157128           210366            103205343020     897711560         89037            6410070237        8328434831       
1481824677        144379           1769536438        157128           210430            103243115592     897718650         89037            6410070237        8328434831       
1481824678        144379           1769536438        157128           210494            103280888164     897725741         89037            6410070237        8328434831       
