TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481824586        147380           1444240831        84496            246054            22886183320      1964394683        178247           11667084068       100283313981     
1481824587        147380           1444240831        84496            246102            22886187308      1964396811        178248           11667084068       100283313981     
1481824588        147380           1444240831        84496            246151            22886191296      1964398940        178248           11667084068       100283313981     
1481824590        147382           1444240831        84496            246200            22886195284      1964401067        178248           11667084068       100283313981     
1481824591        147382           1444240831        84496            246249            22886199272      1964403195        178248           11667084068       100283313981     
1481824592        147382           1444240831        84496            246298            22886203260      1964405323        178248           11667084068       100283313981     
1481824593        147382           1444240831        84496            246347            22886207252      1964407453        178248           11667084068       100283313981     
1481824594        147382           1444240831        84496            246396            22886211244      1964409582        178250           11667084068       100283313981     
1481824595        147382           1444240831        84496            246445            22886215236      1964411711        178252           11667084068       100283313981     
1481824596        147382           1444240831        84496            246494            22886219228      1964413840        178252           11667084068       100283313981     
1481824598        147382           1444240831        84496            246543            22886223220      1964415970        178254           11667084068       100283313981     
1481824599        147384           1444240831        84496            246592            22886227212      1964418100        178254           11667084068       100283313981     
1481824600        147384           1444240831        84496            246641            22886231204      1964420230        178254           11667084068       100283313981     
1481824601        147384           1444240831        84496            246690            22886235196      1964422358        178254           11667084068       100283313981     
1481824602        147384           1444240831        84496            246739            22886239188      1964424487        178254           11667084068       100283313981     
1481824604        147402           1444249359        84496            246815            22886263028      1964431573        178260           11667084068       100283313981     
1481824605        147404           1444249359        84496            246883            22886286864      1964438660        178262           11667084068       100283313981     
1481824606        147404           1444249359        84496            246947            22886310700      1964445747        178262           11667084068       100283313981     
1481824607        147404           1444249359        84496            247011            22886334544      1964452836        178262           11667084068       100283313981     
1481824608        147404           1444249359        84496            247086            22886359520      1964459921        178272           11667084068       100283313981     
1481824609        147406           1444249359        84496            247150            22886383356      1964467007        178272           11667084068       100283313981     
1481824610        147406           1444249359        84496            247214            22886407192      1964474093        178272           11667084068       100283313981     
1481824611        147406           1444249359        84496            247278            22886431028      1964481180        178272           11667084068       100283313981     
