time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481824582        0                 711               0                 36861845          37182510          0                 44649             100265530860      41206446919       0                 9688872          
1481824583        0                 711               0                 36861904          37182566          0                 44649             100265555308      41206469863       0                 9688872          
1481824585        0                 711               0                 36861968          37182628          0                 44649             100265582478      41206493535       0                 9688872          
1481824586        0                 711               0                 36862026          37182684          0                 44649             100265606542      41206516127       0                 9688872          
1481824587        0                 711               0                 36862083          37182739          0                 44649             100265630430      41206538423       0                 9688872          
1481824588        0                 711               0                 36862145          37182799          0                 44649             100265654262      41206561103       0                 9688872          
1481824589        0                 711               0                 36862204          37182856          0                 44649             100265679043      41206583295       0                 9688872          
1481824590        0                 711               0                 36862271          37182921          0                 44649             100265708026      41206607575       0                 9688872          
1481824591        0                 711               0                 36862325          37182973          0                 44649             100265730802      41206628783       0                 9688872          
1481824592        0                 711               0                 36862385          37183031          0                 44649             100265755968      41206651551       0                 9688872          
1481824593        0                 711               0                 36862450          37183094          0                 44649             100265783852      41206675591       0                 9688872          
1481824595        0                 711               0                 36862510          37183152          0                 44649             100265808820      41206698911       0                 9688872          
1481824596        0                 711               0                 36862564          37183204          0                 44649             100265831596      41206720119       0                 9688872          
1481824597        0                 711               0                 36862623          37183261          0                 44649             100265856372      41206743079       0                 9688872          
1481824598        0                 711               0                 36862681          37183317          0                 44649             100265881154      41206765191       0                 9688872          
1481824599        0                 711               0                 36862752          37183386          0                 44649             100265912146      41206790375       0                 9688872          
1481824600        0                 711               0                 36862806          37183438          0                 44649             100265934922      41206811583       0                 9688872          
1481824601        0                 711               0                 36862860          37183490          0                 44649             100265957698      41206832791       0                 9688872          
1481824602        0                 711               0                 36862917          37183545          0                 44649             100265980858      41206854735       0                 9688872          
1481824604        0                 711               0                 36863063          37183689          0                 44649             100266044584      41207966551       0                 9688872          
1481824605        0                 711               0                 36863246          37183870          0                 44649             100266103872      41209083735       0                 9688872          
1481824606        0                 711               0                 36863315          37183937          0                 44649             100266133208      41209111023       0                 9688872          
1481824607        0                 711               0                 36863388          37184008          0                 44649             100266164328      41209139879       0                 9688872          
1481824608        0                 711               0                 36863693          37184309          0                 44649             100266270589      41212666653       0                 9688872          
1481824609        0                 711               0                 36863770          37184384          0                 44649             100266313857      41212695749       0                 9688872          
1481824610        0                 711               0                 36863839          37184451          0                 44649             100266343193      41212723037       0                 9688872          
1481824611        0                 711               0                 36863910          37184520          0                 44649             100266372913      41212750981       0                 9688872          
1481824613        0                 711               0                 36865016          37185624          0                 44649             100266634473      41212977645       0                 9688872          
1481824614        0                 711               0                 36865482          37186081          0                 44649             100266839694      41263348901       0                 9688872          
1481824615        0                 711               0                 36865638          37186234          0                 44649             100266891230      41305337341       0                 9688872          
1481824616        0                 711               0                 36865785          37186380          0                 44649             100266939734      41345226805       0                 9688872          
1481824617        0                 711               0                 36865963          37186556          0                 44649             100266995966      41400851021       0                 9688872          
1481824618        0                 711               0                 36866146          37186737          0                 44649             100267072744      41448088117       0                 9688872          
1481824619        0                 711               0                 36866324          37186913          0                 44649             100267134614      41502663421       0                 9688872          
1481824620        0                 711               0                 36866760          37187347          0                 44649             100267253446      41694653677       0                 9688872          
1481824622        0                 711               0                 36866953          37187538          0                 44649             100267313038      41759717477       0                 9688872          
