TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1481824579        176892           2304602130        176331           246701            19676106418      855545915         197988           113967113287      139236898025     
1481824580        176892           2304602130        176331           246749            19676110406      855548040         197989           113967113287      139236898025     
1481824582        176892           2304602130        176331           246798            19676114394      855550165         197989           113967113287      139236898025     
1481824583        176892           2304602130        176331           246847            19676118382      855552289         197989           113967113287      139236898025     
1481824584        176892           2304602130        176331           246896            19676122370      855554411         197991           113967113287      139236898025     
1481824585        176894           2304602130        176331           246945            19676126358      855556537         197995           113967113287      139236898025     
1481824586        176894           2304602130        176331           246994            19676130350      855558663         197997           113967113287      139236898025     
1481824587        176894           2304602130        176331           247043            19676134342      855560790         197997           113967113287      139236898025     
1481824588        176894           2304602130        176331           247092            19676138334      855562917         197997           113967113287      139236898025     
1481824589        176894           2304602130        176331           247141            19676142326      855565040         197997           113967113287      139236898025     
1481824590        176894           2304602130        176331           247190            19676146318      855567166         197997           113967113287      139236898025     
1481824592        176894           2304602130        176331           247239            19676150310      855569292         197997           113967113287      139236898025     
1481824593        176894           2304602130        176331           247288            19676154302      855571416         197997           113967113287      139236898025     
1481824594        176894           2304602130        176331           247337            19676158294      855573540         197999           113967113287      139236898025     
1481824595        176896           2304602130        176331           247386            19676162286      855575667         198001           113967113287      139236898025     
1481824596        176896           2304602130        176331           247435            19676166278      855577792         198001           113967113287      139236898025     
1481824598        176896           2304602130        176331           247484            19676170270      855579919         198003           113967113287      139236898025     
1481824599        176896           2304602130        176331           247533            19676174262      855582043         198003           113967113287      139236898025     
1481824600        176896           2304602130        176331           247582            19676178254      855584168         198003           113967113287      139236898025     
1481824601        176896           2304602130        176331           247631            19676182246      855586294         198003           113967113287      139236898025     
1481824602        176896           2304602130        176331           247680            19676186238      855588419         198003           113967113287      139236898025     
1481824603        176908           2304609450        176331           247741            19676202142      855593518         198007           113967113287      139236898025     
1481824604        176916           2304610658        176331           247817            19676226034      855600610         198009           113967113287      139236898025     
1481824606        176919           2304610658        176331           247881            19676249926      855607708         198009           113967113287      139236898025     
1481824607        176919           2304610658        176331           247945            19676273818      855614807         198009           113967113287      139236898025     
1481824608        176919           2304610658        176331           248019            19676298850      855621902         198022           113967113287      139236898025     
1481824609        176919           2304610658        176331           248083            19676322742      855628998         198022           113967113287      139236898025     
1481824610        176919           2304610658        176331           248147            19676346634      855636095         198022           113967113287      139236898025     
1481824611        176924           2304610658        176331           248215            19676370526      855643191         198022           113967113287      139236898025     
1481824612        176924           2304610658        176331           248279            19676394418      855650288         198022           113967113287      139236898025     
1481824614        176927           2304610658        176331           248381            19827413274      855657376         198024           114209648807      139236898025     
