CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000000,-218.304489136,5.97210597992,5.97674202919,7.44036793709,76.1028449535,77.1783030033
unit.000001,-218.30409193,5.99839687347,6.00476908684,7.4483089447,77.2476859093,78.6345899105
unit.000002,-218.303704023,6.02334308624,6.02944397926,7.45704007149,78.8849709034,81.4699680805
unit.000003,-218.303314924,5.95995092392,5.96456289291,7.43533205986,82.1013848782,83.6358919144
unit.000004,-218.302923918,6.09927487373,6.1038839817,7.4789378643,75.0618848801,76.5334939957
unit.000005,-218.30253911,6.21687602997,6.22173810005,7.51179409027,77.5969588757,79.2089948654
unit.000006,-218.302155972,6.32708191872,6.33184909821,7.5430328846,71.4351990223,72.5174190998
unit.000007,-218.301770926,6.14412689209,6.1488199234,7.49099087715,79.7832019329,82.1001899242
unit.000008,-218.301388979,6.15639996529,6.16106390953,7.49450087547,79.8831810951,82.2579500675
unit.000009,-218.301000118,6.16248989105,6.1671769619,7.49620699883,77.3532819748,78.8084108829
unit.000010,-218.300617933,6.177079916,6.18199300766,7.50123691559,77.9555768967,80.1411159039
unit.000011,-218.300234079,6.20230293274,6.20857787132,7.50821995735,76.203758955,77.2644999027
unit.000012,-218.299849987,7.38743495941,7.39217305183,8.16943597794,74.5480189323,76.2371549606
unit.000013,-218.29946804,5.8525660038,5.85983800888,7.37842202187,78.8746380806,81.3889439106
unit.000014,-218.299066067,6.01226806641,6.01732492447,7.4535150528,81.3028218746,83.2367398739
unit.000015,-218.298567057,6.15033698082,6.15498209,7.49279594421,86.1125710011,87.40782094
unit.000016,-218.29820013,6.31398200989,6.31865906715,7.53962302208,76.9282429218,78.2366950512
unit.000017,-218.297832966,6.3204240799,6.32512187958,7.54133701324,74.1317970753,75.0688550472
unit.000018,-218.297465086,6.33328509331,6.33818387985,7.54583692551,77.0264489651,78.2896819115
unit.000019,-218.297100067,6.35226607323,6.35714697838,7.55114293098,79.0897290707,81.8177130222
unit.000020,-218.296739101,6.69205904007,6.69931697845,7.64809799194,78.7796230316,81.3036170006
unit.000021,-218.296368122,6.39266395569,6.3975110054,7.56253504753,72.3641638756,73.0728340149
unit.000022,-218.296000004,7.29726886749,7.30202507973,8.02867507935,74.3493380547,76.1655199528
unit.000023,-218.295633078,6.44642591476,6.45118188858,7.57847094536,72.8836560249,73.2529830933
unit.000024,-218.295269012,6.45860409737,6.46359395981,7.58206486702,79.2755839825,81.9119579792
unit.000025,-218.294897079,6.47103905678,6.477602005,7.58823609352,75.0655019283,76.571969986
unit.000026,-218.294529915,6.53375101089,6.54013109207,7.60392689705,79.0931460857,81.8280129433
unit.000027,-218.294167042,6.54787993431,6.55296087265,7.60733294487,81.0921020508,83.0560538769
unit.000028,-218.293797016,6.55438804626,6.55930805206,7.60902905464,77.3601870537,78.9541060925
unit.000029,-218.293431997,6.57139897346,6.57957291603,7.6149430275,78.6197400093,81.1300079823
unit.000030,-218.293066978,6.58097600937,6.58739304543,7.61667299271,75.6850140095,76.8773598671
unit.000031,-218.292699099,6.60894203186,6.61489605904,7.62509202957,77.9677278996,80.2744519711
unit.000032,-218.292335033,6.63130187988,6.6375849247,7.63223695755,77.9711740017,80.2769260406
unit.000033,-218.291969061,6.64359807968,6.65146589279,7.63603401184,78.7761209011,81.3025939465
unit.000034,-218.291608095,6.64995288849,6.65767002106,7.63776397705,79.6288878918,82.0149140358
unit.000035,-218.291243076,6.67143106461,6.67616200447,7.64297103882,80.0943710804,82.5557980537
unit.000036,-218.290872097,6.68455791473,6.69054794312,7.64639902115,76.2217719555,77.4380400181
unit.000037,-218.290503025,6.69784498215,6.70532608032,7.6499080658,80.288891077,82.7318129539
unit.000038,-218.290139914,6.70387792587,6.71150493622,7.65160989761,74.757889986,76.36637187
unit.000039,-218.289775133,6.72435808182,6.73389697075,7.65668201447,76.7216570377,77.9524850845
unit.000040,-218.289407969,7.13594293594,7.14354205132,7.66419792175,76.6185090542,77.8188199997
unit.000041,-218.289041996,7.14969706535,7.15661787987,7.66776609421,73.8155429363,74.8576309681
unit.000042,-218.288677931,7.15810799599,7.16275906563,7.66949796677,72.9844670296,73.3273439407
unit.000043,-218.288306952,6.49304294586,6.49935507774,7.59351801872,77.1492130756,78.4645690918
unit.000044,-218.287940025,7.203592062,7.21022796631,7.7461669445,78.3734738827,80.9482190609
unit.000045,-218.287568092,7.19750189781,7.20220398903,7.73444104195,71.8478469849,72.5938930511
unit.000046,-218.287194014,7.22863101959,7.23744487762,7.99102807045,80.5709619522,82.8173909187
unit.000047,-218.286826134,7.24370288849,7.25168704987,7.99443006516,77.6485080719,79.7798340321
unit.000048,-218.286473989,7.27182793617,7.27645897865,8.01156687737,82.7032608986,83.886934042
unit.000049,-218.286123037,7.28864502907,7.2958650589,8.02696609497,82.1055009365,83.6576139927
unit.000050,-218.285771132,7.3127989769,7.31759786606,8.03209400177,78.2698369026,80.8471119404
unit.000051,-218.28542304,7.32994699478,7.33789992332,8.06534194946,81.3097059727,83.3191699982
unit.000052,-218.285072088,7.35777997971,7.36547899246,8.11723995209,74.5419650078,76.1965329647
unit.000053,-218.28472209,7.37994909286,7.38602304459,8.15015888214,78.6301259995,81.2106399536
unit.000054,-218.284364939,5.74265003204,5.75297307968,5.77134394646,79.0777978897,81.6528940201
unit.000055,-218.284013033,5.74982690811,5.7661318779,5.92180895805,76.5108380318,77.6075379848
unit.000056,-218.283663988,5.77947688103,5.78442001343,6.13365602493,75.4763898849,76.7377290726
unit.000057,-218.283313036,5.79869294167,5.80355000496,6.36031007767,76.9247119427,78.2066230774
unit.000058,-218.282957077,5.83354401588,5.83656406403,7.17543506622,77.8518309593,80.0379679203
unit.000059,-218.282603025,5.85824298859,5.86453700066,7.40794086456,77.2336928844,78.5325238705
unit.000060,-218.282253027,5.88441205025,5.88913106918,7.41602301598,77.3463521004,78.7280349731
unit.000061,-218.281903028,5.91073989868,5.91832399368,7.42283606529,78.0618569851,80.4873390198
unit.000062,-218.281549931,5.93820905685,5.94281601906,7.42982196808,81.2976090908,83.219301939
unit.000063,-218.281198978,5.96596693993,5.9707159996,7.43864798546,78.3629980087,80.8477659225
unit.000064,-218.28084898,5.98422193527,5.98894190788,7.44376993179,78.8952810764,81.6313290596
unit.000065,-218.280499935,5.79413795471,5.79718995094,6.28558301926,74.8553519249,76.4104568958
unit.000066,-218.280151129,6.04926204681,6.05393600464,7.46392703056,78.888395071,81.5386960506
unit.000067,-218.279798985,6.07380604744,6.08126306534,7.47192502022,78.2611839771,80.7607390881
unit.000068,-218.279448032,6.08730506897,6.09328603745,7.47536897659,73.2972450256,74.598747015
unit.000069,-218.279093027,6.10531306267,6.10995388031,7.4806470871,76.7180969715,77.8684198856
unit.000070,-218.278743982,6.45260500908,6.45720887184,7.58034300804,77.2442479134,78.6225650311
unit.000071,-218.278394938,6.56671595573,6.57292890549,7.6131939888,80.7906210423,82.9688999653
unit.000072,-218.278046131,6.66517400742,6.67003798485,7.64126801491,74.8667740822,76.4902729988
unit.000073,-218.277694941,7.14208197594,7.14830493927,7.66605591774,78.2663619518,80.7740108967
unit.000074,-218.277344942,7.25018000603,7.25870609283,8.00631403923,76.0074970722,77.1037220955
unit.000075,-218.276994944,6.22333502769,6.2279920578,7.51353693008,77.9641990662,80.1539599895
unit.000076,-218.276643991,6.24218893051,6.24679803848,7.51886892319,82.0006198883,83.5504770279
unit.000077,-218.27628994,6.26117300987,6.2660150528,7.52405786514,81.306278944,83.3060638905
unit.000078,-218.275939941,6.29487800598,6.30014801025,7.53406906128,76.4887568951,77.5216898918
unit.000079,-218.275592089,6.25458097458,6.25935602188,7.52225494385,78.0652830601,80.5724000931
unit.000080,-218.275243998,6.36657595634,6.37147307396,7.55473303795,79.625551939,81.9958839417
unit.000081,-218.274879932,6.47615098953,6.48220586777,7.59001207352,76.8284158707,78.0371558666
unit.000082,-218.274538994,6.59491991997,6.60123801231,7.62156295776,79.9928510189,82.3988718987
unit.000083,-218.274202108,6.37466406822,6.37766909599,7.55681586266,85.2100389004,86.3611030579
unit.000084,-218.273865938,7.17039895058,7.17689108849,7.68332409859,82.0044050217,83.5735368729
unit.000085,-218.273530006,6.42573404312,6.43047499657,7.57332491875,73.1981990337,74.5303399563
unit.000086,-218.273189068,5.82469105721,5.82950186729,6.73101687431,73.6057789326,74.7432880402
unit.000087,-218.272850037,5.75649189949,5.77293109894,5.9940829277,71.1924688816,72.4435710907
unit.000088,-218.272506952,5.78590488434,5.79085087776,6.21355700493,81.5713510513,83.4129428864
