Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
485000,490000,119,5000,36973.0,10048.3517662
490000,495000,120,5000,37282.0,10077.1641327
495000,500000,121,5000,37594.0,10111.1707623
500000,505000,122,5000,37905.0,10144.563575
505000,510000,123,5000,38204.0,10142.4706596
510000,515000,124,5000,38504.0,10137.2550004
515000,520000,125,5000,38818.0,10165.8466867
520000,525000,126,5000,39133.0,10185.0583396
525000,530000,127,5000,39446.0,10182.7291968
530000,535000,128,5000,39759.0,10201.259324
535000,540000,129,5000,40073.0,10197.6545644
540000,545000,130,5000,40386.0,10229.0633448
545000,550000,131,5000,40696.0,10245.3974769
550000,555000,132,5000,41006.0,10240.9490954
555000,560000,133,5000,41324.0,10238.1451187
560000,565000,134,5000,41642.0,10264.5611958
565000,570000,135,5000,41944.0,10289.9434362
570000,575000,136,5000,42246.0,10304.5911836
575000,580000,137,5000,42559.0,10320.4530604
580000,585000,138,5000,42871.0,10346.8113809
585000,590000,139,5000,43184.0,10343.4507264
590000,595000,140,5000,43497.0,10359.8199627
595000,600000,141,5000,43812.0,10374.8927199
600000,605000,142,5000,44126.0,10383.4899424
605000,610000,143,5000,44438.0,10407.318101
610000,615000,144,5000,44751.0,10402.5426805
615000,620000,145,5000,45063.0,10416.9843935
620000,625000,146,5000,45375.0,10431.2576844
625000,630000,147,5000,45697.0,10447.3212788
630000,635000,148,5000,46019.0,10472.5376219
635000,640000,149,5000,46336.0,10498.7327413
640000,645000,150,5000,46652.0,10514.6808944
645000,650000,151,5000,46954.0,10526.9697438
650000,655000,152,5000,47256.0,10538.8024735
655000,660000,153,5000,47571.0,10553.5050009
660000,665000,154,5000,47886.0,10567.5600561
665000,670000,155,5000,48201.0,10581.7467457
670000,675000,156,5000,48517.0,10595.8527379
675000,680000,157,5000,48824.0,10608.2560908
680000,685000,158,5000,49130.0,10633.5452851
685000,690000,159,5000,49446.0,10646.8740159
690000,695000,160,5000,49761.0,10667.5031828
695000,700000,161,5000,50073.0,10646.3050383
700000,705000,162,5000,50384.0,10658.1758365
705000,710000,163,5000,50699.0,10671.9888257
710000,715000,164,5000,51015.0,10697.6330016
715000,720000,165,5000,51326.0,10710.4955191
720000,725000,166,5000,51636.0,10735.1730429
725000,730000,167,5000,51945.0,10745.2189235
730000,735000,168,5000,52254.0,10737.8594757
735000,740000,169,5000,52565.0,10731.4273087
740000,745000,170,5000,52875.0,10742.8529797
745000,750000,171,5000,53203.0,10764.9261419
750000,755000,172,5000,53531.0,10779.5527006
755000,760000,173,5000,53842.0,10802.3148528
760000,765000,174,5000,54152.0,10821.1693911
765000,770000,175,5000,54462.0,10840.4826589
770000,775000,176,5000,54771.0,10850.16445
775000,780000,177,5000,55081.0,10858.5919967
780000,785000,178,5000,55390.0,10868.2557933
785000,790000,179,5000,55697.0,10877.6914429
790000,795000,180,5000,56003.0,10867.0171184
795000,800000,181,5000,56302.0,10876.0114263
800000,805000,182,5000,56601.0,10893.4637742
805000,810000,183,5000,56901.0,10902.0764462
810000,815000,184,5000,57201.0,10911.1426295
815000,820000,185,5000,57520.0,10905.4521157
820000,825000,186,5000,57838.0,10914.7741446
825000,830000,187,5000,58156.0,10908.7732106
830000,835000,188,5000,58473.0,10919.0014906
835000,840000,189,5000,58800.0,10931.3307068
840000,845000,190,5000,59128.0,10927.3277748
845000,850000,191,5000,59444.0,10946.1322935
850000,855000,192,5000,59761.0,10940.9096019
855000,860000,193,5000,60075.0,10958.3980329
860000,865000,194,5000,60389.0,10951.8947023
865000,870000,195,5000,60703.0,10962.6581119
870000,875000,196,5000,61017.0,10980.5053981
875000,880000,197,5000,61330.0,10997.7230143
880000,885000,198,5000,61644.0,11015.0324523
885000,890000,199,5000,61959.0,11019.2428627
890000,895000,200,5000,62275.0,11013.4399494
895000,900000,201,5000,62589.0,11022.9354775
900000,905000,202,5000,62903.0,11039.7162832
905000,910000,203,5000,63213.0,11047.816553
910000,915000,204,5000,63523.0,11055.7614013
915000,920000,205,5000,63833.0,11047.6364959
920000,925000,206,5000,64143.0,11055.1657545
925000,930000,207,5000,64448.0,11062.2588908
930000,935000,208,5000,64754.0,11076.4308509
935000,940000,209,5000,65054.0,11093.1231578
940000,945000,210,5000,65353.0,11099.9105809
945000,950000,211,5000,65667.0,11116.0239312
950000,955000,212,5000,65980.0,11123.6578602
955000,960000,213,5000,66286.0,11141.2251013
960000,965000,214,5000,66592.0,11147.8903111
965000,970000,215,5000,66897.0,11139.533841
970000,975000,216,5000,67202.0,11101.5497593
975000,980000,217,5000,67509.0,11063.9621991
980000,985000,218,5000,67817.0,11044.2634023
985000,990000,219,5000,68131.0,11037.2550094
990000,995000,220,5000,68445.0,11030.5527896
995000,1000000,221,5000,68749.0,11043.5353173
0,5000,222,5000,69052.0,8705.46279123
5000,10000,223,5000,69371.0,8656.9266789
10000,15000,224,5000,69690.0,8673.94018095
15000,20000,225,5000,70009.0,8687.23372215
20000,25000,226,5000,70328.0,8691.05390783
25000,30000,227,5000,70646.0,8694.66549291
30000,35000,228,5000,70965.0,8707.06282614
35000,40000,229,5000,71284.0,8720.24293444
40000,45000,230,5000,71603.0,8737.64826774
45000,50000,231,5000,71922.0,8750.55810302
50000,55000,232,5000,72240.0,8763.50400497
55000,60000,233,5000,72559.0,8778.27489551
60000,65000,234,5000,72878.0,8796.97583895
65000,70000,235,5000,73197.0,8813.77293349
70000,75000,236,5000,73515.0,8830.37086014
75000,80000,237,5000,73834.0,8833.10732182
80000,85000,238,5000,74153.0,8844.93623961
85000,90000,239,5000,74472.0,8856.74259943
90000,95000,240,5000,74790.0,8868.4292729
95000,100000,241,5000,75109.0,8879.98498202
100000,105000,242,5000,75428.0,8895.78697438
105000,110000,243,5000,75741.0,8898.44379754
110000,115000,244,5000,76053.0,8909.29989798
115000,120000,245,5000,76365.0,8920.28402827
120000,125000,246,5000,76678.0,8931.67697724
125000,130000,247,5000,76990.0,8948.73561932
130000,135000,248,5000,77303.0,8963.87858853
135000,140000,249,5000,77616.0,8975.00333005
140000,145000,250,5000,77928.0,8976.86768731
145000,150000,251,5000,78241.0,8991.03996895
150000,155000,252,5000,78553.0,9001.58533042
155000,160000,253,5000,78866.0,9012.04899333
160000,165000,254,5000,79178.0,9022.82344265
165000,170000,255,5000,79491.0,9033.48184865
170000,175000,256,5000,79803.0,9037.77172132
175000,180000,257,5000,80116.0,9048.47366844
180000,185000,258,5000,80428.0,9059.21082084
185000,190000,259,5000,80741.0,9069.59008554
190000,195000,260,5000,81053.0,9080.22365217
195000,200000,261,5000,81366.0,9090.84620565
200000,205000,262,5000,81678.0,9106.61966013
205000,210000,263,5000,81983.0,9116.15362892
210000,215000,264,5000,82288.0,9129.86377937
215000,220000,265,5000,82593.0,9139.75359117
220000,225000,266,5000,82898.0,9141.36160225
225000,230000,267,5000,83202.0,9154.39620501
230000,235000,268,5000,83507.0,9155.78462113
235000,240000,269,5000,83812.0,9165.1472205
240000,245000,270,5000,84117.0,9166.49595878
245000,250000,271,5000,84422.0,9175.82562477
250000,255000,272,5000,84727.0,9185.23655086
255000,260000,273,5000,85032.0,9194.73301153
260000,265000,274,5000,85337.0,9207.81821083
265000,270000,275,5000,85642.0,9215.48215236
270000,275000,276,5000,85947.0,9228.0239395
275000,280000,277,5000,86251.0,9229.26215593
280000,285000,278,5000,86556.0,9243.73532216
285000,290000,279,5000,86861.0,9256.87026799
290000,295000,280,5000,87166.0,9269.3852737
295000,300000,281,5000,87471.0,9278.11525328
300000,305000,282,5000,87776.0,9287.05526435
305000,310000,283,5000,88083.0,9295.60529236
310000,315000,284,5000,88391.0,9304.81038476
315000,320000,285,5000,88698.0,9313.55355402
320000,325000,286,5000,89006.0,9314.78472929
325000,330000,287,5000,89313.0,9323.51616369
330000,335000,288,5000,89621.0,9336.24644164
335000,340000,289,5000,89928.0,9337.2066448
340000,345000,290,5000,90236.0,9349.74051967
345000,350000,291,5000,90543.0,9362.24093794
350000,355000,292,5000,90851.0,9370.98434583
355000,360000,293,5000,91158.0,9382.79591297
360000,365000,294,5000,91466.0,9384.24561918
365000,370000,295,5000,91773.0,9392.17029455
370000,375000,296,5000,92081.0,9400.76198144
375000,380000,297,5000,92388.0,9408.53366158
380000,385000,298,5000,92696.0,9417.10007541
385000,390000,299,5000,93003.0,9425.27152516
390000,395000,300,5000,93311.0,9433.10100014
395000,400000,301,5000,93619.0,9445.03414612
400000,405000,302,5000,93926.0,9452.9343785
405000,410000,303,5000,94246.0,9462.50774947
410000,415000,304,5000,94566.0,9471.54426385
415000,420000,305,5000,94886.0,9480.95068866
420000,425000,306,5000,95206.0,9482.50497747
425000,430000,307,5000,95527.0,9491.56575744
430000,435000,308,5000,95847.0,9504.67435757
435000,440000,309,5000,96167.0,9517.05274309
440000,445000,310,5000,96487.0,9530.0254732
445000,450000,311,5000,96806.0,9538.9767039
450000,455000,312,5000,97127.0,9551.61304114
455000,460000,313,5000,97447.0,9554.65139253
460000,465000,314,5000,97767.0,9567.09833469
465000,470000,315,5000,98087.0,9579.3829061
470000,475000,316,5000,98407.0,9591.87051788
475000,480000,317,5000,98727.0,9600.14788878
480000,485000,318,5000,99047.0,9608.79529704
485000,490000,319,5000,99367.0,9621.95991885
490000,495000,320,5000,99687.0,9630.69358504
495000,500000,321,5000,100007.0,9631.68419778
500000,505000,322,5000,100327.0,9632.44775367
505000,510000,323,5000,100643.0,9644.55452382
510000,515000,324,5000,100958.0,9645.85750128
515000,520000,325,5000,101274.0,9654.53252868
520000,525000,326,5000,101589.0,9662.6109179
525000,530000,327,5000,101905.0,9670.98814578
530000,535000,328,5000,102220.0,9684.63631103
535000,540000,329,5000,102536.0,9692.74939469
540000,545000,330,5000,102852.0,9693.63898248
545000,550000,331,5000,103167.0,9701.83186975
550000,555000,332,5000,103483.0,9704.03270885
555000,560000,333,5000,103798.0,9715.55896479
560000,565000,334,5000,104114.0,9727.46303474
565000,570000,335,5000,104430.0,9740.52496177
570000,575000,336,5000,104745.0,9748.75760163
575000,580000,337,5000,105061.0,9749.77585854
580000,585000,338,5000,105376.0,9761.29232724
585000,590000,339,5000,105692.0,9773.40170564
590000,595000,340,5000,106007.0,9773.72199019
595000,600000,341,5000,106323.0,9781.93310866
600000,605000,342,5000,106639.0,9782.88919426
605000,610000,343,5000,106958.0,9782.71291307
610000,615000,344,5000,107277.0,9790.35648304
615000,620000,345,5000,107596.0,9797.89722991
620000,625000,346,5000,107915.0,9805.1534222
625000,630000,347,5000,108234.0,9812.43816135
630000,635000,348,5000,108553.0,9823.63371244
635000,640000,349,5000,108872.0,9823.99519336
640000,645000,350,5000,109191.0,9834.86164435
645000,650000,351,5000,109510.0,9836.37447641
650000,655000,352,5000,109829.0,9843.74805243
655000,660000,353,5000,110148.0,9851.14008958
660000,665000,354,5000,110467.0,9858.3437577
665000,670000,355,5000,110786.0,9865.66301521
670000,675000,356,5000,111105.0,9871.96530383
675000,680000,357,5000,111424.0,9879.05636856
680000,685000,358,5000,111743.0,9886.03322499
685000,690000,359,5000,112062.0,9886.1263247
690000,695000,360,5000,112381.0,9886.45362534
695000,700000,361,5000,112700.0,9898.42131782
700000,705000,362,5000,113019.0,9908.38396817
705000,710000,363,5000,113327.0,9914.72211065
710000,715000,364,5000,113634.0,9924.21157846
715000,720000,365,5000,113942.0,9935.10550025
720000,725000,366,5000,114249.0,9944.32444002
725000,730000,367,5000,114557.0,9950.50752345
730000,735000,368,5000,114864.0,9956.35946697
735000,740000,369,5000,115172.0,9955.39032335
740000,745000,370,5000,115479.0,9955.76338972
745000,750000,371,5000,115787.0,9954.79599245
750000,755000,372,5000,116094.0,9960.80672143
755000,760000,373,5000,116402.0,9966.71397122
760000,765000,374,5000,116709.0,9965.80801967
765000,770000,375,5000,117017.0,9964.6316173
770000,775000,376,5000,117325.0,9970.40540251
775000,780000,377,5000,117632.0,9976.38970574
780000,785000,378,5000,117940.0,9982.2666255
785000,790000,379,5000,118247.0,9981.36378
790000,795000,380,5000,118554.0,9987.10359888
795000,800000,381,5000,118862.0,9993.04720896
800000,805000,382,5000,119169.0,9998.79520545
805000,810000,383,5000,119488.0,10005.1914894
810000,815000,384,5000,119806.0,10004.9236898
815000,820000,385,5000,120124.0,10004.263987
820000,825000,386,5000,120443.0,10010.7045161
825000,830000,387,5000,120761.0,10017.0792906
830000,835000,388,5000,121079.0,10023.2187411
835000,840000,389,5000,121398.0,10017.5037136
840000,845000,390,5000,121716.0,10016.8609426
845000,850000,391,5000,122034.0,10023.1239679
850000,855000,392,5000,122353.0,10033.7094205
855000,860000,393,5000,122671.0,10040.0583364
860000,865000,394,5000,122989.0,10039.6782212
865000,870000,395,5000,123308.0,10050.2087092
870000,875000,396,5000,123626.0,10056.4826322
875000,880000,397,5000,123944.0,10055.9460714
880000,885000,398,5000,124263.0,10065.5206841
885000,890000,399,5000,124581.0,10065.1002748
890000,895000,400,5000,124900.0,10071.4012642
895000,900000,401,5000,125218.0,10077.5060401
900000,905000,402,5000,125536.0,10087.8573267
905000,910000,403,5000,125850.0,10094.3713063
910000,915000,404,5000,126164.0,10094.0624293
915000,920000,405,5000,126478.0,10093.8048477
920000,925000,406,5000,126792.0,10102.7806928
925000,930000,407,5000,127106.0,10112.1198909
930000,935000,408,5000,127420.0,10112.3957769
935000,940000,409,5000,127734.0,10120.9692372
940000,945000,410,5000,128048.0,10126.9650404
945000,950000,411,5000,128362.0,10133.1075381
950000,955000,412,5000,128676.0,10139.1442193
955000,960000,413,5000,128990.0,10149.4875088
960000,965000,414,5000,129304.0,10149.0577641
965000,970000,415,5000,129618.0,10159.2372187
970000,975000,416,5000,129932.0,10167.9601823
975000,980000,417,5000,130246.0,10174.0666274
980000,985000,418,5000,130560.0,10160.9485773
985000,990000,419,5000,130874.0,10160.2320242
990000,995000,420,5000,131188.0,10169.0669106
995000,1000000,421,5000,131502.0,10174.5359312
1000000,1005000,422,5000,131816.0,10173.9212407
1005000,1010000,423,5000,132121.0,10181.8021377
1010000,1015000,424,5000,132426.0,10180.0563875
1015000,1020000,425,5000,132732.0,10184.5983752
1020000,1025000,426,5000,133037.0,10189.2833855
1025000,1030000,427,5000,133342.0,10188.5542295
1030000,1035000,428,5000,133647.0,10192.6969866
1035000,1040000,429,5000,133952.0,10200.3362741
1040000,1045000,430,5000,134257.0,10208.9560239
1045000,1050000,431,5000,134563.0,10213.3019932
1050000,1055000,432,5000,134868.0,10220.7261315
1055000,1060000,433,5000,135173.0,10224.3475329
1060000,1065000,434,5000,135478.0,10228.9775766
1065000,1070000,435,5000,135783.0,10233.4613485
1070000,1075000,436,5000,136089.0,10241.1900581
1075000,1080000,437,5000,136394.0,10249.9443591
1080000,1085000,438,5000,136699.0,10257.2464613
1085000,1090000,439,5000,137004.0,10261.7094195
1090000,1095000,440,5000,137310.0,10269.2486978
1095000,1100000,441,5000,137615.0,10276.9447524
1100000,1105000,442,5000,137920.0,10284.4401454
1105000,1110000,443,5000,138234.0,10292.7055037
1110000,1115000,444,5000,138548.0,10300.4709594
1115000,1120000,445,5000,138862.0,10309.6787031
1120000,1125000,446,5000,139176.0,10309.993195
1125000,1130000,447,5000,139491.0,10308.8380251
1130000,1135000,448,5000,139805.0,10307.8805828
1135000,1140000,449,5000,140119.0,10317.1090019
1140000,1145000,450,5000,140433.0,10322.3324414
1145000,1150000,451,5000,140747.0,10321.1094955
1150000,1155000,452,5000,141061.0,10319.7074206
1155000,1160000,453,5000,141375.0,10318.4001118
1160000,1165000,454,5000,141690.0,10326.2811228
1165000,1170000,455,5000,142004.0,10331.3039001
1170000,1175000,456,5000,142318.0,10340.4303011
1175000,1180000,457,5000,142632.0,10345.4803578
1180000,1185000,458,5000,142946.0,10332.3958849
1185000,1190000,459,5000,143260.0,10331.1014072
1190000,1195000,460,5000,143574.0,10318.1513074
1195000,1200000,461,5000,143889.0,10317.0013933
1200000,1205000,462,5000,144203.0,10316.0435109
1205000,1210000,463,5000,144517.0,10314.856685
1210000,1215000,464,5000,144832.0,10313.5216533
1215000,1220000,465,5000,145147.0,10307.3975048
1220000,1225000,466,5000,145462.0,10306.1404561
1225000,1230000,467,5000,145777.0,10305.0150605
1230000,1235000,468,5000,146092.0,10303.7284283
1235000,1240000,469,5000,146407.0,10302.449726
1240000,1245000,470,5000,146721.0,10301.1630059
1245000,1250000,471,5000,147036.0,10288.3540092
1250000,1255000,472,5000,147351.0,10275.6635082
1255000,1260000,473,5000,147666.0,10274.2928767
1260000,1265000,474,5000,147980.0,10273.1671226
1265000,1270000,475,5000,148295.0,10260.5172737
1270000,1275000,476,5000,148610.0,10259.341524
1275000,1280000,477,5000,148925.0,10267.9598012
1280000,1285000,478,5000,149240.0,10274.9797106
1285000,1290000,479,5000,149554.0,10282.4225401
1290000,1295000,480,5000,149869.0,10287.0149791
1295000,1300000,481,5000,150184.0,10291.6993406
1300000,1305000,482,5000,150499.0,10296.2020687
1305000,1310000,483,5000,150799.0,10294.2481688
1310000,1315000,484,5000,151099.0,10293.7814093
1315000,1320000,485,5000,151399.0,10291.8856632
1320000,1325000,486,5000,151699.0,10295.4731884
1325000,1330000,487,5000,151999.0,10303.065285
1330000,1335000,488,5000,152299.0,10306.9180629
1335000,1340000,489,5000,152599.0,10305.130509
1340000,1345000,490,5000,152899.0,10303.2469616
1345000,1350000,491,5000,153200.0,10268.3422631
1350000,1355000,492,5000,153500.0,10233.4847669
1355000,1360000,493,5000,153800.0,10240.2422034
1360000,1365000,494,5000,154100.0,10238.7107399
1365000,1370000,495,5000,154400.0,10242.6648773
1370000,1375000,496,5000,154700.0,10246.5327688
1375000,1380000,497,5000,155000.0,10244.8640836
1380000,1385000,498,5000,155300.0,10248.7224912
1385000,1390000,499,5000,155600.0,10256.3251495
1390000,1395000,500,5000,155900.0,10262.9744577
1395000,1400000,501,5000,156200.0,10266.8911764
1400000,1405000,502,5000,156500.0,10265.1019586
1405000,1410000,503,5000,156814.0,10259.6070565
1410000,1415000,504,5000,157127.0,10247.4800187
1415000,1420000,505,5000,157440.0,10255.3720635
1420000,1425000,506,5000,157753.0,10263.2160694
1425000,1430000,507,5000,158067.0,10267.4051021
1430000,1435000,508,5000,158380.0,10275.173282
1435000,1440000,509,5000,158693.0,10279.2636729
1440000,1445000,510,5000,159006.0,10278.0628926
1445000,1450000,511,5000,159320.0,10284.9595915
1450000,1455000,512,5000,159633.0,10289.0503071
1455000,1460000,513,5000,159946.0,10292.8891498
1460000,1465000,514,5000,160259.0,10291.5943684
1465000,1470000,515,5000,160573.0,10290.0968897
1470000,1475000,516,5000,160886.0,10288.7547689
1475000,1480000,517,5000,161199.0,10295.1533458
1480000,1485000,518,5000,161512.0,10293.8999446
1485000,1490000,519,5000,161825.0,10300.6268792
1490000,1495000,520,5000,162139.0,10304.8307411
1495000,1500000,521,5000,162452.0,10312.3639719
1500000,1505000,522,5000,162765.0,10312.1515253
1505000,1510000,523,5000,163076.0,10310.5708348
1510000,1515000,524,5000,163388.0,10309.2660008
1515000,1520000,525,5000,163699.0,10307.8405169
1520000,1525000,526,5000,164011.0,10306.4421338
1525000,1530000,527,5000,164322.0,10312.544374
1530000,1535000,528,5000,164634.0,10316.4335773
1535000,1540000,529,5000,164945.0,10320.4491731
1540000,1545000,530,5000,165257.0,10324.1818406
1545000,1550000,531,5000,165568.0,10327.9869742
1550000,1555000,532,5000,165880.0,10326.5750794
1555000,1560000,533,5000,166191.0,10330.5636252
1560000,1565000,534,5000,166503.0,10329.3444388
1565000,1570000,535,5000,166814.0,10335.5506763
1570000,1575000,536,5000,167126.0,10342.0315293
1575000,1580000,537,5000,167437.0,10349.2891298
1580000,1585000,538,5000,167749.0,10356.794451
1585000,1590000,539,5000,168060.0,10360.5292755
1590000,1595000,540,5000,168372.0,10358.9951712
1595000,1600000,541,5000,168684.0,10353.4996034
1600000,1605000,542,5000,168995.0,10351.9003028
1605000,1610000,543,5000,169304.0,10350.3533112
1610000,1615000,544,5000,169614.0,10348.9125719
1615000,1620000,545,5000,169923.0,10347.3863978
1620000,1625000,546,5000,170232.0,10345.713455
1625000,1630000,547,5000,170542.0,10344.0204086
1630000,1635000,548,5000,170851.0,10351.0201627
1635000,1640000,549,5000,171160.0,10357.0414173
1640000,1645000,550,5000,171470.0,10360.7125679
1645000,1650000,551,5000,171779.0,10367.8188854
1650000,1655000,552,5000,172088.0,10371.3978728
1655000,1660000,553,5000,172398.0,10369.890022
1660000,1665000,554,5000,172707.0,10368.1567298
1665000,1670000,555,5000,173016.0,10366.6550035
1670000,1675000,556,5000,173326.0,10373.5975636
1675000,1680000,557,5000,173635.0,10377.102382
1680000,1685000,558,5000,173945.0,10384.128872
1685000,1690000,559,5000,174254.0,10382.5258025
1690000,1695000,560,5000,174564.0,10385.1513918
1695000,1700000,561,5000,174873.0,10392.0215564
1700000,1705000,562,5000,175182.0,10395.5615232
1705000,1710000,563,5000,175501.0,10394.4595557
1710000,1715000,564,5000,175819.0,10393.4335149
1715000,1720000,565,5000,176138.0,10392.3373489
1720000,1725000,566,5000,176456.0,10391.0953057
1725000,1730000,567,5000,176774.0,10389.9392679
1730000,1735000,568,5000,177093.0,10379.0999828
1735000,1740000,569,5000,177411.0,10368.1462551
1740000,1745000,570,5000,177730.0,10367.0966127
1745000,1750000,571,5000,178049.0,10370.7846016
1750000,1755000,572,5000,178367.0,10368.2894953
1755000,1760000,573,5000,178686.0,10367.1030673
1760000,1765000,574,5000,179004.0,10366.2655442
1765000,1770000,575,5000,179323.0,10365.3936488
1770000,1775000,576,5000,179641.0,10371.8618404
1775000,1780000,577,5000,179960.0,10375.8962045
1780000,1785000,578,5000,180278.0,10379.7452828
1785000,1790000,579,5000,180597.0,10379.4762199
1790000,1795000,580,5000,180915.0,10378.5296785
1795000,1800000,581,5000,181234.0,10384.7605058
1800000,1805000,582,5000,181552.0,10388.6656705
1805000,1810000,583,5000,181865.0,10395.7174191
1810000,1815000,584,5000,182179.0,10399.4862607
1815000,1820000,585,5000,182493.0,10405.4654976
1820000,1825000,586,5000,182806.0,10411.3190913
1825000,1830000,587,5000,183119.0,10417.1306899
1830000,1835000,588,5000,183433.0,10424.1567304
1835000,1840000,589,5000,183747.0,10427.690436
1840000,1845000,590,5000,184060.0,10417.06403
