#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481672819        0.105038          0.105038          0.003010          0.003010          0.000000          27.635300         0.003010         
1481672821        0.105042          0.105042          0.003052          0.003052          0.000000          27.634000         0.003052         
1481672822        0.105042          0.105042          0.003052          0.003052          0.000000          27.633900         0.003052         
1481672823        0.105042          0.105042          0.003052          0.003052          0.000000          27.633400         0.003052         
1481672824        0.105042          0.105042          0.003052          0.003052          0.000000          27.632800         0.003052         
1481672825        0.105042          0.105042          0.003052          0.003052          0.000000          27.634100         0.003052         
1481672826        0.105042          0.105042          0.003052          0.003052          0.000000          27.633500         0.003052         
1481672827        0.105042          0.105042          0.003052          0.003052          0.000000          27.633800         0.003052         
1481672828        0.105042          0.105042          0.003052          0.003052          0.000000          27.634000         0.003052         
1481672830        0.105042          0.105042          0.003052          0.003052          0.000000          27.633400         0.003052         
1481672831        0.105042          0.105042          0.003052          0.003052          0.000000          27.632600         0.003052         
1481672832        0.105042          0.105042          0.003052          0.003052          0.000000          27.632900         0.003052         
1481672833        0.105042          0.105042          0.003052          0.003052          0.000000          27.633400         0.003052         
1481672834        0.105042          0.105042          0.003052          0.003052          0.000000          27.632800         0.003052         
1481672835        0.105042          0.105042          0.003052          0.003052          0.000000          27.632800         0.003052         
1481672836        0.105042          0.105042          0.003052          0.003052          0.000000          27.632900         0.003052         
1481672837        0.105042          0.105042          0.003052          0.003052          0.000000          27.633000         0.003052         
1481672838        0.105042          0.105042          0.003052          0.003052          0.000000          27.633300         0.003052         
1481672840        0.105042          0.105042          0.003052          0.003052          0.000000          27.633600         0.003052         
1481672841        0.105042          0.105042          0.003052          0.003052          0.000000          27.633000         0.003052         
1481672842        0.105042          0.105042          0.003052          0.003052          0.000000          27.632800         0.003052         
1481672843        0.105042          0.105042          0.003052          0.003052          0.000000          27.633700         0.003052         
1481672844        0.105042          0.105042          0.003052          0.003052          0.000000          27.632800         0.003052         
1481672845        0.105042          0.105042          0.003052          0.003052          0.000000          27.632900         0.003052         
1481672846        0.105042          0.105042          0.003052          0.003052          0.000000          27.632200         0.003052         
1481672847        0.105042          0.105042          0.003052          0.003052          0.000000          27.632500         0.003052         
1481672848        0.105042          0.105042          0.003052          0.003052          0.000000          27.632000         0.003052         
1481672850        0.105042          0.105042          0.003052          0.003052          0.000000          27.631700         0.003052         
1481672851        0.105042          0.105042          0.003052          0.003052          0.000000          27.631400         0.003052         
1481672852        0.105042          0.105042          0.003052          0.003052          0.000000          27.631800         0.003052         
1481672853        0.105042          0.105042          0.003052          0.003052          0.000000          27.631200         0.003052         
1481672854        0.105042          0.105042          0.003052          0.003052          0.000000          27.632400         0.003052         
1481672855        0.105042          0.105042          0.003052          0.003052          0.000000          27.631500         0.003052         
1481672856        0.105042          0.105042          0.003052          0.003052          0.000000          27.631600         0.003052         
1481672857        0.105042          0.105042          0.003052          0.003052          0.000000          27.631700         0.003052         
1481672859        0.105042          0.105042          0.003052          0.003052          0.000000          27.631300         0.003052         
1481672860        0.105042          0.105042          0.003052          0.003052          0.000000          27.631500         0.003052         
1481672861        0.105042          0.105042          0.003052          0.003052          0.000000          27.631700         0.003052         
1481672862        0.105042          0.105042          0.003052          0.003052          0.000000          27.632300         0.003052         
1481672863        0.105042          0.105042          0.003052          0.003052          0.000000          27.631500         0.003052         
1481672864        1.245340          1.245240          0.018509          0.018505          0.000000          27.616700         0.018505         
