#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481672848        0.105038          0.105038          0.003006          0.003006          0.000000          27.635900         0.003006         
1481672849        0.105038          0.105038          0.003044          0.003044          0.000000          27.634800         0.003044         
1481672851        0.105038          0.105038          0.003044          0.003044          0.000000          27.634900         0.003044         
1481672852        0.105038          0.105038          0.003044          0.003044          0.000000          27.634500         0.003044         
1481672853        0.105038          0.105038          0.003044          0.003044          0.000000          27.634600         0.003044         
1481672854        0.105038          0.105038          0.003044          0.003044          0.000000          27.634400         0.003044         
1481672855        0.105038          0.105038          0.003044          0.003044          0.000000          27.634500         0.003044         
1481672856        0.105038          0.105038          0.003044          0.003044          0.000000          27.633300         0.003044         
1481672857        0.105038          0.105038          0.003044          0.003044          0.000000          27.633900         0.003044         
1481672858        0.105038          0.105038          0.003044          0.003044          0.000000          27.633700         0.003044         
1481672860        0.105038          0.105038          0.003044          0.003044          0.000000          27.633800         0.003044         
1481672861        0.105038          0.105038          0.003044          0.003044          0.000000          27.633800         0.003044         
1481672862        0.105038          0.105038          0.003044          0.003044          0.000000          27.633400         0.003044         
1481672863        0.105038          0.105038          0.003044          0.003044          0.000000          27.633700         0.003044         
1481672864        1.139240          1.139140          0.017983          0.017979          0.000000          27.619800         0.017979         
1481672865        2.108740          2.108460          0.184658          0.184608          0.000000          27.516000         0.184608         
1481672866        4.816360          4.815930          0.417694          0.417507          0.000000          27.142700         0.417507         
1481672868        5.336640          5.336200          0.874016          0.873829          0.000000          26.629500         0.873829         
1481672869        5.336640          5.336200          0.874016          0.873829          0.000000          26.625600         0.873829         
1481672870        5.345330          5.344900          0.887890          0.864319          0.000000          26.563800         0.873829         
1481672871        5.350550          5.350120          0.892845          0.873966          0.000000          26.549200         0.873966         
1481672874        5.354030          5.353600          0.896149          0.880398          0.000000          26.528600         0.880398         
1481672876        5.354030          5.353600          0.896149          0.880398          0.000000          26.528000         0.880398         
1481672879        5.354150          5.353720          0.899574          0.894764          0.000000          26.455400         0.894764         
1481672881        5.354150          5.353720          0.909698          0.909512          0.000000          26.403700         0.909512         
1481672882        5.354150          5.353720          0.909698          0.909512          0.000000          26.395700         0.909512         
1481672883        5.354150          5.353720          0.909698          0.909512          0.000000          26.387400         0.909512         
1481672884        5.354160          5.353730          0.909702          0.909515          0.000000          26.339000         0.909515         
1481672885        5.354160          5.353730          0.909702          0.909515          0.000000          26.338000         0.909515         
1481672886        5.354160          5.353730          0.909702          0.909515          0.000000          26.321200         0.909515         
1481672887        5.354160          5.353730          0.909702          0.909515          0.000000          26.303800         0.909515         
1481672889        5.354160          5.353730          0.909702          0.909515          0.000000          26.291200         0.909515         
1481672890        5.354160          5.353730          0.909706          0.907318          0.000000          26.266400         0.909515         
1481672891        5.354160          5.353730          0.909706          0.907894          0.000000          26.245700         0.909515         
1481672892        5.354160          5.353730          0.909706          0.908005          0.000000          26.230700         0.909515         
1481672893        5.354160          5.353730          0.909706          0.908123          0.000000          26.220600         0.909515         
1481672894        5.354160          5.353730          0.909706          0.908131          0.000000          26.180900         0.909515         
1481672895        5.354160          5.353730          0.909710          0.908134          0.000000          26.179300         0.909515         
1481672897        5.354160          5.353730          0.909710          0.908245          0.000000          26.129300         0.909515         
1481672898        5.354160          5.353730          0.909710          0.908245          0.000000          26.124000         0.909515         
1481672899        5.354160          5.353730          0.909710          0.908245          0.000000          26.095500         0.909515         
1481672900        5.354160          5.353730          0.909710          0.907433          0.000000          26.085700         0.909515         
1481672901        5.354170          5.353740          0.909714          0.907547          0.000000          26.083000         0.909515         
1481672903        5.354170          5.353740          0.909714          0.907776          0.000000          26.069700         0.909515         
1481672904        5.354170          5.353740          0.909714          0.907784          0.000000          26.051000         0.909515         
1481672905        5.354170          5.353740          0.909714          0.907909          0.000000          26.003800         0.909515         
1481672907        5.354170          5.353740          0.909714          0.907909          0.000000          25.966000         0.909515         
1481672908        5.354170          5.353740          0.909718          0.907913          0.000000          25.964100         0.909515         
1481672909        5.354170          5.353740          0.909718          0.907913          0.000000          25.936400         0.909515         
1481672910        5.354170          5.353740          0.909718          0.907330          0.000000          25.915800         0.909515         
1481672911        5.354170          5.353740          0.909718          0.907448          0.000000          25.903000         0.909515         
1481672912        5.354170          5.353740          0.909718          0.907787          0.000000          25.874200         0.909515         
1481672913        5.354180          5.353740          0.909817          0.908276          0.000000          25.840700         0.909515         
1481672915        5.354180          5.353740          0.909817          0.908276          0.000000          25.824500         0.909515         
1481672916        5.354180          5.353740          0.909817          0.908276          0.000000          25.770000         0.909515         
1481672917        5.354180          5.353740          0.909882          0.908375          0.000000          25.748700         0.909515         
1481672918        5.354180          5.353740          0.909882          0.908485          0.000000          25.702300         0.909515         
1481672919        5.354180          5.353750          0.909885          0.908489          0.000000          25.670700         0.909515         
1481672920        5.354180          5.353750          0.909885          0.907749          0.000000          25.636400         0.909515         
1481672921        5.354180          5.353750          0.909885          0.907867          0.000000          25.625600         0.909515         
1481672923        5.354180          5.353750          0.909885          0.908001          0.000000          25.592800         0.909515         
1481672924        5.354180          5.353750          0.909889          0.908115          0.000000          25.577800         0.909515         
1481672925        5.354180          5.353750          0.909889          0.908115          0.000000          25.549200         0.909515         
1481672926        5.354180          5.353750          0.909889          0.908123          0.000000          25.505600         0.909515         
1481672927        5.354180          5.353750          0.909889          0.908123          0.000000          25.486600         0.909515         
1481672928        5.354180          5.353750          0.909889          0.908123          0.000000          25.477300         0.909515         
1481672929        5.354190          5.353760          0.909893          0.908127          0.000000          25.453100         0.909515         
1481672930        5.354190          5.353760          0.909893          0.907299          0.000000          25.418000         0.909515         
1481672932        5.354190          5.353760          0.909893          0.907520          0.000000          25.406300         0.909515         
1481672933        5.354190          5.353760          0.909954          0.907955          0.000000          25.380700         0.909515         
1481672934        5.354190          5.353760          0.910019          0.908173          0.000000          25.362100         0.909515         
1481672935        5.354190          5.353760          0.910023          0.908192          0.000000          25.345800         0.909515         
1481672936        5.354190          5.353760          0.910023          0.908192          0.000000          25.335800         0.909515         
1481672937        5.354190          5.353760          0.910023          0.908310          0.000000          25.308900         0.909515         
1481672938        5.354190          5.353760          0.910023          0.908310          0.000000          25.307400         0.909515         
1481672939        5.354190          5.353760          0.910213          0.907452          0.000000          25.250000         0.909515         
1481672941        5.354190          5.353760          0.910313          0.908043          0.000000          25.213100         0.909515         
1481672942        5.354190          5.353760          0.910313          0.908169          0.000000          25.166000         0.909515         
1481672943        5.354190          5.353760          0.910313          0.908169          0.000000          25.125600         0.909515         
1481672944        5.354190          5.353760          0.910313          0.908169          0.000000          25.124800         0.909515         
1481672945        5.354190          5.353760          0.910313          0.908169          0.000000          25.102200         0.909515         
1481672946        5.354200          5.353770          0.910316          0.908173          0.000000          25.046700         0.909515         
1481672947        5.354200          5.353770          0.910412          0.908405          0.000000          25.040300         0.909515         
1481672948        5.354200          5.353770          0.910412          0.908405          0.000000          24.996800         0.909515         
1481672950        5.354200          5.353770          0.910412          0.907536          0.000000          24.986600         0.909515         
1481672951        5.354200          5.353770          0.910412          0.907764          0.000000          24.975500         0.909515         
1481672952        5.354200          5.353770          0.910416          0.907776          0.000000          24.957400         0.909515         
1481672953        5.354200          5.353770          0.910507          0.908249          0.000000          24.931600         0.909515         
1481672954        5.354200          5.353770          0.910572          0.908459          0.000000          24.916500         0.909515         
1481672955        5.354200          5.353770          0.910667          0.908710          0.000000          24.850500         0.909515         
1481672956        5.354200          5.353770          0.910667          0.908710          0.000000          24.817500         0.909515         
1481672958        5.354210          5.353780          0.910671          0.908714          0.000000          24.806300         0.909515         
1481672959        5.354210          5.353780          0.910767          0.908981          0.000000          24.755300         0.909515         
1481672960        5.354210          5.353780          0.910954          0.908615          0.000000          24.717500         0.909515         
1481672961        5.354210          5.353780          0.910954          0.908615          0.000000          24.682900         0.909515         
1481672962        5.354210          5.353780          0.910954          0.908615          0.000000          24.658800         0.909515         
1481672963        5.354210          5.353780          0.910957          0.908619          0.000000          24.643600         0.909515         
1481672965        5.354210          5.353780          0.910957          0.908619          0.000000          24.597800         0.909515         
1481672966        5.354210          5.353780          0.910957          0.908619          0.000000          24.567300         0.909515         
1481672968        5.354210          5.353780          0.911148          0.909039          0.000000          24.567800         0.909515         
1481672971        5.354210          5.353780          0.911148          0.907860          0.000000          24.568300         0.909515         
1481672973        5.354210          5.353780          0.911152          0.907864          0.000000          24.568600         0.909515         
1481672976        5.354210          5.353780          0.911152          0.907864          0.000000          24.569300         0.909515         
1481672979        5.354210          5.353780          0.911152          0.907864          0.000000          24.570100         0.909515         
1481672982        5.354210          5.353780          0.911152          0.907864          0.000000          24.570100         0.909515         
1481672985        5.354210          5.353780          0.911152          0.907864          0.000000          24.570600         0.909515         
1481672987        5.354220          5.353790          0.911156          0.907867          0.000000          24.570500         0.909515         
1481672990        5.354220          5.353790          0.911156          0.907867          0.000000          24.570800         0.909515         
1481672993        5.354220          5.353790          0.911156          0.907867          0.000000          24.571000         0.909515         
1481672996        5.354220          5.353790          0.911156          0.907867          0.000000          24.570200         0.909515         
1481672998        5.354220          5.353790          0.911156          0.907867          0.000000          24.570900         0.909515         
1481673001        5.354220          5.353790          0.911160          0.907871          0.000000          24.570000         0.909515         
1481673004        5.354220          5.353790          0.911160          0.907871          0.000000          24.569900         0.909515         
1481673007        5.354220          5.353790          0.911160          0.907871          0.000000          24.570400         0.909515         
1481673010        5.354220          5.353790          0.911160          0.907871          0.000000          24.570600         0.909515         
1481673012        5.354220          5.353790          0.911160          0.907871          0.000000          24.571200         0.909515         
1481673015        5.354230          5.353790          0.911163          0.907875          0.000000          24.571700         0.909515         
1481673018        5.354230          5.353790          0.911163          0.908119          0.000000          24.571300         0.909515         
1481673021        5.354230          0.105110          0.911163          0.003117          0.000000          25.527800         0.909515         
1481673022        5.354230          0.105110          0.911163          0.003117          0.000000          25.531200         0.909515         
1481673023        5.354230          0.105110          0.911163          0.003117          0.000000          25.531800         0.909515         
1481673024        5.354230          0.105114          0.911163          0.003120          0.000000          25.531900         0.909515         
1481673025        5.354230          0.105114          0.911163          0.003120          0.000000          25.531300         0.909515         
1481673026        5.354230          0.105114          0.911163          0.003120          0.000000          25.532400         0.909515         
1481673027        5.354230          0.105114          0.911163          0.003120          0.000000          25.532600         0.909515         
1481673028        5.354230          0.105114          0.911163          0.003120          0.000000          25.533000         0.909515         
1481673030        5.354230          0.105114          0.911163          0.003120          0.000000          25.533700         0.909515         
