#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481672831        0.105038          0.105038          0.003010          0.003010          0.000000          27.628300         0.003010         
1481672832        0.105038          0.105038          0.003048          0.003048          0.000000          27.626600         0.003048         
1481672834        0.105038          0.105038          0.003048          0.003048          0.000000          27.625800         0.003048         
1481672835        0.105038          0.105038          0.003048          0.003048          0.000000          27.625600         0.003048         
1481672836        0.105038          0.105038          0.003048          0.003048          0.000000          27.625800         0.003048         
1481672837        0.105038          0.105038          0.003048          0.003048          0.000000          27.626400         0.003048         
1481672838        0.105038          0.105038          0.003048          0.003048          0.000000          27.626300         0.003048         
1481672839        0.105038          0.105038          0.003048          0.003048          0.000000          27.625600         0.003048         
1481672840        0.105038          0.105038          0.003048          0.003048          0.000000          27.625900         0.003048         
1481672841        0.105038          0.105038          0.003048          0.003048          0.000000          27.625700         0.003048         
1481672842        0.105038          0.105038          0.003048          0.003048          0.000000          27.625700         0.003048         
1481672844        0.105038          0.105038          0.003048          0.003048          0.000000          27.626900         0.003048         
1481672845        0.105038          0.105038          0.003048          0.003048          0.000000          27.625900         0.003048         
1481672846        0.105038          0.105038          0.003048          0.003048          0.000000          27.625700         0.003048         
1481672847        0.105038          0.105038          0.003048          0.003048          0.000000          27.625300         0.003048         
1481672848        0.105038          0.105038          0.003048          0.003048          0.000000          27.626200         0.003048         
1481672849        0.105038          0.105038          0.003048          0.003048          0.000000          27.625200         0.003048         
1481672850        0.105038          0.105038          0.003048          0.003048          0.000000          27.625300         0.003048         
1481672851        0.105038          0.105038          0.003048          0.003048          0.000000          27.626000         0.003048         
1481672852        0.105038          0.105038          0.003048          0.003048          0.000000          27.625100         0.003048         
1481672854        0.105038          0.105038          0.003048          0.003048          0.000000          27.624700         0.003048         
1481672855        0.105038          0.105038          0.003048          0.003048          0.000000          27.625100         0.003048         
1481672856        0.105038          0.105038          0.003048          0.003048          0.000000          27.625100         0.003048         
1481672857        0.105038          0.105038          0.003048          0.003048          0.000000          27.624300         0.003048         
1481672859        0.105038          0.105038          0.003048          0.003048          0.000000          27.626100         0.003048         
1481672860        0.105038          0.105038          0.003048          0.003048          0.000000          27.625800         0.003048         
1481672861        0.105038          0.105038          0.003048          0.003048          0.000000          27.624500         0.003048         
1481672862        0.105038          0.105038          0.003048          0.003048          0.000000          27.625100         0.003048         
1481672863        0.105038          0.105038          0.003048          0.003048          0.000000          27.625300         0.003048         
1481672864        1.364040          1.363940          0.019051          0.019047          0.000000          27.607500         0.019047         
1481672865        2.137810          2.137480          0.216904          0.216904          0.000000          27.457200         0.216904         
1481672866        4.816800          4.816360          0.419231          0.419044          0.000000          27.132800         0.419044         
1481672868        5.340840          5.340410          0.880222          0.880035          0.000000          26.549300         0.880035         
1481672869        5.356500          5.356070          0.907722          0.907536          0.000000          26.498200         0.907536         
1481672871        5.356500          5.356070          0.907722          0.881962          0.000000          26.498300         0.907536         
1481672874        5.356500          5.356070          0.907722          0.881962          0.000000          26.498400         0.907536         
