#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481672849        0.105038          0.105038          0.003006          0.003006          0.000000          27.643200         0.003006         
1481672851        0.105038          0.105038          0.003044          0.003044          0.000000          27.641600         0.003044         
1481672852        0.105038          0.105038          0.003044          0.003044          0.000000          27.642000         0.003044         
1481672853        0.105038          0.105038          0.003044          0.003044          0.000000          27.641900         0.003044         
1481672854        0.105038          0.105038          0.003044          0.003044          0.000000          27.641200         0.003044         
1481672855        0.105038          0.105038          0.003044          0.003044          0.000000          27.641900         0.003044         
1481672856        0.105038          0.105038          0.003044          0.003044          0.000000          27.641800         0.003044         
1481672857        0.105038          0.105038          0.003044          0.003044          0.000000          27.641000         0.003044         
1481672858        0.105038          0.105038          0.003044          0.003044          0.000000          27.640400         0.003044         
1481672860        0.105038          0.105038          0.003044          0.003044          0.000000          27.640900         0.003044         
1481672861        0.105038          0.105038          0.003044          0.003044          0.000000          27.641200         0.003044         
1481672862        0.105038          0.105038          0.003044          0.003044          0.000000          27.642500         0.003044         
1481672863        0.105038          0.105038          0.003044          0.003044          0.000000          27.641000         0.003044         
1481672864        1.942360          1.942260          0.024292          0.024288          0.000000          27.623300         0.024288         
1481672865        2.159080          2.158730          0.236778          0.235455          0.000000          27.471200         0.235455         
1481672866        4.816800          4.816360          0.418095          0.417908          0.000000          27.149000         0.417908         
1481672868        5.339100          5.338670          0.876457          0.876270          0.000000          26.611900         0.876270         
1481672869        5.346060          5.345630          0.888680          0.888493          0.000000          26.565300         0.888493         
1481672870        5.354760          5.354330          0.903957          0.903770          0.000000          26.511000         0.903770         
1481672873        5.356500          5.356070          0.907013          0.881924          0.000000          26.510000         0.903770         
1481672875        5.356500          5.356070          0.907013          0.881924          0.000000          26.511500         0.903770         
1481672878        5.356500          5.356070          0.907013          0.881924          0.000000          26.510800         0.903770         
1481672881        5.358910          5.358480          0.915222          0.915035          0.000000          26.379600         0.915035         
1481672882        5.358910          5.358480          0.915222          0.912594          0.000000          26.350300         0.915035         
1481672883        5.358910          5.358480          0.915222          0.912159          0.000000          26.311000         0.915035         
1481672884        5.358910          5.358480          0.915222          0.912949          0.000000          26.266800         0.915035         
1481672885        5.358910          5.358480          0.915222          0.912964          0.000000          26.227400         0.915035         
1481672886        5.358910          5.358480          0.915226          0.912991          0.000000          26.185700         0.915035         
1481672887        5.358910          5.358480          0.915226          0.912991          0.000000          26.133200         0.915035         
1481672889        5.358910          5.358480          0.915226          0.913109          0.000000          26.094900         0.915035         
1481672890        5.358910          5.358480          0.915226          0.913109          0.000000          26.048500         0.915035         
1481672891        5.358910          5.358480          0.915226          0.912266          0.000000          25.984100         0.915035         
1481672892        5.358920          5.358490          0.915230          0.912727          0.000000          25.943000         0.915035         
1481672893        5.358920          5.358490          0.915230          0.912750          0.000000          25.903000         0.915035         
1481672894        5.358920          5.358490          0.915230          0.912758          0.000000          25.870200         0.915035         
1481672895        5.358920          5.358490          0.915230          0.912758          0.000000          25.815800         0.915035         
1481672897        5.358920          5.358490          0.915276          0.912998          0.000000          25.762400         0.915035         
1481672898        5.358920          5.358490          0.915279          0.913120          0.000000          25.703600         0.915035         
1481672899        5.358920          5.358490          0.915295          0.913212          0.000000          25.665200         0.915035         
1481672900        5.358920          5.358490          0.915295          0.913330          0.000000          25.630600         0.915035         
1481672901        5.358920          5.358490          0.915306          0.912670          0.000000          25.575600         0.915035         
1481672903        5.358920          5.358490          0.915306          0.912907          0.000000          25.535100         0.915035         
1481672904        5.358920          5.358490          0.915356          0.913151          0.000000          25.505200         0.915035         
1481672905        5.358920          5.358490          0.915356          0.913151          0.000000          25.464100         0.915035         
1481672906        5.358920          5.358490          0.915356          0.913158          0.000000          25.390100         0.915035         
1481672908        5.358920          5.358490          0.915371          0.913250          0.000000          25.340000         0.915035         
1481672909        5.358920          5.358490          0.915432          0.913609          0.000000          25.297900         0.915035         
