#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481672816        0.105038          0.105038          0.003006          0.003006          0.000000          27.619200         0.003006         
1481672817        0.105038          0.105038          0.003044          0.003044          0.000000          27.618200         0.003044         
1481672818        0.105038          0.105038          0.003044          0.003044          0.000000          27.618100         0.003044         
1481672820        0.105038          0.105038          0.003044          0.003044          0.000000          27.617100         0.003044         
1481672821        0.105038          0.105038          0.003044          0.003044          0.000000          27.617000         0.003044         
1481672822        0.105038          0.105038          0.003044          0.003044          0.000000          27.617900         0.003044         
1481672823        0.105038          0.105038          0.003044          0.003044          0.000000          27.617900         0.003044         
1481672824        0.105038          0.105038          0.003044          0.003044          0.000000          27.618400         0.003044         
1481672825        0.105038          0.105038          0.003044          0.003044          0.000000          27.617700         0.003044         
1481672826        0.105038          0.105038          0.003044          0.003044          0.000000          27.617800         0.003044         
1481672827        0.105038          0.105038          0.003044          0.003044          0.000000          27.617800         0.003044         
1481672828        0.105038          0.105038          0.003044          0.003044          0.000000          27.618300         0.003044         
1481672830        0.105038          0.105038          0.003044          0.003044          0.000000          27.617300         0.003044         
1481672831        0.105038          0.105038          0.003044          0.003044          0.000000          27.617800         0.003044         
1481672832        0.105038          0.105038          0.003044          0.003044          0.000000          27.618300         0.003044         
1481672833        0.105038          0.105038          0.003044          0.003044          0.000000          27.618000         0.003044         
1481672834        0.105038          0.105038          0.003044          0.003044          0.000000          27.617200         0.003044         
1481672835        0.105038          0.105038          0.003044          0.003044          0.000000          27.618000         0.003044         
1481672836        0.105038          0.105038          0.003044          0.003044          0.000000          27.616600         0.003044         
1481672837        0.105038          0.105038          0.003044          0.003044          0.000000          27.617100         0.003044         
1481672838        0.105038          0.105038          0.003044          0.003044          0.000000          27.617500         0.003044         
1481672840        0.105038          0.105038          0.003044          0.003044          0.000000          27.616500         0.003044         
1481672841        0.105038          0.105038          0.003044          0.003044          0.000000          27.617300         0.003044         
1481672842        0.105038          0.105038          0.003044          0.003044          0.000000          27.616800         0.003044         
1481672843        0.105038          0.105038          0.003044          0.003044          0.000000          27.616900         0.003044         
1481672844        0.105038          0.105038          0.003044          0.003044          0.000000          27.617800         0.003044         
1481672845        0.105038          0.105038          0.003044          0.003044          0.000000          27.617300         0.003044         
1481672846        0.105038          0.105038          0.003044          0.003044          0.000000          27.616500         0.003044         
1481672847        0.105038          0.105038          0.003044          0.003044          0.000000          27.616700         0.003044         
1481672848        0.105038          0.105038          0.003044          0.003044          0.000000          27.616100         0.003044         
1481672850        0.105038          0.105038          0.003044          0.003044          0.000000          27.616800         0.003044         
1481672851        0.105038          0.105038          0.003044          0.003044          0.000000          27.616800         0.003044         
1481672852        0.105038          0.105038          0.003044          0.003044          0.000000          27.616900         0.003044         
1481672853        0.105038          0.105038          0.003044          0.003044          0.000000          27.616200         0.003044         
