#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481672852        0.105038          0.105038          0.003010          0.003010          0.000000          27.589200         0.003010         
1481672854        0.105038          0.105038          0.003048          0.003048          0.000000          27.588200         0.003048         
1481672855        0.105038          0.105038          0.003048          0.003048          0.000000          27.587200         0.003048         
1481672856        0.105038          0.105038          0.003048          0.003048          0.000000          27.587200         0.003048         
1481672857        0.105038          0.105038          0.003048          0.003048          0.000000          27.588500         0.003048         
1481672858        0.105038          0.105038          0.003048          0.003048          0.000000          27.588000         0.003048         
1481672860        0.105038          0.105038          0.003048          0.003048          0.000000          27.587600         0.003048         
1481672861        0.105038          0.105038          0.003048          0.003048          0.000000          27.587200         0.003048         
1481672862        0.105038          0.105038          0.003048          0.003048          0.000000          27.587500         0.003048         
1481672863        0.105038          0.105038          0.003048          0.003048          0.000000          27.588100         0.003048         
1481672864        1.265210          1.265110          0.018681          0.018677          0.000000          27.573100         0.018677         
1481672865        2.157910          2.157570          0.237446          0.237446          0.000000          27.416800         0.237446         
1481672866        4.791490          4.783250          0.393986          0.380951          0.000000          27.097200         0.380951         
1481672868        5.332620          5.332190          0.866722          0.866535          0.000000          26.604200         0.866535         
1481672869        5.332620          5.332190          0.866722          0.866535          0.000000          26.597400         0.866535         
1481672870        5.337840          5.337410          0.875889          0.875702          0.000000          26.570500         0.875702         
1481672871        5.337840          5.337410          0.875889          0.875702          0.000000          26.561800         0.875702         
1481672872        5.341320          5.340890          0.882000          0.881813          0.000000          26.549200         0.881813         
1481672873        5.343060          5.342630          0.883610          0.859394          0.000000          26.533200         0.881813         
1481672874        5.343060          5.342630          0.883610          0.859425          0.000000          26.518500         0.881813         
1481672876        5.350020          5.349590          0.890011          0.872250          0.000000          26.494900         0.881813         
1481672877        5.355240          5.354800          0.894821          0.881847          0.000000          26.475000         0.881847         
1481672880        5.355360          5.354930          0.911938          0.911751          0.000000          26.385400         0.911751         
1481672881        5.355360          5.354930          0.911938          0.911751          0.000000          26.374200         0.911751         
1481672882        5.355360          5.354930          0.911938          0.911751          0.000000          26.373200         0.911751         
1481672884        5.355360          5.354930          0.911942          0.909172          0.000000          26.343300         0.911751         
1481672885        5.355360          5.354930          0.911942          0.908398          0.000000          26.331600         0.911751         
1481672886        5.355360          5.354930          0.911942          0.908737          0.000000          26.321200         0.911751         
1481672887        5.355360          5.354930          0.911942          0.909084          0.000000          26.312400         0.911751         
1481672888        5.355360          5.354930          0.911942          0.909321          0.000000          26.298300         0.911751         
1481672889        5.355370          5.354930          0.911945          0.909569          0.000000          26.276300         0.911751         
1481672890        5.355370          5.354930          0.911945          0.909576          0.000000          26.266800         0.911751         
1481672892        5.355370          5.354930          0.911945          0.909576          0.000000          26.264700         0.911751         
1481672893        5.355370          5.354930          0.911945          0.908401          0.000000          26.241600         0.911751         
1481672894        5.355370          5.354930          0.911945          0.909199          0.000000          26.216700         0.911751         
1481672895        5.355370          5.354940          0.911949          0.909313          0.000000          26.207500         0.911751         
1481672897        5.355370          5.354940          0.911949          0.909447          0.000000          26.171300         0.911751         
1481672898        5.355370          5.354940          0.911949          0.909454          0.000000          26.169600         0.911751         
1481672899        5.355370          5.354940          0.911949          0.909462          0.000000          26.152600         0.911751         
1481672900        5.355370          5.354940          0.911949          0.909462          0.000000          26.135800         0.911751         
1481672901        5.355370          5.354940          0.911953          0.909466          0.000000          26.135800         0.911751         
1481672903        5.355370          5.354940          0.911953          0.908527          0.000000          26.111500         0.911751         
1481672904        5.355370          5.354940          0.911953          0.908638          0.000000          26.103200         0.911751         
1481672905        5.355370          5.354940          0.911953          0.908978          0.000000          26.080600         0.911751         
1481672906        5.355370          5.354940          0.911953          0.909111          0.000000          26.063300         0.911751         
1481672908        5.355380          5.354950          0.911957          0.909122          0.000000          26.057300         0.911751         
1481672909        5.355380          5.354950          0.911957          0.909122          0.000000          26.038600         0.911751         
1481672910        5.355380          5.354950          0.911957          0.909122          0.000000          26.028300         0.911751         
1481672911        5.355380          5.354950          0.911957          0.909122          0.000000          26.010800         0.911751         
1481672912        5.355380          5.354950          0.911957          0.909122          0.000000          26.000300         0.911751         
1481672913        5.355380          5.354950          0.911961          0.908756          0.000000          25.988100         0.911751         
1481672914        5.355380          5.354950          0.911961          0.908875          0.000000          25.976700         0.911751         
