#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481672833        0.105038          0.105038          0.003006          0.003006          0.000000          27.628500         0.003006         
1481672834        0.105038          0.105038          0.003044          0.003044          0.000000          27.627600         0.003044         
1481672836        0.105038          0.105038          0.003044          0.003044          0.000000          27.627200         0.003044         
1481672837        0.105038          0.105038          0.003044          0.003044          0.000000          27.626400         0.003044         
1481672838        0.105038          0.105038          0.003044          0.003044          0.000000          27.626600         0.003044         
1481672839        0.105038          0.105038          0.003044          0.003044          0.000000          27.627800         0.003044         
1481672840        0.105038          0.105038          0.003044          0.003044          0.000000          27.627200         0.003044         
1481672841        0.105038          0.105038          0.003044          0.003044          0.000000          27.626400         0.003044         
1481672842        0.105038          0.105038          0.003044          0.003044          0.000000          27.626600         0.003044         
1481672843        0.105038          0.105038          0.003044          0.003044          0.000000          27.627900         0.003044         
1481672844        0.105038          0.105038          0.003044          0.003044          0.000000          27.626200         0.003044         
1481672846        0.105038          0.105038          0.003044          0.003044          0.000000          27.626300         0.003044         
1481672847        0.105038          0.105038          0.003044          0.003044          0.000000          27.627700         0.003044         
1481672848        0.105038          0.105038          0.003044          0.003044          0.000000          27.626200         0.003044         
1481672849        0.105038          0.105038          0.003044          0.003044          0.000000          27.625800         0.003044         
1481672850        0.105038          0.105038          0.003044          0.003044          0.000000          27.626400         0.003044         
1481672851        0.105038          0.105038          0.003044          0.003044          0.000000          27.627300         0.003044         
1481672852        0.105038          0.105038          0.003044          0.003044          0.000000          27.626900         0.003044         
1481672853        0.105038          0.105038          0.003044          0.003044          0.000000          27.627100         0.003044         
1481672854        0.105038          0.105038          0.003044          0.003044          0.000000          27.626100         0.003044         
1481672856        0.105038          0.105038          0.003044          0.003044          0.000000          27.626300         0.003044         
1481672857        0.105038          0.105038          0.003044          0.003044          0.000000          27.625600         0.003044         
1481672858        0.105038          0.105038          0.003044          0.003044          0.000000          27.627200         0.003044         
1481672860        0.105038          0.105038          0.003044          0.003044          0.000000          27.625700         0.003044         
1481672861        0.105038          0.105038          0.003044          0.003044          0.000000          27.626700         0.003044         
1481672862        0.105038          0.105038          0.003044          0.003044          0.000000          27.625700         0.003044         
1481672863        0.105038          0.105038          0.003044          0.003044          0.000000          27.626100         0.003044         
1481672864        1.318530          1.318440          0.018852          0.018848          0.000000          27.610800         0.018848         
1481672865        2.159100          2.158750          0.238731          0.238731          0.000000          27.456200         0.238731         
1481672866        4.816790          4.816360          0.419224          0.399689          0.000000          27.134700         0.399689         
1481672868        5.340380          5.339950          0.865433          0.865246          0.000000          26.606100         0.865246         
1481672869        5.343860          5.343430          0.871544          0.871357          0.000000          26.576300         0.871357         
1481672870        5.350820          5.350390          0.883766          0.883579          0.000000          26.535700         0.883579         
1481672871        5.350820          5.350390          0.883766          0.883579          0.000000          26.516700         0.883579         
1481672873        5.361260          5.360820          0.902100          0.886715          0.000000          26.500300         0.886715         
1481672876        5.361260          5.360820          0.902100          0.886715          0.000000          26.499600         0.886715         
1481672878        5.361260          5.360820          0.902100          0.886715          0.000000          26.500800         0.886715         
1481672881        5.361380          5.360950          0.917728          0.917542          0.000000          26.392400         0.917542         
1481672882        5.361380          5.360950          0.917728          0.917542          0.000000          26.365300         0.917542         
1481672883        5.361380          5.360950          0.917728          0.914429          0.000000          26.336200         0.917542         
1481672884        5.361380          5.360950          0.917728          0.915005          0.000000          26.299600         0.917542         
1481672885        5.361380          5.360950          0.917728          0.915565          0.000000          26.279700         0.917542         
1481672886        5.361390          5.360950          0.917732          0.915592          0.000000          26.239300         0.917542         
1481672887        5.361390          5.360950          0.917732          0.915600          0.000000          26.190200         0.917542         
1481672889        5.361390          5.360950          0.917732          0.915600          0.000000          26.166500         0.917542         
1481672890        5.361390          5.360950          0.917732          0.915600          0.000000          26.136100         0.917542         
1481672891        5.361390          5.360950          0.917732          0.915600          0.000000          26.066300         0.917542         
1481672892        5.361390          5.360960          0.917736          0.915722          0.000000          26.030100         0.917542         
1481672893        5.361390          5.360960          0.917736          0.914776          0.000000          25.990500         0.917542         
1481672894        5.361390          5.360960          0.917736          0.914886          0.000000          25.965600         0.917542         
1481672895        5.361390          5.360960          0.917751          0.915459          0.000000          25.901800         0.917542         
1481672897        5.361390          5.360960          0.917751          0.914581          0.000000          25.865400         0.917542         
1481672898        5.361390          5.360960          0.917755          0.915390          0.000000          25.813100         0.917542         
1481672899        5.361390          5.360960          0.917755          0.915413          0.000000          25.774800         0.917542         
1481672900        5.361390          5.360960          0.917755          0.915413          0.000000          25.740600         0.917542         
1481672901        5.361390          5.360960          0.917755          0.915413          0.000000          25.688300         0.917542         
1481672903        5.361390          5.360960          0.917755          0.915413          0.000000          25.656400         0.917542         
1481672904        5.361400          5.360970          0.917759          0.914597          0.000000          25.623400         0.917542         
1481672905        5.361400          5.360970          0.917759          0.915070          0.000000          25.555200         0.917542         
1481672906        5.361400          5.360970          0.917759          0.915070          0.000000          25.515300         0.917542         
1481672908        5.361400          5.360970          0.917850          0.915340          0.000000          25.461200         0.917542         
1481672909        5.361400          5.360970          0.917854          0.915455          0.000000          25.422500         0.917542         
1481672910        5.361400          5.360970          0.917870          0.915546          0.000000          25.387900         0.917542         
1481672911        5.361400          5.360970          0.917961          0.916138          0.000000          25.342500         0.917542         
1481672912        5.361400          5.360970          0.917961          0.916264          0.000000          25.311700         0.917542         
1481672913        5.361400          5.360970          0.917961          0.914787          0.000000          25.281200         0.917542         
1481672914        5.361400          5.360970          0.917965          0.915131          0.000000          25.246500         0.917542         
1481672916        5.361400          5.360970          0.917965          0.915146          0.000000          25.223700         0.917542         
1481672917        5.361400          5.360970          0.918011          0.915283          0.000000          25.185700         0.917542         
1481672918        5.361400          5.360970          0.918011          0.915283          0.000000          25.176000         0.917542         
1481672919        5.361400          5.360970          0.918056          0.915649          0.000000          25.134700         0.917542         
1481672920        5.361410          5.360980          0.918060          0.915653          0.000000          25.126600         0.917542         
1481672921        5.361410          5.360980          0.918060          0.915653          0.000000          25.096100         0.917542         
1481672922        5.361410          5.360980          0.918106          0.915775          0.000000          25.068100         0.917542         
1481672923        5.361410          5.360980          0.918152          0.915405          0.000000          24.989700         0.917542         
1481672925        5.361410          5.360980          0.918152          0.915634          0.000000          24.968100         0.917542         
1481672926        5.361410          5.360980          0.918156          0.915764          0.000000          24.936500         0.917542         
1481672927        5.361410          5.360980          0.918156          0.915874          0.000000          24.921800         0.917542         
1481672928        5.361410          5.360980          0.918156          0.915882          0.000000          24.914800         0.917542         
1481672929        5.361410          5.360980          0.918156          0.915882          0.000000          24.881900         0.917542         
1481672930        5.361410          5.360980          0.918171          0.915974          0.000000          24.868900         0.917542         
1481672932        5.361420          5.360980          0.918175          0.915985          0.000000          24.828100         0.917542         
1481672933        5.361420          5.360980          0.918175          0.914879          0.000000          24.828300         0.917542         
1481672934        5.361420          5.360980          0.918175          0.915352          0.000000          24.788200         0.917542         
