#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481672828        0.105038          0.105038          0.003010          0.003010          0.000000          27.634200         0.003010         
1481672829        0.105038          0.105038          0.003048          0.003048          0.000000          27.633100         0.003048         
1481672830        0.105038          0.105038          0.003048          0.003048          0.000000          27.632800         0.003048         
1481672832        0.105038          0.105038          0.003048          0.003048          0.000000          27.632500         0.003048         
1481672833        0.105038          0.105038          0.003048          0.003048          0.000000          27.632300         0.003048         
1481672834        0.105038          0.105038          0.003048          0.003048          0.000000          27.632500         0.003048         
1481672835        0.105038          0.105038          0.003048          0.003048          0.000000          27.632400         0.003048         
1481672836        0.105038          0.105038          0.003048          0.003048          0.000000          27.632400         0.003048         
1481672837        0.105038          0.105038          0.003048          0.003048          0.000000          27.632400         0.003048         
1481672838        0.105038          0.105038          0.003048          0.003048          0.000000          27.632700         0.003048         
1481672839        0.105038          0.105038          0.003048          0.003048          0.000000          27.631800         0.003048         
1481672840        0.105038          0.105038          0.003048          0.003048          0.000000          27.632500         0.003048         
1481672842        0.105038          0.105038          0.003048          0.003048          0.000000          27.633000         0.003048         
1481672843        0.105038          0.105038          0.003048          0.003048          0.000000          27.632700         0.003048         
1481672844        0.105038          0.105038          0.003048          0.003048          0.000000          27.632800         0.003048         
1481672845        0.105038          0.105038          0.003048          0.003048          0.000000          27.632800         0.003048         
1481672846        0.105038          0.105038          0.003048          0.003048          0.000000          27.632800         0.003048         
1481672847        0.105038          0.105038          0.003048          0.003048          0.000000          27.632200         0.003048         
1481672848        0.105038          0.105038          0.003048          0.003048          0.000000          27.632100         0.003048         
1481672849        0.105038          0.105038          0.003048          0.003048          0.000000          27.633200         0.003048         
1481672850        0.105038          0.105038          0.003048          0.003048          0.000000          27.631600         0.003048         
1481672852        0.105038          0.105038          0.003048          0.003048          0.000000          27.631300         0.003048         
1481672853        0.105038          0.105038          0.003048          0.003048          0.000000          27.632100         0.003048         
1481672854        0.105038          0.105038          0.003048          0.003048          0.000000          27.631300         0.003048         
1481672855        0.105038          0.105038          0.003048          0.003048          0.000000          27.631800         0.003048         
1481672856        0.105038          0.105038          0.003048          0.003048          0.000000          27.631900         0.003048         
1481672857        0.105038          0.105038          0.003048          0.003048          0.000000          27.631600         0.003048         
1481672859        0.105038          0.105038          0.003048          0.003048          0.000000          27.631400         0.003048         
1481672860        0.105038          0.105038          0.003048          0.003048          0.000000          27.631900         0.003048         
1481672861        0.105038          0.105038          0.003048          0.003048          0.000000          27.631900         0.003048         
1481672862        0.105038          0.105038          0.003048          0.003048          0.000000          27.631700         0.003048         
1481672863        0.105038          0.105038          0.003048          0.003048          0.000000          27.631300         0.003048         
1481672864        1.431500          1.431400          0.019176          0.019173          0.000000          27.616500         0.019173         
1481672865        2.159100          2.158750          0.238735          0.238735          0.000000          27.462800         0.238735         
1481672866        4.816800          4.816360          0.403469          0.403282          0.000000          27.141500         0.403282         
1481672868        5.327400          5.326970          0.847237          0.847050          0.000000          26.660200         0.847050         
1481672869        5.327400          5.326970          0.847237          0.847050          0.000000          26.651100         0.847050         
1481672870        5.327400          5.326970          0.847237          0.847050          0.000000          26.648000         0.847050         
1481672871        5.329140          5.328710          0.850292          0.850105          0.000000          26.635700         0.850105         
1481672872        5.332620          5.332190          0.856403          0.856216          0.000000          26.621700         0.856216         
1481672873        5.337840          5.337410          0.865574          0.865387          0.000000          26.606600         0.865387         
1481672874        5.343060          5.342630          0.874741          0.874554          0.000000          26.584600         0.874554         
