#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481672823        0.105038          0.105038          0.003006          0.003006          0.000000          27.614700         0.003006         
1481672824        0.105038          0.105038          0.003044          0.003044          0.000000          27.613500         0.003044         
1481672825        0.105038          0.105038          0.003044          0.003044          0.000000          27.613500         0.003044         
1481672826        0.105038          0.105038          0.003044          0.003044          0.000000          27.613600         0.003044         
1481672828        0.105038          0.105038          0.003044          0.003044          0.000000          27.613700         0.003044         
1481672829        0.105038          0.105038          0.003044          0.003044          0.000000          27.614300         0.003044         
1481672830        0.105038          0.105038          0.003044          0.003044          0.000000          27.613900         0.003044         
1481672831        0.105038          0.105038          0.003044          0.003044          0.000000          27.614000         0.003044         
1481672832        0.105038          0.105038          0.003044          0.003044          0.000000          27.613500         0.003044         
1481672833        0.105038          0.105038          0.003044          0.003044          0.000000          27.613900         0.003044         
1481672834        0.105038          0.105038          0.003044          0.003044          0.000000          27.613700         0.003044         
1481672835        0.105038          0.105038          0.003044          0.003044          0.000000          27.613700         0.003044         
1481672837        0.105038          0.105038          0.003044          0.003044          0.000000          27.614000         0.003044         
1481672838        0.105038          0.105038          0.003044          0.003044          0.000000          27.613500         0.003044         
1481672839        0.105038          0.105038          0.003044          0.003044          0.000000          27.614400         0.003044         
1481672840        0.105038          0.105038          0.003044          0.003044          0.000000          27.614200         0.003044         
1481672841        0.105038          0.105038          0.003044          0.003044          0.000000          27.613800         0.003044         
1481672842        0.105038          0.105038          0.003044          0.003044          0.000000          27.613900         0.003044         
1481672843        0.105038          0.105038          0.003044          0.003044          0.000000          27.613400         0.003044         
1481672844        0.105038          0.105038          0.003044          0.003044          0.000000          27.613700         0.003044         
1481672845        0.105038          0.105038          0.003044          0.003044          0.000000          27.614000         0.003044         
1481672847        0.105038          0.105038          0.003044          0.003044          0.000000          27.613100         0.003044         
1481672848        0.105038          0.105038          0.003044          0.003044          0.000000          27.614100         0.003044         
1481672849        0.105038          0.105038          0.003044          0.003044          0.000000          27.613200         0.003044         
1481672850        0.105038          0.105038          0.003044          0.003044          0.000000          27.613800         0.003044         
1481672851        0.105038          0.105038          0.003044          0.003044          0.000000          27.613900         0.003044         
1481672852        0.105038          0.105038          0.003044          0.003044          0.000000          27.613600         0.003044         
1481672853        0.105038          0.105038          0.003044          0.003044          0.000000          27.613400         0.003044         
1481672854        0.105038          0.105038          0.003044          0.003044          0.000000          27.614300         0.003044         
1481672856        0.105038          0.105038          0.003044          0.003044          0.000000          27.612900         0.003044         
1481672857        0.105038          0.105038          0.003044          0.003044          0.000000          27.612000         0.003044         
1481672858        0.105038          0.105038          0.003044          0.003044          0.000000          27.613900         0.003044         
1481672860        0.105038          0.105038          0.003044          0.003044          0.000000          27.613400         0.003044         
1481672861        0.105038          0.105038          0.003044          0.003044          0.000000          27.613800         0.003044         
1481672862        0.105038          0.105038          0.003044          0.003044          0.000000          27.612900         0.003044         
1481672863        0.105038          0.105038          0.003044          0.003044          0.000000          27.613000         0.003044         
1481672864        1.663120          1.663020          0.019474          0.019470          0.000000          27.598200         0.019470         
1481672865        2.159100          2.158750          0.238743          0.238743          0.000000          27.444200         0.238743         
1481672866        4.816800          4.816370          0.419224          0.419037          0.000000          27.121800         0.419037         
1481672868        5.328670          5.328240          0.858826          0.858639          0.000000          26.623900         0.858639         
1481672869        5.340850          5.340420          0.880215          0.880028          0.000000          26.581100         0.880028         
1481672870        5.340850          5.340420          0.880215          0.880028          0.000000          26.579200         0.880028         
1481672871        5.342590          5.342160          0.883270          0.857449          0.000000          26.539200         0.880028         
1481672872        5.344330          5.343890          0.884880          0.860664          0.000000          26.528900         0.880028         
1481672873        5.344330          5.343900          0.884884          0.860668          0.000000          26.526500         0.880028         
1481672875        5.353030          5.352600          0.892895          0.876740          0.000000          26.493900         0.880028         
1481672877        5.356510          5.356080          0.896095          0.883121          0.000000          26.483900         0.883121         
1481672880        5.357770          5.357340          0.914356          0.914169          0.000000          26.391500         0.914169         
1481672881        5.357770          5.357340          0.914356          0.910812          0.000000          26.385000         0.914169         
1481672882        5.357780          5.357350          0.914360          0.911369          0.000000          26.379700         0.914169         
1481672883        5.357780          5.357350          0.914360          0.911480          0.000000          26.354700         0.914169         
1481672884        5.357780          5.357350          0.914360          0.911819          0.000000          26.342900         0.914169         
1481672886        5.357780          5.357350          0.914360          0.911819          0.000000          26.342200         0.914169         
1481672887        5.357780          5.357350          0.914360          0.912411          0.000000          26.301500         0.914169         
1481672888        5.357780          5.357350          0.914364          0.912422          0.000000          26.296200         0.914169         
1481672889        5.357780          5.357350          0.914364          0.912437          0.000000          26.279000         0.914169         
1481672890        5.357780          5.357350          0.914364          0.912437          0.000000          26.278500         0.914169         
1481672891        5.357780          5.357350          0.914364          0.911263          0.000000          26.239600         0.914169         
1481672892        5.357780          5.357350          0.914364          0.911263          0.000000          26.239000         0.914169         
1481672894        5.357780          5.357350          0.914368          0.910824          0.000000          26.208300         0.914169         
1481672895        5.357780          5.357350          0.914368          0.910824          0.000000          26.208200         0.914169         
1481672896        5.357780          5.357350          0.914368          0.911518          0.000000          26.166600         0.914169         
1481672897        5.357780          5.357350          0.914368          0.911629          0.000000          26.156900         0.914169         
1481672898        5.357780          5.357350          0.914368          0.911629          0.000000          26.138200         0.914169         
1481672899        5.357790          5.357360          0.914371          0.911167          0.000000          26.102000         0.914169         
1481672901        5.357790          5.357360          0.914371          0.911396          0.000000          26.094000         0.914169         
1481672902        5.357790          5.357360          0.914371          0.911293          0.000000          26.053700         0.914169         
1481672903        5.357790          5.357360          0.914371          0.911301          0.000000          26.045600         0.914169         
1481672904        5.357790          5.357360          0.914371          0.911419          0.000000          26.024600         0.914169         
1481672905        5.357790          5.357360          0.914375          0.911423          0.000000          25.993600         0.914169         
1481672907        5.357790          5.357360          0.914375          0.911423          0.000000          25.983100         0.914169         
1481672908        5.357790          5.357360          0.914375          0.911423          0.000000          25.944300         0.914169         
1481672909        5.357790          5.357360          0.914375          0.911423          0.000000          25.925100         0.914169         
1481672910        5.357800          5.357360          0.914379          0.911427          0.000000          25.924300         0.914169         
1481672911        5.357800          5.357360          0.914379          0.910835          0.000000          25.897000         0.914169         
1481672912        5.357800          5.357360          0.914394          0.911591          0.000000          25.860900         0.914169         
1481672913        5.357800          5.357360          0.914394          0.911591          0.000000          25.852300         0.914169         
1481672915        5.357800          5.357360          0.914394          0.911827          0.000000          25.829200         0.914169         
1481672916        5.357800          5.357370          0.914398          0.911839          0.000000          25.802500         0.914169         
1481672917        5.357800          5.357370          0.914398          0.911839          0.000000          25.795800         0.914169         
1481672918        5.357800          5.357370          0.914398          0.911949          0.000000          25.789600         0.914169         
1481672919        5.357800          5.357370          0.914398          0.911949          0.000000          25.768100         0.914169         
1481672920        5.357800          5.357370          0.914398          0.911957          0.000000          25.745100         0.914169         
1481672921        5.357800          5.357370          0.914413          0.911606          0.000000          25.699300         0.914169         
1481672923        5.357800          5.357370          0.914413          0.911606          0.000000          25.697000         0.914169         
1481672924        5.357800          5.357370          0.914413          0.911732          0.000000          25.649400         0.914169         
1481672925        5.357800          5.357370          0.914413          0.911739          0.000000          25.618300         0.914169         
1481672926        5.357800          5.357370          0.914459          0.911861          0.000000          25.585000         0.914169         
1481672927        5.357810          5.357380          0.914463          0.911865          0.000000          25.572500         0.914169         
1481672928        5.357810          5.357380          0.914463          0.911865          0.000000          25.530200         0.914169         
1481672929        5.357810          5.357380          0.914463          0.911983          0.000000          25.500200         0.914169         
1481672930        5.357810          5.357380          0.914463          0.911983          0.000000          25.498500         0.914169         
1481672932        5.357810          5.357380          0.914463          0.911102          0.000000          25.475000         0.914169         
1481672933        5.357810          5.357380          0.914482          0.911354          0.000000          25.453900         0.914169         
1481672934        5.357810          5.357380          0.914482          0.911591          0.000000          25.435600         0.914169         
