#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1481672822        0.105038          0.105038          0.003010          0.003010          0.000000          27.636700         0.003010         
1481672823        0.105038          0.105038          0.003048          0.003048          0.000000          27.635200         0.003048         
1481672824        0.105038          0.105038          0.003048          0.003048          0.000000          27.634600         0.003048         
1481672825        0.105038          0.105038          0.003048          0.003048          0.000000          27.634700         0.003048         
1481672826        0.105038          0.105038          0.003048          0.003048          0.000000          27.634200         0.003048         
1481672828        0.105038          0.105038          0.003048          0.003048          0.000000          27.635500         0.003048         
1481672829        0.105038          0.105038          0.003048          0.003048          0.000000          27.634700         0.003048         
1481672830        0.105038          0.105038          0.003048          0.003048          0.000000          27.635400         0.003048         
1481672831        0.105038          0.105038          0.003048          0.003048          0.000000          27.634400         0.003048         
1481672832        0.105038          0.105038          0.003048          0.003048          0.000000          27.635100         0.003048         
1481672833        0.105038          0.105038          0.003048          0.003048          0.000000          27.634700         0.003048         
1481672834        0.105038          0.105038          0.003048          0.003048          0.000000          27.634700         0.003048         
1481672835        0.105038          0.105038          0.003048          0.003048          0.000000          27.634300         0.003048         
1481672837        0.105038          0.105038          0.003048          0.003048          0.000000          27.634500         0.003048         
1481672838        0.105038          0.105038          0.003048          0.003048          0.000000          27.635300         0.003048         
1481672839        0.105038          0.105038          0.003048          0.003048          0.000000          27.635300         0.003048         
1481672840        0.105038          0.105038          0.003048          0.003048          0.000000          27.634800         0.003048         
1481672841        0.105038          0.105038          0.003048          0.003048          0.000000          27.634800         0.003048         
1481672842        0.105038          0.105038          0.003048          0.003048          0.000000          27.635400         0.003048         
1481672843        0.105038          0.105038          0.003048          0.003048          0.000000          27.634700         0.003048         
1481672844        0.105038          0.105038          0.003048          0.003048          0.000000          27.635200         0.003048         
1481672845        0.105038          0.105038          0.003048          0.003048          0.000000          27.635200         0.003048         
1481672847        0.105038          0.105038          0.003048          0.003048          0.000000          27.634600         0.003048         
1481672848        0.105038          0.105038          0.003048          0.003048          0.000000          27.635000         0.003048         
1481672849        0.105038          0.105038          0.003048          0.003048          0.000000          27.634600         0.003048         
1481672850        0.105038          0.105038          0.003048          0.003048          0.000000          27.633600         0.003048         
1481672851        0.105038          0.105038          0.003048          0.003048          0.000000          27.633200         0.003048         
